ID,Size,Predicted,Actual
24,8,0.9998795,NO
10,9,0.9998795,NO
23,9,0.9998795,NO
4,12,0.9998795,NO
21,14,0.9998795,NO
27,19,0.9998795,NO
29,20,0.9998795,NO
14,21,0.9998795,NO
18,22,0.9998795,NO
25,23,0.9998795,NO
6,30,0.9998795,NO
5,32,0.9998795,NO
13,34,0.9998795,NO
20,37,0.9998795,NO
33,39,0.9998795,NO
28,41,0.9998795,NO
26,42,0.9998795,NO
31,45,0.9998795,NO
9,47,0.9998795,NO
0,63,0.9998795,NO
3,77,0.9998795,NO
17,98,0.9998795,NO
19,99,0.9998795,NO
2,128,0.9998795,NO
32,153,0.9998795,NO
8,168,0.9998795,NO
7,173,0.9998795,NO
11,232,0.9998795,NO
30,257,0.9998795,NO
34,52,1.2049644E-4,NO
1,11,2.0086774E-5,NO
15,35,6.0255483E-5,NO
22,85,1.2049644E-4,NO
12,19,2.4103936E-5,NO
35,110,1.2049644E-4,NO
16,23,2.4103936E-5,NO
