ID,Size,Predicted,Actual
746,24,0.99985856,NO
952,25,0.9941122,NO
1469,26,0.9999733,NO
685,26,0.969581,NO
702,22,0.79282606,NO
1166,29,0.96721154,NO
1169,29,0.96721154,NO
132,30,0.9999942,NO
124,30,0.99998647,YES
164,31,0.9989179,NO
1039,31,0.99531925,NO
1157,31,0.9905662,NO
1174,31,0.9835358,YES
1484,31,0.9778678,NO
861,32,0.9999835,NO
387,32,0.9997468,NO
1158,32,0.9827884,NO
1434,33,0.99995536,NO
1104,33,0.96721154,NO
662,35,0.9869216,NO
657,36,0.9977275,NO
163,36,0.99266136,NO
180,36,0.99266136,NO
197,35,0.9609879,NO
1261,36,0.9869216,NO
682,36,0.98503256,NO
1259,37,0.9869216,NO
587,32,0.8488731,NO
995,36,0.94004685,NO
1245,36,0.94004685,NO
598,33,0.8488731,NO
1226,38,0.97736883,NO
125,39,0.9999862,YES
1241,37,0.94004685,NO
85,39,0.97736883,NO
296,28,0.69870716,NO
644,41,0.99988705,NO
1546,38,0.92462045,NO
854,39,0.94004685,NO
855,39,0.94004685,NO
1510,41,0.9820529,NO
106,27,0.63612103,NO
850,40,0.94004685,NO
851,40,0.94004685,NO
852,40,0.94004685,NO
184,36,0.84592396,NO
658,40,0.9389669,NO
661,40,0.9389669,NO
513,34,0.79707026,NO
134,43,0.9999859,NO
1283,41,0.93892187,NO
122,44,0.999994,YES
94,44,0.9999859,NO
440,44,0.9995904,NO
177,44,0.9925158,NO
1256,35,0.78689027,NO
993,42,0.93892187,NO
649,44,0.9820529,NO
1237,35,0.7774787,NO
1458,43,0.95207685,NO
638,24,0.5276872,NO
127,29,0.63612103,NO
1275,43,0.93892187,NO
214,28,0.60856783,NO
1405,35,0.76063263,NO
60,39,0.84592396,NO
576,39,0.84592396,NO
399,42,0.89762723,NO
853,44,0.93892187,NO
107,47,0.99999845,NO
997,47,0.99871814,NO
558,40,0.84592396,NO
1553,41,0.86388475,NO
506,38,0.79707026,NO
508,38,0.79707026,NO
1134,48,0.99999374,NO
1254,48,0.9990261,NO
86,47,0.976927,NO
551,41,0.84332716,NO
