ID,Size,Predicted,Actual
201,14,1.0,YES
303,21,1.0,NO
302,22,1.0,NO
44,24,1.0,NO
51,24,1.0,NO
88,25,1.0,YES
103,26,1.0,YES
212,26,1.0,YES
216,26,1.0,NO
92,27,1.0,YES
74,28,1.0,NO
89,30,1.0,YES
91,30,1.0,YES
95,31,1.0,YES
200,31,1.0,YES
422,32,1.0,NO
94,33,1.0,YES
479,33,1.0,NO
637,33,1.0,NO
649,33,1.0,NO
735,33,1.0,NO
785,33,1.0,NO
801,33,1.0,YES
831,33,1.0,NO
861,33,1.0,NO
308,34,1.0,YES
309,34,1.0,YES
102,35,1.0,YES
90,36,1.0,YES
268,36,1.0,NO
87,37,1.0,YES
93,37,1.0,YES
63,38,1.0,NO
248,38,1.0,NO
297,38,1.0,NO
415,38,1.0,NO
452,38,1.0,NO
462,38,1.0,NO
466,38,1.0,NO
564,38,1.0,YES
605,38,1.0,NO
694,38,1.0,NO
750,38,1.0,NO
753,38,1.0,NO
780,38,1.0,NO
811,38,1.0,NO
106,39,1.0,YES
137,40,1.0,YES
301,40,1.0,NO
323,40,1.0,YES
107,41,1.0,YES
61,42,1.0,NO
168,44,1.0,NO
530,44,1.0,YES
639,44,1.0,NO
680,44,1.0,NO
755,44,1.0,NO
819,44,1.0,NO
832,44,1.0,NO
871,44,1.0,NO
460,45,1.0,NO
484,45,1.0,NO
508,45,1.0,YES
624,45,1.0,NO
777,45,1.0,NO
213,46,1.0,YES
218,46,1.0,NO
71,47,1.0,NO
116,47,1.0,YES
82,48,1.0,YES
257,48,1.0,NO
135,50,1.0,YES
261,50,1.0,NO
300,50,1.0,NO
162,51,1.0,YES
247,51,1.0,NO
341,51,1.0,NO
342,51,1.0,NO
474,51,1.0,NO
547,51,1.0,NO
607,51,1.0,NO
610,51,1.0,NO
711,51,1.0,NO
769,51,1.0,NO
77,52,1.0,YES
120,52,1.0,YES
237,52,1.0,YES
249,52,1.0,NO
354,52,1.0,NO
433,52,1.0,YES
490,52,1.0,NO
587,52,1.0,NO
588,52,1.0,NO
612,52,1.0,NO
614,52,1.0,NO
783,52,1.0,NO
820,52,1.0,NO
78,53,1.0,YES
445,53,1.0,YES
75,54,1.0,YES
115,54,1.0,YES
83,55,1.0,YES
96,56,1.0,YES
161,56,1.0,NO
316,56,1.0,YES
147,57,1.0,NO
180,57,1.0,NO
273,57,1.0,NO
426,57,1.0,NO
447,57,1.0,YES
488,57,1.0,YES
520,57,1.0,YES
522,57,1.0,YES
540,57,1.0,YES
595,57,1.0,NO
606,57,1.0,NO
312,58,1.0,YES
267,59,1.0,NO
101,60,1.0,YES
299,60,1.0,YES
456,60,1.0,NO
546,60,1.0,NO
608,60,1.0,NO
621,60,1.0,NO
675,60,1.0,NO
874,60,1.0,NO
114,61,1.0,YES
229,61,1.0,YES
507,61,1.0,YES
208,62,1.0,YES
228,62,1.0,YES
409,62,1.0,YES
618,62,1.0,NO
633,62,1.0,NO
791,62,1.0,NO
803,62,1.0,YES
64,63,1.0,NO
81,63,1.0,YES
171,63,1.0,YES
105,64,1.0,YES
134,64,1.0,YES
538,64,1.0,YES
537,65,1.0,NO
683,65,1.0,YES
109,66,1.0,YES
446,66,1.0,YES
864,66,1.0,NO
291,67,1.0,NO
320,67,1.0,NO
632,67,1.0,NO
685,67,1.0,YES
841,67,1.0,NO
104,69,1.0,YES
243,69,1.0,NO
306,69,1.0,YES
307,69,1.0,YES
176,71,1.0,NO
184,71,1.0,YES
429,71,1.0,YES
881,71,1.0,YES
117,72,1.0,YES
165,72,1.0,YES
329,72,1.0,NO
448,72,1.0,NO
589,72,1.0,NO
796,73,1.0,NO
313,74,1.0,YES
15,77,1.0,NO
46,77,1.0,NO
47,77,1.0,NO
122,77,1.0,NO
210,77,1.0,YES
514,77,1.0,YES
516,77,1.0,YES
804,77,1.0,YES
0,79,1.0,NO
317,79,1.0,YES
311,80,1.0,NO
469,80,1.0,NO
517,80,1.0,YES
792,80,1.0,NO
834,80,1.0,NO
79,81,1.0,YES
145,81,1.0,NO
163,81,1.0,YES
182,81,1.0,YES
194,81,1.0,NO
695,81,1.0,YES
294,82,1.0,NO
413,82,1.0,NO
880,82,1.0,NO
80,83,1.0,YES
123,83,1.0,NO
315,83,1.0,NO
578,84,1.0,YES
714,84,1.0,YES
790,84,1.0,NO
99,85,1.0,YES
156,86,1.0,NO
230,86,1.0,NO
287,86,1.0,NO
628,86,1.0,NO
150,88,1.0,NO
158,88,1.0,NO
191,88,1.0,NO
136,89,1.0,NO
487,89,1.0,YES
489,89,1.0,YES
534,89,1.0,YES
190,90,1.0,NO
110,93,1.0,YES
119,93,1.0,YES
219,94,1.0,YES
224,94,1.0,YES
233,94,1.0,NO
328,94,1.0,YES
511,94,1.0,YES
533,94,1.0,YES
660,94,1.0,NO
806,94,1.0,YES
813,94,1.0,NO
100,95,1.0,YES
112,96,1.0,YES
209,96,1.0,YES
305,96,1.0,YES
499,96,1.0,YES
111,97,1.0,YES
263,98,1.0,NO
325,98,1.0,YES
286,99,1.0,NO
293,100,1.0,NO
72,101,1.0,YES
97,101,1.0,YES
327,101,1.0,YES
113,105,1.0,YES
37,106,1.0,NO
326,106,1.0,YES
585,106,1.0,NO
797,106,1.0,YES
10,107,1.0,NO
795,107,1.0,NO
343,108,1.0,NO
73,109,1.0,NO
12,110,1.0,NO
211,111,1.0,YES
292,112,1.0,NO
31,113,1.0,NO
253,113,1.0,YES
759,113,1.0,NO
350,114,1.0,YES
227,115,1.0,YES
255,116,1.0,NO
319,116,1.0,NO
118,117,1.0,YES
26,118,1.0,NO
25,119,1.0,NO
339,119,1.0,NO
515,120,1.0,YES
11,121,1.0,NO
256,121,1.0,YES
719,121,1.0,YES
728,123,1.0,YES
357,124,1.0,YES
428,125,1.0,YES
154,131,1.0,YES
527,131,1.0,NO
706,133,1.0,YES
570,134,1.0,NO
129,135,1.0,NO
430,136,1.0,YES
673,136,1.0,NO
98,139,1.0,YES
16,142,1.0,NO
509,142,1.0,YES
668,142,1.0,NO
878,142,1.0,YES
289,147,1.0,NO
84,149,1.0,YES
155,149,1.0,YES
523,152,1.0,YES
204,153,1.0,NO
521,154,1.0,NO
439,157,1.0,YES
519,157,1.0,YES
76,158,1.0,YES
883,159,1.0,YES
221,160,1.0,YES
512,163,1.0,YES
318,166,1.0,NO
108,167,1.0,YES
234,167,1.0,YES
141,171,1.0,NO
510,176,1.0,YES
232,178,1.0,YES
86,179,1.0,YES
643,184,1.0,NO
280,186,1.0,YES
710,187,1.0,NO
699,189,1.0,YES
207,190,1.0,YES
188,193,1.0,NO
206,193,1.0,YES
281,194,1.0,YES
239,195,1.0,NO
187,196,1.0,NO
809,199,1.0,NO
56,202,1.0,NO
690,203,1.0,YES
532,209,1.0,YES
290,215,1.0,YES
53,216,1.0,NO
202,220,1.0,NO
551,224,1.0,NO
582,225,1.0,YES
59,234,1.0,NO
214,235,1.0,YES
310,238,1.0,YES
240,240,1.0,YES
284,241,1.0,YES
133,242,1.0,NO
139,249,1.0,YES
35,252,1.0,NO
691,253,1.0,NO
351,259,1.0,YES
39,263,1.0,NO
85,263,1.0,YES
568,266,1.0,YES
314,269,1.0,YES
170,280,1.0,NO
271,281,1.0,YES
528,281,1.0,YES
245,284,1.0,YES
498,284,1.0,YES
192,289,1.0,YES
863,289,1.0,NO
496,296,1.0,YES
393,299,1.0,YES
331,304,1.0,NO
199,306,1.0,YES
205,330,1.0,YES
443,337,1.0,YES
495,343,1.0,YES
493,346,1.0,YES
333,351,1.0,YES
676,351,1.0,NO
873,359,1.0,NO
584,360,1.0,YES
648,370,1.0,YES
716,377,1.0,NO
583,386,1.0,YES
374,387,1.0,YES
407,387,1.0,YES
355,394,1.0,NO
358,405,1.0,YES
360,405,1.0,YES
368,405,1.0,YES
380,405,1.0,YES
386,405,1.0,YES
392,405,1.0,YES
383,406,1.0,YES
198,420,1.0,YES
377,421,1.0,YES
865,426,1.0,NO
338,445,1.0,YES
346,447,1.0,NO
480,448,1.0,YES
367,457,1.0,YES
384,457,1.0,YES
366,462,1.0,YES
385,470,1.0,YES
389,470,1.0,YES
373,498,1.0,YES
700,498,1.0,YES
369,506,1.0,YES
378,506,1.0,YES
