ID,Size,Predicted,Actual
0,111,1.0513944824628139E-7,YES
1,22,1.0542134213577893E-7,YES
2,75,1.0509326476870864E-7,YES
3,131,1.0525486351941166E-7,YES
4,74,1.0509326476870864E-7,YES
5,84,1.050862490789893E-7,YES
6,70,1.0510283565785596E-7,YES
7,57,1.0515581515508453E-7,YES
8,70,1.0510283565785596E-7,YES
9,59,1.0513410904658404E-7,YES
10,88,1.050862490789893E-7,YES
11,40,1.0524524260553866E-7,YES
12,99,1.0510603819222037E-7,YES
13,187,1.0590839997877451E-7,NO
14,196,1.0608068202030231E-7,NO
15,192,1.0599246785566106E-7,NO
16,97,1.0509539958635654E-7,NO
17,98,1.0509539958635654E-7,NO
18,96,1.0509539958635654E-7,NO
19,173,1.0568097897269708E-7,NO
20,141,1.05336922042837E-7,NO
21,142,1.05336922042837E-7,NO
22,188,1.0590839997877451E-7,NO
23,90,1.0508880346896478E-7,NO
24,110,1.0513944824628139E-7,NO
25,62,1.0513410904658404E-7,NO
26,61,1.0513410904658404E-7,NO
27,120,1.0518904905424878E-7,NO
28,116,1.0516222355006964E-7,NO
29,58,1.0515581515508453E-7,NO
30,74,1.0509326476870864E-7,NO
31,75,2.4032586312640895E-6,NO
32,49,1.0518157072426548E-7,NO
33,102,1.0510603819222037E-7,NO
34,62,1.0513410904658404E-7,NO
35,107,1.0512072051410332E-7,NO
36,51,1.0518157072426548E-7,NO
37,43,4.2158206789298864E-7,NO
38,73,2.6180577651622245E-7,NO
39,42,2.9177728724607164E-7,NO
40,82,3.759366182510834E-6,NO
41,83,1.0508773612171709E-7,NO
42,466,1.0,YES
43,106,1.1160002478678014E-5,NO
44,119,1.1774485537001871E-4,NO
45,332,0.9999999346578323,NO
46,91,6.2701039033156635E-6,NO
47,84,1.642287040526647E-7,NO
48,123,1.7683488290242321E-7,NO
49,263,0.999999999505073,NO
50,99,6.278613491297361E-4,NO
51,259,0.9737046401787958,NO
52,1066,1.0,NO
53,137,0.0012985255034703342,NO
54,151,3.623458948345914E-4,NO
55,121,2.78847885416202E-5,YES
56,122,1.7908478712876924E-4,NO
57,107,8.311486019124452E-6,NO
58,83,2.832518930316181E-6,NO
59,288,0.9913177918262454,YES
60,504,1.0,YES
61,72,1.0510283565785596E-7,YES
62,76,1.0509326476870864E-7,YES
63,69,1.0510283565785596E-7,YES
64,83,1.0508773612171709E-7,YES
65,65,1.0511644989349206E-7,YES
66,88,1.050862490789893E-7,YES
67,40,1.0524524260553866E-7,YES
68,86,1.050862490789893E-7,YES
69,89,1.0508880346896478E-7,YES
70,49,1.0518157072426548E-7,YES
71,102,1.0510603819222037E-7,YES
72,94,1.0509539958635654E-7,YES
73,72,1.0510283565785596E-7,YES
74,60,1.0513410904658404E-7,YES
75,76,1.0509326476870864E-7,YES
76,92,1.0508880346896478E-7,NO
77,96,1.0509539958635654E-7,NO
78,70,1.0510283565785596E-7,NO
79,86,1.050862490789893E-7,NO
80,101,1.0510603819222037E-7,NO
81,169,1.0561340356092253E-7,NO
82,115,1.0516222355006964E-7,NO
83,153,1.0543526254682117E-7,NO
84,58,1.0515581515508453E-7,NO
85,47,1.0521137872724435E-7,NO
86,49,1.0518157072426548E-7,NO
87,58,1.0515581515508453E-7,NO
88,70,1.0510283565785596E-7,NO
89,141,1.05336922042837E-7,NO
90,93,1.0508880346896478E-7,NO
91,273,1.0790958807475958E-7,NO
92,96,1.0509539958635654E-7,NO
93,50,1.0518157072426548E-7,NO
94,241,1.0706304406258041E-7,NO
95,195,1.0608068202030231E-7,YES
96,131,1.0525486351941166E-7,YES
97,170,1.0568097897269708E-7,YES
98,161,1.0554993050405114E-7,NO
99,102,1.0510603819222037E-7,NO
100,150,1.0543526254682117E-7,NO
101,65,1.0511644989349206E-7,NO
102,88,1.050862490789893E-7,NO
103,40,1.0524524260553866E-7,NO
104,57,1.0515581515508453E-7,NO
105,39,1.0524524260553866E-7,NO
106,85,1.050862490789893E-7,NO
107,93,1.0508880346896478E-7,NO
108,87,1.050862490789893E-7,NO
109,81,1.0508773612171709E-7,NO
110,95,1.261055476180612E-7,YES
111,66,1.0511644989349206E-7,YES
