ID,Size,Predicted,Actual
152,35,0.35154498,NO
198,35,0.35154498,NO
243,35,0.35154498,NO
534,35,0.35154498,NO
638,35,0.35154498,NO
663,35,0.35154498,NO
738,35,0.35154498,NO
891,35,0.35154498,NO
1060,35,0.35154498,NO
1239,35,0.35154498,NO
1258,35,0.35154498,NO
1393,35,0.35154498,NO
1435,35,0.35154498,NO
235,33,0.3301576,NO
405,33,0.3301576,NO
599,33,0.3301576,NO
712,33,0.3301576,NO
964,33,0.3301576,NO
1105,33,0.3301576,NO
1170,33,0.3301576,NO
1190,33,0.3301576,NO
1236,33,0.3301576,NO
1299,33,0.3301576,YES
1316,33,0.3301576,NO
1347,33,0.3301576,NO
1377,33,0.3301576,NO
1437,33,0.3301576,NO
124,49,0.4770995,NO
129,49,0.4770995,NO
279,49,0.4770995,NO
387,49,0.4770995,NO
477,49,0.4770995,NO
537,49,0.4770995,NO
614,49,0.4770995,NO
864,49,0.4770995,NO
946,49,0.4770995,NO
969,49,0.4770995,NO
1274,49,0.4770995,NO
1326,49,0.4770995,NO
1482,49,0.4770995,NO
1488,49,0.4770995,NO
1167,103,0.99,NO
79,89,0.831533,NO
156,89,0.831533,NO
277,89,0.831533,NO
317,89,0.831533,NO
609,89,0.831533,NO
23,77,0.7179744,NO
65,77,0.7179744,NO
66,77,0.7179744,NO
262,77,0.7179744,YES
841,77,0.7179744,NO
1021,77,0.7179744,NO
1319,77,0.7179744,NO
1495,77,0.7179744,NO
184,104,0.9,NO
295,104,0.9,NO
1036,104,0.9,NO
1230,104,0.9,YES
97,122,1.0,YES
541,122,1.0,YES
907,122,1.0,NO
40,123,0.99,NO
263,123,0.99,YES
481,102,0.80808336,NO
538,102,0.80808336,NO
177,66,0.5186638,NO
250,66,0.5186638,NO
255,66,0.5186638,NO
324,66,0.5186638,NO
406,66,0.5186638,NO
691,66,0.5186638,NO
1240,66,0.5186638,YES
1295,66,0.5186638,YES
1380,66,0.5186638,NO
1438,66,0.5186638,NO
1463,66,0.5186638,YES
1516,66,0.5186638,NO
290,57,0.4308079,NO
353,57,0.4308079,NO
576,57,0.4308079,NO
585,57,0.4308079,NO
716,57,0.4308079,NO
870,57,0.4308079,NO
905,57,0.4308079,NO
1011,57,0.4308079,NO
1120,57,0.4308079,NO
1132,57,0.4308079,NO
1414,57,0.4308079,NO
187,81,0.59428495,NO
189,81,0.59428495,NO
209,81,0.59428495,NO
220,81,0.59428495,NO
288,81,0.59428495,YES
381,81,0.59428495,YES
497,81,0.59428495,YES
515,81,0.59428495,NO
675,81,0.59428495,NO
682,81,0.59428495,NO
713,81,0.59428495,NO
977,81,0.59428495,NO
1406,81,0.59428495,NO
1515,81,0.59428495,NO
22,37,0.2614886,NO
228,37,0.2614886,NO
234,37,0.2614886,NO
479,37,0.2614886,NO
523,37,0.2614886,NO
530,37,0.2614886,NO
546,37,0.2614886,YES
722,37,0.2614886,NO
930,37,0.2614886,NO
1077,37,0.2614886,NO
1141,37,0.2614886,NO
1152,37,0.2614886,NO
1243,37,0.2614886,NO
1261,37,0.2614886,NO
1376,37,0.2614886,NO
1427,37,0.2614886,NO
1430,37,0.2614886,NO
1557,37,0.2614886,NO
9,106,0.7384318,NO
18,106,0.7384318,YES
56,106,0.7384318,NO
170,106,0.7384318,NO
173,106,0.7384318,NO
579,106,0.7384318,NO
845,106,0.7384318,NO
1109,106,0.7384318,NO
26,80,0.54232687,NO
127,80,0.54232687,YES
296,80,0.54232687,NO
319,80,0.54232687,NO
323,80,0.54232687,NO
995,80,0.54232687,NO
1306,80,0.54232687,NO
1350,80,0.54232687,NO
504,126,0.84425,YES
652,126,0.84425,NO
993,126,0.84425,NO
888,144,0.953,NO
14,108,0.70638096,YES
695,108,0.70638096,NO
715,108,0.70638096,NO
105,94,0.6138128,NO
199,94,0.6138128,NO
355,94,0.6138128,NO
414,94,0.6138128,NO
581,94,0.6138128,NO
960,94,0.6138128,NO
1001,94,0.6138128,NO
1016,94,0.6138128,NO
1204,94,0.6138128,NO
1329,94,0.6138128,NO
1424,94,0.6138128,NO
1522,94,0.6138128,NO
1544,94,0.6138128,YES
150,73,0.474,NO
161,73,0.474,NO
1311,73,0.474,NO
183,84,0.5404312,NO
484,84,0.5404312,YES
1102,84,0.5404312,NO
1304,84,0.5404312,NO
1353,84,0.5404312,NO
1476,84,0.5404312,NO
12,132,0.83921427,NO
98,132,0.83921427,YES
382,132,0.83921427,NO
974,132,0.83921427,NO
1466,132,0.83921427,NO
1486,132,0.83921427,YES
47,145,0.92,YES
48,145,0.92,NO
37,116,0.7070029,NO
101,116,0.7070029,YES
116,116,0.7070029,YES
464,116,0.7070029,YES
572,116,0.7070029,NO
593,116,0.7070029,NO
670,116,0.7070029,NO
952,116,0.7070029,NO
989,116,0.7070029,NO
1020,116,0.7070029,YES
84,71,0.43102774,NO
88,71,0.43102774,NO
206,71,0.43102774,NO
349,71,0.43102774,NO
412,71,0.43102774,NO
531,71,0.43102774,NO
562,71,0.43102774,NO
688,71,0.43102774,NO
1041,71,0.43102774,NO
1485,71,0.43102774,YES
1528,71,0.43102774,NO
1560,71,0.43102774,NO
174,143,0.8518849,NO
380,143,0.8518849,NO
13,62,0.36902297,NO
64,62,0.36902297,NO
115,62,0.36902297,YES
418,62,0.36902297,NO
494,62,0.36902297,NO
569,62,0.36902297,NO
750,62,0.36902297,NO
765,62,0.36902297,NO
834,62,0.36902297,NO
1144,62,0.36902297,NO
1305,62,0.36902297,NO
1454,62,0.36902297,NO
135,43,0.25168556,NO
186,43,0.25168556,NO
267,43,0.25168556,NO
404,43,0.25168556,NO
443,43,0.25168556,NO
458,43,0.25168556,NO
549,43,0.25168556,YES
840,43,0.25168556,NO
889,43,0.25168556,NO
950,43,0.25168556,NO
1089,43,0.25168556,NO
1148,43,0.25168556,NO
1277,43,0.25168556,NO
1410,43,0.25168556,NO
1412,43,0.25168556,NO
1449,43,0.25168556,NO
1450,43,0.25168556,NO
1461,43,0.25168556,NO
1501,43,0.25168556,NO
83,88,0.5106786,NO
176,88,0.5106786,NO
190,88,0.5106786,NO
293,88,0.5106786,NO
312,88,0.5106786,NO
378,88,0.5106786,YES
518,88,0.5106786,NO
527,88,0.5106786,NO
574,88,0.5106786,NO
913,88,0.5106786,NO
447,38,0.22045569,NO
455,38,0.22045569,NO
457,38,0.22045569,NO
507,38,0.22045569,NO
509,38,0.22045569,NO
849,38,0.22045569,NO
916,38,0.22045569,NO
926,38,0.22045569,NO
1094,38,0.22045569,NO
1126,38,0.22045569,NO
1131,38,0.22045569,NO
1228,38,0.22045569,NO
1257,38,0.22045569,NO
1260,38,0.22045569,NO
1275,38,0.22045569,NO
1294,38,0.22045569,NO
1327,38,0.22045569,NO
1451,38,0.22045569,NO
1491,38,0.22045569,NO
1548,38,0.22045569,YES
1549,38,0.22045569,NO
188,75,0.43380556,NO
208,75,0.43380556,NO
403,75,0.43380556,NO
680,75,0.43380556,NO
684,75,0.43380556,NO
741,75,0.43380556,NO
874,75,0.43380556,NO
956,75,0.43380556,NO
1099,75,0.43380556,YES
1338,75,0.43380556,NO
1480,75,0.43380556,YES
1504,75,0.43380556,NO
571,166,0.95666665,NO
5,65,0.37310714,NO
154,65,0.37310714,NO
200,65,0.37310714,NO
205,65,0.37310714,NO
544,65,0.37310714,YES
654,65,0.37310714,NO
668,65,0.37310714,NO
694,65,0.37310714,NO
806,65,0.37310714,NO
812,65,0.37310714,NO
846,65,0.37310714,NO
1047,65,0.37310714,NO
1083,65,0.37310714,NO
1113,65,0.37310714,NO
1154,65,0.37310714,NO
1253,65,0.37310714,NO
1493,65,0.37310714,YES
307,112,0.6416548,NO
472,112,0.6416548,YES
561,112,0.6416548,NO
936,112,0.6416548,NO
1034,112,0.6416548,NO
1098,112,0.6416548,YES
1545,112,0.6416548,NO
914,165,0.93916667,NO
468,34,0.18783608,NO
487,34,0.18783608,NO
514,34,0.18783608,NO
529,34,0.18783608,NO
915,34,0.18783608,NO
1073,34,0.18783608,NO
1156,34,0.18783608,NO
1388,34,0.18783608,NO
1198,150,0.81393653,YES
38,93,0.5025826,NO
112,93,0.5025826,YES
251,93,0.5025826,NO
260,93,0.5025826,NO
563,93,0.5025826,NO
742,93,0.5025826,NO
