ID,Size,Predicted,Actual
118,14,0.635,NO
233,16,0.645,YES
222,25,0.85,NO
131,26,0.82,NO
207,27,0.85,NO
117,31,0.95,NO
138,32,0.95,NO
320,32,0.95,NO
132,33,0.95,NO
91,31,0.85,NO
86,29,0.79,NO
221,38,0.97,NO
135,40,0.97,NO
137,40,0.97,NO
228,40,0.97,NO
574,37,0.89,NO
151,26,0.59,YES
334,31,0.7,YES
336,31,0.7,YES
240,32,0.72,YES
597,34,0.73,YES
133,46,0.97,NO
511,37,0.78,YES
220,47,0.97,NO
55,49,0.97,NO
85,44,0.87,NO
401,41,0.81,YES
404,41,0.81,YES
143,48,0.94,YES
402,42,0.81,YES
90,46,0.87,NO
398,43,0.81,YES
509,49,0.91,NO
428,44,0.81,YES
167,25,0.45,YES
406,45,0.81,YES
446,35,0.62,NO
43,48,0.85,NO
416,46,0.81,YES
395,47,0.82,YES
566,47,0.82,YES
762,47,0.82,YES
50,29,0.5,NO
60,32,0.55,NO
510,52,0.89,NO
125,57,0.97,YES
343,53,0.9,YES
607,53,0.89,YES
226,58,0.97,NO
49,30,0.5,NO
64,57,0.914,NO
403,50,0.8,YES
97,57,0.91,NO
144,61,0.97,YES
78,56,0.88,YES
345,57,0.894,YES
241,49,0.76,YES
66,59,0.904,NO
57,40,0.61,NO
59,40,0.61,NO
68,40,0.61,NO
405,61,0.9206667,YES
223,65,0.97,NO
293,65,0.97,YES
434,58,0.86,NO
307,62,0.916,YES
418,57,0.8415,YES
420,57,0.8415,YES
3,58,0.8415,NO
206,67,0.97,NO
436,64,0.92333335,NO
579,65,0.92866665,YES
773,66,0.94,NO
571,60,0.85366666,NO
140,69,0.97,NO
45,43,0.6,NO
768,60,0.83683336,NO
161,44,0.61,NO
214,70,0.97,YES
29,48,0.65,YES
530,26,0.35,NO
400,55,0.73,YES
435,65,0.8553333,NO
448,52,0.68,NO
411,56,0.73,YES
215,74,0.96,NO
130,75,0.96,NO
217,75,0.96,YES
330,43,0.55,YES
114,76,0.96,NO
127,76,0.96,YES
211,76,0.96,YES
344,66,0.83183336,YES
259,52,0.65,NO
412,77,0.95,YES
74,69,0.85,NO
210,78,0.95,YES
51,69,0.84,NO
63,70,0.84,NO
65,70,0.84,NO
209,80,0.95,NO
216,80,0.95,NO
93,71,0.84,NO
101,71,0.84,NO
15,78,0.92,YES
82,72,0.84,YES
775,60,0.7,NO
590,74,0.86,YES
111,81,0.94,NO
218,82,0.94,NO
312,61,0.695,NO
445,61,0.695,NO
497,61,0.695,NO
499,61,0.695,NO
523,61,0.695,NO
557,61,0.695,NO
656,61,0.695,NO
672,61,0.695,NO
41,77,0.87,YES
311,82,0.92,NO
514,62,0.695,NO
529,62,0.695,NO
685,62,0.695,NO
697,62,0.695,YES
766,34,0.38,NO
513,63,0.695,NO
0,79,0.87,NO
596,74,0.81,NO
6,64,0.695,NO
19,64,0.695,NO
347,64,0.695,NO
433,64,0.695,NO
591,64,0.695,NO
675,64,0.695,NO
415,80,0.86,YES
424,70,0.73,YES
308,68,0.7,YES
61,79,0.81,NO
62,81,0.81,NO
422,70,0.7,YES
213,83,0.8,NO
327,71,0.68333334,YES
141,90,0.85,NO
53,64,0.6013333,YES
774,82,0.77,NO
134,92,0.86,YES
142,106,0.99,YES
239,36,0.33,YES
232,95,0.87,YES
40,76,0.69,YES
340,74,0.67,YES
231,101,0.9,YES
219,97,0.86,NO
229,97,0.86,YES
128,112,0.99,YES
73,86,0.76,NO
145,86,0.76,NO
524,86,0.76,NO
12,110,0.97,YES
248,108,0.95,NO
227,88,0.77,NO
384,110,0.96,NO
423,110,0.96,NO
431,94,0.82,YES
599,109,0.95,NO
740,109,0.95,NO
139,93,0.81,YES
42,83,0.72,YES
54,89,0.77,NO
235,89,0.77,NO
126,95,0.82,YES
38,106,0.91,NO
481,106,0.91,NO
691,106,0.91,YES
414,77,0.66,YES
230,103,0.88,YES
255,114,0.97,YES
585,114,0.97,YES
10,107,0.91,NO
689,107,0.91,NO
32,113,0.96,NO
168,113,0.96,NO
601,113,0.96,YES
653,113,0.96,NO
225,117,0.99,NO
46,90,0.76,NO
171,115,0.97,YES
17,114,0.96,NO
397,96,0.8,YES
170,116,0.96,NO
80,81,0.67,YES
99,81,0.67,NO
413,120,0.99,YES
613,121,0.99,YES
368,82,0.67,NO
489,87,0.71,NO
26,118,0.96,NO
729,79,0.64,NO
25,119,0.96,NO
244,119,0.96,NO
1,87,0.7,NO
623,87,0.7,NO
367,80,0.64,NO
686,80,0.64,NO
728,80,0.64,NO
622,123,0.98,YES
75,88,0.7,NO
262,124,0.98,YES
592,124,0.98,NO
736,124,0.98,NO
385,89,0.7,YES
387,89,0.7,YES
432,89,0.7,YES
35,125,0.98,NO
646,125,0.98,NO
88,60,0.468,YES
107,90,0.7,NO
11,121,0.94,NO
777,100,0.77,NO
71,131,1.0,YES
455,105,0.8,NO
512,105,0.8,NO
427,108,0.82,YES
112,132,1.0,NO
202,86,0.65,NO
5,132,0.98,NO
425,131,0.97,NO
69,104,0.77,NO
224,127,0.94,NO
7,134,0.99,NO
466,134,0.98,NO
328,136,0.98,YES
70,139,1.0,YES
708,138,0.98,NO
515,139,0.98,NO
16,142,1.0,YES
407,142,1.0,YES
106,97,0.68,NO
110,143,1.0,NO
564,142,0.98,NO
772,142,0.98,YES
113,146,1.0,NO
72,149,1.0,YES
44,85,0.57,NO
48,135,0.9,NO
390,125,0.83,YES
569,136,0.9,NO
421,152,1.0,YES
67,88,0.57,NO
31,146,0.94,NO
392,98,0.63,YES
419,154,0.99,NO
409,94,0.6,YES
337,157,1.0,YES
120,150,0.95,NO
495,95,0.6,YES
332,99,0.62,YES
33,147,0.92,NO
204,147,0.92,NO
761,147,0.92,NO
108,88,0.55,NO
429,104,0.65,YES
23,148,0.92,NO
136,161,1.0,YES
121,153,0.95,NO
776,153,0.95,YES
565,149,0.92,NO
410,162,1.0,YES
338,83,0.51,YES
147,152,0.93,YES
149,167,0.99,YES
603,131,0.76,NO
408,171,0.97,YES
329,145,0.81,YES
339,155,0.83,YES
417,157,0.83,YES
326,125,0.66,YES
124,190,0.98,NO
123,193,0.98,NO
196,194,0.98,YES
335,165,0.83,YES
333,166,0.83,YES
608,84,0.42,YES
594,189,0.93,YES
172,48,0.23,YES
430,209,1.0,YES
516,76,0.36,NO
692,76,0.36,NO
739,76,0.36,NO
763,171,0.8,YES
698,77,0.36,YES
203,100,0.46,NO
492,100,0.46,NO
568,100,0.46,NO
567,173,0.78,YES
119,220,0.99,NO
539,184,0.81,NO
195,173,0.76,YES
641,65,0.28,NO
354,60,0.255,NO
442,60,0.255,NO
504,60,0.255,NO
517,60,0.255,NO
758,66,0.28,NO
58,171,0.71,YES
205,188,0.78,YES
104,196,0.81,NO
129,240,0.99,YES
604,187,0.77,NO
