ID,Size,Predicted,Actual
24,8,0.66596836,NO
10,9,0.66596836,NO
23,9,0.66596836,NO
1,11,0.6647837,NO
4,12,0.6637114,NO
21,14,0.663959,NO
12,19,0.6615849,NO
27,19,0.6615849,NO
29,20,0.6608271,NO
14,21,0.66272706,NO
18,22,0.66008615,NO
16,23,0.65936214,NO
25,23,0.65780383,NO
6,30,0.67391914,NO
5,32,0.6579111,NO
13,34,0.65537685,NO
15,35,0.6547729,NO
33,39,0.68907464,NO
20,37,0.65366286,NO
28,41,0.65306526,NO
26,42,0.65253097,NO
31,45,0.65151495,NO
9,47,0.6510333,NO
34,52,0.71985966,NO
0,63,0.6455067,NO
3,77,0.64442706,NO
35,110,0.9139113,NO
22,85,0.6958445,NO
17,98,0.6448883,NO
19,99,0.64398444,NO
2,128,0.64898026,NO
32,153,0.6567881,NO
7,173,0.6854587,NO
8,168,0.6615033,NO
11,232,0.7084997,NO
30,257,0.73882455,NO
