Id,Size,Prob,NormProb,Actual
1038,49,0.81,0.016530612,false
537,67,0.77,0.011492537,false
343,76,0.78,0.010263158,false
375,68,0.69,0.010147058,false
622,46,0.40097898,0.008716934,false
2018,114,0.97,0.008508772,false
344,82,0.69,0.0084146345,false
621,114,0.92,0.008070176,false
1240,114,0.91,0.007982456,false
588,120,0.89,0.0074166665,true
631,116,0.85,0.0073275864,true
2021,47,0.34,0.0072340425,false
98,118,0.84,0.007118644,false
1334,82,0.55,0.006707317,false
366,102,0.672,0.0065882355,false
646,42,0.2753463,0.0065558646,false
771,156,0.98,0.006282051,true
1633,150,0.92635757,0.006175717,false
342,80,0.47,0.005875,false
6,91,0.5272536,0.0057939957,false
313,91,0.5272536,0.0057939957,false
623,91,0.5272536,0.0057939957,false
832,91,0.5272536,0.0057939957,false
847,91,0.5272536,0.0057939957,false
1005,91,0.5272536,0.0057939957,false
1659,91,0.5272536,0.0057939957,false
1761,91,0.5272536,0.0057939957,false
1905,91,0.5272536,0.0057939957,false
2013,106,0.60003746,0.0056607304,false
233,122,0.68004966,0.0055741775,false
335,122,0.68004966,0.0055741775,false
1207,122,0.68004966,0.0055741775,false
1600,60,0.32438895,0.0054064826,false
780,133,0.71,0.0053383457,false
36,81,0.43034086,0.0053128502,false
363,81,0.43034086,0.0053128502,false
373,81,0.43034086,0.0053128502,false
526,81,0.43034086,0.0053128502,false
636,81,0.43034086,0.0053128502,false
704,81,0.43034086,0.0053128502,true
935,81,0.43034086,0.0053128502,false
942,81,0.43034086,0.0053128502,false
977,81,0.43034086,0.0053128502,false
1223,81,0.43034086,0.0053128502,false
1291,81,0.43034086,0.0053128502,false
1813,81,0.43034086,0.0053128502,false
1888,81,0.43034086,0.0053128502,false
1929,81,0.43034086,0.0053128502,false
54,116,0.61366427,0.0052902093,false
66,116,0.61366427,0.0052902093,false
108,116,0.61366427,0.0052902093,false
118,116,0.61366427,0.0052902093,false
573,116,0.61366427,0.0052902093,false
669,116,0.61366427,0.0052902093,false
679,116,0.61366427,0.0052902093,false
824,116,0.61366427,0.0052902093,false
930,116,0.61366427,0.0052902093,false
1303,116,0.61366427,0.0052902093,false
1428,116,0.61366427,0.0052902093,false
376,66,0.3490955,0.0052893255,false
405,66,0.3490955,0.0052893255,false
410,66,0.3490955,0.0052893255,false
471,66,0.3490955,0.0052893255,false
547,66,0.3490955,0.0052893255,false
856,66,0.3490955,0.0052893255,false
951,66,0.3490955,0.0052893255,false
1465,66,0.3490955,0.0052893255,false
1787,66,0.3490955,0.0052893255,false
1845,66,0.3490955,0.0052893255,false
1939,66,0.3490955,0.0052893255,false
1864,121,0.6154104,0.0050860364,false
1903,121,0.6154104,0.0050860364,false
84,69,0.35,0.005072464,false
708,164,0.82213205,0.005013,false
20,187,0.9369278,0.0050103087,false
853,187,0.9369278,0.0050103087,true
1941,187,0.9369278,0.0050103087,false
1990,187,0.9369278,0.0050103087,false
228,135,0.66507,0.0049264445,false
947,135,0.66507,0.0049264445,false
1287,135,0.66507,0.0049264445,false
1556,135,0.66507,0.0049264445,false
425,141,0.68695235,0.0048720026,false
65,76,0.36661023,0.004823819,false
211,76,0.36661023,0.004823819,false
244,76,0.36661023,0.004823819,false
508,76,0.36661023,0.004823819,false
593,76,0.36661023,0.004823819,true
932,76,0.36661023,0.004823819,false
944,76,0.36661023,0.004823819,false
981,76,0.36661023,0.004823819,false
1037,76,0.36661023,0.004823819,false
1138,76,0.36661023,0.004823819,false
