ID,Size,Predicted,Actual
1395,22,0.99893165,NO
1326,33,0.99893165,NO
131,36,0.74986625,NO
132,36,0.74986625,NO
194,36,0.74986625,NO
235,36,0.74986625,NO
252,36,0.74986625,NO
269,36,0.74986625,NO
313,36,0.74986625,NO
374,36,0.74986625,NO
402,36,0.74986625,NO
412,36,0.74986625,NO
496,36,0.74986625,YES
537,36,0.74986625,NO
605,36,0.74986625,NO
630,36,0.74986625,YES
740,36,0.74986625,NO
768,36,0.74986625,NO
1106,36,0.74986625,NO
1279,36,0.74986625,NO
1293,36,0.74986625,NO
1358,36,0.74986625,NO
1363,36,0.74986625,NO
1374,36,0.74986625,NO
1446,36,0.74986625,NO
1486,36,0.74986625,NO
736,65,0.99893165,NO
6,70,0.99893165,NO
8,70,0.99893165,NO
36,70,0.99893165,NO
90,70,0.99893165,NO
416,70,0.99893165,NO
450,70,0.99893165,YES
637,70,0.99893165,YES
804,70,0.99893165,NO
1009,70,0.99893165,YES
1014,70,0.99893165,NO
54,82,0.99893165,NO
276,82,0.99893165,NO
466,82,0.99893165,NO
701,82,0.99893165,NO
1050,82,0.99893165,NO
1129,82,0.99893165,NO
1607,82,0.99893165,NO
1652,82,0.99893165,YES
1660,82,0.99893165,NO
137,89,0.9994652,NO
227,89,0.9994652,NO
359,89,0.9994652,NO
391,89,0.9994652,NO
628,89,0.9994652,YES
691,89,0.9994652,NO
749,89,0.9994652,YES
7,57,0.62496656,NO
44,57,0.62496656,NO
427,57,0.62496656,NO
589,57,0.62496656,YES
668,57,0.62496656,NO
801,57,0.62496656,NO
973,57,0.62496656,NO
1008,57,0.62496656,NO
1121,57,0.62496656,NO
1230,57,0.62496656,NO
1242,57,0.62496656,NO
1527,57,0.62496656,NO
96,93,0.99893165,NO
333,93,0.99893165,NO
342,93,0.99893165,NO
657,93,0.99893165,NO
830,93,0.99893165,NO
1422,93,0.99893165,NO
1070,94,0.99893165,NO
91,32,0.3333928,NO
185,32,0.3333928,YES
293,32,0.3333928,NO
366,32,0.3333928,NO
387,32,0.3333928,NO
400,32,0.3333928,YES
426,32,0.3333928,NO
460,32,0.3333928,NO
479,32,0.3333928,NO
494,32,0.3333928,YES
541,32,0.3333928,NO
642,32,0.3333928,YES
671,32,0.3333928,NO
695,32,0.3333928,NO
705,32,0.3333928,NO
805,32,0.3333928,NO
1039,32,0.3333928,NO
1173,32,0.3333928,NO
1174,32,0.3333928,NO
1175,32,0.3333928,NO
1176,32,0.3333928,NO
1269,32,0.3333928,NO
1291,32,0.3333928,NO
1333,32,0.3333928,NO
1334,32,0.3333928,NO
1357,32,0.3333928,NO
1487,32,0.3333928,NO
1491,32,0.3333928,NO
1528,32,0.3333928,NO
248,66,0.6665478,NO
332,66,0.6665478,NO
337,66,0.6665478,NO
398,66,0.6665478,NO
474,66,0.6665478,NO
776,66,0.6665478,NO
1493,66,0.6665478,NO
1552,66,0.6665478,NO
1635,66,0.6665478,NO
1277,103,0.99893165,NO
12,104,0.9994652,NO
255,104,0.9994652,NO
1146,104,0.9994652,NO
27,81,0.74986625,NO
271,81,0.74986625,NO
273,81,0.74986625,NO
292,81,0.74986625,NO
302,81,0.74986625,NO
453,81,0.74986625,YES
573,81,0.74986625,YES
760,81,0.74986625,NO
767,81,0.74986625,NO
798,81,0.74986625,NO
1027,81,0.74986625,YES
1087,81,0.74986625,NO
1519,81,0.74986625,NO
1632,81,0.74986625,NO
72,108,0.99893165,YES
557,108,0.99893165,NO
580,108,0.99893165,YES
780,108,0.99893165,NO
800,108,0.99893165,NO
187,111,0.99893165,YES
467,111,0.99893165,NO
581,111,0.99893165,YES
1076,111,0.99893165,NO
1252,111,0.99893165,NO
1648,111,0.99893165,NO
380,112,0.99893165,NO
655,112,0.99893165,NO
1045,112,0.99893165,NO
1144,112,0.99893165,NO
1682,112,0.99893165,NO
23,115,0.9994652,NO
659,115,0.9994652,NO
1629,115,0.9994652,NO
1663,115,0.9994652,NO
39,116,0.9994652,NO
51,116,0.9994652,NO
95,116,0.9994652,NO
538,116,0.9994652,YES
548,116,0.9994652,YES
676,116,0.9994652,NO
755,116,0.9994652,NO
1062,116,0.9994652,NO
1099,116,0.9994652,NO
139,52,0.44445765,NO
218,52,0.44445765,NO
246,52,0.44445765,NO
300,52,0.44445765,NO
343,52,0.44445765,NO
528,52,0.44445765,YES
530,52,0.44445765,NO
752,52,0.44445765,NO
819,52,0.44445765,NO
831,52,0.44445765,NO
966,52,0.44445765,NO
1057,52,0.44445765,NO
1172,52,0.44445765,NO
1221,52,0.44445765,NO
1222,52,0.44445765,NO
1248,52,0.44445765,NO
1362,52,0.44445765,NO
1449,52,0.44445765,NO
1517,52,0.44445765,NO
150,122,0.99893165,YES
1011,122,0.99893165,NO
98,123,0.99893165,NO
148,123,0.99893165,YES
253,63,0.5,NO
304,63,0.5,NO
469,63,0.5,NO
558,63,0.5,NO
675,63,0.5,NO
969,63,0.5,NO
1024,63,0.5,YES
1133,63,0.5,NO
1253,63,0.5,NO
1431,63,0.5,NO
1541,63,0.5,NO
254,84,0.6665478,NO
560,84,0.6665478,YES
584,84,0.6665478,YES
1212,84,0.6665478,NO
1417,84,0.6665478,NO
1466,84,0.6665478,NO
1591,84,0.6665478,NO
64,105,0.7777117,NO
174,105,0.7777117,NO
336,105,0.7777117,NO
465,105,0.7777117,NO
821,105,0.7777117,NO
1181,105,0.7777117,NO
1673,105,0.7777117,NO
3,135,0.9996434,NO
772,135,0.9996434,NO
1622,136,0.99893165,NO
1096,138,0.9994652,NO
1443,138,0.9994652,NO
286,139,0.9994652,NO
321,139,0.9994652,NO
1047,139,0.9994652,NO
1255,139,0.9994652,NO
786,140,0.9996434,YES
962,140,0.9996434,NO
145,47,0.33345222,NO
168,47,0.33345222,NO
294,47,0.33345222,NO
339,47,0.33345222,NO
533,47,0.33345222,YES
1108,47,0.33345222,NO
1109,47,0.33345222,NO
1135,47,0.33345222,NO
1137,47,0.33345222,NO
1324,47,0.33345222,NO
1348,47,0.33345222,NO
1478,47,0.33345222,NO
1484,47,0.33345222,NO
1497,47,0.33345222,NO
1570,47,0.33345222,NO
1600,47,0.33345222,YES
352,141,0.99893165,YES
1396,142,0.99893165,NO
609,107,0.7499331,NO
1423,107,0.7499331,NO
1425,107,0.7499331,NO
53,48,0.3333928,NO
104,48,0.3333928,NO
226,48,0.3333928,NO
278,48,0.3333928,NO
305,48,0.3333928,NO
347,48,0.3333928,NO
442,48,0.3333928,NO
540,48,0.3333928,NO
