ID,Size,Predicted,Actual
0,120,0.99999034254976,NO
1,22,0.9999130963761188,NO
2,75,0.9999130963761188,NO
3,135,0.8333285045848967,NO
4,79,0.9655144509017015,NO
5,91,0.9473643279642447,NO
6,70,0.9285687678104687,NO
7,57,0.7868844283399852,NO
8,70,0.9285687678104687,NO
9,59,0.9178072242390759,NO
10,88,0.9259231836516577,NO
11,40,0.9308171390430312,NO
12,104,0.7499945676973556,NO
13,196,0.9999913082779961,NO
14,202,0.9411719592815474,NO
15,97,0.9999965232749359,NO
16,99,0.9333283114204095,NO
17,96,0.9743568599745486,NO
18,189,0.9999782712615705,NO
19,151,0.6666618379881794,NO
20,153,0.9411719592815474,NO
21,199,0.9999782712615705,NO
22,90,0.9090844441634995,NO
23,115,0.9285661070825469,NO
24,62,0.8799986788398824,NO
25,61,0.8840570034276126,NO
26,91,0.9473643279642447,YES
27,81,0.9090892928399003,NO
28,91,0.9473643279642447,NO
29,67,0.9347809656256614,NO
30,88,0.9259231836516577,NO
31,85,0.9499986962228126,NO
32,49,0.8815780745715259,NO
33,102,0.9999913082779961,NO
34,94,0.8999986093051393,NO
35,72,0.9032246758781571,NO
36,70,0.9285687678104687,NO
37,87,0.8749983702808767,NO
38,166,0.5,NO
39,116,0.9354814289359245,NO
40,155,0.7499891356307853,NO
41,67,0.9347809656256614,NO
42,88,0.9259231836516577,NO
43,40,0.9308171390430312,NO
44,57,0.7868844283399852,NO
45,39,0.9324314165840549,NO
46,98,0.8709656616861579,NO
47,106,0.8249985875767598,NO
48,101,0.9999956541012247,NO
49,94,0.8999986093051393,NO
50,76,0.921873854101874,NO
51,116,0.9354814289359245,NO
52,56,0.9156617800290496,NO
53,48,0.9080451616835026,NO
54,82,0.9705858292515824,NO
55,45,0.8793092079629308,NO
56,45,0.8793092079629308,NO
57,30,0.9150936588789798,NO
58,78,0.9999963784124409,NO
59,302,0.9999782712615705,NO
60,87,0.8749983702808767,NO
61,198,0.8999930466223969,NO
62,175,0.9999891353947111,NO
63,65,0.9666653146014353,NO
64,105,0.9629599822300627,NO
65,58,0.9062488965425453,NO
66,196,0.9999913082779961,NO
67,106,0.8249985875767598,NO
68,130,0.9999958610470724,NO
69,64,0.9277099475661236,NO
70,132,0.9166636486770341,NO
71,62,0.8799986788398824,NO
72,108,0.7999965232910528,YES
73,432,0.9999782712615705,NO
74,174,0.9499960886911022,NO
75,246,0.8571339881048462,NO
76,106,0.8249985875767598,YES
77,121,0.863633490312589,NO
78,110,0.9047585541809633,NO
79,58,0.9062488965425453,NO
80,37,0.8932032198694196,NO
81,77,0.8421036981463522,NO
82,142,0.863633490312589,NO
83,114,0.9374952466835432,NO
84,80,0.8571413789392648,NO
85,59,0.9178072242390759,NO
86,69,0.941174966809088,NO
87,95,0.8888870110241391,NO
88,64,0.9277099475661236,NO
89,164,0.6666634475165867,YES
90,70,0.9285687678104687,NO
91,32,0.8670209372234668,NO
92,148,0.8749918515460334,NO
93,156,0.8846128130724897,NO
94,119,0.9285687678104687,NO
95,116,0.9354814289359245,NO
96,93,0.9333308223623216,NO
97,256,0.999971028768433,YES
98,123,0.5999982616555992,NO
99,201,0.999995425371803,NO
100,180,0.9999891353947111,NO
101,156,0.8846128130724897,NO
102,98,0.8709656616861579,NO
103,86,0.8974341259246218,YES
104,48,0.9080451616835026,NO
105,143,0.9090844441634995,YES
106,145,0.8571339881048462,NO
107,113,0.948715948624573,NO
108,146,0.9999913082779961,NO
109,113,0.948715948624573,NO
110,147,0.9285661070825469,NO
111,125,0.8611093673795578,NO
112,252,0.9166606307311208,NO
113,368,0.8571339881048462,NO
114,106,0.8249985875767598,NO
115,181,0.9166606307311208,NO
116,260,0.9999782712615705,NO
117,618,0.9999130963761188,YES
118,39,0.9324314165840549,NO
119,39,0.9324314165840549,NO
120,39,0.9324314165840549,NO
121,24,0.9206343403015386,NO
122,62,0.8799986788398824,NO
123,77,0.8421036981463522,NO
124,77,0.8421036981463522,NO
125,54,0.949998044337052,NO
126,92,0.9512175990604337,NO
127,58,0.9062488965425453,NO
128,24,0.9206343403015386,NO
129,64,0.9277099475661236,NO
130,216,0.999992756877345,NO
131,36,0.93548326045722,NO
132,36,0.93548326045722,NO
133,208,0.7999895701149025,NO
134,64,0.9277099475661236,YES
135,39,0.9324314165840549,NO
136,47,0.8734168998247326,NO
137,74,0.9310318989830569,NO
138,71,0.8999982616329351,NO
139,123,0.5999982616555992,YES
140,44,0.9323302619910114,NO
141,122,0.8888813775387023,YES
142,53,0.9052624163180012,NO
143,239,8.690362388111584E-5,YES
144,44,0.9323302619910114,NO
145,171,0.7894710357415701,NO
146,523,8.690362388111584E-5,YES
147,132,8.690362388111584E-5,YES
148,178,0.9999920984220549,YES
149,130,0.9999958610470724,YES
150,460,8.690362388111584E-5,YES
151,71,8.690362388111584E-5,YES
152,447,8.690362388111584E-5,YES
153,225,0.5714267976209692,NO
154,42,0.9238088221538094,NO
155,44,0.9323302619910114,NO
156,94,0.8999986093051393,NO
157,136,0.8333285045848967,NO
158,27,0.948716948669032,NO
159,47,0.8734168998247326,NO
160,60,0.9333324963397628,NO
161,58,0.9062488965425453,NO
162,56,0.9156617800290496,NO
163,198,0.9999130963761188,NO
164,54,0.949998044337052,YES
165,49,0.8815780745715259,YES
166,32,0.8670209372234668,YES
167,43,0.9117640041175549,YES
168,111,0.9999948871857537,YES
169,29,0.9304341319515039,YES
170,49,0.8815780745715259,YES
171,78,0.9999963784124409,YES
172,45,0.8793092079629308,NO
173,31,0.8970584851782386,NO
174,30,0.9150936588789798,NO
175,36,0.93548326045722,YES
176,43,0.9117640041175549,YES
177,47,8.690362388111584E-5,YES
178,35,8.690362388111584E-5,YES
179,62,8.690362388111584E-5,YES
180,64,8.690362388111584E-5,YES
181,30,8.690362388111584E-5,YES
182,154,8.690362388111584E-5,YES
183,53,8.690362388111584E-5,YES
184,45,8.690362388111584E-5,YES
185,68,8.690362388111584E-5,YES
186,68,8.690362388111584E-5,YES
187,60,8.690362388111584E-5,YES
188,60,0.9333324963397628,NO
189,85,0.9499986962228126,NO
190,92,0.9512175990604337,NO
191,156,0.8846128130724897,NO
192,98,0.8709656616861579,NO
193,131,0.9999945676383352,NO
194,194,0.9999782712615705,YES
195,201,0.999995425371803,YES
196,69,0.941174966809088,YES
197,68,0.9459438507635892,NO
198,52,0.8910884357839497,NO
199,50,0.902438171233777,NO
200,202,0.9411719592815474,NO
201,73,0.8823490313773411,NO
202,42,0.9238088221538094,NO
203,35,0.8974350116782855,NO
204,125,0.8611093673795578,NO
205,65,0.9666653146014353,NO
206,48,0.9080451616835026,NO
207,89,0.6333325607268682,NO
208,153,0.9411719592815474,NO
209,40,0.9308171390430312,NO
210,64,0.9277099475661236,NO
211,99,0.9333283114204095,NO
212,73,0.8823490313773411,NO
213,72,0.9032246758781571,NO
214,51,0.8709670485164496,NO
215,36,0.93548326045722,NO
216,31,0.8970584851782386,NO
217,61,0.8840570034276126,NO
218,74,0.9310318989830569,NO
219,101,0.9999956541012247,NO
220,86,0.8974341259246218,NO
221,106,0.8249985875767598,NO
222,91,0.9473643279642447,NO
223,58,0.9062488965425453,NO
224,106,0.8249985875767598,NO
225,143,0.9090844441634995,NO
226,52,0.8910884357839497,NO
227,88,0.9259231836516577,NO
228,66,0.9111095229725319,NO
229,44,0.9323302619910114,NO
230,158,0.9999962209533023,NO
231,51,0.8709670485164496,NO
232,36,0.93548326045722,NO
233,63,0.9795901352911855,NO
234,110,8.690362388111584E-5,YES
235,29,8.690362388111584E-5,YES
236,104,8.690362388111584E-5,YES
237,38,8.690362388111584E-5,YES
238,44,8.690362388111584E-5,YES
239,96,8.690362388111584E-5,YES
240,42,8.690362388111584E-5,YES
241,48,8.690362388111584E-5,YES
242,36,0.93548326045722,NO
243,43,0.9117640041175549,NO
244,81,0.9090892928399003,YES
245,75,0.9607827431117141,YES
246,81,0.9090892928399003,YES
247,88,0.9259231836516577,YES
248,42,0.9238088221538094,NO
249,82,0.9705858292515824,NO
250,55,0.9230755087236027,NO
251,48,0.9080451616835026,NO
252,72,0.9032246758781571,NO
253,113,0.948715948624573,NO
254,55,0.9230755087236027,NO
255,35,0.8974350116782855,NO
256,47,0.8734168998247326,NO
257,101,0.9999956541012247,YES
258,109,0.9545418628907362,NO
259,28,0.8924723846623307,NO
260,54,0.949998044337052,NO
261,158,0.9999962209533023,NO
262,52,0.8910884357839497,NO
263,53,0.9052624163180012,NO
264,81,0.9090892928399003,NO
265,83,0.9272713768041506,YES
266,63,0.9795901352911855,YES
267,48,0.9080451616835026,NO
268,55,0.9230755087236027,NO
269,149,0.9230712657203796,NO
270,263,0.7999895701149025,NO
271,179,0.9411719592815474,NO
272,37,0.8932032198694196,NO
273,25,0.8689650748968816,NO
274,30,0.9150936588789798,NO
275,36,0.93548326045722,NO
276,30,0.9150936588789798,NO
277,27,0.948716948669032,NO
278,37,0.8932032198694196,NO
279,33,0.8791201548869725,NO
280,31,0.8970584851782386,NO
281,56,0.9156617800290496,NO
282,101,0.9999956541012247,NO
283,139,0.8333301141521643,NO
284,85,0.9499986962228126,NO
285,95,0.8888870110241391,NO
286,60,0.9333324963397628,NO
287,35,0.8974350116782855,NO
288,26,0.9055551638851089,NO
289,69,0.941174966809088,NO
290,64,0.9277099475661236,NO
291,39,0.9324314165840549,NO
