ID,Size,Predicted,Actual
24,8,0.11,NO
0,63,0.82,NO
10,9,0.11,NO
23,9,0.11,NO
22,85,0.91,NO
3,77,0.82,NO
1,11,0.11,NO
17,98,0.95,NO
19,99,0.95,NO
4,12,0.11,NO
35,110,0.99,NO
21,14,0.11,NO
2,128,0.95,NO
12,19,0.11,NO
27,19,0.11,NO
32,153,0.86,NO
29,20,0.11,NO
14,21,0.11,NO
18,22,0.11,NO
16,23,0.11,NO
25,23,0.11,NO
8,168,0.71,NO
34,52,0.21,NO
6,30,0.11,NO
5,32,0.11,NO
13,34,0.11,NO
15,35,0.11,NO
20,37,0.11,NO
33,39,0.11,NO
28,41,0.11,NO
26,42,0.11,NO
31,45,0.11,NO
9,47,0.11,NO
7,173,0.35,NO
11,232,0.35,NO
30,257,0.35,NO
