Id,Size,Prob,NormProb,Actual
25,8,0.27,0.03375,false
11,9,0.27,0.03,false
24,9,0.27,0.03,false
5,12,0.27,0.0225,false
22,14,0.27,0.019285714,false
28,19,0.27,0.014210526,false
30,20,0.27,0.0135,false
15,21,0.27,0.012857143,false
7,30,0.38,0.012666667,false
19,22,0.27,0.012272728,false
26,23,0.27,0.01173913,false
34,39,0.38,0.00974359,false
23,85,0.74,0.008705882,false
6,32,0.27,0.0084375,false
36,110,0.88,0.008,false
14,34,0.27,0.007941176,false
16,35,0.27,0.0077142855,false
21,37,0.27,0.0072972975,false
1,63,0.45,0.007142857,false
4,77,0.55,0.007142857,false
18,98,0.65,0.006632653,false
29,41,0.27,0.0065853656,false
20,99,0.65,0.0065656565,false
27,42,0.27,0.0064285714,false
35,52,0.33,0.006346154,false
32,45,0.27,0.006,false
10,47,0.27,0.0057446808,false
9,168,0.94,0.005595238,false
3,128,0.66,0.00515625,false
8,173,0.79,0.004566474,false
33,153,0.66,0.0043137255,false
12,232,0.79,0.0034051724,false
31,257,0.79,0.00307393,false
2,11,0.0,0.0,false
13,19,0.0,0.0,false
17,23,0.0,0.0,false
