ID,Size,Predicted,Actual
4,12,0.28,NO
24,8,0.18,NO
10,9,0.18,NO
23,9,0.18,NO
27,19,0.3,NO
29,20,0.3,NO
18,22,0.32,NO
14,21,0.3,NO
21,14,0.2,NO
25,23,0.26,NO
20,37,0.35,NO
5,32,0.27,NO
13,34,0.27,NO
22,85,0.66,NO
17,98,0.73,NO
19,99,0.7,NO
9,47,0.31,NO
15,35,0.22,NO
26,42,0.26,NO
28,41,0.25,NO
31,45,0.27,NO
2,128,0.69,NO
32,153,0.74,NO
8,168,0.79,NO
3,77,0.36,NO
6,30,0.14,NO
0,63,0.28,NO
7,173,0.76,NO
33,39,0.17,NO
35,110,0.4,NO
11,232,0.83,NO
30,257,0.69,NO
34,52,0.11,NO
1,11,0.0,NO
12,19,0.0,NO
16,23,0.0,NO
