ID,Size,Predicted,Actual
381,24,0.9966631,NO
98,22,0.9023947,NO
833,26,0.9874004,NO
388,27,0.9966631,NO
804,27,0.9874004,NO
746,27,0.9023947,NO
376,30,0.9966631,NO
399,30,0.9966631,NO
678,31,0.9874004,NO
348,24,0.76438355,NO
755,32,0.9999505,NO
380,32,0.9966631,NO
391,33,0.9966631,NO
927,33,0.9874004,NO
89,35,0.9999039,NO
758,27,0.76438355,NO
101,32,0.9023947,NO
76,36,0.99446666,NO
347,29,0.76438355,NO
650,40,0.9997479,YES
377,42,0.9966631,NO
390,44,0.9966631,NO
77,43,0.97240335,NO
354,40,0.9023947,NO
217,45,0.999344,NO
397,45,0.9966631,NO
398,45,0.9966631,NO
82,42,0.9023947,NO
539,46,0.9874004,NO
287,47,0.9966631,NO
395,48,0.9966631,NO
343,37,0.76438355,NO
382,50,0.9966631,NO
383,50,0.9966631,NO
1013,48,0.9023947,NO
349,41,0.76438355,NO
540,53,0.9874004,NO
88,55,0.99999994,NO
414,56,0.9997479,YES
394,56,0.9966631,NO
346,43,0.76438355,NO
834,58,0.9966631,NO
312,58,0.9874004,NO
585,59,0.9997479,YES
375,59,0.9966631,NO
583,35,0.5829168,YES
310,60,0.9966631,NO
268,61,0.9997479,NO
96,62,1.0,NO
353,56,0.9023947,NO
929,62,0.9874004,NO
384,63,0.9966631,NO
612,37,0.5829168,NO
215,64,0.999344,NO
543,58,0.9023947,YES
137,64,0.9874004,NO
91,65,0.99999994,NO
547,59,0.9023947,YES
141,66,0.9916141,NO
389,67,0.997786,NO
92,69,1.0,NO
387,69,0.997786,NO
795,69,0.997786,NO
342,53,0.76438355,NO
747,65,0.93311113,NO
599,70,0.9807475,NO
164,67,0.93311113,NO
84,55,0.76438355,NO
361,69,0.93311113,NO
79,75,0.999993,NO
99,75,0.99993634,NO
524,58,0.76438355,NO
97,71,0.93311113,NO
357,71,0.93311113,NO
392,76,0.997786,NO
930,77,0.9916141,NO
341,65,0.83036774,NO
146,66,0.83036774,NO
255,66,0.83036774,YES
78,81,0.99999994,NO
80,81,0.99946046,NO
83,82,0.999993,NO
396,82,0.997786,NO
707,48,0.5829168,YES
751,83,0.9999672,NO
245,64,0.76438355,YES
549,64,0.76438355,NO
345,70,0.83036774,NO
582,50,0.5829168,NO
81,88,0.99999946,NO
822,74,0.83036774,NO
344,76,0.83036774,NO
608,54,0.5829168,NO
90,91,0.9815387,NO
925,92,0.9916141,NO
0,78,0.83036774,NO
216,94,0.9995651,NO
628,94,0.997786,NO
472,65,0.67833483,NO
977,96,0.9916141,NO
225,97,0.9916141,NO
978,97,0.9916141,NO
218,98,0.9995651,NO
247,82,0.83036774,YES
358,93,0.93311113,NO
939,94,0.93311113,NO
587,101,0.99999976,YES
205,101,0.99983287,YES
351,95,0.93311113,NO
352,96,0.93311113,NO
362,98,0.93311113,NO
415,106,0.99983287,YES
652,90,0.83036774,NO
504,107,0.9815387,NO
641,64,0.5829168,NO
1014,110,0.99999946,NO
87,113,0.99999946,NO
544,115,0.9995651,YES
385,116,0.997786,NO
521,117,0.997786,YES
256,99,0.83036774,YES
93,120,0.999993,NO
393,120,0.997786,NO
816,121,0.9999672,NO
296,113,0.93311113,NO
932,125,1.0,NO
826,125,0.99983287,NO
95,125,0.99946046,NO
792,117,0.93311113,NO
187,126,0.997786,NO
246,105,0.83036774,YES
818,128,0.99983287,NO
8,87,0.67833483,YES
85,48,0.37376532,NO
336,109,0.83036774,NO
275,29,0.21871005,NO
735,111,0.83036774,NO
356,112,0.83036774,NO
102,135,1.0,NO
374,136,0.997786,NO
154,134,0.9815387,NO
94,137,0.99946046,NO
360,115,0.83036774,NO
940,138,0.9916141,NO
298,116,0.83036774,NO
581,95,0.67833483,NO
523,120,0.83036774,NO
338,121,0.83036774,NO
350,137,0.93311113,NO
86,72,0.47384238,NO
5,105,0.67833483,NO
233,157,0.99983287,YES
339,131,0.83036774,NO
533,157,0.9916141,NO
827,132,0.83036774,NO
1015,159,0.99999523,YES
258,160,0.99983287,NO
337,133,0.83036774,NO
379,160,0.997786,NO
37,113,0.67833483,NO
640,167,0.9999672,NO
610,167,0.99961215,NO
688,139,0.83036774,NO
100,81,0.47384238,NO
638,172,0.9999672,NO
636,175,0.9999672,NO
332,148,0.83036774,NO
627,182,0.9999672,NO
938,182,0.9999672,NO
550,170,0.93311113,NO
378,182,0.997786,NO
386,182,0.997786,NO
934,171,0.93311113,NO
273,184,0.997786,NO
976,185,0.9999672,NO
299,187,0.9999672,NO
730,186,0.9916141,NO
598,128,0.67833483,NO
244,190,0.9916141,YES
611,133,0.67833483,NO
340,163,0.83036774,NO
7,196,0.9918533,NO
933,201,0.99999326,NO
651,96,0.47384238,NO
935,204,1.0,NO
226,206,0.9999108,YES
278,207,1.0,NO
2,198,0.94758296,NO
13,174,0.83036774,NO
820,210,0.9999987,NO
649,210,0.99999326,NO
61,208,0.98457557,NO
839,213,0.99335426,NO
