ID,Size,Predicted,Actual
98,22,0.9903018,NO
381,24,0.9997517,NO
833,26,0.9997517,NO
388,27,0.9997517,NO
804,27,0.9997517,NO
746,27,0.98677313,NO
348,24,0.812411,NO
376,30,0.9997517,NO
399,30,0.9997517,NO
678,31,0.99882776,NO
755,32,1.0,NO
380,32,0.99971277,NO
101,32,0.9972665,NO
391,33,0.99971277,NO
927,33,0.99970585,NO
758,27,0.80048376,NO
89,35,0.9999997,NO
347,29,0.812411,NO
76,36,0.9999604,NO
650,40,0.99998033,YES
377,42,0.99971277,NO
82,42,0.99720097,NO
77,43,0.99737954,NO
513,27,0.6249735,NO
354,40,0.9255647,NO
390,44,0.99971277,NO
217,45,0.9999619,NO
397,45,0.99971277,NO
398,45,0.99971277,NO
583,35,0.77010804,YES
539,46,0.99974173,NO
343,37,0.789204,NO
287,47,0.999719,NO
395,48,0.99971277,NO
612,37,0.77010804,NO
1013,48,0.9861939,NO
382,50,0.99971277,NO
383,50,0.99971277,NO
349,41,0.789204,NO
275,29,0.54748917,NO
540,53,0.99974173,NO
346,43,0.789204,NO
88,55,1.0,NO
414,56,0.9999799,YES
394,56,0.99971277,NO
834,58,0.9997343,NO
312,58,0.999719,NO
543,58,0.9973259,YES
585,59,0.9999799,YES
375,59,0.99971277,NO
547,59,0.9861939,YES
310,60,0.9997383,NO
524,58,0.9614995,NO
353,56,0.9255647,NO
268,61,0.9999972,NO
96,62,1.0,NO
929,62,0.99970585,NO
707,48,0.77010804,YES
384,63,0.99971277,NO
215,64,0.9999619,NO
137,64,0.99970585,NO
582,50,0.77010804,NO
91,65,1.0,NO
747,65,0.98473144,NO
141,66,0.99970585,NO
389,67,0.99971277,NO
342,53,0.789204,NO
164,67,0.9878251,NO
472,65,0.9546031,NO
146,66,0.9629138,NO
92,69,1.0,NO
795,69,0.9997343,NO
387,69,0.99971277,NO
599,70,0.99966633,NO
608,54,0.77010804,NO
97,71,0.9972665,NO
361,69,0.9255647,NO
79,75,1.0,NO
99,75,0.9999997,NO
392,76,0.99971277,NO
85,48,0.6266128,NO
357,71,0.9255647,NO
930,77,0.99970585,NO
84,55,0.7061891,NO
78,81,1.0,NO
80,81,0.9999608,NO
245,64,0.78089714,YES
83,82,1.0,NO
396,82,0.99971277,NO
341,65,0.789204,NO
549,64,0.7762077,NO
751,83,1.0,NO
641,64,0.7631801,NO
255,66,0.78089714,YES
81,88,1.0,NO
514,52,0.59027284,NO
637,52,0.59027284,NO
639,52,0.59027284,NO
345,70,0.789204,NO
90,91,0.99737954,NO
925,92,0.99970037,NO
822,74,0.79916143,NO
652,90,0.9597683,NO
216,94,0.9999958,NO
628,94,0.9997333,NO
939,94,0.9859385,NO
977,96,0.99970037,NO
344,76,0.789204,NO
225,97,0.99970037,NO
978,97,0.99970037,NO
218,98,0.9999958,NO
601,77,0.7680135,NO
358,93,0.92427367,NO
587,101,1.0,YES
205,101,0.9999795,YES
0,78,0.7711434,NO
351,95,0.92427367,NO
153,78,0.7521595,NO
352,96,0.92427367,NO
444,62,0.5927941,NO
247,82,0.78089714,YES
415,106,0.9999795,YES
362,98,0.92427367,NO
504,107,0.98459023,NO
1014,110,1.0,NO
5,105,0.95379055,NO
8,87,0.77010804,YES
87,113,1.0,NO
296,113,0.9887219,NO
86,72,0.6266128,NO
544,115,0.99999577,YES
385,116,0.9997074,NO
521,117,0.99974465,YES
93,120,1.0,NO
393,120,0.9997074,NO
816,121,0.9999997,NO
651,96,0.7931279,NO
581,95,0.7668001,NO
523,120,0.96080536,NO
932,125,1.0,NO
826,125,0.9999971,NO
95,125,0.99996,NO
187,126,0.99974805,NO
792,117,0.9210061,NO
256,99,0.7776996,YES
818,128,0.9999795,NO
100,81,0.6266128,NO
102,135,1.0,NO
246,105,0.7776996,YES
374,136,0.9997074,NO
154,134,0.98455304,NO
94,137,0.99996,NO
940,138,0.9997074,NO
336,109,0.78609455,NO
356,112,0.78609455,NO
635,63,0.4358961,NO
735,111,0.76784587,NO
360,115,0.78609455,NO
37,113,0.7646846,NO
350,137,0.92427367,NO
338,121,0.78609455,NO
825,119,0.75980353,NO
233,157,0.99999917,YES
533,157,0.9997639,NO
298,116,0.7360873,NO
282,25,0.15827285,NO
1015,159,1.0,YES
258,160,0.99999744,NO
379,160,0.99973744,NO
339,131,0.78609455,NO
598,128,0.7668001,NO
640,167,0.9999997,NO
610,167,0.9999965,NO
337,133,0.78609455,NO
827,132,0.7776996,NO
638,172,0.9999974,NO
550,170,0.98736525,NO
934,171,0.98736525,NO
611,133,0.7668001,NO
636,175,0.9999974,NO
688,139,0.76784587,NO
