ID,Size,Predicted,Actual
0,78,0.7755180375180376,NO
1,302,0.21,NO
2,87,0.1303077355650885,NO
3,198,0.27318326118326125,NO
4,175,0.1931746031746032,NO
5,65,0.24642857142857133,NO
6,105,0.2850952380952382,NO
7,58,0.1947435911539198,NO
8,196,0.6801594516594517,NO
9,106,0.06642485322891169,NO
10,130,0.27964285714285714,NO
11,64,0.22064518162985705,NO
12,132,0.27964285714285714,NO
13,62,0.15552672402858997,NO
14,108,0.0845,YES
15,432,0.0025,NO
16,174,0.2301825396825398,NO
17,246,0.13964285714285715,NO
18,106,0.06642485322891169,YES
19,121,0.1846190476190476,NO
20,110,0.25286940836940835,NO
21,58,0.1947435911539198,NO
22,37,0.14499759184159822,NO
23,77,0.030457581089062456,NO
24,142,0.14585267364214738,NO
25,114,0.21592063492063487,NO
26,80,0.12280115735769598,NO
27,59,0.24682591569181453,NO
28,69,0.1649022505272505,NO
29,95,0.15235578954928802,NO
30,64,0.22064518162985705,NO
31,164,0.220952380952381,YES
32,70,0.14995981795981794,NO
33,32,0.20444396842345516,NO
34,148,0.18145238095238092,NO
35,156,0.2192387212460742,NO
36,119,0.18648232323232325,NO
37,116,0.3425,NO
38,93,0.3064057886557886,NO
39,229,0.0,YES
40,123,0.0,NO
41,201,0.7320833333333333,NO
42,180,0.3592182539682539,NO
43,156,0.2192387212460742,NO
44,98,0.07898504170408197,NO
45,85,0.252673356055709,YES
46,48,0.13203057666574414,NO
47,145,0.029166666666666664,YES
48,145,0.029166666666666664,NO
49,113,0.24536235986235985,NO
50,146,0.5360515873015873,NO
51,113,0.24536235986235985,NO
52,147,0.3097839105339106,NO
53,125,0.13003791242297427,NO
54,252,0.13635714285714287,NO
55,368,0.19951190476190478,NO
56,106,0.06642485322891169,NO
57,181,0.36771825396825397,NO
58,260,0.004166666666666667,NO
59,610,0.0,YES
60,39,0.26455791968861764,NO
61,39,0.26455791968861764,NO
62,39,0.26455791968861764,NO
63,24,0.2632484764707864,NO
64,62,0.15552672402858997,NO
65,77,0.030457581089062456,NO
66,77,0.030457581089062456,NO
67,54,0.3051116661116659,NO
68,92,0.3376205738705739,NO
69,58,0.1947435911539198,NO
70,24,0.2632484764707864,NO
71,64,0.22064518162985705,NO
72,216,0.12354834054834055,NO
73,36,0.22945695932225746,NO
74,36,0.22945695932225746,NO
75,208,0.03483333333333333,NO
76,39,0.26455791968861764,NO
77,47,0.14828840686929204,NO
78,74,0.18930952380952382,NO
79,71,0.02501361138861139,NO
80,56,0.15391723632132098,YES
81,44,0.23557222915084508,NO
82,55,0.17727695949561273,YES
83,53,0.18715960592283612,NO
84,221,0.19,YES
85,44,0.23557222915084508,NO
86,171,0.1312070707070707,NO
87,511,0.15,YES
88,122,0.0,YES
89,132,0.1,YES
90,115,0.38916666666666666,YES
91,201,0.7320833333333333,YES
92,116,0.3425,YES
93,225,0.0,NO
94,42,0.1989789204145931,NO
95,44,0.23557222915084508,NO
96,94,0.504,NO
97,136,0.0783618326118326,NO
98,27,0.33604710031148305,NO
99,47,0.14828840686929204,NO
100,60,0.19336991530132666,NO
101,58,0.1947435911539198,NO
102,56,0.15391723632132098,NO
103,205,0.31483333333333335,NO
104,44,0.23557222915084508,YES
105,49,0.10318117686226518,NO
106,30,0.26899062896841974,YES
107,39,0.26455791968861764,YES
108,80,0.12280115735769598,YES
109,29,0.3305963753234871,NO
110,49,0.10318117686226518,NO
111,78,0.7755180375180376,NO
112,45,0.17705657469463842,NO
113,31,0.19145602952012739,NO
114,30,0.26899062896841974,NO
115,36,0.22945695932225746,NO
116,43,0.14948931710722593,NO
117,60,0.19336991530132666,NO
118,85,0.252673356055709,NO
119,92,0.3376205738705739,NO
120,156,0.2192387212460742,NO
121,98,0.07898504170408197,NO
122,131,0.27964285714285714,NO
123,194,0.6801594516594517,NO
124,201,0.7320833333333333,NO
125,69,0.1649022505272505,NO
126,68,0.23240367965367967,NO
127,52,0.1612020545665776,NO
128,50,0.19617254191966907,NO
129,202,0.25713492063492055,NO
130,73,0.143015873015873,NO
131,42,0.1989789204145931,NO
132,35,0.18857639894600686,NO
133,125,0.13003791242297427,NO
134,65,0.24642857142857133,NO
135,48,0.13203057666574414,NO
136,89,0.02207442572415486,NO
137,153,0.2588730158730158,NO
138,40,0.20676057466348674,NO
139,64,0.22064518162985705,NO
140,99,0.13321825396825393,NO
141,73,0.143015873015873,NO
142,72,0.1836805055261993,NO
143,51,0.16689740135677053,NO
144,36,0.22945695932225746,NO
145,31,0.19145602952012739,NO
146,61,0.2223048967623036,NO
147,74,0.18930952380952382,NO
148,101,0.4779949494949495,NO
149,86,0.14222711619119274,NO
150,106,0.06642485322891169,NO
151,91,0.6139421966921967,NO
152,58,0.1947435911539198,NO
153,106,0.06642485322891169,NO
154,143,0.01,NO
155,52,0.1612020545665776,NO
156,88,0.13353460428460426,NO
157,66,0.20780699855699858,NO
158,44,0.23557222915084508,NO
159,158,0.41055555555555556,NO
160,51,0.16689740135677053,NO
161,36,0.22945695932225746,NO
162,63,0.3132473798131693,NO
163,36,0.22945695932225746,NO
164,43,0.14948931710722593,NO
165,81,0.04701443409531644,NO
166,75,0.4855808080808084,NO
167,81,0.04701443409531644,NO
168,88,0.13353460428460426,NO
169,42,0.1989789204145931,NO
170,82,0.14007142857142857,NO
171,55,0.17727695949561273,NO
172,48,0.13203057666574414,NO
173,72,0.1836805055261993,NO
174,113,0.24536235986235985,NO
175,55,0.17727695949561273,NO
176,35,0.18857639894600686,NO
177,47,0.14828840686929204,NO
178,101,0.4779949494949495,NO
179,109,0.3244523809523809,NO
180,28,0.24929649872124723,NO
181,54,0.3051116661116659,NO
182,158,0.41055555555555556,NO
183,52,0.1612020545665776,NO
184,53,0.18715960592283612,NO
185,81,0.04701443409531644,NO
186,83,0.31363835193948597,NO
187,63,0.3132473798131693,NO
188,48,0.13203057666574414,NO
189,55,0.17727695949561273,NO
190,149,0.25863095238095235,NO
191,263,0.0025,NO
192,179,0.22928571428571423,NO
193,37,0.14499759184159822,NO
194,25,0.23735131133682735,NO
195,30,0.26899062896841974,NO
196,36,0.22945695932225746,NO
197,30,0.26899062896841974,NO
198,27,0.33604710031148305,NO
199,37,0.14499759184159822,NO
200,33,0.19850909358084182,NO
201,31,0.19145602952012739,NO
202,56,0.15391723632132098,NO
203,101,0.4779949494949495,NO
204,139,0.10588419913419914,NO
205,85,0.252673356055709,NO
