ID,Size,Predicted,Actual
212,26,0.66,NO
296,47,0.87,NO
257,48,0.88,NO
354,52,0.92,NO
552,52,0.92,NO
445,53,0.92,YES
247,51,0.87,NO
261,50,0.83,NO
161,56,0.91,NO
536,58,0.91,NO
882,60,0.93,NO
507,61,0.93,YES
246,44,0.67,NO
77,52,0.78,NO
409,62,0.92,YES
134,64,0.92,YES
539,64,0.92,NO
71,47,0.67,NO
394,65,0.87,YES
537,65,0.87,NO
683,65,0.87,YES
879,66,0.87,NO
297,38,0.5,NO
410,68,0.87,YES
220,40,0.51,NO
222,40,0.51,NO
322,40,0.51,NO
225,69,0.84,NO
78,53,0.64,NO
299,60,0.72,YES
540,57,0.67,NO
526,70,0.81,YES
75,54,0.61,NO
115,54,0.61,NO
550,35,0.39,NO
65,54,0.59,NO
136,89,0.95,NO
487,89,0.95,YES
489,89,0.95,YES
534,89,0.95,YES
109,66,0.7,NO
104,69,0.65,NO
217,33,0.3,NO
215,75,0.68,NO
121,76,0.68,NO
197,76,0.68,YES
514,77,0.65,NO
253,113,0.93,YES
0,79,0.63,NO
81,63,0.5,NO
194,81,0.64,NO
105,64,0.5,NO
881,71,0.55,NO
350,114,0.88,YES
719,121,0.93,YES
294,82,0.63,NO
413,82,0.63,NO
880,82,0.63,NO
515,120,0.92,YES
291,67,0.51,NO
320,67,0.51,NO
518,46,0.35,NO
319,116,0.87,NO
118,117,0.87,NO
343,108,0.8,NO
313,74,0.54,YES
326,106,0.77,YES
330,89,0.63,NO
191,88,0.62,NO
321,88,0.62,NO
190,90,0.62,NO
226,90,0.62,NO
117,72,0.48,NO
533,94,0.62,NO
685,67,0.44,NO
237,52,0.34,YES
523,152,0.99,NO
521,154,0.99,NO
499,96,0.61,NO
295,97,0.61,NO
120,52,0.32,NO
357,124,0.75,YES
428,125,0.74,YES
68,56,0.31,NO
255,116,0.64,NO
70,55,0.3,NO
213,46,0.2425,NO
171,63,0.33,YES
510,176,0.92,YES
12,110,0.55,NO
236,26,0.13,YES
634,26,0.13,NO
281,194,0.96,YES
318,166,0.82,NO
16,142,0.7,NO
304,27,0.13,NO
728,123,0.59,YES
527,131,0.62,NO
709,131,0.62,NO
155,149,0.69,YES
108,167,0.76,NO
256,121,0.55,YES
195,132,0.59,NO
7,134,0.59,NO
252,25,0.11,NO
298,25,0.11,NO
48,54,0.23,NO
267,59,0.25,NO
509,142,0.59,YES
218,46,0.19,NO
193,143,0.59,NO
223,32,0.13,NO
196,146,0.59,YES
98,139,0.56,NO
289,147,0.59,NO
203,150,0.59,YES
204,153,0.59,NO
145,81,0.31,NO
163,81,0.31,YES
182,81,0.31,YES
317,79,0.3,YES
439,157,0.59,YES
292,112,0.41,NO
284,241,0.88,YES
141,171,0.62,NO
154,131,0.47,YES
86,179,0.63,NO
234,167,0.58,YES
133,242,0.83,NO
240,240,0.8,YES
582,225,0.74,YES
311,80,0.26,NO
310,238,0.77,YES
643,184,0.57,NO
512,163,0.5,YES
710,187,0.57,NO
699,189,0.57,YES
207,190,0.57,YES
188,193,0.57,NO
206,193,0.57,YES
187,196,0.57,NO
809,199,0.57,NO
15,77,0.21,NO
532,209,0.57,NO
139,249,0.66,YES
495,343,0.89,NO
493,346,0.87,NO
202,220,0.55,NO
676,351,0.87,NO
691,253,0.61,NO
214,235,0.54,YES
338,445,1.0,YES
346,447,1.0,NO
164,35,0.07809914,YES
183,35,0.07809914,YES
419,35,0.07809914,NO
681,35,0.07809914,NO
707,35,0.07809914,NO
877,35,0.07809914,NO
122,77,0.17,NO
470,82,0.18,NO
367,457,0.99,YES
366,462,1.0,YES
114,61,0.13,NO
384,457,0.95,YES
50,58,0.12,NO
85,263,0.54,NO
443,337,0.69,YES
385,470,0.95,YES
389,470,0.95,YES
84,149,0.3,NO
101,60,0.12,NO
79,81,0.16,NO
883,159,0.31,YES
480,448,0.87,YES
59,234,0.45,NO
568,266,0.49,YES
873,359,0.65,NO
123,83,0.15,NO
243,69,0.12,NO
275,70,0.12,NO
369,506,0.86,YES
378,506,0.86,YES
40,590,1.0,NO
391,555,0.94,YES
388,560,0.93,YES
361,513,0.85,YES
397,513,0.85,YES
399,513,0.85,YES
403,532,0.87,YES
232,178,0.29,YES
402,553,0.9,YES
170,280,0.45,NO
381,560,0.9,YES
708,628,0.99,YES
865,426,0.67,NO
386,405,0.62,YES
382,631,0.95,YES
427,627,0.94,YES
377,421,0.63,YES
406,515,0.76,YES
76,158,0.23,NO
395,663,0.94,YES
94,33,0.045902792,NO
9,246,0.34,NO
396,515,0.69,YES
351,259,0.34,YES
374,387,0.5,YES
407,387,0.5,YES
364,768,0.99,YES
387,754,0.96,YES
17,114,0.1429091,NO
355,394,0.49,NO
379,800,0.99,YES
60,89,0.11,NO
358,405,0.5,YES
360,405,0.5,YES
368,405,0.5,YES
380,405,0.5,YES
392,405,0.5,YES
383,406,0.5,YES
718,815,0.99,YES
192,289,0.35,YES
401,802,0.97,YES
866,733,0.88,NO
664,521,0.61,NO
198,420,0.49,YES
583,386,0.45,YES
365,851,0.97,YES
331,304,0.34,NO
199,306,0.34,YES
695,81,0.09,YES
405,908,1.0,YES
80,83,0.09,NO
442,74,0.08,YES
701,74,0.08,NO
314,269,0.29,YES
35,252,0.27,NO
375,914,0.97,YES
398,916,0.97,YES
376,921,0.97,YES
82,48,0.05,NO
359,982,1.0,YES
460,45,0.045501657,NO
484,45,0.045501657,NO
508,45,0.045501657,NO
624,45,0.045501657,NO
777,45,0.045501657,NO
205,330,0.33,YES
31,113,0.10870894,NO
759,113,0.10870894,NO
113,105,0.1,NO
479,33,0.031135904,NO
637,33,0.031135904,NO
649,33,0.031135904,NO
735,33,0.031135904,NO
785,33,0.031135904,NO
801,33,0.031135904,YES
831,33,0.031135904,NO
861,33,0.031135904,NO
363,713,0.67,YES
372,713,0.67,YES
39,263,0.24,NO
150,88,0.08,NO
158,88,0.08,NO
411,1207,1.0,YES
400,1210,1.0,YES
787,218,0.18,NO
491,219,0.18,NO
404,1287,1.0,YES
103,26,0.02,NO
216,26,0.02,NO
408,1279,0.97,YES
370,1328,0.97,YES
61,42,0.03,NO
393,299,0.21,YES
362,1389,0.97,YES
119,93,0.06,NO
280,186,0.12,YES
332,1560,1.0,YES
328,94,0.06,YES
100,95,0.06,NO
112,96,0.06,NO
700,498,0.31,NO
325,98,0.06,YES
496,296,0.18,NO
315,83,0.05,NO
578,84,0.05,YES
97,101,0.06,NO
327,101,0.06,YES
308,34,0.02,NO
309,34,0.02,YES
290,215,0.12,YES
53,216,0.12,NO
83,55,0.03,NO
648,370,0.2,YES
96,56,0.03,NO
716,377,0.2,NO
312,58,0.03,YES
58,39,0.02,NO
293,100,0.05,NO
271,281,0.13,YES
245,284,0.13,YES
519,157,0.07,NO
127,90,0.04,NO
67,71,0.03,NO
498,284,0.12,YES
66,74,0.03,NO
528,281,0.11,NO
316,56,0.02,YES
99,85,0.03,NO
11,121,0.04,NO
371,2935,0.97,YES
208,62,0.02,YES
228,62,0.02,YES
233,94,0.03,NO
333,351,0.11,YES
538,64,0.02,NO
863,289,0.09,NO
263,98,0.03,NO
286,99,0.03,NO
706,133,0.04,YES
210,77,0.02,YES
69,44,0.01,NO
49,90,0.02,NO
373,498,0.11,YES
584,360,0.07,YES
73,109,0.02,NO
172,334,0.06,YES
229,61,0.01,YES
45,62,0.01,NO
64,63,0.01,NO
52,64,0.01,NO
307,69,0.01,YES
156,86,0.01,NO
230,86,0.01,NO
287,86,0.01,NO
628,86,0.01,NO
239,195,0.02,NO
663,217,0.02,NO
684,217,0.02,YES
211,111,0.01,YES
