ID,Size,Predicted,Actual
1407,79,0.9984761,NO
47,145,0.9984761,YES
48,145,0.9984761,NO
110,193,0.9984761,YES
1186,193,0.9984761,NO
1163,209,0.9984761,NO
728,234,0.9984761,NO
402,235,0.9984761,NO
490,235,0.9984761,YES
1106,236,0.9984761,NO
1395,238,0.9984761,NO
1061,240,0.9984761,NO
285,271,0.9984761,NO
730,286,0.9984761,YES
740,286,0.9984761,NO
1189,337,0.9984761,YES
452,341,0.9984761,YES
371,396,0.9984761,NO
626,399,0.9984761,YES
737,401,0.9984761,YES
15,432,0.9984761,NO
1381,439,0.9992369,NO
698,447,0.9984761,NO
625,452,0.9984761,NO
385,454,0.9984761,YES
804,474,0.9984761,YES
1176,48,0.09102275,NO
826,553,0.9984761,NO
801,555,0.9984761,YES
809,555,0.9984761,YES
790,560,0.9984761,NO
345,562,0.9984761,NO
817,566,0.9984761,YES
1436,569,0.9984761,YES
754,607,0.9984761,NO
59,610,0.9984761,YES
872,612,0.9984761,NO
749,626,0.9984761,NO
814,630,0.9984761,NO
791,631,0.9984761,NO
732,633,0.9984761,YES
783,635,0.9984761,NO
1519,672,0.9984761,NO
802,675,0.9984761,YES
861,695,0.9984761,NO
1477,700,0.9984761,YES
1382,734,0.9984761,YES
1508,764,0.9984761,NO
759,767,0.9984761,YES
84,71,0.090965934,NO
88,71,0.090965934,NO
206,71,0.090965934,NO
349,71,0.090965934,NO
412,71,0.090965934,NO
531,71,0.090965934,NO
562,71,0.090965934,NO
688,71,0.090965934,NO
1041,71,0.090965934,NO
1485,71,0.090965934,YES
1528,71,0.090965934,NO
1560,71,0.090965934,NO
805,835,0.9984761,NO
762,851,0.9984761,NO
1217,857,0.9984761,NO
752,1158,0.9984761,YES
307,112,0.09102275,NO
829,1264,0.9984761,YES
770,1328,0.9984761,NO
824,1381,0.9984761,YES
757,1389,0.9984761,YES
828,1445,0.9984761,YES
106,136,0.090965934,NO
1505,136,0.090965934,NO
136,195,0.09102275,YES
1524,2173,0.9984761,YES
211,135,0.047684897,NO
270,135,0.047684897,YES
687,135,0.047684897,NO
1452,135,0.047684897,YES
199,94,0.03227344,NO
355,94,0.03227344,NO
414,94,0.03227344,NO
581,94,0.03227344,NO
960,94,0.03227344,NO
1001,94,0.03227344,NO
1016,94,0.03227344,NO
1204,94,0.03227344,NO
1329,94,0.03227344,NO
1424,94,0.03227344,NO
1522,94,0.03227344,NO
1544,94,0.03227344,YES
183,84,0.027797827,NO
484,84,0.027797827,YES
1102,84,0.027797827,NO
1304,84,0.027797827,NO
1353,84,0.027797827,NO
1476,84,0.027797827,NO
79,89,0.026561482,NO
156,89,0.026561482,NO
277,89,0.026561482,NO
609,89,0.026561482,NO
306,315,0.09102275,YES
337,333,0.09102275,NO
525,334,0.09102275,NO
1389,361,0.09102275,NO
177,66,0.016417678,NO
250,66,0.016417678,NO
255,66,0.016417678,NO
406,66,0.016417678,NO
691,66,0.016417678,NO
1240,66,0.016417678,YES
1295,66,0.016417678,YES
1380,66,0.016417678,NO
1438,66,0.016417678,NO
1463,66,0.016417678,YES
1516,66,0.016417678,NO
751,405,0.09102275,NO
753,405,0.09102275,NO
767,405,0.09102275,NO
781,405,0.09102275,NO
782,405,0.09102275,NO
789,405,0.09102275,NO
792,405,0.09102275,NO
793,405,0.09102275,NO
797,405,0.09102275,NO
810,405,0.09102275,NO
290,57,0.011863606,NO
353,57,0.011863606,NO
576,57,0.011863606,NO
585,57,0.011863606,NO
716,57,0.011863606,NO
870,57,0.011863606,NO
905,57,0.011863606,NO
1011,57,0.011863606,NO
1120,57,0.011863606,NO
1132,57,0.011863606,NO
1414,57,0.011863606,NO
796,470,0.09102275,YES
803,470,0.09102275,YES
1215,173,0.032304186,NO
187,81,0.014105429,NO
189,81,0.014105429,NO
209,81,0.014105429,NO
220,81,0.014105429,NO
288,81,0.014105429,YES
381,81,0.014105429,YES
497,81,0.014105429,YES
515,81,0.014105429,NO
675,81,0.014105429,NO
682,81,0.014105429,NO
713,81,0.014105429,NO
977,81,0.014105429,NO
1515,81,0.014105429,NO
3,198,0.032304186,NO
