ID,Size,Predicted,Actual
220,47,0.85882515,NO
226,58,0.99980634,NO
144,61,0.97734994,YES
223,65,0.9998071,NO
293,65,0.99759364,YES
125,57,0.8588945,YES
206,67,0.9998069,NO
773,66,0.97720796,NO
140,69,0.99757206,NO
214,70,0.9975794,YES
221,38,0.5301159,NO
215,74,0.99757206,NO
130,75,0.99758226,NO
217,75,0.9975794,YES
114,76,0.99998844,NO
211,76,0.9999884,YES
127,76,0.99758077,YES
228,40,0.5242259,NO
210,78,0.9999884,YES
15,78,0.99998826,YES
209,80,0.99998844,NO
216,80,0.9998071,NO
111,81,0.99998844,NO
218,82,1.0,NO
311,82,0.99980414,NO
213,83,0.99999946,NO
133,46,0.5301159,NO
340,74,0.8426098,YES
227,88,1.0,NO
235,89,0.9978728,NO
412,77,0.8585885,YES
141,90,0.9999898,NO
143,48,0.52843857,YES
414,77,0.8426098,YES
134,92,0.99998987,YES
139,93,0.9999898,YES
431,94,0.9978821,YES
232,95,1.0,YES
126,95,0.99983156,YES
409,94,0.97770035,YES
397,96,0.9978924,YES
219,97,1.0,NO
229,97,1.0,YES
495,95,0.97770035,YES
608,84,0.8598011,YES
392,98,0.9975988,YES
338,83,0.8426098,YES
332,99,0.9975988,YES
231,101,1.0,YES
230,103,1.0,YES
429,104,0.9975988,YES
142,106,1.0,YES
427,108,0.99980843,YES
128,112,1.0,YES
225,117,1.0,NO
390,125,0.9999885,YES
224,127,1.0,NO
603,131,1.0,NO
112,132,1.0,NO
7,134,1.0,NO
308,68,0.5010511,YES
422,70,0.49806184,YES
110,143,1.0,NO
113,146,1.0,NO
120,150,1.0,NO
421,152,1.0,YES
121,153,1.0,NO
419,154,1.0,NO
339,155,1.0,YES
337,157,1.0,YES
417,157,1.0,YES
136,161,1.0,YES
335,165,1.0,YES
333,166,1.0,YES
149,167,1.0,YES
539,184,1.0,NO
135,40,0.21292903,NO
137,40,0.21292903,NO
124,190,1.0,NO
123,193,1.0,NO
196,194,1.0,YES
430,209,1.0,YES
389,219,1.0,YES
119,220,1.0,NO
222,25,0.112564184,NO
129,240,1.0,YES
207,27,0.11177975,NO
52,242,1.0,YES
256,253,0.9992271,YES
56,250,0.97477645,YES
448,52,0.19963923,NO
464,260,0.9680706,YES
87,280,1.0,YES
400,55,0.19590434,YES
426,281,1.0,YES
396,284,1.0,YES
411,56,0.19590434,YES
109,289,1.0,NO
208,294,1.0,YES
394,296,1.0,YES
292,299,0.9992421,YES
775,60,0.19779475,NO
236,304,1.0,NO
116,306,1.0,NO
212,323,1.0,YES
122,330,1.0,NO
341,337,0.99999917,YES
393,343,1.0,YES
391,346,1.0,YES
238,351,0.99999994,YES
89,334,0.9028905,NO
117,31,0.08258781,NO
544,370,0.98483616,YES
37,368,0.9739909,NO
479,383,0.9999383,YES
606,375,0.9739909,NO
610,377,0.97846866,NO
305,387,1.0,YES
279,387,0.9999439,YES
252,382,0.9739909,NO
320,32,0.081491746,NO
138,32,0.0808575,NO
260,394,0.98509806,NO
