ID,Size,Predicted,Actual
98,22,0.93,NO
49,24,0.92,NO
56,24,0.92,NO
381,24,0.91,NO
833,26,0.97,NO
348,24,0.89,NO
804,27,0.98,NO
746,27,0.97,NO
388,27,0.94,NO
758,27,0.9,NO
376,30,0.95,NO
399,30,0.95,NO
347,29,0.91,NO
62,31,0.97,NO
238,31,0.95,YES
101,32,0.97,NO
275,29,0.87,NO
678,31,0.89150685,NO
380,32,0.92,NO
391,33,0.93,NO
755,32,0.8707792,NO
60,36,0.97,NO
59,36,0.96,NO
122,36,0.94,NO
343,37,0.96,NO
927,33,0.85425,NO
76,36,0.89,NO
47,39,0.96,NO
48,39,0.96,NO
46,39,0.95,NO
63,39,0.95,NO
369,39,0.95,NO
354,40,0.97,NO
349,41,0.95,NO
249,43,0.97,NO
253,43,0.97,NO
346,43,0.96,NO
82,42,0.92,NO
650,40,0.87,YES
377,42,0.91,NO
77,43,0.92,NO
74,44,0.94,NO
283,40,0.8431548,NO
390,44,0.92,NO
539,46,0.96,NO
287,47,0.98,NO
85,48,1.0,NO
237,48,0.99,YES
397,45,0.92,NO
398,45,0.92,NO
571,27,0.55,NO
103,47,0.95,NO
515,49,0.98,NO
1013,48,0.96,NO
395,48,0.95,NO
120,25,0.49,NO
516,49,0.9581818,NO
135,26,0.5,NO
382,50,0.96,NO
383,50,0.96,NO
124,27,0.5,NO
67,52,0.96,NO
513,27,0.49433333,NO
276,53,0.96,NO
540,53,0.96,NO
109,52,0.93,NO
84,55,0.98,NO
342,53,0.94,NO
89,35,0.62,NO
217,45,0.78,NO
353,56,0.97,NO
53,54,0.93,NO
394,56,0.96,NO
524,58,0.99,NO
68,55,0.93,NO
75,55,0.93,NO
543,58,0.97,YES
547,59,0.98,YES
73,56,0.93,NO
834,58,0.96,NO
414,56,0.92,YES
375,59,0.96,NO
55,58,0.93,NO
169,40,0.64,NO
310,60,0.96,NO
368,57,0.91,NO
66,59,0.93,NO
106,28,0.44,NO
635,63,0.99,NO
312,58,0.91,NO
267,62,0.97,NO
384,63,0.97,NO
549,64,0.98,NO
585,59,0.89,YES
341,65,0.97,NO
204,63,0.94,YES
268,61,0.91,NO
747,65,0.96,NO
50,62,0.91,NO
929,62,0.91,NO
250,63,0.91,NO
137,64,0.92,NO
361,69,0.99,NO
57,64,0.91,NO
88,55,0.78,NO
389,67,0.95,NO
170,49,0.6942471,NO
311,49,0.6942471,NO
406,49,0.6942471,NO
732,49,0.6942471,NO
889,49,0.6942471,NO
936,49,0.6942471,NO
795,69,0.97,NO
357,71,0.99,NO
141,66,0.92,NO
387,69,0.96,NO
245,64,0.89,YES
86,72,1.0,NO
497,62,0.86,NO
97,71,0.98,NO
345,70,0.96,NO
255,66,0.9,YES
478,65,0.8793333,NO
146,66,0.89,NO
149,72,0.97,NO
1006,66,0.8793333,NO
656,64,0.84933335,NO
96,62,0.82,NO
365,67,0.8793333,NO
806,67,0.8793333,NO
822,74,0.97,NO
633,77,1.0,NO
164,67,0.87,NO
70,71,0.92,NO
72,71,0.92,NO
500,68,0.8793333,NO
344,76,0.97,NO
754,26,0.33,NO
215,64,0.81,NO
91,65,0.82,NO
631,77,0.97,NO
0,78,0.97,NO
71,74,0.92,NO
100,81,1.0,NO
292,42,0.5162698,NO
392,76,0.93,NO
113,63,0.76933336,NO
51,77,0.93,NO
52,77,0.93,NO
79,75,0.9,NO
99,75,0.89,NO
69,80,0.94,NO
930,77,0.9,NO
92,69,0.8,NO
138,39,0.45,NO
408,83,0.94,NO
751,83,0.94,NO
131,85,0.96,NO
514,52,0.58,NO
652,90,0.99,NO
247,82,0.9,YES
590,33,0.36037642,NO
757,33,0.36037642,NO
769,33,0.36037642,NO
861,33,0.36037642,NO
911,33,0.36037642,NO
957,33,0.36037642,NO
987,33,0.36037642,NO
396,82,0.89,NO
328,55,0.5962007,NO
559,55,0.5962007,NO
619,55,0.5962007,NO
713,55,0.5962007,NO
210,71,0.764753,NO
177,81,0.871464,NO
196,81,0.871464,NO
815,38,0.40808082,NO
126,33,0.35287964,NO
142,93,0.99,NO
358,93,0.99,NO
263,94,1.0,NO
373,94,1.0,NO
351,95,1.0,NO
990,66,0.69204336,NO
352,96,1.0,NO
668,35,0.36446503,NO
54,90,0.93,NO
121,30,0.31,NO
123,30,0.31,NO
651,96,0.99,NO
143,97,1.0,NO
583,35,0.36,YES
939,94,0.96,NO
370,98,1.0,NO
582,50,0.51,NO
90,91,0.92,NO
362,98,0.99,NO
195,51,0.51089776,NO
304,51,0.51089776,NO
412,51,0.51089776,NO
413,51,0.51089776,NO
580,51,0.51089776,NO
665,51,0.51089776,NO
726,51,0.51089776,NO
729,51,0.51089776,NO
832,51,0.51089776,NO
895,51,0.51089776,NO
80,81,0.81,NO
608,54,0.54,NO
262,59,0.5875,YES
372,101,1.0,NO
65,89,0.88,NO
197,35,0.34376258,NO
510,35,0.34376258,NO
801,35,0.34376258,NO
828,35,0.34376258,NO
1003,35,0.34376258,NO
261,71,0.6969444,YES
119,37,0.36,NO
104,101,0.98,NO
83,82,0.79,NO
256,99,0.95,YES
148,47,0.45,NO
641,64,0.61,NO
216,94,0.89,NO
612,37,0.35,NO
371,106,1.0,NO
427,52,0.48858005,NO
925,92,0.86,NO
646,108,1.0,NO
246,105,0.97,YES
158,43,0.39657,NO
277,43,0.39657,NO
503,43,0.39657,NO
526,43,0.39657,NO
617,43,0.39657,NO
813,43,0.39657,NO
814,43,0.39657,NO
587,101,0.93,YES
81,88,0.81,NO
254,33,0.30176854,NO
628,94,0.85844445,NO
205,101,0.92,YES
336,109,0.99,NO
218,98,0.89,NO
504,107,0.97,NO
581,95,0.86,NO
637,52,0.47,NO
639,52,0.47,NO
248,111,1.0,NO
737,62,0.5584655,NO
753,62,0.5584655,NO
917,62,0.5584655,NO
356,112,0.99,NO
444,62,0.5466667,NO
707,48,0.42,YES
735,111,0.97,NO
184,104,0.90359515,NO
329,104,0.90359515,NO
648,104,0.90359515,NO
415,106,0.92,YES
234,76,0.65933335,YES
78,81,0.7,NO
335,60,0.51666665,NO
266,115,0.99,NO
360,115,0.99,NO
521,117,0.99,YES
168,89,0.7473355,NO
105,109,0.91,NO
977,96,0.8,NO
20,77,0.6393333,NO
792,117,0.97,NO
1014,110,0.91,NO
16,121,1.0,NO
93,120,0.99,NO
225,97,0.8,NO
978,97,0.8,NO
296,113,0.93,NO
385,116,0.95,NO
338,121,0.99,NO
8,87,0.71,YES
87,113,0.92,NO
179,57,0.46378943,NO
214,57,0.46378943,NO
293,57,0.46378943,NO
316,57,0.46378943,NO
519,57,0.46378943,NO
542,57,0.46378943,NO
714,57,0.46378943,NO
725,57,0.46378943,NO
854,123,1.0,NO
624,61,0.49,NO
614,47,0.37718984,NO
618,47,0.37718984,NO
790,47,0.37718984,NO
