ID,Size,Predicted,Actual
24,8,0.12176171,NO
10,9,0.12176171,NO
23,9,0.12176171,NO
1,11,0.1309574,NO
21,14,0.12905905,NO
12,19,0.12756822,NO
27,19,0.12756822,NO
29,20,0.12756822,NO
18,22,0.12647332,NO
16,23,0.12647332,NO
14,21,0.090201475,NO
13,34,0.12544028,NO
5,32,0.115032844,NO
15,35,0.12549412,NO
11,232,0.7503691,NO
20,37,0.11663057,NO
28,41,0.12592778,NO
26,42,0.12592778,NO
30,257,0.7573355,NO
31,45,0.12674461,NO
9,47,0.12674461,NO
25,23,0.061348904,NO
32,153,0.30868465,NO
2,128,0.23040107,NO
3,77,0.13413952,NO
17,98,0.16511922,NO
19,99,0.15394966,NO
7,173,0.060955644,NO
0,63,0.016291576,NO
8,168,0.022924311,NO
22,85,0.006868727,NO
4,12,4.6721316E-4,NO
6,30,1.7409355E-5,NO
33,39,0.0,NO
34,52,0.0,NO
35,110,0.0,NO
