ID,Size,Predicted,Actual
0,78,0.35,NO
1,87,0.20916666,NO
2,198,0.23,NO
3,175,0.21,NO
4,68,1.0,NO
5,105,0.5,NO
6,58,1.0,NO
7,196,0.34,NO
8,87,0.68,YES
9,132,0.945,NO
10,64,1.0,NO
11,134,0.67,NO
12,432,0.55,NO
13,174,0.36,NO
14,246,0.05,NO
15,107,0.99,NO
16,121,0.1615,NO
17,110,0.67,NO
18,58,1.0,NO
19,37,1.0,NO
20,77,0.38,NO
21,142,0.66,NO
22,114,0.32,NO
23,59,0.97583336,NO
24,64,1.0,NO
25,164,0.73,NO
26,70,1.0,NO
27,32,1.0,NO
28,148,0.95,NO
29,156,0.88,NO
30,119,0.41966668,NO
31,118,0.41966668,NO
32,230,0.26,NO
33,156,0.88,NO
34,85,0.95,NO
35,48,1.0,NO
36,146,0.63,NO
37,113,0.64,NO
38,147,0.63,NO
39,125,0.1615,NO
40,252,0.05,NO
41,368,0.97,NO
42,106,0.99,NO
43,181,0.99,NO
44,263,0.1,YES
45,594,0.19,NO
46,39,0.28,NO
47,39,0.26,NO
48,39,0.12,NO
49,24,0.18,NO
50,62,0.53,NO
51,77,0.61,NO
52,77,0.61,NO
53,54,0.36,NO
54,90,0.35,NO
55,58,0.41,NO
56,24,0.18,NO
57,64,0.53,NO
58,216,0.14,NO
59,36,0.13,NO
60,36,0.27,NO
61,208,0.22,NO
62,31,0.26,NO
63,39,0.28,NO
64,245,0.06,NO
65,89,0.32,NO
66,59,0.47,NO
67,52,0.36,NO
68,55,0.38,NO
69,80,0.55,NO
70,71,0.7,NO
71,74,0.65,NO
72,71,0.7,NO
73,56,0.39,NO
74,44,0.31,NO
75,55,0.38,NO
76,36,0.37,NO
77,43,0.28,NO
78,81,0.23,NO
79,75,0.33,NO
80,81,0.48,NO
81,88,0.33,NO
82,42,0.33,NO
83,82,0.31,NO
84,55,0.48,NO
85,48,0.43,NO
86,72,0.61,NO
87,113,0.29,NO
88,55,0.16,NO
89,35,0.35,NO
90,91,0.33,NO
91,65,0.23,NO
92,69,0.22,NO
93,120,0.36,NO
94,137,0.36,NO
95,125,0.37,NO
96,62,0.18,NO
97,71,0.49,NO
98,22,0.3,NO
99,75,0.34,NO
100,81,0.43,NO
101,32,0.32,NO
102,135,0.3,NO
103,47,0.33,NO
104,101,0.2,NO
105,109,0.26,NO
106,28,0.61,NO
107,54,0.41,NO
108,158,0.13,NO
109,52,0.23,NO
110,53,0.41,NO
111,81,0.39,NO
112,83,0.38,NO
113,63,0.49,NO
114,48,0.35,NO
115,55,0.42,NO
116,149,0.13,NO
117,263,0.18,NO
118,179,0.17,NO
119,37,0.33,NO
120,25,0.63,NO
121,30,0.61,NO
122,36,0.17,NO
123,30,0.61,NO
124,27,0.62,NO
125,37,0.64,NO
126,33,0.95916665,NO
127,31,0.64,NO
128,56,0.47,NO
129,101,0.49,NO
130,139,0.13,NO
131,85,0.14,NO
132,95,0.41,NO
133,60,0.5,NO
134,35,0.33,NO
135,26,0.63,NO
136,69,0.45,NO
