Id,Size,Prob,NormProb,Actual
341,43,0.75685316,0.017601237,false
384,43,0.75685316,0.017601237,false
422,43,0.75685316,0.017601237,false
545,43,0.75685316,0.017601237,false
648,43,0.75685316,0.017601237,false
663,43,0.75685316,0.017601237,false
789,43,0.75685316,0.017601237,false
1135,43,0.75685316,0.017601237,false
1188,43,0.75685316,0.017601237,false
1219,43,0.75685316,0.017601237,false
1261,43,0.75685316,0.017601237,false
1404,43,0.75685316,0.017601237,false
1432,43,0.75685316,0.017601237,false
1481,43,0.75685316,0.017601237,false
1547,43,0.75685316,0.017601237,false
1817,43,0.75685316,0.017601237,false
1819,43,0.75685316,0.017601237,false
1856,43,0.75685316,0.017601237,false
1857,43,0.75685316,0.017601237,false
1868,43,0.75685316,0.017601237,false
1909,43,0.75685316,0.017601237,false
1912,43,0.75685316,0.017601237,false
625,37,0.54515153,0.014733825,false
1238,39,0.5693144,0.014597805,false
1239,39,0.5693144,0.014597805,false
8,57,0.799996,0.014035018,false
59,57,0.799996,0.014035018,false
263,57,0.799996,0.014035018,false
500,57,0.799996,0.014035018,false
720,57,0.799996,0.014035018,false
816,57,0.799996,0.014035018,false
980,57,0.799996,0.014035018,false
1169,57,0.799996,0.014035018,false
1204,57,0.799996,0.014035018,false
1326,57,0.799996,0.014035018,false
1517,57,0.799996,0.014035018,false
1821,57,0.799996,0.014035018,false
94,58,0.790996,0.013637862,false
149,58,0.790996,0.013637862,false
173,58,0.790996,0.013637862,false
174,58,0.790996,0.013637862,false
219,58,0.790996,0.013637862,false
262,58,0.790996,0.013637862,false
264,58,0.790996,0.013637862,false
314,58,0.790996,0.013637862,false
559,58,0.790996,0.013637862,false
561,58,0.790996,0.013637862,false
574,58,0.790996,0.013637862,false
600,58,0.790996,0.013637862,false
721,58,0.790996,0.013637862,false
972,58,0.790996,0.013637862,false
973,58,0.790996,0.013637862,false
1186,58,0.790996,0.013637862,false
1345,58,0.790996,0.013637862,false
1361,58,0.790996,0.013637862,false
1373,58,0.790996,0.013637862,false
1405,58,0.790996,0.013637862,false
1531,58,0.790996,0.013637862,false
597,58,0.77906746,0.013432197,false
632,58,0.7701508,0.013278462,true
646,42,0.53186506,0.012663454,false
153,36,0.44953173,0.012486993,false
154,36,0.44953173,0.012486993,false
198,36,0.44953173,0.012486993,false
201,36,0.44953173,0.012486993,false
306,36,0.44953173,0.012486993,false
323,36,0.44953173,0.012486993,false
340,36,0.44953173,0.012486993,false
385,36,0.44953173,0.012486993,false
447,36,0.44953173,0.012486993,false
475,36,0.44953173,0.012486993,false
485,36,0.44953173,0.012486993,false
668,36,0.44953173,0.012486993,false
743,36,0.44953173,0.012486993,false
768,36,0.44953173,0.012486993,false
866,36,0.44953173,0.012486993,false
912,36,0.44953173,0.012486993,false
914,36,0.44953173,0.012486993,false
926,36,0.44953173,0.012486993,false
943,36,0.44953173,0.012486993,false
1310,36,0.44953173,0.012486993,false
1452,36,0.44953173,0.012486993,false
1469,36,0.44953173,0.012486993,false
1483,36,0.44953173,0.012486993,false
1569,36,0.44953173,0.012486993,false
1583,36,0.44953173,0.012486993,false
1650,36,0.44953173,0.012486993,false
1657,36,0.44953173,0.012486993,false
1668,36,0.44953173,0.012486993,false
1780,36,0.44953173,0.012486993,false
