ID,Size,Predicted,Actual
0,78,0.99,NO
1,302,0.98,NO
2,87,0.99,NO
3,198,0.98,NO
4,175,1.0,NO
5,65,0.93,NO
6,105,0.99,NO
7,58,0.97,NO
8,196,0.99,NO
9,106,0.965,NO
10,130,1.0,NO
11,64,0.95,NO
12,132,1.0,NO
13,62,0.96,NO
14,108,0.99,YES
15,432,0.96,NO
16,174,1.0,NO
17,246,0.95,NO
18,106,0.985,YES
19,121,1.0,NO
20,110,1.0,NO
21,58,0.97,NO
22,37,0.92,NO
23,77,0.99,NO
24,142,0.98,NO
25,114,1.0,NO
26,80,0.98,NO
27,59,0.97,NO
28,69,0.93,NO
29,95,0.07,NO
30,64,0.95,NO
31,164,1.0,YES
32,70,0.95,NO
33,32,0.89,NO
34,148,0.98,NO
35,156,1.0,NO
36,119,1.0,NO
37,116,1.0,NO
38,93,0.26,NO
39,229,0.96,YES
40,123,1.0,NO
41,201,0.09,NO
42,180,0.11,NO
43,156,1.0,NO
44,98,0.28,NO
45,85,1.0,YES
46,48,0.95,NO
47,145,1.0,YES
48,145,1.0,NO
49,113,1.0,NO
50,146,0.98,NO
51,113,1.0,NO
52,147,0.98,NO
53,125,1.0,NO
54,252,0.95,NO
55,368,0.98,NO
56,106,0.985,NO
57,181,0.99,NO
58,260,0.97,NO
59,610,0.98,YES
60,39,0.95,NO
61,39,0.6745757575757576,NO
62,39,0.6745757575757576,NO
63,24,0.41,NO
64,62,0.8815396825396826,NO
65,77,0.95,NO
66,77,0.86,NO
67,54,0.86,NO
68,92,0.97,NO
69,58,0.87,NO
70,24,0.41,NO
71,64,0.81,NO
72,216,0.99,NO
73,36,0.63,NO
74,36,0.63,NO
75,208,0.7033333333333333,NO
76,39,0.94,NO
77,47,0.95,NO
78,74,0.73,NO
79,71,0.86,NO
80,56,0.95,YES
81,44,0.97,NO
82,55,0.95,YES
83,53,0.93,NO
84,187,0.97,YES
85,44,0.96,NO
86,171,0.99,NO
87,493,0.98,YES
88,122,1.0,YES
89,132,1.0,YES
90,115,1.0,YES
91,201,0.98,YES
92,116,1.0,YES
93,225,0.95,NO
94,42,0.94,NO
95,44,0.96,NO
96,136,1.0,NO
97,27,0.89,NO
98,47,0.95,NO
99,60,0.95,NO
100,58,0.94,NO
101,56,0.94,NO
102,205,0.98,NO
103,44,0.96,YES
104,49,0.97,NO
105,30,0.88,YES
106,39,0.94,YES
107,80,0.94,YES
108,29,0.89,NO
109,49,0.97,NO
110,78,0.95,NO
111,45,0.96,NO
112,31,0.89,NO
113,30,0.88,NO
114,36,0.94,NO
115,43,0.94,NO
116,60,0.94,NO
117,85,0.96,NO
118,92,0.99,NO
119,156,0.99,NO
120,98,0.97,NO
121,131,1.0,NO
122,194,0.97,NO
123,201,0.97,NO
124,69,0.93,NO
125,68,0.91,NO
126,52,0.93,NO
127,50,0.93,NO
128,202,0.97,NO
129,73,0.86,NO
130,42,0.93,NO
131,35,0.92,NO
132,125,1.0,NO
133,65,0.95,NO
134,48,0.95,NO
135,89,0.98,NO
136,153,1.0,NO
137,40,0.93,NO
138,64,0.93,NO
139,99,0.97,NO
140,73,0.86,NO
141,72,0.86,NO
142,51,0.95,NO
143,36,0.93,NO
144,31,0.88,NO
145,61,0.94,NO
146,74,0.86,NO
147,101,0.97,NO
