ID,Size,Predicted,Actual
632,22,0.56,NO
645,22,0.56,NO
707,22,0.56,NO
918,22,0.56,NO
921,22,0.56,NO
1084,22,0.56,NO
1102,22,0.56,NO
1183,22,0.56,NO
1239,22,0.56,NO
206,22,0.55,NO
638,24,0.59,NO
723,22,0.54,NO
917,23,0.56,NO
1050,23,0.56,NO
1068,23,0.56,NO
1231,23,0.56,NO
1232,23,0.56,NO
1233,23,0.56,NO
1347,23,0.56,NO
1367,23,0.56,NO
340,26,0.62,NO
647,24,0.56,NO
841,24,0.56,NO
920,24,0.56,NO
1052,24,0.56,NO
1069,24,0.56,NO
1086,24,0.56,NO
1127,24,0.56,NO
1189,24,0.56,NO
1197,24,0.56,NO
1198,24,0.56,NO
1225,24,0.56,NO
1313,24,0.56,NO
1361,24,0.56,NO
63,24,0.55,NO
70,24,0.55,NO
550,24,0.55,NO
588,24,0.55,NO
702,22,0.5,NO
433,25,0.56,NO
460,25,0.56,NO
961,25,0.56,NO
962,25,0.56,NO
1085,25,0.56,NO
1109,25,0.56,NO
1173,25,0.56,NO
1191,25,0.56,NO
1192,25,0.56,NO
1318,25,0.56,NO
1329,25,0.56,NO
1330,25,0.56,NO
1344,25,0.56,NO
1358,25,0.56,NO
1090,30,0.65,NO
468,26,0.56,NO
472,26,0.56,NO
487,26,0.56,NO
631,26,0.56,NO
874,26,0.56,NO
876,26,0.56,NO
877,26,0.56,NO
1053,26,0.56,NO
1164,26,0.56,NO
1193,26,0.56,NO
1200,26,0.56,NO
1222,26,0.56,NO
1229,26,0.56,NO
1248,26,0.56,NO
1319,26,0.56,NO
1332,26,0.56,NO
1340,26,0.56,NO
1342,26,0.56,NO
1350,26,0.56,NO
1353,26,0.56,NO
1357,26,0.56,NO
1486,26,0.56,NO
1439,27,0.58,NO
1176,26,0.55,NO
445,27,0.56,NO
447,27,0.56,NO
614,27,0.56,NO
648,27,0.56,NO
934,27,0.56,NO
1152,27,0.56,NO
1286,27,0.56,NO
1301,27,0.56,NO
1362,27,0.56,NO
