Id,Size,Prob,NormProb,Actual
841,22,0.057349477,0.0026067945,false
2,22,0.055559285,0.002525422,false
1003,22,0.055355664,0.0025161665,false
1217,22,0.055224933,0.0025102242,false
360,22,0.05518745,0.0025085204,false
883,22,0.05518745,0.0025085204,false
896,22,0.05518745,0.0025085204,false
958,22,0.05518745,0.0025085204,false
962,22,0.05518745,0.0025085204,false
1031,22,0.05518745,0.0025085204,false
1220,22,0.05518745,0.0025085204,false
1390,22,0.05518745,0.0025085204,false
1489,22,0.05518745,0.0025085204,false
1575,22,0.05518745,0.0025085204,false
1633,22,0.05518745,0.0025085204,false
194,24,0.05855054,0.002439606,false
199,24,0.05855054,0.002439606,false
969,24,0.05855054,0.002439606,false
1216,23,0.05518745,0.0023994541,false
1356,23,0.05518745,0.0023994541,false
1374,23,0.05518745,0.0023994541,false
1625,23,0.05518745,0.0023994541,false
1626,23,0.05518745,0.0023994541,false
1627,23,0.05518745,0.0023994541,false
1745,23,0.05518745,0.0023994541,false
1765,23,0.05518745,0.0023994541,false
1259,24,0.057349477,0.0023895616,false
598,25,0.05855054,0.0023420216,false
769,25,0.05855054,0.0023420216,false
1453,25,0.05855054,0.0023420216,false
1642,24,0.05521544,0.0023006434,false
1643,24,0.05521544,0.0023006434,false
142,24,0.05518745,0.0022994769,false
149,24,0.05518745,0.0022994769,false
787,24,0.05518745,0.0022994769,false
816,24,0.05518745,0.0022994769,false
889,24,0.05518745,0.0022994769,false
898,24,0.05518745,0.0022994769,false
1021,24,0.05518745,0.0022994769,false
1132,24,0.05518745,0.0022994769,false
1219,24,0.05518745,0.0022994769,false
1358,24,0.05518745,0.0022994769,false
1375,24,0.05518745,0.0022994769,false
1392,24,0.05518745,0.0022994769,false
1516,24,0.05518745,0.0022994769,false
1582,24,0.05518745,0.0022994769,false
1590,24,0.05518745,0.0022994769,false
1591,24,0.05518745,0.0022994769,false
1619,24,0.05518745,0.0022994769,false
1711,24,0.05518745,0.0022994769,false
1759,24,0.05518745,0.0022994769,false
1825,24,0.05518745,0.0022994769,false
209,26,0.05855054,0.0022519438,false
581,26,0.05855054,0.0022519438,false
618,26,0.05855054,0.0022519438,false
635,25,0.05518745,0.0022074978,false
662,25,0.05518745,0.0022074978,false
890,25,0.05518745,0.0022074978,false
1254,25,0.05518745,0.0022074978,false
1265,25,0.05518745,0.0022074978,false
1266,25,0.05518745,0.0022074978,false
1391,25,0.05518745,0.0022074978,false
1496,25,0.05518745,0.0022074978,false
1565,25,0.05518745,0.0022074978,false
1584,25,0.05518745,0.0022074978,false
