Id,Size,Prob,NormProb,Actual
1065,921,0.96517015,0.0010479589,false
1045,878,0.91525716,0.0010424341,false
1609,897,0.91532314,0.0010204271,false
1611,986,0.9874681,0.001001489,false
1064,914,0.91525716,0.0010013755,false
1110,916,0.91525716,9.991891E-4,false
864,834,0.827094,9.917194E-4,false
486,843,0.827094,9.811317E-4,false
1093,835,0.8164153,9.777428E-4,false
1049,851,0.8164153,9.593599E-4,false
1268,855,0.8164153,9.5487165E-4,false
1047,1059,0.9985372,9.429057E-4,false
1125,1093,0.9985372,9.135747E-4,false
1039,1158,0.9998643,8.634406E-4,false
999,785,0.669893,8.533669E-4,false
1909,781,0.6594104,8.443155E-4,true
1086,804,0.669893,8.332003E-4,false
1096,795,0.65921926,8.2920666E-4,false
1068,800,0.65921926,8.240241E-4,false
1118,1264,0.9999894,7.911309E-4,false
1113,1271,0.9999894,7.8677374E-4,false
1058,1328,0.9999973,7.5301004E-4,false
1942,1366,0.9999994,7.3206396E-4,false
1112,1381,0.9999994,7.241125E-4,false
1044,1389,0.9999999,7.199423E-4,false
1116,1445,1.0,6.920415E-4,false
1945,751,0.48255143,6.425452E-4,false
1088,754,0.48255143,6.3998863E-4,false
1301,757,0.48255143,6.3745235E-4,false
1046,767,0.48255143,6.2914134E-4,false
1048,751,0.47060722,6.2664074E-4,false
1778,751,0.47060722,6.2664074E-4,false
519,759,0.47060722,6.2003586E-4,false
1129,1879,1.0,5.32198E-4,false
1127,1900,1.0,5.2631577E-4,false
1122,2143,1.0,4.6663557E-4,false
1155,697,0.31164467,4.471229E-4,false
1009,691,0.30336654,4.390254E-4,false
1865,2298,1.0,4.35161E-4,false
985,719,0.31164467,4.334418E-4,false
906,724,0.31164467,4.3044845E-4,false
1043,703,0.3014662,4.2882815E-4,false
1051,2351,1.0,4.253509E-4,false
870,716,0.30361778,4.2404715E-4,false
1060,713,0.3014662,4.2281373E-4,false
1874,716,0.3014662,4.2104215E-4,false
858,2577,1.0,3.8804812E-4,true
1405,2612,1.0,3.828484E-4,false
1124,2756,1.0,3.628447E-4,false
841,22,0.0064088698,2.9131226E-4,false
1071,635,0.18122935,2.8540054E-4,false
1104,663,0.18844339,2.8422836E-4,false
1072,640,0.18122935,2.8317084E-4,false
2,22,0.006158957,2.7995257E-4,false
1090,675,0.18844339,2.791754E-4,false
1003,22,0.006133127,2.787785E-4,false
1217,22,0.006116219,2.7800995E-4,false
360,22,0.006111049,2.7777496E-4,false
883,22,0.006111049,2.7777496E-4,false
896,22,0.006111049,2.7777496E-4,false
958,22,0.006111049,2.7777496E-4,false
962,22,0.006111049,2.7777496E-4,false
1031,22,0.006111049,2.7777496E-4,false
1220,22,0.006111049,2.7777496E-4,false
1390,22,0.006111049,2.7777496E-4,false
1489,22,0.006111049,2.7777496E-4,false
1575,22,0.006111049,2.7777496E-4,false
1633,22,0.006111049,2.7777496E-4,false
1932,672,0.18122935,2.6968654E-4,false
1216,23,0.006111049,2.6569777E-4,false
1356,23,0.006111049,2.6569777E-4,false
1374,23,0.006111049,2.6569777E-4,false
1625,23,0.006111049,2.6569777E-4,false
1626,23,0.006111049,2.6569777E-4,false
1627,23,0.006111049,2.6569777E-4,false
1745,23,0.006111049,2.6569777E-4,false
1765,23,0.006111049,2.6569777E-4,false
980,3794,1.0,2.6357407E-4,false
1059,3904,1.0,2.5614753E-4,false
194,24,0.0059435964,2.4764985E-4,false
199,24,0.0059435964,2.4764985E-4,false
969,24,0.0059435964,2.4764985E-4,false
1259,24,0.005797474,2.4156141E-4,false
598,25,0.0059435964,2.3774385E-4,false
769,25,0.0059435964,2.3774385E-4,false
1453,25,0.0059435964,2.3774385E-4,false
1642,24,0.005532586,2.3052443E-4,false
1643,24,0.005532586,2.3052443E-4,false
142,24,0.0055279066,2.3032945E-4,false
149,24,0.0055279066,2.3032945E-4,false
787,24,0.0055279066,2.3032945E-4,false
816,24,0.0055279066,2.3032945E-4,false
889,24,0.0055279066,2.3032945E-4,false
898,24,0.0055279066,2.3032945E-4,false
1021,24,0.0055279066,2.3032945E-4,false
1132,24,0.0055279066,2.3032945E-4,false
1219,24,0.0055279066,2.3032945E-4,false
1358,24,0.0055279066,2.3032945E-4,false
1375,24,0.0055279066,2.3032945E-4,false
1392,24,0.0055279066,2.3032945E-4,false
1516,24,0.0055279066,2.3032945E-4,false
1582,24,0.0055279066,2.3032945E-4,false
1590,24,0.0055279066,2.3032945E-4,false
1591,24,0.0055279066,2.3032945E-4,false
1619,24,0.0055279066,2.3032945E-4,false
1711,24,0.0055279066,2.3032945E-4,false
1759,24,0.0055279066,2.3032945E-4,false
1825,24,0.0055279066,2.3032945E-4,false
209,26,0.0059435964,2.2859986E-4,false
581,26,0.0059435964,2.2859986E-4,false
618,26,0.0059435964,2.2859986E-4,false
382,26,0.005797474,2.2297977E-4,false
635,25,0.0055279066,2.2111626E-4,false
662,25,0.0055279066,2.2111626E-4,false
890,25,0.0055279066,2.2111626E-4,false
1254,25,0.0055279066,2.2111626E-4,false
1265,25,0.0055279066,2.2111626E-4,false
1266,25,0.0055279066,2.2111626E-4,false
1391,25,0.0055279066,2.2111626E-4,false
1496,25,0.0055279066,2.2111626E-4,false
1565,25,0.0055279066,2.2111626E-4,false
1584,25,0.0055279066,2.2111626E-4,false
1585,25,0.0055279066,2.2111626E-4,false
1716,25,0.0055279066,2.2111626E-4,false
1727,25,0.0055279066,2.2111626E-4,false
1728,25,0.0055279066,2.2111626E-4,false
1742,25,0.0055279066,2.2111626E-4,false
1756,25,0.0055279066,2.2111626E-4,false
602,27,0.0059435964,2.201332E-4,false
