Id,Size,Prob,NormProb,Actual
594,36,0.6615,0.018375,false
189,29,0.49666667,0.017126437,false
191,38,0.63233334,0.01664035,false
546,57,0.87,0.015263158,false
306,57,0.85,0.01491228,false
639,57,0.85,0.01491228,false
547,58,0.85,0.014655173,false
472,56,0.7925,0.0141517855,true
1573,47,0.6641667,0.014131206,false
370,57,0.705,0.012368421,false
648,57,0.705,0.012368421,false
782,57,0.705,0.012368421,false
949,57,0.705,0.012368421,false
984,57,0.705,0.012368421,false
1097,57,0.705,0.012368421,false
1206,57,0.705,0.012368421,false
1218,57,0.705,0.012368421,false
1500,57,0.705,0.012368421,false
461,76,0.93,0.012236842,false
535,48,0.5775,0.01203125,false
446,35,0.42,0.012,true
489,47,0.56277776,0.011973996,true
675,58,0.69,0.011896552,true
1623,82,0.96,0.011707317,false
1044,69,0.7913333,0.011468599,true
608,76,0.86983335,0.011445176,true
23,37,0.414,0.011189189,false
244,37,0.414,0.011189189,false
250,37,0.414,0.011189189,false
511,37,0.414,0.011189189,false
570,37,0.414,0.011189189,false
577,37,0.414,0.011189189,false
788,37,0.414,0.011189189,false
1013,37,0.414,0.011189189,false
1163,37,0.414,0.011189189,false
1227,37,0.414,0.011189189,false
1238,37,0.414,0.011189189,false
1329,37,0.414,0.011189189,false
1347,37,0.414,0.011189189,false
1462,37,0.414,0.011189189,false
1513,37,0.414,0.011189189,false
1516,37,0.414,0.011189189,false
1661,37,0.414,0.011189189,false
539,73,0.81333333,0.011141553,false
663,76,0.83183336,0.010945176,false
823,76,0.82,0.010789474,true
1575,71,0.7646667,0.010769953,true
1628,86,0.92,0.010697674,false
991,86,0.91,0.010581396,false
451,78,0.81,0.0103846155,true
378,76,0.77790475,0.010235589,false
552,76,0.77790475,0.010235589,false
783,76,0.77790475,0.010235589,false
921,76,0.77790475,0.010235589,false
992,76,0.77790475,0.010235589,false
1086,76,0.77790475,0.010235589,false
1232,76,0.77790475,0.010235589,false
1351,76,0.77790475,0.010235589,false
1399,76,0.77790475,0.010235589,false
1447,76,0.77790475,0.010235589,false
1547,76,0.77790475,0.010235589,true
1639,76,0.77790475,0.010235589,false
1648,44,0.44839683,0.010190837,false
665,56,0.57,0.010178572,false
80,89,0.8979167,0.010088951,false
159,89,0.8979167,0.010088951,false
293,89,0.8979167,0.010088951,false
334,89,0.8979167,0.010088951,false
672,89,0.8979167,0.010088951,false
566,85,0.8566667,0.010078431,false
562,81,0.812,0.010024691,false
542,38,0.38027778,0.01000731,false
450,32,0.32,0.01,true
728,80,0.8,0.01,false
1569,76,0.7586667,0.009982456,true
141,85,0.8466667,0.009960785,false
256,85,0.8466667,0.009960785,false
282,85,0.8466667,0.009960785,false
404,85,0.8466667,0.009960785,false
582,85,0.8466667,0.009960785,false
988,85,0.8466667,0.009960785,false
1118,85,0.8466667,0.009960785,false
1237,85,0.8466667,0.009960785,false
1442,85,0.8466667,0.009960785,false
1607,85,0.8466667,0.009960785,false
1645,85,0.8466667,0.009960785,false
1185,76,0.7485,0.009848684,true
1326,68,0.658,0.00967647,true
1024,79,0.75,0.00949367,false
439,61,0.578846,0.009489278,false
611,43,0.40558332,0.009432171,true
126,54,0.50916666,0.009429012,true
1568,75,0.7046667,0.009395556,true
1003,81,0.76,0.009382716,true
