ID,Size,Predicted,Actual
1297,43,0.99995095,NO
1303,45,0.99995095,NO
1305,46,0.99995095,NO
2182,158,0.99995095,NO
77,150,0.66666394,NO
793,229,0.99999297,NO
2167,229,0.99999297,NO
71,241,0.99995095,NO
222,241,0.99995095,NO
1226,281,0.99997544,NO
20,141,0.5,NO
66,141,0.5,NO
169,141,0.5,NO
274,141,0.5,NO
2161,141,0.5,NO
1279,286,0.99995095,NO
1883,292,0.99995095,NO
583,293,0.99995095,NO
1049,293,0.99995095,NO
620,300,0.99995095,NO
642,164,0.5333331,NO
199,314,0.99995095,NO
383,324,0.99995095,YES
149,122,0.37500077,NO
250,122,0.37500077,NO
910,122,0.37500077,NO
1232,122,0.37500077,NO
2067,122,0.37500077,NO
15,192,0.5714276,NO
420,192,0.5714276,NO
1321,192,0.5714276,NO
2060,192,0.5714276,NO
2189,192,0.5714276,NO
640,341,0.99999183,NO
1895,310,0.8749954,NO
13,187,0.5,NO
1308,187,0.5,NO
1937,187,0.5,NO
2127,187,0.5,YES
150,191,0.5,NO
379,384,0.99999297,YES
673,145,0.37500152,NO
1912,388,0.99997544,NO
590,400,0.99999183,NO
262,134,0.33333606,NO
281,134,0.33333606,NO
1884,345,0.8333279,NO
143,148,0.35000074,NO
285,148,0.35000074,NO
327,148,0.35000074,NO
712,148,0.35000074,NO
6,70,0.15189917,NO
8,70,0.15189917,NO
55,70,0.15189917,NO
65,70,0.15189917,NO
141,70,0.15189917,NO
418,70,0.15189917,NO
453,70,0.15189917,NO
720,70,0.15189917,NO
724,70,0.15189917,NO
762,70,0.15189917,NO
765,70,0.15189917,NO
825,70,0.15189917,NO
1233,70,0.15189917,NO
1255,70,0.15189917,NO
1405,70,0.15189917,NO
1469,70,0.15189917,NO
1479,70,0.15189917,NO
2038,70,0.15189917,NO
2069,70,0.15189917,NO
698,178,0.38095292,NO
758,178,0.38095292,NO
1927,178,0.38095292,NO
498,121,0.25806528,YES
1837,121,0.25806528,NO
173,190,0.40000197,NO
1830,190,0.40000197,NO
645,108,0.22222324,NO
1935,108,0.22222324,NO
2186,108,0.22222324,NO
215,91,0.18000063,NO
267,91,0.18000063,NO
282,91,0.18000063,NO
838,91,0.18000063,NO
1637,91,0.18000063,NO
1739,91,0.18000063,NO
1878,91,0.18000063,NO
2058,91,0.18000063,NO
28,116,0.22727314,NO
91,116,0.22727314,NO
146,116,0.22727314,NO
556,116,0.22727314,YES
602,116,0.22727314,NO
612,116,0.22727314,NO
786,116,0.22727314,NO
1411,116,0.22727314,NO
1973,116,0.22727314,NO
