ID,Size,Predicted,Actual
4,12,0.26,NO
24,8,0.17,NO
10,9,0.17,NO
23,9,0.17,NO
27,19,0.32,NO
29,20,0.32,NO
14,21,0.32,NO
21,14,0.17,NO
18,22,0.22,NO
25,23,0.23,NO
22,85,0.68,NO
13,34,0.21,NO
28,41,0.2,NO
17,98,0.47,NO
26,42,0.2,NO
6,30,0.14,NO
31,45,0.21,NO
19,99,0.44,NO
5,32,0.14,NO
32,153,0.63,NO
15,35,0.14,NO
20,37,0.14,NO
0,63,0.23,NO
2,128,0.46,NO
8,168,0.57,NO
35,110,0.34,NO
9,47,0.14,NO
11,232,0.67,NO
7,173,0.46,NO
3,77,0.15,NO
30,257,0.48,NO
33,39,0.06,NO
34,52,0.04,NO
1,11,0.0,NO
12,19,0.0,NO
16,23,0.0,NO
