ID,Size,Predicted,Actual
0,111,0.08108227773072457,NO
1,22,0.06349242964392066,NO
2,75,0.14117691675935384,NO
3,131,1.761518569928764E-6,NO
4,74,0.07272809380005323,NO
5,84,0.22449039018408615,NO
6,70,0.15873073125803697,NO
7,57,0.13131352491941034,NO
8,70,0.15873073125803697,NO
9,59,0.05000039634272548,NO
10,88,0.1250006192850313,NO
11,40,0.04332147388820325,NO
12,99,0.03448445520792902,NO
13,187,0.44444509685336653,NO
14,196,2.93585738779153E-6,NO
15,192,0.5714274929602984,NO
16,97,0.07547254469694024,NO
17,98,0.16666731908197338,NO
18,96,0.01538540337903263,NO
19,173,0.14285983904817987,NO
20,141,0.999986788913256,NO
21,142,0.2121221341284724,NO
22,188,3.1085538075121305E-6,NO
23,90,0.03703884929823084,NO
24,110,0.11904857769814588,NO
25,62,0.06896604088068843,NO
26,61,0.09909948082677325,NO
27,120,0.15000184959124033,NO
28,116,0.20000052845650187,NO
29,58,0.10434818971328684,NO
30,74,0.07272809380005323,NO
31,113,0.1016956287691711,NO
32,48,0.07228942894798836,NO
33,77,0.12903289045266564,NO
34,65,0.08000044390377435,NO
35,74,0.07272809380005323,NO
36,83,0.07865218576266114,NO
37,128,5.871680298751093E-6,NO
38,72,0.07843180937420344,NO
39,76,0.16528954856235684,NO
40,69,0.08571470272789453,NO
41,83,0.07865218576266114,NO
42,65,0.08000044390377435,NO
43,88,0.1250006192850313,NO
44,40,0.04332147388820325,NO
45,86,0.16666715597838613,NO
46,89,0.2545459262255625,NO
47,49,0.14285742666864273,NO
48,102,0.16666813459751537,NO
49,94,0.09523860452182842,NO
50,72,0.07843180937420344,NO
51,60,0.08496760696333716,NO
52,76,0.16528954856235684,NO
53,92,0.06060676424430708,NO
54,96,0.01538540337903263,NO
55,70,0.15873073125803697,NO
56,86,0.16666715597838613,NO
57,101,0.16216312720219722,NO
58,169,2.642147537518495E-5,NO
59,115,0.06451761376712153,NO
60,153,0.09375134178201863,NO
61,58,0.10434818971328684,NO
62,47,0.1063832737726023,NO
63,49,0.14285742666864273,NO
64,58,0.10434818971328684,NO
65,70,0.15873073125803697,NO
66,141,0.999986788913256,NO
67,93,0.04347930979022586,NO
68,273,7.549277911567758E-6,NO
69,96,0.01538540337903263,NO
70,50,0.10071972806133447,NO
71,241,0.9999471598414795,NO
72,195,1.76146271864156E-5,NO
73,131,1.761518569928764E-6,NO
74,170,1.321108674399556E-5,NO
75,161,5.871680298751093E-6,NO
76,102,0.16666813459751537,NO
77,150,0.6666637308437555,NO
78,65,0.08000044390377435,NO
79,88,0.1250006192850313,NO
80,40,0.04332147388820325,NO
81,57,0.13131352491941034,NO
82,39,0.06756787638104039,NO
83,85,0.0500004756111868,NO
84,93,0.04347930979022586,NO
85,87,0.13559387312924165,NO
86,81,0.15662694327239526,NO
87,95,0.10294179361282471,NO
88,66,0.12000053550277723,NO
89,94,0.09523860452182842,NO
90,76,0.16528954856235684,NO
91,116,0.20000052845650187,NO
92,56,0.07382580565761161,NO
93,48,0.07228942894798836,NO
94,71,0.12345728144888486,NO
95,45,0.06250041285697974,NO
96,45,0.06250041285697974,NO
97,30,0.06111136881551033,NO
98,74,0.07272809380005323,NO
99,299,0.2000031707110848,NO
100,82,0.18644123966934747,NO
101,197,0.09091040112993445,NO
102,173,0.14285983904817987,NO
103,84,0.22449039018408615,NO
104,75,0.14117691675935384,NO
105,65,0.08000044390377435,NO
106,96,0.01538540337903263,NO
107,193,8.807468733485994E-6,NO
108,157,5.2840158520475564E-5,NO
109,88,0.1250006192850313,NO
110,67,0.05102089238029913,NO
111,92,0.06060676424430708,NO
112,56,0.07382580565761161,NO
113,101,0.16216312720219722,NO
114,136,0.14285983904817987,NO
115,105,0.10000105691207284,NO
116,377,0.08333700314429403,NO
117,174,0.03225965923135276,NO
118,244,6.605630639557158E-6,NO
119,101,0.16216312720219722,NO
120,113,0.1016956287691711,NO
121,110,0.11904857769814588,NO
122,58,0.10434818971328684,NO
123,37,0.0852275218063625,NO
124,77,0.12903289045266564,NO
125,142,0.2121221341284724,NO
126,118,0.06383076807179809,NO
127,80,0.11842158328408026,NO
128,59,0.05000039634272548,NO
129,69,0.08571470272789453,NO
130,95,0.10294179361282471,NO
131,97,0.07547254469694024,NO
132,82,0.18644123966934747,NO
133,67,0.05102089238029913,NO
134,110,0.11904857769814588,NO
135,103,0.09091302154644375,NO
136,111,0.08108227773072457,NO
137,82,0.18644123966934747,NO
138,56,0.07382580565761161,NO
139,73,0.09091040112993445,NO
140,100,0.08888985446316484,NO
141,70,0.15873073125803697,NO
142,32,0.1267124638812144,NO
143,148,0.2666683107448731,NO
144,156,0.0714296499104141,NO
145,119,0.1153853971247909,NO
146,116,0.20000052845650187,NO
147,73,0.09091040112993445,NO
148,84,0.22449039018408615,NO
149,122,0.46153877423262507,NO
150,191,0.5714274929602984,NO
151,170,1.321108674399556E-5,NO
152,153,0.09375134178201863,NO
153,78,0.14285804159201176,NO
154,84,0.22449039018408615,NO
155,146,0.13636538332196355,NO
156,113,0.1016956287691711,NO
157,147,0.04348035870606643,NO
158,125,0.1333339792246134,NO
159,252,0.13636538332196355,NO
160,368,0.09091302154644375,NO
161,106,0.16216264468286887,NO
162,181,0.05882627225335956,NO
163,140,0.15384896809362564,NO
