ID,Size,Predicted,Actual
0,111,4.778062452041785E-8,YES
1,22,4.813558494024489E-8,YES
2,75,4.776947494067026E-8,YES
3,131,4.778062452041785E-8,YES
4,74,4.776947494067026E-8,YES
5,84,4.776947494067026E-8,YES
6,70,4.776947494067026E-8,YES
7,57,4.776947494067026E-8,YES
8,70,4.776947494067026E-8,YES
9,59,4.776947494067026E-8,YES
10,88,4.776947494067026E-8,YES
11,40,4.776947494067026E-8,YES
12,99,4.776947494067026E-8,YES
13,187,4.816929790033986E-8,NO
14,196,4.816929790033986E-8,NO
15,192,4.816929790033986E-8,NO
16,97,4.776947494067026E-8,NO
17,98,4.776947494067026E-8,NO
18,96,4.776947494067026E-8,NO
19,173,4.816929790033986E-8,NO
20,141,4.778062452041785E-8,NO
21,142,4.778062452041785E-8,NO
22,188,4.816929790033986E-8,NO
23,90,4.776947494067026E-8,NO
24,110,4.778062452041785E-8,NO
25,62,4.776947494067026E-8,NO
26,61,4.776947494067026E-8,NO
27,120,4.778062452041785E-8,NO
28,116,4.778062452041785E-8,NO
29,58,4.776947494067026E-8,NO
30,74,4.776947494067026E-8,NO
31,75,2.401593638948311E-6,NO
32,49,4.776947494067026E-8,NO
33,102,4.778062452041785E-8,NO
34,62,4.776947494067026E-8,NO
35,107,4.778062452041785E-8,NO
36,51,4.776947494067026E-8,NO
37,43,2.4453437180127385E-7,NO
38,66,4.776947494067026E-8,NO
39,29,4.813558494024489E-8,NO
40,73,1.356990951129179E-7,NO
41,42,1.356990951129179E-7,NO
42,82,2.401593638948311E-6,NO
43,83,4.776947494067026E-8,NO
44,466,1.0,YES
45,106,1.441628159391242E-6,NO
46,119,2.1131132595496296E-6,NO
47,332,0.9999773628403261,NO
48,91,1.4435319398990735E-6,NO
49,84,8.143834444531241E-8,NO
50,123,8.145735246845802E-8,NO
51,263,0.9999999757219042,NO
52,99,2.7604754658315116E-4,NO
53,259,0.7961675170076148,NO
54,1066,1.0,NO
55,137,1.303579981416968E-4,NO
56,151,4.4364333242562026E-4,NO
57,121,1.1560392267699178E-5,YES
58,122,3.3958128175744107E-6,NO
59,107,1.441628159391242E-6,NO
60,83,1.4435319398990735E-6,NO
61,288,0.13398052805283947,YES
62,504,1.0,YES
63,57,1.4435319398990735E-6,YES
64,36,8.156492329388117E-8,YES
65,43,1.469827645355404E-7,YES
66,37,8.156492329388117E-8,YES
67,72,4.776947494067026E-8,YES
68,76,4.776947494067026E-8,YES
69,69,4.776947494067026E-8,YES
70,83,4.776947494067026E-8,YES
71,65,4.776947494067026E-8,YES
72,88,4.776947494067026E-8,YES
73,40,4.776947494067026E-8,YES
74,86,4.776947494067026E-8,YES
75,89,4.776947494067026E-8,YES
76,49,4.776947494067026E-8,YES
77,102,4.778062452041785E-8,YES
78,94,4.776947494067026E-8,YES
79,72,4.776947494067026E-8,YES
80,60,4.776947494067026E-8,YES
81,76,4.776947494067026E-8,YES
82,92,4.776947494067026E-8,NO
83,96,4.776947494067026E-8,NO
84,70,4.776947494067026E-8,NO
85,86,4.776947494067026E-8,NO
86,101,4.776947494067026E-8,NO
87,169,4.778062452041785E-8,NO
88,115,4.778062452041785E-8,NO
89,153,4.778062452041785E-8,NO
