ID,Size,Predicted,Actual
840,22,0.99999994,NO
240,27,0.99999994,NO
846,27,0.99999994,NO
237,30,0.99999994,NO
835,30,0.99999994,NO
471,32,0.9999998,NO
1606,33,0.99999994,NO
247,34,0.99999994,NO
906,36,0.99999994,NO
920,36,0.9999999,YES
903,37,0.99999994,NO
843,37,0.99999994,NO
834,39,0.99999994,NO
238,41,0.99999994,NO
246,41,0.9999999,NO
1003,41,0.9999999,NO
780,45,0.99999994,NO
236,46,0.99999994,NO
274,46,0.99999994,NO
27,47,0.9999999,YES
992,50,0.99999994,NO
235,52,0.99999994,NO
272,54,0.99999994,NO
844,54,0.99999994,NO
994,60,0.99999994,NO
997,60,0.99999994,NO
265,61,0.9999999,NO
985,62,0.99999994,NO
1679,62,0.9999999,NO
222,64,0.9999999,NO
1670,64,0.9999999,NO
851,66,0.99999994,NO
266,67,0.9999999,NO
964,67,0.9999999,NO
778,69,0.99999994,NO
1519,69,0.99999994,NO
1148,70,0.99999994,NO
850,71,0.99999994,NO
317,72,0.9999999,NO
116,73,0.99999994,NO
1930,74,0.99999994,NO
2,75,0.99999994,NO
781,75,0.99999994,NO
926,76,0.99999994,NO
1387,77,0.9999999,NO
1256,80,0.99999994,NO
929,81,0.99999994,NO
631,81,0.9999998,NO
993,84,0.9999999,NO
1929,85,0.99999994,NO
31,85,0.9999999,NO
1004,87,0.99999994,NO
252,89,0.9999999,NO
276,94,0.9999999,NO
866,97,0.99999994,NO
1262,97,0.99999994,NO
1962,99,0.99999994,NO
996,100,0.99999994,NO
1839,100,0.99999994,NO
251,101,0.9999999,NO
1153,101,0.99999994,NO
221,104,0.9999999,NO
987,104,0.99999994,NO
1005,105,0.99999994,NO
30,106,0.9999999,NO
88,107,0.9999999,NO
239,109,0.99999994,NO
1257,113,0.9999999,NO
772,114,0.9999998,NO
6,70,0.610101,NO
8,70,0.610101,NO
110,70,0.610101,NO
487,70,0.610101,NO
521,70,0.610101,NO
977,70,0.610101,NO
1204,70,0.610101,NO
1858,70,0.610101,NO
683,115,0.9999998,NO
1789,117,0.99999994,NO
1852,121,0.9999998,NO
766,123,0.9999999,NO
229,125,0.99999994,NO
230,126,0.9999999,NO
1907,129,0.99999994,NO
570,131,0.99999994,NO
878,132,0.9999999,YES
1948,136,0.99999994,NO
1847,139,0.9999999,YES
1152,140,0.99999994,NO
423,141,0.99999994,NO
1678,142,0.99999994,NO
44,102,0.7155172,NO
460,102,0.7155172,NO
628,102,0.7155172,NO
831,102,0.7155172,NO
33,144,0.9999999,NO
514,79,0.5472028,NO
717,79,0.5472028,NO
932,79,0.5472028,NO
976,79,0.5472028,NO
1238,79,0.5472028,NO
1239,79,0.5472028,NO
1802,79,0.5472028,NO
1149,146,0.99999994,NO
1927,147,0.99999994,NO
339,43,0.29201278,NO
420,43,0.29201278,NO
543,43,0.29201278,NO
643,43,0.29201278,NO
658,43,0.29201278,NO
784,43,0.29201278,NO
1129,43,0.29201278,NO
1182,43,0.29201278,NO
1213,43,0.29201278,NO
1250,43,0.29201278,NO
1393,43,0.29201278,NO
1536,43,0.29201278,NO
1805,43,0.29201278,NO
1807,43,0.29201278,NO
1844,43,0.29201278,NO
1845,43,0.29201278,NO
1856,43,0.29201278,NO
1900,43,0.29201278,NO
1621,150,1.0,NO
111,32,0.21330646,NO
362,32,0.21330646,NO
437,32,0.21330646,NO
458,32,0.21330646,NO
497,32,0.21330646,NO
531,32,0.21330646,NO
550,32,0.21330646,NO
667,32,0.21330646,NO
783,32,0.21330646,NO
814,32,0.21330646,NO
859,32,0.21330646,NO
872,32,0.21330646,NO
978,32,0.21330646,NO
1229,32,0.21330646,NO
1367,32,0.21330646,NO
1368,32,0.21330646,NO
1369,32,0.21330646,NO
1370,32,0.21330646,NO
1570,32,0.21330646,NO
1613,32,0.21330646,NO
1614,32,0.21330646,NO
1637,32,0.21330646,NO
1769,32,0.21330646,NO
1773,32,0.21330646,NO
1810,32,0.21330646,NO
323,84,0.5536,NO
686,84,0.5536,NO
710,84,0.5536,NO
1487,84,0.5536,NO
1550,84,0.5536,NO
1699,84,0.5536,NO
1748,84,0.5536,NO
1872,84,0.5536,NO
311,91,0.5968858,NO
1647,91,0.5968858,NO
1749,91,0.5968858,NO
1893,91,0.5968858,NO
63,76,0.4982053,NO
506,76,0.4982053,NO
975,76,0.4982053,NO
1132,76,0.4982053,NO
1206,76,0.4982053,NO
1303,76,0.4982053,NO
1403,76,0.4982053,NO
1534,76,0.4982053,NO
1658,76,0.4982053,NO
1708,76,0.4982053,NO
1756,76,0.4982053,NO
1877,76,0.4982053,NO
1973,76,0.4982053,NO
1172,154,0.99999994,NO
770,154,0.9999998,NO
333,122,0.7881944,NO
1201,122,0.7881944,NO
1905,155,0.99999994,NO
201,156,0.9999998,NO
233,158,0.99999976,NO
340,81,0.5113732,NO
342,81,0.5113732,NO
361,81,0.5113732,NO
371,81,0.5113732,NO
524,81,0.5113732,NO
936,81,0.5113732,NO
971,81,0.5113732,NO
1217,81,0.5113732,NO
1280,81,0.5113732,NO
1801,81,0.5113732,NO
1916,81,0.5113732,NO
706,108,0.67676765,NO
949,108,0.67676765,NO
973,108,0.67676765,NO
162,71,0.43632075,NO
167,71,0.43632075,NO
358,71,0.43632075,NO
494,71,0.43632075,NO
551,71,0.43632075,NO
630,71,0.43632075,NO
749,71,0.43632075,NO
782,71,0.43632075,NO
798,71,0.43632075,NO
942,71,0.43632075,NO
1345,71,0.43632075,NO
1957,71,0.43632075,NO
2006,71,0.43632075,NO
165,47,0.28850326,NO
189,47,0.28850326,NO
363,47,0.28850326,NO
410,47,0.28850326,NO
659,47,0.28850326,NO
1301,47,0.28850326,NO
1302,47,0.28850326,NO
1329,47,0.28850326,NO
1331,47,0.28850326,NO
1604,47,0.28850326,NO
1628,47,0.28850326,NO
1760,47,0.28850326,NO
1766,47,0.28850326,NO
1779,47,0.28850326,NO
1851,47,0.28850326,NO
1881,47,0.28850326,NO
1321,163,0.99999994,NO
1954,163,0.9999999,NO
91,58,0.35581395,NO
147,58,0.35581395,NO
171,58,0.35581395,NO
312,58,0.35581395,NO
716,58,0.35581395,NO
1180,58,0.35581395,NO
1334,58,0.35581395,NO
1350,58,0.35581395,NO
1362,58,0.35581395,NO
58,39,0.23917137,NO
137,39,0.23917137,NO
138,39,0.23917137,NO
140,39,0.23917137,NO
155,39,0.23917137,NO
164,39,0.23917137,NO
400,39,0.23917137,NO
702,39,0.23917137,NO
756,39,0.23917137,NO
1145,39,0.23917137,NO
1146,39,0.23917137,NO
1212,39,0.23917137,NO
1500,39,0.23917137,NO
1695,39,0.23917137,NO
1738,39,0.23917137,NO
1986,39,0.23917137,NO
1209,165,0.9999998,NO
481,133,0.8030303,NO
705,133,0.8030303,NO
775,133,0.8030303,NO
1177,133,0.8030303,NO
187,166,0.9999999,NO
622,167,0.9999999,YES
1010,168,0.9999998,NO
1588,168,0.9999998,NO
403,66,0.39073634,NO
408,66,0.39073634,NO
469,66,0.39073634,NO
545,66,0.39073634,NO
945,66,0.39073634,NO
1775,66,0.39073634,NO
1833,66,0.39073634,NO
1926,66,0.39073634,NO
1296,126,0.74260354,NO
1895,126,0.74260354,NO
1975,126,0.74260354,NO
1407,170,0.9999998,NO
328,38,0.22222222,NO
647,38,0.22222222,NO
655,38,0.22222222,NO
657,38,0.22222222,NO
711,38,0.22222222,NO
1138,38,0.22222222,NO
1211,38,0.22222222,NO
1223,38,0.22222222,NO
1398,38,0.22222222,NO
1513,38,0.22222222,NO
1518,38,0.22222222,NO
1619,38,0.22222222,NO
1650,38,0.22222222,NO
1653,38,0.22222222,NO
1668,38,0.22222222,NO
1689,38,0.22222222,NO
1694,38,0.22222222,NO
1722,38,0.22222222,NO
1846,38,0.22222222,NO
1890,38,0.22222222,NO
1953,38,0.22222222,NO
1988,38,0.22222222,NO
1269,171,0.9999998,NO
412,117,0.6838235,NO
416,117,0.6838235,NO
519,124,0.7219153,NO
632,124,0.7219153,NO
1753,124,0.7219153,NO
1899,124,0.7219153,NO
151,36,0.20930232,NO
152,36,0.20930232,NO
304,36,0.20930232,NO
321,36,0.20930232,NO
338,36,0.20930232,NO
383,36,0.20930232,NO
445,36,0.20930232,NO
473,36,0.20930232,NO
483,36,0.20930232,NO
663,36,0.20930232,NO
738,36,0.20930232,NO
763,36,0.20930232,NO
908,36,0.20930232,NO
937,36,0.20930232,NO
1299,36,0.20930232,NO
1558,36,0.20930232,NO
1572,36,0.20930232,NO
1638,36,0.20930232,NO
1645,36,0.20930232,NO
1656,36,0.20930232,NO
1768,36,0.20930232,NO
157,89,0.5141066,NO
296,89,0.5141066,NO
430,89,0.5141066,NO
462,89,0.5141066,NO
855,89,0.5141066,NO
918,89,0.5141066,NO
64,116,0.66735536,NO
115,116,0.66735536,NO
674,116,0.66735536,NO
819,116,0.66735536,NO
924,116,0.66735536,NO
1292,116,0.66735536,NO
49,174,0.9999998,NO
1964,174,0.9999998,NO
1680,175,0.9999999,NO
166,74,0.4194831,NO
307,74,0.4194831,NO
930,74,0.4194831,NO
1100,74,0.4194831,NO
1197,74,0.4194831,NO
1328,177,0.9999998,NO
184,42,0.2372549,NO
291,42,0.2372549,NO
331,42,0.2372549,NO
344,42,0.2372549,NO
457,42,0.2372549,NO
539,42,0.2372549,NO
582,42,0.2372549,YES
735,42,0.2372549,NO
1297,42,0.2372549,NO
1308,42,0.2372549,NO
1312,42,0.2372549,NO
1383,42,0.2372549,NO
1502,42,0.2372549,NO
1508,42,0.2372549,NO
1511,42,0.2372549,NO
1660,42,0.2372549,NO
1662,42,0.2372549,NO
1686,42,0.2372549,NO
1796,42,0.2372549,NO
1808,42,0.2372549,NO
703,164,0.9157303,NO
1319,180,0.9999998,NO
365,109,0.5969828,NO
1236,109,0.5969828,NO
1757,109,0.5969828,NO
1938,109,0.5969828,NO
1859,183,0.9999999,NO
176,183,0.9999998,NO
1557,184,0.9999998,NO
757,185,0.9999998,NO
1891,121,0.6491499,NO
1977,187,1.0,NO
1928,187,0.9999999,NO
43,49,0.25796813,NO
432,49,0.25796813,NO
530,49,0.25796813,NO
670,49,0.25796813,NO
679,49,0.25796813,NO
1157,49,0.25796813,NO
1246,49,0.25796813,NO
1271,49,0.25796813,NO
1667,49,0.25796813,NO
1721,49,0.25796813,NO
1879,49,0.25796813,NO
1887,49,0.25796813,NO
1951,49,0.25796813,NO
1555,103,0.54117644,NO
112,148,0.77410465,NO
773,148,0.77410465,NO
489,192,0.99999994,NO
124,143,0.73504275,NO
523,143,0.73504275,NO
1386,143,0.73504275,NO
345,82,0.41680673,NO
537,82,0.41680673,NO
1240,82,0.41680673,NO
1323,82,0.41680673,NO
1947,82,0.41680673,NO
1956,82,0.41680673,NO
284,201,0.9999999,NO
955,140,0.69374996,NO
1173,202,0.99999994,NO
1921,202,0.99999994,NO
10,88,0.4287516,NO
39,88,0.4287516,NO
55,88,0.4287516,NO
316,88,0.4287516,NO
343,88,0.4287516,NO
456,88,0.4287516,NO
650,88,0.4287516,NO
745,88,0.4287516,NO
1208,88,0.4287516,NO
1933,88,0.4287516,NO
1291,206,0.9999999,NO
223,208,0.9999999,NO
941,135,0.64285713,NO
309,86,0.40843374,NO
454,86,0.40843374,NO
633,86,0.40843374,NO
923,86,0.40843374,NO
1205,86,0.40843374,NO
1543,86,0.40843374,NO
1935,86,0.40843374,NO
1955,86,0.40843374,NO
759,178,0.84347826,NO
1969,178,0.84347826,NO
1597,212,0.99999994,NO
965,215,0.9999998,NO
1853,215,0.9999998,NO
300,99,0.45818183,NO
546,99,0.45818183,NO
1263,99,0.45818183,NO
1164,218,0.9999999,NO
900,219,0.99999994,NO
322,63,0.28746593,NO
373,63,0.28746593,NO
540,63,0.28746593,NO
684,63,0.28746593,NO
818,63,0.28746593,NO
1159,63,0.28746593,NO
1214,63,0.28746593,NO
1327,63,0.28746593,NO
1531,63,0.28746593,NO
324,104,0.47402596,NO
327,104,0.47402596,NO
1340,104,0.47402596,NO
288,50,0.22752151,NO
429,50,0.22752151,NO
625,50,0.22752151,NO
653,50,0.22752151,NO
660,50,0.22752151,NO
816,50,0.22752151,NO
817,50,0.22752151,NO
876,50,0.22752151,NO
1222,50,0.22752151,NO
1244,50,0.22752151,NO
1361,50,0.22752151,NO
1692,50,0.22752151,NO
1787,50,0.22752151,NO
1985,50,0.22752151,NO
286,68,0.3054054,NO
337,68,0.3054054,NO
467,68,0.3054054,NO
507,68,0.3054054,NO
1125,68,0.3054054,NO
1193,68,0.3054054,NO
1335,68,0.3054054,NO
1631,68,0.3054054,NO
1820,68,0.3054054,NO
1840,68,0.3054054,NO
1952,68,0.3054054,NO
931,223,0.99999994,NO
294,65,0.2900097,NO
353,65,0.2900097,NO
357,65,0.2900097,NO
922,65,0.2900097,NO
948,65,0.2900097,NO
1093,65,0.2900097,NO
1099,65,0.2900097,NO
1351,65,0.2900097,NO
1498,65,0.2900097,NO
1542,65,0.2900097,NO
1646,65,0.2900097,NO
1575,193,0.8592233,NO
46,72,0.3204593,NO
302,72,0.3204593,NO
348,72,0.3204593,NO
354,72,0.3204593,NO
411,72,0.3204593,NO
428,72,0.3204593,NO
854,72,0.3204593,NO
1249,72,0.3204593,NO
1499,72,0.3204593,NO
1553,72,0.3204593,NO
1792,72,0.3204593,NO
1923,72,0.3204593,NO
232,228,0.99999976,NO
359,22,0.09617613,NO
882,22,0.09617613,NO
895,22,0.09617613,NO
957,22,0.09617613,NO
961,22,0.09617613,NO
1030,22,0.09617613,NO
1219,22,0.09617613,NO
1389,22,0.09617613,NO
1488,22,0.09617613,NO
1574,22,0.09617613,NO
1632,22,0.09617613,NO
283,229,0.9999999,NO
1972,230,0.9999998,NO
341,75,0.32220945,NO
360,75,0.32220945,NO
542,75,0.32220945,NO
640,75,0.32220945,NO
934,75,0.32220945,NO
1014,75,0.32220945,NO
1167,75,0.32220945,NO
1733,75,0.32220945,NO
1904,75,0.32220945,NO
308,101,0.42829457,NO
390,101,0.42829457,NO
698,101,0.42829457,NO
1718,237,0.9999999,NO
451,112,0.47233203,NO
797,112,0.47233203,NO
1235,112,0.47233203,NO
1338,112,0.47233203,NO
179,238,0.9999998,NO
883,238,0.9999998,NO
22,90,0.37593985,NO
421,90,0.37593985,NO
1027,90,0.37593985,NO
1949,90,0.37593985,NO
379,242,0.9999999,NO
1278,87,0.35687023,NO
1703,87,0.35687023,NO
1797,87,0.35687023,NO
1950,87,0.35687023,NO
190,60,0.2458894,NO
277,60,0.2458894,NO
395,60,0.2458894,NO
479,60,0.2458894,NO
718,60,0.2458894,NO
1333,60,0.2458894,NO
1360,60,0.2458894,NO
1535,60,0.2458894,NO
1782,60,0.2458894,NO
1785,60,0.2458894,NO
1812,60,0.2458894,NO
1813,60,0.2458894,NO
1814,60,0.2458894,NO
1960,60,0.2458894,NO
868,245,0.99999994,NO
902,246,0.99999994,NO
181,132,0.5311111,NO
525,132,0.5311111,NO
1884,132,0.5311111,NO
1940,132,0.5311111,NO
907,252,0.99999994,NO
1917,252,0.9999998,NO
1259,168,0.66459626,NO
758,120,0.4707792,NO
790,120,0.4707792,NO
92,37,0.14262821,NO
380,37,0.14262821,NO
386,37,0.14262821,NO
681,37,0.14262821,NO
741,37,0.14262821,NO
748,37,0.14262821,NO
990,37,0.14262821,NO
1227,37,0.14262821,NO
1381,37,0.14262821,NO
1529,37,0.14262821,NO
1540,37,0.14262821,NO
1634,37,0.14262821,NO
1654,37,0.14262821,NO
1822,37,0.14262821,NO
1825,37,0.14262821,NO
2003,37,0.14262821,NO
281,98,0.3759124,NO
503,98,0.3759124,NO
803,98,0.3759124,NO
1284,98,0.3759124,NO
378,263,0.9999999,NO
66,48,0.182262,NO
295,48,0.182262,NO
332,48,0.182262,NO
347,48,0.182262,NO
375,48,0.182262,NO
418,48,0.182262,NO
513,48,0.182262,NO
666,48,0.182262,NO
669,48,0.182262,NO
704,48,0.182262,NO
714,48,0.182262,NO
1313,48,0.182262,NO
1501,48,0.182262,NO
1523,48,0.182262,NO
1565,48,0.182262,NO
1633,48,0.182262,NO
1672,48,0.182262,NO
1804,48,0.182262,NO
1816,48,0.182262,NO
1798,265,0.99999994,NO
303,51,0.19217688,NO
320,51,0.19217688,NO
672,51,0.19217688,NO
892,51,0.19217688,NO
893,51,0.19217688,NO
1137,51,0.19217688,NO
1524,51,0.19217688,NO
1655,51,0.19217688,NO
1657,51,0.19217688,NO
1675,51,0.19217688,NO
1867,51,0.19217688,NO
1880,51,0.19217688,NO
880,268,0.9999998,NO
70,30,0.11119812,NO
267,30,0.11119812,NO
384,30,0.11119812,NO
424,30,0.11119812,NO
676,30,0.11119812,NO
913,30,0.11119812,NO
954,30,0.11119812,NO
1176,30,0.11119812,NO
1189,30,0.11119812,NO
1225,30,0.11119812,NO
1395,30,0.11119812,NO
1400,30,0.11119812,NO
1607,30,0.11119812,NO
1740,30,0.11119812,NO
1770,30,0.11119812,NO
928,270,0.99999994,NO
1255,274,0.9999999,NO
538,111,0.4025559,NO
707,111,0.4025559,NO
1268,111,0.4025559,NO
1530,111,0.4025559,NO
1942,111,0.4025559,NO
65,56,0.2,NO
389,56,0.2,NO
459,56,0.2,NO
461,56,0.2,NO
642,56,0.2,NO
693,56,0.2,NO
719,56,0.2,NO
794,56,0.2,NO
805,56,0.2,NO
1155,56,0.2,NO
1183,56,0.2,NO
1196,56,0.2,NO
1293,56,0.2,NO
1354,56,0.2,NO
1359,56,0.2,NO
1528,56,0.2,NO
1566,56,0.2,NO
1599,56,0.2,NO
1665,56,0.2,NO
1682,56,0.2,NO
133,106,0.37726524,NO
310,106,0.37726524,NO
313,106,0.37726524,NO
1134,106,0.37726524,NO
1401,106,0.37726524,NO
1494,106,0.37726524,NO
1981,106,0.37726524,NO
969,78,0.27605635,NO
1326,78,0.27605635,NO
1746,78,0.27605635,NO
160,55,0.19372901,NO
346,55,0.19372901,NO
350,55,0.19372901,NO
439,55,0.19372901,NO
1310,55,0.19372901,NO
1346,55,0.19372901,NO
1396,55,0.19372901,NO
1505,55,0.19372901,NO
1688,55,0.19372901,NO
1826,284,0.9999999,NO
114,119,0.41823056,NO
452,119,0.41823056,NO
720,119,0.41823056,NO
755,119,0.41823056,NO
890,119,0.41823056,NO
1620,119,0.41823056,NO
402,167,0.5849056,NO
587,287,0.9999999,YES
45,94,0.3274648,NO
186,94,0.3274648,NO
352,94,0.3274648,NO
501,94,0.3274648,NO
553,94,0.3274648,NO
1304,94,0.3274648,NO
1594,94,0.3274648,NO
1724,94,0.3274648,NO
1819,94,0.3274648,NO
1937,94,0.3274648,NO
15,97,0.33770493,NO
405,97,0.33770493,NO
499,97,0.33770493,NO
694,97,0.33770493,YES
751,97,0.33770493,NO
1763,97,0.33770493,NO
2005,97,0.33770493,NO
173,290,0.9999998,NO
169,44,0.15090543,NO
185,44,0.15090543,NO
318,44,0.15090543,NO
329,44,0.15090543,NO
442,44,0.15090543,NO
475,44,0.15090543,NO
484,44,0.15090543,NO
740,44,0.15090543,NO
824,44,0.15090543,NO
899,44,0.15090543,NO
1139,44,0.15090543,NO
1144,44,0.15090543,NO
1150,44,0.15090543,NO
1339,44,0.15090543,NO
1561,44,0.15090543,NO
1659,44,0.15090543,NO
1743,44,0.15090543,NO
1794,44,0.15090543,NO
1806,44,0.15090543,NO
1830,44,0.15090543,NO
1857,44,0.15090543,NO
1982,44,0.15090543,NO
645,292,0.9999999,YES
99,95,0.3196881,NO
336,95,0.3196881,NO
394,95,0.3196881,NO
792,95,0.3196881,NO
1674,95,0.3196881,NO
1684,95,0.3196881,NO
1934,95,0.3196881,NO
1989,95,0.3196881,NO
24,62,0.20765027,NO
696,62,0.20765027,NO
806,62,0.20765027,NO
1036,62,0.20765027,NO
1051,62,0.20765027,NO
1122,62,0.20765027,NO
1532,62,0.20765027,NO
1700,62,0.20765027,NO
1849,62,0.20765027,NO
387,33,0.10982143,NO
544,33,0.10982143,NO
825,33,0.10982143,NO
970,33,0.10982143,NO
1011,33,0.10982143,NO
1266,33,0.10982143,NO
1490,33,0.10982143,NO
1559,33,0.10982143,NO
1580,33,0.10982143,NO
1627,33,0.10982143,NO
1711,33,0.10982143,NO
1742,33,0.10982143,NO
1772,33,0.10982143,NO
1365,240,0.7947761,NO
1946,240,0.7947761,NO
682,305,0.9999999,NO
7,57,0.1837238,NO
57,57,0.1837238,NO
261,57,0.1837238,NO
498,57,0.1837238,NO
715,57,0.1837238,NO
811,57,0.1837238,NO
974,57,0.1837238,NO
1163,57,0.1837238,NO
1198,57,0.1837238,NO
1315,57,0.1837238,NO
1506,57,0.1837238,NO
1809,57,0.1837238,NO
127,146,0.46341464,NO
453,146,0.46341464,NO
1207,146,0.46341464,NO
529,316,0.99999994,NO
1774,316,0.9999999,NO
159,52,0.16229117,NO
273,52,0.16229117,NO
287,52,0.16229117,NO
369,52,0.16229117,NO
414,52,0.16229117,NO
656,52,0.16229117,NO
921,52,0.16229117,NO
1016,52,0.16229117,NO
1156,52,0.16229117,NO
1247,52,0.16229117,NO
1366,52,0.16229117,NO
1496,52,0.16229117,NO
1497,52,0.16229117,NO
1526,52,0.16229117,NO
1644,52,0.16229117,NO
1799,52,0.16229117,NO
1001,321,0.99999994,NO
128,113,0.3516295,NO
349,113,0.3516295,NO
1075,113,0.3516295,NO
1166,113,0.3516295,NO
1663,113,0.3516295,NO
541,235,0.7212121,NO
788,326,0.9999999,NO
1332,173,0.52816904,NO
1605,173,0.52816904,NO
98,69,0.21046229,NO
285,69,0.21046229,NO
398,69,0.21046229,NO
455,69,0.21046229,NO
554,69,0.21046229,NO
802,69,0.21046229,NO
821,69,0.21046229,NO
947,69,0.21046229,NO
1260,69,0.21046229,NO
1397,69,0.21046229,NO
1600,69,0.21046229,NO
1690,69,0.21046229,NO
2001,69,0.21046229,NO
131,252,0.7642857,NO
1843,252,0.7642857,NO
1945,331,0.9999999,NO
96,80,0.24162258,NO
440,80,0.24162258,NO
464,80,0.24162258,NO
468,80,0.24162258,NO
916,80,0.24162258,NO
1298,80,0.24162258,NO
1701,80,0.24162258,NO
1745,80,0.24162258,NO
1869,80,0.24162258,NO
404,93,0.2801724,NO
413,93,0.2801724,NO
799,93,0.2801724,NO
1015,93,0.2801724,NO
1704,93,0.2801724,NO
326,29,0.08713356,NO
425,29,0.08713356,NO
476,29,0.08713356,NO
639,29,0.08713356,NO
785,29,0.08713356,NO
988,29,0.08713356,NO
1317,29,0.08713356,NO
1378,29,0.08713356,NO
1382,29,0.08713356,NO
1388,29,0.08713356,NO
1556,29,0.08713356,NO
1560,29,0.08713356,NO
1562,29,0.08713356,NO
1563,29,0.08713356,NO
1629,29,0.08713356,NO
1671,29,0.08713356,NO
1676,29,0.08713356,NO
1693,29,0.08713356,NO
93,77,0.22929937,NO
143,77,0.22929937,NO
144,77,0.22929937,NO
1130,77,0.22929937,NO
522,337,1.0,NO
777,176,0.5174825,NO
1767,176,0.5174825,NO
401,41,0.12013889,NO
635,41,0.12013889,NO
649,41,0.12013889,NO
687,41,0.12013889,NO
739,41,0.12013889,NO
787,41,0.12013889,NO
894,41,0.12013889,NO
956,41,0.12013889,NO
1140,41,0.12013889,NO
1314,41,0.12013889,NO
1385,41,0.12013889,NO
1648,41,0.12013889,NO
1736,41,0.12013889,NO
1848,41,0.12013889,NO
1901,41,0.12013889,NO
1914,41,0.12013889,NO
2000,41,0.12013889,NO
2002,41,0.12013889,NO
801,115,0.3322785,NO
1402,115,0.3322785,NO
1913,115,0.3322785,NO
1959,115,0.3322785,NO
911,348,0.9999999,NO
292,35,0.09921963,NO
351,35,0.09921963,NO
396,35,0.09921963,NO
752,35,0.09921963,NO
887,35,0.09921963,NO
915,35,0.09921963,NO
1184,35,0.09921963,NO
1364,35,0.09921963,NO
1630,35,0.09921963,NO
1651,35,0.09921963,NO
1788,35,0.09921963,NO
1831,35,0.09921963,NO
958,177,0.49822065,NO
1838,177,0.49822065,NO
145,54,0.14992723,NO
225,54,0.14992723,NO
367,54,0.14992723,NO
409,54,0.14992723,NO
1270,54,0.14992723,NO
1287,54,0.14992723,NO
1342,54,0.14992723,NO
1828,54,0.14992723,NO
1915,54,0.14992723,NO
1243,184,0.5096774,NO
1569,184,0.5096774,NO
465,46,0.1273743,NO
466,46,0.1273743,NO
480,46,0.1273743,NO
491,46,0.1273743,NO
504,46,0.1273743,NO
505,46,0.1273743,NO
950,46,0.1273743,NO
1586,46,0.1273743,NO
1640,46,0.1273743,NO
1661,46,0.1273743,NO
2007,46,0.1273743,NO
435,171,0.47328246,NO
1029,171,0.47328246,NO
1579,363,0.9999999,NO
1591,365,0.9999999,NO
90,110,0.30128205,NO
1230,110,0.30128205,NO
1261,110,0.30128205,NO
1976,110,0.30128205,NO
511,284,0.7702702,NO
1943,369,0.9999999,NO
1283,371,0.99999994,NO
638,201,0.53333336,NO
879,201,0.53333336,NO
853,378,0.9999999,NO
488,213,0.5632653,NO
939,213,0.5632653,NO
25,61,0.16082226,NO
306,61,0.16082226,NO
925,61,0.16082226,NO
1009,61,0.16082226,NO
1136,61,0.16082226,NO
1275,61,0.16082226,NO
1363,61,0.16082226,NO
1514,61,0.16082226,NO
1516,61,0.16082226,NO
1595,61,0.16082226,NO
1666,61,0.16082226,NO
1958,61,0.16082226,NO
433,249,0.65289253,NO
446,384,1.0,YES
1963,266,0.6851852,NO
74,198,0.5,NO
534,198,0.5,NO
652,397,0.9999999,YES
774,137,0.34375,NO
791,137,0.34375,NO
1911,137,0.34375,NO
11,40,0.0992332,NO
56,40,0.0992332,NO
298,40,0.0992332,NO
431,40,0.0992332,NO
434,40,0.0992332,NO
436,40,0.0992332,NO
463,40,0.0992332,NO
496,40,0.0992332,NO
547,40,0.0992332,NO
549,40,0.0992332,NO
677,40,0.0992332,NO
697,40,0.0992332,NO
795,40,0.0992332,NO
873,40,0.0992332,NO
909,40,0.0992332,NO
914,40,0.0992332,NO
1141,40,0.0992332,NO
1142,40,0.0992332,NO
1143,40,0.0992332,NO
1242,40,0.0992332,NO
1272,40,0.0992332,NO
1294,40,0.0992332,NO
1311,40,0.0992332,NO
1356,40,0.0992332,NO
1380,40,0.0992332,NO
1685,40,0.0992332,NO
1697,40,0.0992332,NO
1800,40,0.0992332,NO
1803,40,0.0992332,NO
1978,40,0.0992332,NO
1987,40,0.0992332,NO
