ID,Size,Predicted,Actual
838,31,0.52183336,NO
205,48,0.79,NO
683,56,0.79,NO
685,67,0.85,NO
140,62,0.72,NO
139,35,0.38083333,NO
148,60,0.65,NO
1657,61,0.62,NO
824,33,0.3075,NO
1583,80,0.73,YES
1680,39,0.35333332,NO
692,58,0.51,YES
144,53,0.42,NO
411,81,0.64,YES
1128,117,0.9,YES
836,111,0.845,YES
1592,53,0.38,NO
1597,71,0.5,YES
1606,91,0.63,YES
1612,124,0.84,YES
682,81,0.54,NO
1605,74,0.4825,YES
1590,75,0.4825,YES
1596,75,0.4825,YES
1591,76,0.4775,YES
963,56,0.35,NO
822,61,0.38,NO
1572,70,0.41,YES
1608,126,0.73,YES
686,102,0.59,NO
841,171,0.98,NO
1675,106,0.5936667,YES
1338,150,0.84,YES
846,147,0.82,NO
1628,72,0.4,NO
972,164,0.88714284,YES
840,139,0.7475,NO
1009,122,0.6500376,NO
556,57,0.3,NO
371,192,0.96433336,YES
745,80,0.4,NO
141,64,0.3,NO
1671,187,0.87,YES
1653,163,0.75,NO
40,123,0.5585323,NO
210,68,0.3,NO
1666,227,1.0,YES
714,229,1.0,YES
199,29,0.12583333,NO
432,235,1.0,YES
1598,132,0.54,YES
478,201,0.82,YES
1648,90,0.36,NO
79,89,0.3558723,NO
169,89,0.3558723,NO
303,89,0.3558723,NO
344,89,0.3558723,NO
602,89,0.3558723,NO
689,89,0.3558723,NO
92,122,0.48,YES
90,123,0.48,YES
687,83,0.32,NO
1003,91,0.35,YES
464,136,0.52166665,YES
711,248,0.9468333,YES
1206,115,0.435,YES
48,145,0.5215357,NO
843,76,0.27,YES
1207,76,0.27,YES
237,135,0.47727567,NO
770,135,0.47727567,NO
118,203,0.69,YES
747,89,0.29,NO
98,132,0.43,YES
416,316,1.0,YES
1188,316,1.0,YES
332,315,0.994,YES
113,188,0.59,YES
31,164,0.5127259,YES
545,48,0.15,NO
555,48,0.15,NO
78,245,0.76,NO
37,116,0.359558,NO
504,116,0.359558,YES
514,116,0.359558,YES
644,116,0.359558,NO
666,116,0.359558,NO
753,116,0.359558,NO
1060,116,0.359558,NO
1097,116,0.359558,NO
813,325,1.0,YES
190,66,0.20270678,NO
276,66,0.20270678,NO
281,66,0.20270678,NO
351,66,0.20270678,NO
436,66,0.20270678,NO
774,66,0.20270678,NO
1488,66,0.20270678,NO
1547,66,0.20270678,NO
1630,66,0.20270678,NO
1275,103,0.31607142,NO
142,30,0.09166667,NO
94,239,0.72,YES
409,337,1.0,YES
1294,193,0.5677918,NO
542,341,1.0,YES
363,133,0.38980153,NO
612,133,0.38980153,YES
985,133,0.38980153,NO
184,91,0.26533335,NO
314,91,0.26533335,YES
540,91,0.26533335,NO
573,91,0.26533335,NO
1362,91,0.26533335,NO
1462,91,0.26533335,NO
532,279,0.81,YES
1136,173,0.5,YES
451,328,0.93,YES
681,105,0.2975,NO
421,151,0.41807044,YES
419,190,0.52364284,NO
593,152,0.41807044,NO
980,152,0.41807044,NO
204,42,0.1145,NO
485,285,0.7762381,YES
548,111,0.29333332,NO
1561,134,0.35,YES
23,77,0.19167635,NO
65,77,0.19167635,NO
66,77,0.19167635,NO
941,77,0.19167635,NO
1129,77,0.19167635,NO
1427,77,0.19167635,NO
1607,77,0.19167635,NO
213,81,0.20045395,NO
215,81,0.20045395,NO
235,81,0.20045395,NO
246,81,0.20045395,NO
539,81,0.20045395,YES
572,81,0.20045395,NO
758,81,0.20045395,NO
765,81,0.20045395,NO
796,81,0.20045395,NO
1025,81,0.20045395,YES
1085,81,0.20045395,NO
1514,81,0.20045395,NO
1627,81,0.20045395,NO
328,384,0.95,YES
715,311,0.76516664,YES
1110,401,0.98,YES
143,154,0.37,NO
201,38,0.09,NO
112,424,1.0,YES
261,33,0.076165706,NO
435,33,0.076165706,NO
672,33,0.076165706,NO
795,33,0.076165706,NO
1072,33,0.076165706,NO
1213,33,0.076165706,NO
1278,33,0.076165706,NO
1298,33,0.076165706,NO
1344,33,0.076165706,NO
1424,33,0.076165706,NO
1455,33,0.076165706,NO
1485,33,0.076165706,NO
1546,33,0.076165706,NO
117,65,0.15,YES
104,225,0.5030637,NO
198,110,0.245,NO
717,423,0.91,YES
1621,456,0.97594696,YES
101,460,0.98,YES
34,148,0.31459388,NO
541,148,0.31459388,YES
610,148,0.31459388,NO
