ID,Size,Predicted,Actual
1593,256,0.9282205,NO
1995,246,0.87515116,YES
1971,299,0.9949376,YES
1972,233,0.75287795,YES
2158,391,0.9812572,YES
1925,424,0.9999999,NO
47,332,0.77380806,NO
1923,203,0.45410913,YES
44,466,0.999584,YES
1939,470,0.99971616,YES
62,504,0.99996096,YES
2138,592,0.9907018,YES
2201,253,0.40295446,YES
2222,470,0.6685276,YES
2145,465,0.6585724,NO
1173,710,0.9998584,YES
2082,696,0.96035135,YES
1171,663,0.9054174,YES
2194,682,0.9313053,NO
2111,695,0.9476107,NO
1076,705,0.9602416,YES
1109,703,0.9574547,YES
1602,716,0.9738358,YES
1126,713,0.9680804,YES
2056,717,0.97033256,NO
828,659,0.88553864,YES
2156,746,0.9999742,NO
2171,741,0.9855319,YES
2223,753,0.9999799,YES
1027,748,0.9885843,YES
1930,748,0.9869749,YES
1114,751,0.9881271,YES
1154,754,0.9904915,YES
483,759,0.99065137,YES
1112,767,0.9931066,YES
1138,640,0.8285439,YES
1137,635,0.81899434,YES
1803,771,0.99407876,NO
1893,783,0.9951463,YES
1185,623,0.79088455,YES
1169,630,0.7988367,YES
1145,631,0.7988367,YES
1857,619,0.7782235,NO
1162,795,0.9965357,YES
1134,800,0.99707997,YES
1196,802,0.99830955,YES
1102,626,0.7772942,YES
1152,804,0.9976799,YES
1994,614,0.7567316,YES
1089,611,0.74247766,YES
1231,617,0.7425097,YES
1159,835,0.9989854,YES
449,848,0.99935704,NO
1115,851,0.9994137,YES
2238,856,0.9999998,YES
1107,607,0.70503163,YES
2093,861,0.9996179,YES
1111,878,0.9997825,YES
1156,884,0.99986935,YES
1448,602,0.6787539,YES
1634,904,0.99990946,YES
1062,587,0.64344,YES
1012,595,0.65161943,NO
1130,914,0.99993926,YES
1178,916,0.99993926,YES
1131,921,0.99994266,YES
2080,937,0.999977,YES
136,176,0.18504189,NO
2198,972,0.99999887,YES
988,584,0.59548926,NO
1636,991,0.99999607,NO
2051,1023,0.99999887,YES
1000,568,0.55154395,YES
1172,566,0.5455209,YES
1113,1059,0.99999976,YES
2127,1062,1.0,YES
54,1066,1.0,NO
1193,1093,0.99999994,YES
2053,1133,1.0,YES
1155,555,0.48937696,YES
1163,555,0.48937696,YES
53,259,0.22718294,NO
51,263,0.23066641,NO
1144,560,0.48126665,YES
1437,561,0.4775057,YES
546,550,0.45365092,YES
1905,164,0.13419722,NO
454,555,0.45343685,NO
2202,476,0.38844454,YES
1182,553,0.43975228,YES
1186,1264,1.0,YES
1624,542,0.4189566,NO
1124,1328,1.0,YES
1110,1389,1.0,YES
1105,1425,1.0,YES
1184,1445,1.0,YES
1884,1514,1.0,YES
1183,532,0.34984452,YES
525,514,0.32987368,NO
1180,1593,1.0,YES
1121,527,0.3264332,YES
1955,388,0.23905303,YES
1200,22,0.01323613,NO
472,525,0.31515187,NO
1127,525,0.31515187,YES
1,22,0.013183873,YES
316,22,0.013183873,NO
870,22,0.013183873,NO
1010,22,0.013183873,NO
1017,22,0.013183873,NO
1059,22,0.013183873,NO
1061,22,0.013183873,NO
1097,22,0.013183873,NO
1278,22,0.013183873,NO
1416,22,0.013183873,NO
1517,22,0.013183873,NO
1599,22,0.013183873,NO
1658,22,0.013183873,NO
2097,22,0.013183873,NO
1140,521,0.30416048,YES
702,26,0.015039325,YES
1219,23,0.013183873,NO
1221,23,0.013183873,NO
1222,23,0.013183873,NO
1274,23,0.013183873,NO
1378,23,0.013183873,NO
1397,23,0.013183873,NO
1650,23,0.013183873,NO
1651,23,0.013183873,NO
1652,23,0.013183873,NO
1770,23,0.013183873,NO
1790,23,0.013183873,NO
2203,235,0.13184246,YES
802,27,0.015039325,YES
1174,515,0.283061,YES
1187,515,0.283061,YES
1446,515,0.283061,NO
766,24,0.013183873,NO
816,24,0.013183873,YES
833,24,0.013183873,NO
840,24,0.013183873,NO
906,24,0.013183873,NO
911,24,0.013183873,NO
1014,24,0.013183873,NO
1019,24,0.013183873,NO
1277,24,0.013183873,NO
1316,24,0.013183873,NO
1380,24,0.013183873,NO
1398,24,0.013183873,NO
1418,24,0.013183873,NO
1542,24,0.013183873,NO
1606,24,0.013183873,NO
1609,24,0.013183873,NO
1615,24,0.013183873,NO
1616,24,0.013183873,NO
1644,24,0.013183873,NO
1667,24,0.013183873,NO
1668,24,0.013183873,NO
1736,24,0.013183873,NO
1784,24,0.013183873,NO
2031,24,0.013183873,NO
2070,24,0.013183873,NO
2101,24,0.013183873,NO
1075,515,0.28232667,YES
993,1832,1.0,YES
1181,1856,1.0,YES
1197,1879,1.0,YES
1108,513,0.27295694,YES
1177,513,0.27295694,YES
1179,513,0.27295694,YES
790,28,0.014886338,YES
953,28,0.014886338,NO
606,25,0.013044884,NO
633,25,0.013044884,NO
741,25,0.013044884,YES
921,25,0.013044884,NO
1015,25,0.013044884,NO
1417,25,0.013044884,NO
1480,25,0.013044884,NO
1524,25,0.013044884,NO
1585,25,0.013044884,NO
1608,25,0.013044884,NO
1741,25,0.013044884,NO
1752,25,0.013044884,NO
1753,25,0.013044884,NO
1767,25,0.013044884,NO
1781,25,0.013044884,NO
1897,25,0.013044884,NO
2022,25,0.013044884,NO
