Id,Size,Prob,NormProb,Actual
640,25,0.68,0.0272,false
1440,27,0.68,0.025185185,false
215,28,0.6,0.021428572,false
661,30,0.63,0.021,false
1470,26,0.54,0.020769231,false
347,31,0.64,0.020645162,false
230,30,0.6,0.02,false
284,32,0.64,0.02,false
411,32,0.64,0.02,false
720,32,0.64,0.02,false
1427,24,0.47,0.019583333,false
703,22,0.43,0.019545455,false
724,22,0.43,0.019545455,false
658,36,0.7,0.019444445,false
388,32,0.62,0.019375,false
314,32,0.61,0.0190625,false
352,32,0.61,0.0190625,false
405,33,0.61,0.018484848,false
1547,38,0.7,0.018421052,false
265,48,0.865,0.018020833,false
279,49,0.875,0.017857144,false
588,32,0.57,0.0178125,false
387,49,0.855,0.01744898,false
599,33,0.57,0.017272728,false
655,28,0.48,0.017142856,false
747,24,0.41,0.017083334,false
1175,31,0.52,0.016774194,true
267,43,0.7,0.01627907,false
316,56,0.9,0.01607143,false
283,40,0.64,0.016,false
294,40,0.64,0.016,false
410,40,0.64,0.016,false
575,40,0.64,0.016,false
404,43,0.68,0.015813954,false
356,45,0.71,0.015777778,false
281,40,0.63,0.01575,false
318,40,0.63,0.01575,false
408,40,0.63,0.01575,false
198,35,0.55,0.015714286,false
346,46,0.72,0.015652174,false
862,32,0.49,0.0153125,false
292,59,0.89,0.015084745,false
218,52,0.78,0.015,false
419,61,0.91,0.014918033,false
247,39,0.58,0.014871795,false
320,46,0.6825,0.014836957,false
321,46,0.6825,0.014836957,false
358,46,0.6825,0.014836957,false
359,46,0.6825,0.014836957,false
313,42,0.62,0.014761905,false
333,63,0.93,0.014761905,true
549,43,0.63,0.014651163,true
261,52,0.76,0.014615385,false
418,62,0.9,0.014516129,false
552,41,0.59,0.014390244,false
396,64,0.92,0.014375,false
354,64,0.91,0.01421875,false
224,55,0.78,0.014181818,false
315,56,0.78,0.013928572,false
219,53,0.73,0.013773585,false
273,67,0.91,0.01358209,false
573,67,0.91,0.01358209,false
353,57,0.77,0.013508772,false
406,66,0.89,0.013484849,false
1030,58,0.78,0.013448276,false
291,70,0.93,0.013285714,false
1040,31,0.41,0.013225807,false
1183,28,0.37,0.0132142855,false
289,70,0.92,0.013142857,false
1042,55,0.69,0.012545454,false
246,64,0.8,0.0125,false
596,27,0.33,0.012222222,false
672,59,0.71,0.012033898,false
250,66,0.79,0.011969697,false
311,69,0.82,0.011884058,false
262,77,0.9,0.011688312,true
1545,50,0.58,0.0116,false
349,71,0.82,0.011549296,false
738,35,0.4,0.011428571,false
