ID,Size,Predicted,Actual
98,22,0.95,NO
348,24,0.94,NO
381,24,0.91,NO
758,27,0.97,NO
746,27,0.95,NO
833,26,0.9,NO
275,29,0.98,NO
388,27,0.91,NO
804,27,0.9,NO
347,29,0.94,NO
678,31,0.95,NO
49,24,0.73,NO
56,24,0.73,NO
376,30,0.91,NO
399,30,0.91,NO
755,32,0.955,NO
380,32,0.915,NO
89,35,0.97,NO
101,32,0.885,NO
391,33,0.91,NO
927,33,0.9,NO
76,36,0.95,NO
513,27,0.69,NO
343,37,0.94,NO
583,35,0.87,YES
62,31,0.73833334,NO
238,31,0.73833334,YES
354,40,0.93,NO
612,37,0.86,NO
349,41,0.95,NO
650,40,0.91,YES
346,43,0.96,NO
377,42,0.93,NO
217,45,0.97,NO
82,42,0.9,NO
390,44,0.93,NO
77,43,0.9,NO
397,45,0.93,NO
398,45,0.93,NO
85,48,0.99,NO
539,46,0.94,NO
1013,48,0.96,NO
59,36,0.715,NO
60,36,0.715,NO
122,36,0.715,NO
287,47,0.92,NO
395,48,0.93,NO
382,50,0.93,NO
383,50,0.93,NO
46,39,0.72,NO
47,39,0.72,NO
48,39,0.72,NO
63,39,0.72,NO
369,39,0.72,NO
707,48,0.88,YES
276,53,0.96,NO
342,53,0.96,NO
84,55,0.99,NO
540,53,0.94,NO
582,50,0.88,NO
249,43,0.73,NO
253,43,0.73,NO
353,56,0.95,NO
394,56,0.93,NO
74,44,0.73,NO
88,55,0.91,NO
237,48,0.79,YES
834,58,0.95,NO
608,54,0.88,NO
547,59,0.96,YES
414,56,0.91,YES
524,58,0.92,NO
310,60,0.95,NO
375,59,0.93,NO
515,49,0.77,NO
635,63,0.99,NO
312,58,0.91,NO
103,47,0.73,NO
543,58,0.9,YES
549,64,0.99,NO
585,59,0.91,YES
268,61,0.93,NO
215,64,0.97,NO
319,41,0.62,NO
538,41,0.62,NO
553,41,0.62,NO
620,41,0.62,NO
623,41,0.62,NO
685,41,0.62,NO
687,41,0.62,NO
741,41,0.62,NO
874,41,0.62,NO
951,41,0.62,NO
245,64,0.96,YES
747,65,0.97,NO
929,62,0.92,NO
341,65,0.96,NO
384,63,0.93,NO
146,66,0.97,NO
255,66,0.96,YES
96,62,0.9,NO
137,64,0.92,NO
67,52,0.74,NO
109,52,0.74,NO
141,66,0.92,NO
53,54,0.75,NO
389,67,0.93,NO
444,62,0.86,NO
361,69,0.95,NO
795,69,0.95,NO
86,72,0.99,NO
164,67,0.92,NO
345,70,0.96,NO
68,55,0.75,NO
75,55,0.75,NO
91,65,0.88,NO
822,74,1.0,NO
387,69,0.93,NO
73,56,0.75,NO
357,71,0.95,NO
514,52,0.69,NO
637,52,0.69,NO
639,52,0.69,NO
368,57,0.75,NO
92,69,0.9,NO
79,75,0.97,NO
99,75,0.97,NO
0,78,0.99,NO
97,71,0.9,NO
344,76,0.96,NO
55,58,0.73,NO
561,50,0.62,NO
622,50,0.62,NO
728,50,0.62,NO
775,50,0.62,NO
947,50,0.62,NO
1002,50,0.62,NO
66,59,0.73,NO
392,76,0.93,NO
100,81,0.99,NO
930,77,0.92,NO
408,83,0.99,NO
50,62,0.73,NO
267,62,0.73,NO
247,82,0.96,YES
80,81,0.94,NO
204,63,0.73,YES
250,63,0.73,NO
751,83,0.96,NO
335,60,0.69,NO
571,27,0.31,NO
57,64,0.73,NO
83,82,0.93,NO
396,82,0.93,NO
78,81,0.88,NO
641,64,0.69,NO
601,77,0.82,NO
780,94,0.97,NO
472,65,0.67,NO
54,90,0.92,NO
70,71,0.72,NO
72,71,0.72,NO
81,88,0.89,NO
149,72,0.72,NO
283,40,0.4,NO
27,32,0.31878573,NO
175,32,0.31878573,NO
193,32,0.31878573,NO
213,32,0.31878573,NO
301,32,0.31878573,NO
405,32,0.31878573,NO
507,32,0.31878573,NO
508,32,0.31878573,NO
509,32,0.31878573,NO
568,32,0.31878573,NO
671,32,0.31878573,NO
672,32,0.31878573,NO
673,32,0.31878573,NO
674,32,0.31878573,NO
683,32,0.31878573,NO
699,32,0.31878573,NO
764,32,0.31878573,NO
847,32,0.31878573,NO
848,32,0.31878573,NO
862,32,0.31878573,NO
984,32,0.31878573,NO
988,32,0.31878573,NO
8,87,0.86,YES
71,74,0.72,NO
282,25,0.24,NO
216,94,0.9,NO
599,70,0.67,NO
590,33,0.31355953,NO
757,33,0.31355953,NO
769,33,0.31355953,NO
861,33,0.31355953,NO
911,33,0.31355953,NO
957,33,0.31355953,NO
987,33,0.31355953,NO
652,90,0.85,NO
51,77,0.72,NO
52,77,0.72,NO
351,95,0.86,NO
628,94,0.85,NO
939,94,0.85,NO
358,93,0.84,NO
69,80,0.72,NO
334,79,0.71,NO
208,31,0.2768016,NO
305,31,0.2768016,NO
317,31,0.2768016,NO
530,31,0.2768016,NO
563,31,0.2768016,NO
565,31,0.2768016,NO
567,31,0.2768016,NO
584,31,0.2768016,NO
681,31,0.2768016,NO
698,31,0.2768016,NO
742,31,0.2768016,NO
779,31,0.2768016,NO
851,31,0.2768016,NO
867,31,0.2768016,NO
868,31,0.2768016,NO
877,31,0.2768016,NO
908,31,0.2768016,NO
928,31,0.2768016,NO
950,31,0.2768016,NO
925,92,0.82,NO
581,95,0.84,NO
545,81,0.71,NO
90,91,0.79,NO
318,84,0.71,NO
837,84,0.71,NO
916,84,0.71,NO
131,85,0.71,NO
735,111,0.9,NO
209,83,0.67,NO
211,83,0.67,NO
963,83,0.67,NO
246,105,0.84,YES
218,98,0.78,NO
587,101,0.8,YES
544,115,0.91,YES
1014,110,0.87,NO
331,100,0.79,NO
816,121,0.95,NO
651,96,0.75,NO
298,116,0.9,NO
93,120,0.93,NO
352,96,0.74,NO
336,109,0.84,NO
184,104,0.8,NO
329,104,0.8,NO
648,104,0.8,NO
256,99,0.76,YES
1008,83,0.63,NO
356,112,0.85,NO
362,98,0.74,NO
95,125,0.94,NO
932,125,0.94,NO
715,100,0.75,NO
1017,100,0.75,NO
360,115,0.85,NO
338,121,0.89,NO
296,113,0.83,NO
153,78,0.57,NO
977,96,0.7,NO
827,132,0.96,NO
677,105,0.76,NO
225,97,0.7,NO
978,97,0.7,NO
792,117,0.84,NO
42,106,0.76,NO
703,106,0.76,NO
923,106,0.76,NO
15,107,0.76,NO
921,107,0.76,NO
339,131,0.93,NO
523,120,0.85,NO
646,108,0.76,NO
504,107,0.75,NO
393,120,0.84,NO
337,133,0.93,NO
415,106,0.74,YES
65,89,0.62,NO
521,117,0.81,YES
688,139,0.96,NO
385,116,0.8,NO
532,31,0.21230556,NO
815,38,0.26,NO
87,113,0.77,NO
826,125,0.85,NO
94,137,0.93,NO
873,65,0.44,NO
205,101,0.68,YES
142,93,0.62,NO
990,66,0.44,NO
818,128,0.85,NO
262,59,0.39,YES
102,135,0.89,NO
187,126,0.83,NO
350,137,0.9,NO
752,67,0.44,NO
967,67,0.44,NO
4,68,0.4375,NO
809,68,0.4375,NO
292,42,0.27,NO
154,134,0.86,NO
190,69,0.4375,NO
786,69,0.4375,NO
598,128,0.81,NO
374,136,0.86,NO
332,148,0.93,NO
263,94,0.59,NO
373,94,0.59,NO
597,110,0.69,NO
642,110,0.69,NO
1015,159,0.99,YES
1007,86,0.53,NO
306,112,0.69,NO
940,138,0.85,NO
972,109,0.67,NO
885,113,0.69,NO
611,133,0.81,NO
340,163,0.99,NO
261,71,0.43,YES
143,97,0.58,NO
626,149,0.89,NO
371,106,0.63,NO
233,157,0.93,YES
533,157,0.93,NO
370,98,0.58,NO
379,160,0.94,NO
104,101,0.59,NO
372,101,0.59,NO
289,38,0.22142857,NO
506,38,0.22142857,NO
552,38,0.22142857,NO
562,38,0.22142857,NO
566,38,0.22142857,NO
682,38,0.22142857,NO
724,38,0.22142857,NO
876,38,0.22142857,NO
879,38,0.22142857,NO
906,38,0.22142857,NO
937,38,0.22142857,NO
258,160,0.93,NO
105,109,0.63,NO
248,111,0.64,NO
640,167,0.96,NO
13,174,0.99,NO
593,39,0.22142857,NO
709,39,0.22142857,NO
875,39,0.22142857,NO
912,39,0.22142857,NO
953,39,0.22142857,NO
416,108,0.61,NO
550,170,0.96,NO
638,172,0.97,NO
934,171,0.96,NO
266,115,0.64,NO
186,128,0.71,YES
636,175,0.97,NO
172,40,0.22,NO
174,40,0.22,NO
183,40,0.22,NO
212,40,0.22,NO
309,40,0.22,NO
578,40,0.22,NO
594,40,0.22,NO
660,40,0.22,NO
843,40,0.22,NO
902,40,0.22,NO
914,40,0.22,NO
1016,40,0.22,NO
750,83,0.45,NO
968,124,0.67,NO
116,149,0.8,NO
39,125,0.67,NO
603,125,0.67,NO
878,125,0.67,NO
897,159,0.85,NO
627,182,0.97,NO
938,182,0.97,NO
108,158,0.84,NO
188,143,0.76,NO
170,49,0.26,NO
311,49,0.26,NO
406,49,0.26,NO
732,49,0.26,NO
889,49,0.26,NO
936,49,0.26,NO
976,185,0.97,NO
378,182,0.95,NO
386,182,0.95,NO
299,187,0.97,NO
273,184,0.95,NO
37,113,0.58,NO
7,196,1.0,NO
610,167,0.85,NO
36,146,0.74,NO
730,186,0.94,NO
736,63,0.3175,NO
130,139,0.7,NO
38,147,0.74,NO
140,167,0.84,NO
2,198,0.99,NO
10,64,0.32,NO
24,64,0.32,NO
166,64,0.32,YES
653,64,0.32,NO
817,64,0.32,NO
907,64,0.32,NO
1009,94,0.47,NO
244,190,0.94,YES
25,164,0.8,NO
935,204,0.99,NO
278,207,0.99,NO
9,132,0.63,NO
61,208,0.99,NO
787,160,0.76,NO
302,34,0.16034524,NO
321,34,0.16034524,NO
551,34,0.16034524,NO
679,34,0.16034524,NO
749,34,0.16034524,NO
