Id,Size,Prob,NormProb,Actual
469,34,0.96,0.028235294,false
488,34,0.96,0.028235294,false
515,34,0.96,0.028235294,false
530,34,0.96,0.028235294,false
916,34,0.96,0.028235294,false
1074,34,0.96,0.028235294,false
1157,34,0.96,0.028235294,false
1389,34,0.96,0.028235294,false
236,33,0.86,0.026060605,false
406,33,0.86,0.026060605,false
600,33,0.86,0.026060605,false
713,33,0.86,0.026060605,false
965,33,0.86,0.026060605,false
1106,33,0.86,0.026060605,false
1171,33,0.86,0.026060605,false
1191,33,0.86,0.026060605,false
1237,33,0.86,0.026060605,false
1300,33,0.86,0.026060605,true
1317,33,0.86,0.026060605,false
1348,33,0.86,0.026060605,false
1378,33,0.86,0.026060605,false
1438,33,0.86,0.026060605,false
448,38,0.73,0.019210527,false
456,38,0.73,0.019210527,false
458,38,0.73,0.019210527,false
508,38,0.73,0.019210527,false
510,38,0.73,0.019210527,false
850,38,0.73,0.019210527,false
917,38,0.73,0.019210527,false
927,38,0.73,0.019210527,false
1095,38,0.73,0.019210527,false
1127,38,0.73,0.019210527,false
1132,38,0.73,0.019210527,false
1229,38,0.73,0.019210527,false
1258,38,0.73,0.019210527,false
1261,38,0.73,0.019210527,false
1276,38,0.73,0.019210527,false
1295,38,0.73,0.019210527,false
1328,38,0.73,0.019210527,false
1452,38,0.73,0.019210527,false
1492,38,0.73,0.019210527,false
1549,38,0.73,0.019210527,true
1550,38,0.73,0.019210527,false
153,35,0.62,0.017714286,false
199,35,0.62,0.017714286,false
244,35,0.62,0.017714286,false
535,35,0.62,0.017714286,false
639,35,0.62,0.017714286,false
664,35,0.62,0.017714286,false
739,35,0.62,0.017714286,false
892,35,0.62,0.017714286,false
1061,35,0.62,0.017714286,false
1240,35,0.62,0.017714286,false
1259,35,0.62,0.017714286,false
1394,35,0.62,0.017714286,false
1436,35,0.62,0.017714286,false
74,36,0.62,0.017222222,false
75,36,0.62,0.017222222,false
135,36,0.62,0.017222222,false
165,36,0.62,0.017222222,false
182,36,0.62,0.017222222,false
186,36,0.62,0.017222222,false
232,36,0.62,0.017222222,false
302,36,0.62,0.017222222,false
329,36,0.62,0.017222222,false
339,36,0.62,0.017222222,false
464,36,0.62,0.017222222,false
521,36,0.62,0.017222222,false
613,36,0.62,0.017222222,true
659,36,0.62,0.017222222,false
684,36,0.62,0.017222222,false
997,36,0.62,0.017222222,false
1170,36,0.62,0.017222222,false
1184,36,0.62,0.017222222,false
1248,36,0.62,0.017222222,false
1253,36,0.62,0.017222222,false
1264,36,0.62,0.017222222,false
1334,36,0.62,0.017222222,false
1374,36,0.62,0.017222222,false
159,40,0.5393571,0.0134839285,false
279,40,0.5393571,0.0134839285,false
282,40,0.5393571,0.0134839285,false
284,40,0.5393571,0.0134839285,false
295,40,0.5393571,0.0134839285,false
319,40,0.5393571,0.0134839285,false
352,40,0.5393571,0.0134839285,false
409,40,0.5393571,0.0134839285,false
411,40,0.5393571,0.0134839285,false
432,40,0.5393571,0.0134839285,true
476,40,0.5393571,0.0134839285,false
496,40,0.5393571,0.0134839285,false
511,40,0.5393571,0.0134839285,false
560,40,0.5393571,0.0134839285,false
576,40,0.5393571,0.0134839285,false
625,40,0.5393571,0.0134839285,false
660,40,0.5393571,0.0134839285,false
663,40,0.5393571,0.0134839285,false
852,40,0.5393571,0.0134839285,false
853,40,0.5393571,0.0134839285,false
854,40,0.5393571,0.0134839285,false
943,40,0.5393571,0.0134839285,false
971,40,0.5393571,0.0134839285,false
992,40,0.5393571,0.0134839285,false
1008,40,0.5393571,0.0134839285,false
1053,40,0.5393571,0.0134839285,false
1077,40,0.5393571,0.0134839285,false
1180,40,0.5393571,0.0134839285,false
1291,40,0.5393571,0.0134839285,false
1303,40,0.5393571,0.0134839285,false
1406,40,0.5393571,0.0134839285,false
1409,40,0.5393571,0.0134839285,false
1542,40,0.5393571,0.0134839285,false
1559,40,0.5393571,0.0134839285,false
6,65,0.86,0.013230769,false
155,65,0.86,0.013230769,false
201,65,0.86,0.013230769,false
206,65,0.86,0.013230769,false
545,65,0.86,0.013230769,true
655,65,0.86,0.013230769,false
669,65,0.86,0.013230769,false
695,65,0.86,0.013230769,false
807,65,0.86,0.013230769,false
813,65,0.86,0.013230769,false
847,65,0.86,0.013230769,false
1048,65,0.86,0.013230769,false
1084,65,0.86,0.013230769,false
1114,65,0.86,0.013230769,false
1155,65,0.86,0.013230769,false
1254,65,0.86,0.013230769,false
1494,65,0.86,0.013230769,true
178,66,0.86,0.013030303,false
251,66,0.86,0.013030303,false
256,66,0.86,0.013030303,false
325,66,0.86,0.013030303,false
407,66,0.86,0.013030303,false
692,66,0.86,0.013030303,false
1241,66,0.86,0.013030303,true
1296,66,0.86,0.013030303,true
1381,66,0.86,0.013030303,false
1439,66,0.86,0.013030303,false
1464,66,0.86,0.013030303,true
1517,66,0.86,0.013030303,false
188,81,0.8707031,0.010749421,false
190,81,0.8707031,0.010749421,false
210,81,0.8707031,0.010749421,false
221,81,0.8707031,0.010749421,false
289,81,0.8707031,0.010749421,true
382,81,0.8707031,0.010749421,true
498,81,0.8707031,0.010749421,true
516,81,0.8707031,0.010749421,false
676,81,0.8707031,0.010749421,false
683,81,0.8707031,0.010749421,false
714,81,0.8707031,0.010749421,false
978,81,0.8707031,0.010749421,false
1407,81,0.8707031,0.010749421,false
1516,81,0.8707031,0.010749421,false
163,72,0.7695,0.0106875,false
196,72,0.7695,0.0106875,false
202,72,0.7695,0.0106875,false
259,72,0.7695,0.0106875,false
276,72,0.7695,0.0106875,false
425,72,0.7695,0.0106875,true
609,72,0.7695,0.0106875,false
