ID,Size,Predicted,Actual
6,0,0.2218635,YES
7,0,0.2218635,YES
8,0,0.2218635,YES
9,0,0.2218635,YES
10,0,0.2218635,YES
11,0,0.2218635,YES
15,0,0.2218635,YES
22,0,0.2218635,YES
24,0,0.2218635,YES
25,0,0.2218635,YES
38,0,0.2218635,YES
39,0,0.2218635,YES
43,0,0.2218635,YES
44,0,0.2218635,YES
45,0,0.2218635,YES
46,0,0.2218635,YES
54,0,0.2218635,YES
55,0,0.2218635,YES
56,0,0.2218635,YES
57,0,0.2218635,YES
58,0,0.2218635,YES
63,0,0.2218635,YES
64,0,0.2218635,YES
65,0,0.2218635,YES
66,0,0.2218635,YES
68,0,0.2218635,YES
69,0,0.2218635,YES
70,0,0.2218635,YES
72,0,0.2218635,YES
74,0,0.2218635,YES
75,0,0.2218635,YES
90,0,0.2218635,YES
91,0,0.2218635,YES
92,0,0.2218635,YES
93,0,0.2218635,YES
94,0,0.2218635,YES
95,0,0.2218635,YES
96,0,0.2218635,YES
97,0,0.2218635,YES
98,0,0.2218635,YES
99,0,0.2218635,YES
110,0,0.2218635,YES
111,0,0.2218635,YES
112,0,0.2218635,YES
113,0,0.2218635,YES
114,0,0.2218635,YES
115,0,0.2218635,YES
124,0,0.2218635,YES
127,0,0.2218635,YES
128,0,0.2218635,YES
129,0,0.2218635,YES
130,0,0.2218635,YES
131,0,0.2218635,YES
132,0,0.2218635,YES
133,0,0.2218635,YES
134,0,0.2218635,YES
137,0,0.2218635,YES
138,0,0.2218635,YES
140,0,0.2218635,YES
141,0,0.2218635,YES
143,0,0.2218635,YES
144,0,0.2218635,YES
145,0,0.2218635,YES
147,0,0.2218635,YES
148,0,0.2218635,YES
149,0,0.2218635,YES
150,0,0.2218635,YES
151,0,0.2218635,YES
152,0,0.2218635,YES
153,0,0.2218635,YES
154,0,0.2218635,YES
155,0,0.2218635,YES
157,0,0.2218635,YES
158,0,0.2218635,YES
159,0,0.2218635,YES
160,0,0.2218635,YES
162,0,0.2218635,YES
163,0,0.2218635,YES
164,0,0.2218635,YES
165,0,0.2218635,YES
166,0,0.2218635,YES
167,0,0.2218635,YES
169,0,0.2218635,YES
171,0,0.2218635,YES
181,0,0.2218635,YES
183,0,0.2218635,YES
184,0,0.2218635,YES
185,0,0.2218635,YES
186,0,0.2218635,YES
188,0,0.2218635,YES
189,0,0.2218635,YES
190,0,0.2218635,YES
225,0,0.2218635,YES
244,0,0.2218635,YES
261,0,0.2218635,YES
267,0,0.2218635,YES
273,0,0.2218635,YES
277,0,0.2218635,YES
278,0,0.2218635,YES
279,0,0.2218635,YES
280,0,0.2218635,YES
281,0,0.2218635,YES
282,0,0.2218635,YES
285,0,0.2218635,YES
286,0,0.2218635,YES
287,0,0.2218635,YES
288,0,0.2218635,YES
289,0,0.2218635,YES
290,0,0.2218635,YES
291,0,0.2218635,YES
292,0,0.2218635,YES
293,0,0.2218635,YES
294,0,0.2218635,YES
295,0,0.2218635,YES
296,0,0.2218635,YES
297,0,0.2218635,YES
298,0,0.2218635,YES
299,0,0.2218635,YES
300,0,0.2218635,YES
301,0,0.2218635,YES
302,0,0.2218635,YES
303,0,0.2218635,YES
304,0,0.2218635,YES
305,0,0.2218635,YES
306,0,0.2218635,YES
307,0,0.2218635,YES
308,0,0.2218635,YES
309,0,0.2218635,YES
310,0,0.2218635,YES
311,0,0.2218635,YES
312,0,0.2218635,YES
313,0,0.2218635,YES
316,0,0.2218635,YES
318,0,0.2218635,YES
319,0,0.2218635,YES
320,0,0.2218635,YES
321,0,0.2218635,YES
322,0,0.2218635,YES
323,0,0.2218635,YES
324,0,0.2218635,YES
326,0,0.2218635,YES
327,0,0.2218635,YES
328,0,0.2218635,YES
329,0,0.2218635,YES
330,0,0.2218635,YES
331,0,0.2218635,YES
332,0,0.2218635,YES
333,0,0.2218635,YES
336,0,0.2218635,YES
337,0,0.2218635,YES
338,0,0.2218635,YES
339,0,0.2218635,YES
340,0,0.2218635,YES
341,0,0.2218635,YES
342,0,0.2218635,YES
343,0,0.2218635,YES
344,0,0.2218635,YES
345,0,0.2218635,YES
346,0,0.2218635,YES
347,0,0.2218635,YES
348,0,0.2218635,YES
349,0,0.2218635,YES
350,0,0.2218635,YES
351,0,0.2218635,YES
352,0,0.2218635,YES
353,0,0.2218635,YES
354,0,0.2218635,YES
355,0,0.2218635,YES
356,0,0.2218635,YES
357,0,0.2218635,YES
358,0,0.2218635,YES
359,0,0.2218635,YES
360,0,0.2218635,YES
361,0,0.2218635,YES
362,0,0.2218635,YES
363,0,0.2218635,YES
365,0,0.2218635,YES
366,0,0.2218635,YES
367,0,0.2218635,YES
369,0,0.2218635,YES
370,0,0.2218635,YES
371,0,0.2218635,YES
372,0,0.2218635,YES
373,0,0.2218635,YES
375,0,0.2218635,YES
377,0,0.2218635,YES
380,0,0.2218635,YES
383,0,0.2218635,YES
384,0,0.2218635,YES
385,0,0.2218635,YES
386,0,0.2218635,YES
387,0,0.2218635,YES
388,0,0.2218635,YES
389,0,0.2218635,YES
390,0,0.2218635,YES
391,0,0.2218635,YES
392,0,0.2218635,YES
394,0,0.2218635,YES
395,0,0.2218635,YES
396,0,0.2218635,YES
397,0,0.2218635,YES
398,0,0.2218635,YES
399,0,0.2218635,YES
400,0,0.2218635,YES
401,0,0.2218635,YES
402,0,0.2218635,YES
403,0,0.2218635,YES
404,0,0.2218635,YES
405,0,0.2218635,YES
406,0,0.2218635,YES
407,0,0.2218635,YES
408,0,0.2218635,YES
409,0,0.2218635,YES
410,0,0.2218635,YES
411,0,0.2218635,YES
412,0,0.2218635,YES
413,0,0.2218635,YES
414,0,0.2218635,YES
416,0,0.2218635,YES
418,0,0.2218635,YES
419,0,0.2218635,YES
420,0,0.2218635,YES
421,0,0.2218635,YES
422,0,0.2218635,YES
423,0,0.2218635,YES
424,0,0.2218635,YES
425,0,0.2218635,YES
426,0,0.2218635,YES
427,0,0.2218635,YES
428,0,0.2218635,YES
429,0,0.2218635,YES
430,0,0.2218635,YES
431,0,0.2218635,YES
432,0,0.2218635,YES
433,0,0.2218635,YES
434,0,0.2218635,YES
435,0,0.2218635,YES
436,0,0.2218635,YES
437,0,0.2218635,YES
438,0,0.2218635,YES
439,0,0.2218635,YES
440,0,0.2218635,YES
441,0,0.2218635,YES
442,0,0.2218635,YES
443,0,0.2218635,YES
444,0,0.2218635,YES
445,0,0.2218635,YES
446,0,0.2218635,NO
447,0,0.2218635,YES
448,0,0.2218635,YES
451,0,0.2218635,YES
452,0,0.2218635,YES
453,0,0.2218635,YES
454,0,0.2218635,YES
455,0,0.2218635,YES
456,0,0.2218635,YES
457,0,0.2218635,YES
458,0,0.2218635,YES
459,0,0.2218635,YES
460,0,0.2218635,YES
461,0,0.2218635,YES
462,0,0.2218635,YES
463,0,0.2218635,YES
464,0,0.2218635,YES
465,0,0.2218635,YES
466,0,0.2218635,YES
467,0,0.2218635,YES
468,0,0.2218635,YES
469,0,0.2218635,YES
470,0,0.2218635,YES
472,0,0.2218635,YES
473,0,0.2218635,YES
474,0,0.2218635,YES
475,0,0.2218635,YES
476,0,0.2218635,YES
477,0,0.2218635,YES
478,0,0.2218635,YES
479,0,0.2218635,YES
480,0,0.2218635,YES
481,0,0.2218635,YES
482,0,0.2218635,YES
483,0,0.2218635,YES
484,0,0.2218635,YES
486,0,0.2218635,YES
487,0,0.2218635,YES
488,0,0.2218635,YES
489,0,0.2218635,YES
491,0,0.2218635,YES
492,0,0.2218635,YES
493,0,0.2218635,YES
494,0,0.2218635,YES
495,0,0.2218635,YES
496,0,0.2218635,YES
497,0,0.2218635,YES
498,0,0.2218635,YES
499,0,0.2218635,YES
500,0,0.2218635,YES
501,0,0.2218635,YES
502,0,0.2218635,YES
503,0,0.2218635,YES
504,0,0.2218635,YES
505,0,0.2218635,YES
506,0,0.2218635,YES
507,0,0.2218635,YES
508,0,0.2218635,YES
509,0,0.2218635,YES
510,0,0.2218635,YES
511,0,0.2218635,YES
512,0,0.2218635,YES
513,0,0.2218635,YES
514,0,0.2218635,YES
515,0,0.2218635,YES
516,0,0.2218635,YES
517,0,0.2218635,YES
518,0,0.2218635,YES
519,0,0.2218635,YES
520,0,0.2218635,YES
521,0,0.2218635,YES
522,0,0.2218635,YES
523,0,0.2218635,YES
524,0,0.2218635,YES
525,0,0.2218635,YES
526,0,0.2218635,YES
527,0,0.2218635,YES
528,0,0.2218635,YES
529,0,0.2218635,YES
530,0,0.2218635,YES
531,0,0.2218635,YES
532,0,0.2218635,YES
533,0,0.2218635,YES
534,0,0.2218635,YES
535,0,0.2218635,YES
536,0,0.2218635,YES
537,0,0.2218635,YES
