ID,Size,Predicted,Actual
168,72,0.97,NO
267,72,0.97,NO
535,72,0.97,NO
459,73,0.97,NO
81,72,0.92,NO
299,85,1.0,NO
503,85,1.0,NO
302,86,1.0,NO
392,87,1.0,NO
202,89,1.0,YES
204,89,1.0,YES
219,89,1.0,NO
462,92,1.0,NO
501,92,1.0,NO
533,92,1.0,NO
237,105,0.8,YES
290,105,0.8,NO
263,106,0.8,NO
460,106,0.8,YES
477,138,1.0,NO
25,85,0.61,YES
157,112,0.8,YES
422,113,0.8,NO
391,123,0.87,YES
342,142,1.0,NO
218,114,0.8,NO
366,124,0.87,NO
1,87,0.61,YES
415,125,0.87,NO
60,89,0.61,YES
75,92,0.61,YES
498,79,0.52,NO
88,119,0.78,NO
89,153,1.0,NO
458,107,0.6958397,NO
455,80,0.52,NO
497,80,0.52,NO
517,154,1.0,NO
248,134,0.87,NO
170,155,1.0,YES
359,156,1.0,NO
213,79,0.5,YES
341,159,1.0,NO
434,159,1.0,NO
304,83,0.52,NO
500,83,0.52,NO
371,161,1.0,NO
256,84,0.52,YES
453,84,0.52,NO
102,93,0.51,NO
457,93,0.51,NO
160,115,0.62,YES
360,90,0.48,YES
211,124,0.66,YES
505,124,0.66,YES
541,142,0.75,YES
382,112,0.59,YES
368,144,0.75,YES
210,160,0.82,YES
246,130,0.66,YES
337,217,1.0,NO
355,217,1.0,YES
450,218,1.0,NO
334,94,0.43,NO
469,94,0.43,YES
476,94,0.43,NO
531,147,0.67,NO
431,95,0.43,NO
438,95,0.43,NO
343,149,0.67,NO
336,96,0.43,NO
430,96,0.43,NO
514,96,0.43,NO
230,224,1.0,NO
260,225,1.0,YES
515,97,0.43,NO
346,98,0.43,NO
261,230,1.0,YES
274,100,0.43,NO
345,100,0.43,NO
467,77,0.3298725,YES
130,241,1.0,YES
159,136,0.53,YES
76,242,0.94,YES
45,243,0.94,YES
163,243,0.94,YES
99,91,0.35148412,YES
8,246,0.94,YES
92,108,0.41,NO
509,109,0.41,NO
33,252,0.94,YES
201,110,0.41,NO
216,110,0.41,NO
0,78,0.28641927,YES
50,265,0.94,YES
71,268,0.94,YES
262,286,1.0,YES
527,289,1.0,YES
536,328,1.0,NO
119,335,1.0,YES
127,336,1.0,YES
107,344,1.0,YES
113,344,1.0,YES
124,344,1.0,YES
129,344,1.0,YES
156,350,1.0,YES
348,351,1.0,NO
138,356,1.0,YES
322,359,1.0,YES
34,368,1.0,YES
376,375,1.0,NO
379,377,1.0,YES
96,382,1.0,NO
542,153,0.4,YES
104,383,1.0,NO
83,155,0.4,YES
21,156,0.4,YES
24,156,0.4,YES
112,402,1.0,YES
529,425,1.0,YES
132,433,1.0,YES
195,435,1.0,YES
95,436,1.0,NO
118,436,1.0,YES
114,441,1.0,YES
122,441,1.0,YES
108,443,1.0,YES
133,443,1.0,YES
135,443,1.0,YES
373,452,1.0,YES
137,478,1.0,YES
125,479,1.0,YES
338,510,1.0,NO
149,35,0.06675482,NO
352,35,0.06675482,NO
540,35,0.06675482,NO
184,80,0.15,YES
37,81,0.15,YES
185,82,0.15,YES
126,549,1.0,YES
84,35,0.062048934,YES
131,565,1.0,YES
13,142,0.24,YES
271,67,0.109580204,NO
306,67,0.109580204,NO
504,67,0.109580204,NO
110,614,1.0,YES
117,625,1.0,YES
176,60,0.09,NO
226,60,0.09,NO
285,60,0.09,NO
295,60,0.09,NO
136,676,1.0,YES
123,679,1.0,YES
120,695,1.0,YES
139,722,1.0,YES
530,722,1.0,NO
111,723,1.0,YES
134,772,1.0,YES
381,813,1.0,YES
121,824,1.0,YES
165,44,0.050439004,YES
313,44,0.050439004,NO
351,44,0.050439004,NO
418,44,0.050439004,NO
482,44,0.050439004,NO
495,44,0.050439004,NO
534,44,0.050439004,NO
142,911,1.0,YES
140,934,1.0,YES
180,45,0.04763557,NO
199,45,0.04763557,NO
298,45,0.04763557,NO
440,45,0.04763557,NO
115,981,1.0,YES
82,1022,1.0,YES
187,40,0.03691509,YES
198,40,0.03691509,NO
