ID,Size,Predicted,Actual
609,32,0.9,YES
610,43,0.7719298,YES
451,36,0.6,YES
1016,26,0.43,YES
498,48,0.77,YES
445,35,0.55,YES
482,50,0.75,YES
1384,38,0.56,YES
449,32,0.47,YES
499,49,0.59,YES
447,61,0.61,YES
454,62,0.61,YES
450,78,0.76,YES
596,70,0.675,YES
544,48,0.46,YES
397,70,0.665,YES
595,72,0.675,YES
479,88,0.81,YES
1380,69,0.63,YES
387,79,0.72,YES
471,56,0.5,YES
999,63,0.56,YES
597,87,0.77,YES
608,71,0.61,YES
984,70,0.595,YES
469,75,0.62,YES
127,32,0.25,YES
1582,74,0.56,YES
594,94,0.71,YES
998,43,0.32,YES
928,41,0.3,YES
546,58,0.42,YES
1247,85,0.61,YES
125,54,0.38,YES
45,86,0.59,YES
1567,75,0.51,YES
990,86,0.57,YES
604,70,0.46,YES
593,36,0.23394048,YES
545,57,0.37,YES
598,109,0.7,YES
1043,69,0.43,YES
303,91,0.56,YES
599,148,0.91,YES
607,76,0.4651195,YES
85,64,0.39,YES
128,43,0.26,YES
370,97,0.58,YES
1167,143,0.85,YES
666,82,0.48,YES
986,122,0.7050134,NO
459,71,0.41,YES
331,102,0.58,YES
1002,81,0.46,YES
766,140,0.78,YES
395,99,0.54,YES
992,146,0.79,YES
586,39,0.21,YES
396,96,0.51,YES
515,84,0.44421053,YES
1507,126,0.66,YES
1023,79,0.41,YES
1626,38,0.19,YES
1610,95,0.47,YES
446,154,0.75,YES
523,97,0.47,YES
98,128,0.62,YES
92,122,0.59,YES
601,133,0.64,YES
1574,71,0.34,YES
819,138,0.66,YES
634,155,0.72,YES
460,76,0.34883332,YES
538,73,0.33,YES
1614,109,0.49,YES
285,141,0.63,YES
488,47,0.21,YES
444,121,0.54,YES
1625,68,0.3,YES
1616,132,0.58,YES
90,123,0.54,YES
696,229,1.0,YES
606,37,0.16102962,YES
1568,76,0.33,YES
400,81,0.35,YES
1589,124,0.53,YES
1015,110,0.47,YES
1325,68,0.29,YES
1252,103,0.43212694,NO
466,98,0.41,YES
1573,75,0.31,YES
48,145,0.5971984,NO
1315,150,0.61,YES
129,111,0.45,YES
461,124,0.4975,YES
1271,193,0.766697,NO
503,116,0.45,YES
1042,168,0.65,YES
1647,44,0.17,YES
100,130,0.5,YES
693,248,0.9521667,YES
1640,126,0.48,YES
352,133,0.5053919,NO
962,133,0.5053919,NO
47,143,0.53,YES
278,117,0.43,YES
600,137,0.5,YES
550,119,0.43,YES
195,122,0.44,YES
277,86,0.31,YES
752,135,0.48378247,NO
1538,135,0.48378247,YES
1623,87,0.30933332,YES
1283,158,0.56,YES
14,108,0.38,YES
589,178,0.62,YES
1569,53,0.18381856,YES
179,66,0.22686453,NO
265,66,0.22686453,NO
270,66,0.22686453,NO
340,66,0.22686453,NO
425,66,0.22686453,NO
756,66,0.22686453,NO
1465,66,0.22686453,NO
1524,66,0.22686453,NO
1549,66,0.22686453,YES
1605,66,0.22686453,NO
99,178,0.61,YES
949,164,0.562,YES
690,257,0.88,YES
1622,82,0.28,YES
1552,185,0.63,YES
1113,167,0.568,YES
494,178,0.60066664,YES
825,147,0.49,YES
383,202,0.67,YES
815,111,0.36666667,YES
37,116,0.37616628,NO
103,116,0.37616628,YES
118,116,0.37616628,YES
655,116,0.37616628,NO
735,116,0.37616628,NO
1037,116,0.37616628,NO
1074,116,0.37616628,NO
1105,116,0.37616628,YES
467,200,0.64,YES
1583,91,0.29,YES
414,199,0.63,YES
1627,86,0.27,YES
