ID,Size,Predicted,Actual
102,35,0.96,NO
90,36,0.96,NO
94,33,0.88,NO
217,33,0.88,NO
87,37,0.92,NO
93,37,0.92,NO
550,35,0.78,NO
106,39,0.84,NO
297,38,0.8,NO
303,21,0.43,NO
116,47,0.94,NO
302,22,0.43,NO
135,50,0.97,NO
300,50,0.97,NO
82,48,0.93,NO
237,52,0.98,YES
77,52,0.97,NO
120,52,0.93,NO
249,52,0.92,NO
433,52,0.92,YES
490,52,0.92,NO
587,52,0.92,NO
588,52,0.92,NO
612,52,0.92,NO
614,52,0.92,NO
783,52,0.92,NO
820,52,0.92,NO
75,54,0.95,NO
115,54,0.95,NO
78,53,0.93,NO
540,57,0.99,NO
83,55,0.95,NO
137,40,0.68,NO
96,56,0.95,NO
301,40,0.67,NO
299,60,0.99,YES
88,25,0.41,NO
107,41,0.66,NO
101,60,0.95,NO
103,26,0.41,NO
171,63,0.99,YES
201,14,0.22,YES
114,61,0.95,NO
92,27,0.41,NO
538,64,0.97,NO
81,63,0.95,NO
479,33,0.48645237,NO
637,33,0.48645237,NO
649,33,0.48645237,NO
735,33,0.48645237,NO
785,33,0.48645237,NO
801,33,0.48645237,YES
831,33,0.48645237,NO
861,33,0.48645237,NO
105,64,0.94,NO
95,31,0.45,NO
89,30,0.42,NO
91,30,0.42,NO
220,40,0.54,NO
222,40,0.54,NO
322,40,0.54,NO
307,69,0.81,YES
291,67,0.78,NO
320,67,0.78,NO
685,67,0.78,NO
14,37,0.426,NO
242,37,0.426,NO
250,37,0.426,NO
270,37,0.426,NO
615,37,0.426,NO
626,37,0.426,NO
677,37,0.426,NO
678,37,0.426,NO
860,37,0.426,NO
536,58,0.66,NO
109,66,0.74,NO
881,71,0.79,NO
882,60,0.66,NO
117,72,0.79,NO
18,59,0.64,NO
149,59,0.64,NO
356,59,0.64,NO
424,59,0.64,NO
545,59,0.64,NO
687,59,0.64,NO
793,59,0.64,NO
507,61,0.66,YES
316,56,0.6,YES
456,60,0.64,NO
546,60,0.64,NO
608,60,0.64,NO
621,60,0.64,NO
675,60,0.64,NO
874,60,0.64,NO
409,62,0.66,YES
104,69,0.73,NO
354,52,0.55,NO
552,52,0.55,NO
248,38,0.401,NO
415,38,0.401,NO
452,38,0.401,NO
462,38,0.401,NO
466,38,0.401,NO
564,38,0.401,YES
605,38,0.401,NO
694,38,0.401,NO
750,38,0.401,NO
753,38,0.401,NO
780,38,0.401,NO
811,38,0.401,NO
312,58,0.61,YES
414,61,0.64,NO
549,61,0.64,NO
601,61,0.64,NO
603,61,0.64,NO
627,61,0.64,NO
661,61,0.64,NO
762,61,0.64,NO
778,61,0.64,NO
747,65,0.68,NO
446,66,0.69,YES
864,66,0.69,NO
445,53,0.55,YES
618,62,0.64,NO
633,62,0.64,NO
791,62,0.64,NO
803,62,0.64,YES
632,67,0.69,NO
841,67,0.69,NO
213,46,0.47,NO
296,47,0.48,NO
161,56,0.57,NO
147,57,0.58,NO
180,57,0.58,NO
273,57,0.58,NO
426,57,0.58,NO
447,57,0.58,YES
488,57,0.58,YES
520,57,0.58,YES
522,57,0.58,YES
595,57,0.58,NO
606,57,0.58,NO
617,63,0.64,NO
6,64,0.65,NO
19,64,0.65,NO
134,64,0.65,YES
449,64,0.65,NO
535,64,0.65,NO
539,64,0.65,NO
696,64,0.65,NO
781,64,0.65,NO
394,65,0.64,YES
537,65,0.64,NO
683,65,0.64,YES
257,48,0.47,NO
229,61,0.58,YES
208,62,0.58,YES
228,62,0.58,YES
113,105,0.96,NO
695,81,0.74,YES
246,44,0.4,NO
218,46,0.41,NO
292,112,0.99,NO
110,93,0.81,NO
100,95,0.82,NO
119,93,0.8,NO
118,117,1.0,NO
311,80,0.67,NO
111,97,0.8,NO
112,96,0.79,NO
211,111,0.9,YES
516,77,0.62,NO
804,77,0.62,YES
