ID,Size,Predicted,Actual
125,5,1.0,YES
83,12,0.8748931,NO
87,14,0.8748931,NO
489,20,1.0,NO
48,29,1.0,NO
278,30,1.0,NO
47,30,1.0,NO
133,26,0.86021924,NO
152,26,0.86021924,NO
52,31,1.0,NO
250,31,1.0,YES
252,31,1.0,YES
279,31,1.0,NO
281,31,1.0,NO
82,27,0.86021924,NO
57,32,1.0,NO
282,32,1.0,NO
424,32,1.0,NO
167,32,0.99988395,YES
150,28,0.86021924,NO
86,29,0.86021924,NO
680,34,1.0,NO
512,34,0.99988395,YES
362,35,1.0,NO
425,35,1.0,NO
166,36,0.99988395,YES
147,31,0.86021924,NO
426,37,0.99988395,YES
74,32,0.86021924,NO
92,32,0.86021924,NO
131,32,0.86021924,NO
280,38,1.0,NO
132,34,0.86021924,NO
151,34,0.86021924,NO
54,40,1.0,NO
56,40,1.0,NO
65,40,1.0,NO
78,35,0.86021924,NO
96,35,0.86021924,NO
317,41,1.0,YES
320,41,0.99988395,YES
119,36,0.86021924,NO
318,42,1.0,YES
43,43,1.0,NO
246,43,1.0,YES
314,43,0.99988395,YES
344,44,0.99988395,YES
322,45,0.99988395,YES
332,46,0.99988395,YES
75,40,0.86021924,YES
91,40,0.86021924,NO
93,40,0.86021924,NO
311,47,1.0,YES
481,47,0.99988395,YES
676,47,0.99988395,YES
149,41,0.86021924,NO
27,48,1.0,YES
41,48,1.0,NO
73,42,0.86021924,NO
168,49,0.99988395,YES
319,50,0.99988395,YES
50,52,1.0,YES
110,52,1.0,YES
521,53,0.99988395,YES
80,46,0.86021924,NO
81,46,0.86021924,NO
98,46,0.86021924,NO
99,46,0.86021924,NO
259,54,1.0,YES
316,55,0.99988395,YES
84,48,0.86021924,YES
130,48,0.86021924,YES
327,56,0.99988395,YES
61,57,1.0,NO
261,57,1.0,YES
334,57,0.99988395,YES
335,57,0.99988395,YES
3,58,0.99988395,NO
94,50,0.86021924,NO
63,59,1.0,NO
505,59,1.0,YES
321,59,0.99988395,YES
76,51,0.86021924,NO
486,60,1.0,NO
682,60,1.0,NO
71,52,0.86021924,NO
350,61,1.0,NO
89,54,0.86021924,NO
97,54,0.86021924,NO
79,55,0.86021924,NO
351,64,1.0,NO
494,65,0.99988395,YES
260,66,0.99988395,YES
146,57,0.86021924,NO
352,68,1.0,NO
38,69,1.0,YES
49,69,1.0,NO
116,69,1.0,NO
60,70,1.0,NO
62,70,1.0,NO
337,70,0.99988395,YES
339,70,0.99988395,YES
243,71,1.0,YES
256,74,1.0,YES
511,74,1.0,NO
39,77,1.0,YES
328,77,1.0,YES
330,77,0.99988216,YES
58,79,1.0,NO
331,80,0.99988216,YES
59,81,1.0,NO
687,82,1.0,NO
104,71,0.86021924,YES
40,83,1.0,YES
254,83,1.0,YES
522,84,0.99988216,YES
103,73,0.86021924,YES
42,85,1.0,NO
105,86,1.0,NO
159,86,1.0,NO
347,86,0.99988216,YES
313,87,1.0,YES
64,88,1.0,NO
51,89,1.0,NO
44,90,1.0,NO
102,80,0.8583662,NO
325,94,1.0,YES
77,81,0.8583662,NO
95,81,0.8583662,NO
88,83,0.8583662,NO
90,83,0.8583662,NO
308,98,0.99988216,YES
158,99,1.0,NO
248,99,1.0,YES
689,100,1.0,NO
70,86,0.8583662,NO
72,88,0.8583662,NO
66,104,1.0,NO
345,104,0.99988216,YES
370,105,1.0,NO
182,108,0.99988216,YES
343,108,0.99988216,YES
410,95,0.8583662,YES
500,114,1.0,YES
329,114,0.99988216,YES
145,99,0.8583662,NO
129,116,1.0,YES
323,116,0.99988216,YES
160,100,0.8583662,NO
10,121,1.0,NO
527,121,0.99988216,YES
189,124,0.99988216,YES
306,125,0.99989307,YES
336,131,1.0,YES
5,132,1.0,NO
46,135,1.0,NO
484,136,1.0,NO
245,145,1.0,YES
68,131,0.8697731,YES
107,152,1.0,YES
688,153,1.0,YES
255,155,1.0,YES
333,157,0.99989307,YES
253,158,1.0,YES
326,159,0.99989307,YES
67,139,0.8697731,YES
55,164,1.0,YES
251,165,1.0,YES
249,166,1.0,YES
677,171,1.0,YES
69,149,0.8697731,YES
324,172,1.0,YES
153,173,1.0,YES
482,173,1.0,YES
509,182,1.0,YES
287,185,1.0,NO
45,202,1.0,NO
285,202,1.0,NO
346,206,0.9999133,YES
101,193,0.891738,YES
495,217,1.0,YES
305,219,0.9999133,YES
100,198,0.891738,YES
53,233,1.0,YES
156,241,1.0,YES
113,243,1.0,YES
501,249,1.0,NO
183,253,0.9999372,YES
379,260,1.0,YES
341,261,1.0,YES
118,273,1.0,YES
342,281,1.0,YES
312,284,1.0,YES
310,296,0.9999593,YES
257,301,1.0,YES
395,314,1.0,YES
85,317,0.9461116,YES
309,343,1.0,YES
191,344,0.99997646,YES
165,345,1.0,YES
307,346,0.99997646,YES
681,359,1.0,NO
394,383,1.0,YES
241,384,1.0,YES
197,389,0.99998784,YES
170,423,1.0,YES
294,448,0.9999944,YES
223,452,0.9999944,YES
510,498,1.0,YES
517,536,1.0,YES
652,25,0.044560745,NO
202,625,0.9848779,YES
28,33,0.044560745,YES
195,723,0.97426885,YES
221,676,0.8990218,YES
208,679,0.8990218,YES
205,695,0.8990218,YES
219,772,0.97426885,YES
224,722,0.8990218,YES
674,722,0.8990218,NO
526,813,0.99448186,NO
206,824,0.9989595,YES
286,40,0.044560745,NO
200,1079,1.0,YES
227,1101,1.0,YES
225,1124,1.0,YES
193,1127,1.0,YES
288,51,0.044560745,NO
247,52,0.044560745,NO
157,55,0.044560745,NO
154,56,0.044560745,NO
164,1424,1.0,YES
194,614,0.4083016,YES
283,80,0.043912757,NO
284,82,0.043912757,NO
155,92,0.043912757,NO
201,2346,1.0,YES
671,289,0.1174312,NO
11,110,0.043912757,YES
14,142,0.04817798,YES
211,549,0.18530206,YES
216,565,0.18530206,YES
161,147,0.04817798,NO
162,188,0.05875585,YES
222,478,0.07740671,YES
210,479,0.07740671,YES
475,510,0.07740671,NO
673,425,0.06212832,YES
106,25,0.003198672,NO
138,25,0.003198672,NO
137,26,0.003198672,NO
114,28,0.003198672,NO
117,28,0.003198672,NO
109,29,0.003198672,NO
135,31,0.003198672,NO
20,32,0.003198672,NO
127,36,0.003198672,NO
141,36,0.003198672,NO
181,22,0.0019029591,NO
269,22,0.0019029591,NO
272,22,0.0019029591,NO
383,22,0.0019029591,NO
390,22,0.0019029591,NO
445,22,0.0019029591,NO
458,22,0.0019029591,NO
546,22,0.0019029591,NO
13,37,0.003198672,NO
115,37,0.003198672,NO
123,37,0.003198672,NO
143,37,0.003198672,NO
121,38,0.003198672,NO
268,23,0.0019029591,NO
353,23,0.0019029591,NO
368,23,0.0019029591,NO
540,23,0.0019029591,NO
541,23,0.0019029591,NO
542,23,0.0019029591,NO
641,23,0.0019029591,NO
661,23,0.0019029591,NO
32,40,0.003198672,NO
139,40,0.003198672,NO
271,24,0.0019029591,NO
369,24,0.0019029591,NO
385,24,0.0019029591,NO
413,24,0.0019029591,NO
467,24,0.0019029591,NO
493,24,0.0019029591,NO
534,24,0.0019029591,NO
548,24,0.0019029591,NO
608,24,0.0019029591,NO
655,24,0.0019029591,NO
524,377,0.029695297,NO
258,41,0.003198672,NO
217,433,0.033476647,YES
178,436,0.033476647,NO
203,436,0.033476647,YES
199,441,0.033476647,YES
207,441,0.033476647,YES
192,443,0.033476647,YES
218,443,0.033476647,YES
220,443,0.033476647,YES
111,43,0.003198672,NO
124,46,0.003198672,NO
291,25,0.0016750064,NO
292,25,0.0016750064,NO
355,25,0.0016750064,NO
384,25,0.0016750064,NO
397,25,0.0016750064,NO
453,25,0.0016750064,NO
461,25,0.0016750064,NO
463,25,0.0016750064,NO
464,25,0.0016750064,NO
468,25,0.0016750064,NO
539,25,0.0016750064,NO
547,25,0.0016750064,NO
613,25,0.0016750064,NO
623,25,0.0016750064,NO
624,25,0.0016750064,NO
638,25,0.0016750064,NO
237,49,0.003198672,NO
356,26,0.0016750064,NO
449,26,0.0016750064,NO
465,26,0.0016750064,NO
469,26,0.0016750064,NO
531,26,0.0016750064,NO
538,26,0.0016750064,NO
551,26,0.0016750064,NO
552,26,0.0016750064,NO
553,26,0.0016750064,NO
626,26,0.0016750064,NO
634,26,0.0016750064,NO
636,26,0.0016750064,NO
644,26,0.0016750064,NO
647,26,0.0016750064,NO
651,26,0.0016750064,NO
134,50,0.003198672,NO
120,51,0.003198672,NO
169,27,0.0016750064,NO
582,27,0.0016750064,NO
597,27,0.0016750064,NO
656,27,0.0016750064,NO
122,52,0.003198672,NO
213,16276,0.99998695,YES
290,28,0.0016750064,NO
373,28,0.0016750064,NO
377,28,0.0016750064,NO
386,28,0.0016750064,NO
462,28,0.0016750064,NO
631,28,0.0016750064,NO
683,28,0.0016750064,NO
371,29,0.0016750064,NO
382,29,0.0016750064,NO
446,29,0.0016750064,NO
451,29,0.0016750064,NO
452,29,0.0016750064,NO
545,29,0.0016750064,NO
573,29,0.0016750064,NO
578,29,0.0016750064,NO
592,29,0.0016750064,NO
180,30,0.0016750064,NO
235,30,0.0016750064,NO
236,30,0.0016750064,NO
387,30,0.0016750064,NO
523,30,0.0016750064,NO
637,30,0.0016750064,NO
667,30,0.0016750064,NO
12,58,0.003198672,NO
142,58,0.003198672,NO
16,59,0.003198672,NO
140,59,0.003198672,NO
277,31,0.0016750064,NO
289,31,0.0016750064,NO
374,31,0.0016750064,NO
391,31,0.0016750064,NO
434,31,0.0016750064,NO
470,31,0.0016750064,NO
533,31,0.0016750064,NO
549,31,0.0016750064,NO
550,31,0.0016750064,NO
559,31,0.0016750064,NO
590,31,0.0016750064,NO
610,31,0.0016750064,NO
632,31,0.0016750064,NO
231,32,0.0016750064,NO
232,32,0.0016750064,NO
233,32,0.0016750064,NO
364,32,0.0016750064,NO
365,32,0.0016750064,NO
366,32,0.0016750064,NO
367,32,0.0016750064,NO
376,32,0.0016750064,NO
392,32,0.0016750064,NO
455,32,0.0016750064,NO
529,32,0.0016750064,NO
530,32,0.0016750064,NO
544,32,0.0016750064,NO
666,32,0.0016750064,NO
670,32,0.0016750064,NO
293,33,0.0016750064,NO
448,33,0.0016750064,NO
460,33,0.0016750064,NO
543,33,0.0016750064,NO
593,33,0.0016750064,NO
609,33,0.0016750064,NO
639,33,0.0016750064,NO
669,33,0.0016750064,NO
6,64,0.003198672,NO
17,64,0.003198672,NO
265,34,0.0016750064,NO
372,34,0.0016750064,NO
440,34,0.0016750064,NO
535,34,0.0016750064,NO
234,35,0.0016750064,NO
492,35,0.0016750064,NO
685,35,0.0016750064,NO
2,68,0.003198672,NO
447,36,0.0016750064,NO
457,36,0.0016750064,NO
554,36,0.0016750064,NO
625,36,0.0016750064,NO
665,36,0.0016750064,NO
19,70,0.003198672,NO
