ID,Size,Predicted,Actual
0,79,0.88,NO
1,87,0.46722619047619063,NO
2,68,1.0,NO
3,58,0.99,NO
4,196,1.0,NO
5,132,1.0,NO
6,64,1.0,NO
7,134,0.76,NO
8,173,1.0,NO
9,246,0.0,NO
10,107,1.0,NO
11,121,0.87,NO
12,110,0.68,YES
13,58,1.0,NO
14,37,1.0,NO
15,78,0.79,YES
16,142,0.77,YES
17,114,0.48,NO
18,59,1.0,NO
19,64,1.0,NO
20,164,0.8956785714285715,NO
21,70,1.0,NO
22,32,1.0,NO
23,148,0.8972222222222223,NO
24,156,1.0,NO
25,119,0.42,NO
26,118,0.0,NO
27,156,1.0,NO
28,85,0.8072515262515262,NO
29,48,0.88,YES
30,33,1.0,YES
31,146,1.0,NO
32,113,0.67,NO
33,147,0.9355555555555556,NO
34,40,0.87,NO
35,125,0.84,NO
36,252,0.0,NO
37,368,0.97,NO
38,106,1.0,NO
39,181,1.0,NO
40,76,0.66,YES
41,77,0.93,YES
42,83,0.9,YES
43,48,0.87,NO
44,85,0.89,NO
45,43,0.75,NO
46,90,0.89,NO
47,202,0.88,NO
48,135,0.84,NO
49,30,0.6,NO
50,29,0.58,NO
51,69,0.91,NO
52,242,0.68,YES
53,64,0.7,YES
54,89,0.89,NO
55,49,0.61,NO
56,250,0.72,YES
57,40,0.74,NO
58,171,0.7,YES
59,40,0.74,NO
60,32,0.68,NO
61,139,0.83,YES
62,131,0.21,YES
63,149,0.8416666666666667,YES
64,86,0.07315664890664891,NO
65,69,0.51,NO
66,88,0.08907142857142857,NO
67,42,1.0,NO
68,32,1.0,NO
69,56,0.56,YES
70,51,1.0,YES
71,81,1.0,YES
72,35,1.0,YES
73,72,0.51,YES
74,46,1.0,NO
75,46,1.0,NO
76,44,0.48,NO
77,29,0.48,NO
78,280,0.68,YES
79,60,0.62,YES
80,334,0.55,NO
81,46,0.48,NO
82,31,0.48,NO
83,83,1.0,NO
84,71,0.51,NO
85,83,1.0,NO
86,40,1.0,NO
87,32,1.0,NO
88,57,0.52,NO
89,50,1.0,NO
90,81,1.0,NO
91,35,1.0,NO
92,71,0.51,NO
93,46,1.0,NO
94,46,1.0,NO
95,289,0.73,NO
96,143,0.72,NO
97,81,0.77,NO
98,132,0.75,NO
99,146,0.72,NO
100,76,0.78,NO
101,420,0.68,NO
102,306,0.72,NO
