Id,Size,Prob,NormProb,Actual
126,5,1.0,0.2,true
84,12,1.0,0.083333336,false
88,14,1.0,0.071428575,false
134,26,1.0,0.03846154,false
153,26,1.0,0.03846154,false
49,29,1.0,0.03448276,false
48,30,1.0,0.033333335,false
53,31,1.0,0.032258064,false
148,31,1.0,0.032258064,false
58,32,1.0,0.03125,false
425,32,1.0,0.03125,false
133,34,1.0,0.029411765,false
152,34,1.0,0.029411765,false
681,34,1.0,0.029411765,false
363,35,1.0,0.028571429,false
426,35,1.0,0.028571429,false
167,36,1.0,0.027777778,true
55,40,1.0,0.025,false
57,40,1.0,0.025,false
66,40,1.0,0.025,false
44,43,1.0,0.023255814,false
28,48,1.0,0.020833334,true
42,48,1.0,0.020833334,false
131,48,1.0,0.020833334,true
169,49,1.0,0.020408163,true
51,52,1.0,0.01923077,true
111,52,1.0,0.01923077,true
62,57,1.0,0.01754386,false
147,57,1.0,0.01754386,false
64,59,1.0,0.016949153,false
487,60,1.0,0.016666668,false
683,60,1.0,0.016666668,false
351,61,1.0,0.016393442,false
352,64,1.0,0.015625,false
261,66,1.0,0.015151516,true
353,68,1.0,0.014705882,false
39,69,1.0,0.014492754,true
50,69,1.0,0.014492754,false
117,69,1.0,0.014492754,false
61,70,1.0,0.014285714,false
63,70,1.0,0.014285714,false
512,74,1.0,0.013513514,false
40,77,1.0,0.012987013,true
59,79,1.0,0.012658228,false
60,81,1.0,0.012345679,false
688,82,1.0,0.0121951215,false
43,85,1.0,0.011764706,false
106,86,1.0,0.011627907,false
65,88,1.0,0.011363637,false
52,89,1.0,0.011235955,false
45,90,1.0,0.011111111,false
326,94,1.0,0.010638298,false
146,99,1.0,0.01010101,false
159,99,1.0,0.01010101,false
249,99,1.0,0.01010101,false
161,100,1.0,0.01,false
690,100,1.0,0.01,false
67,104,1.0,0.009615385,false
346,104,1.0,0.009615385,false
371,105,1.0,0.00952381,false
344,108,1.0,0.009259259,false
501,114,1.0,0.00877193,true
130,116,1.0,0.00862069,true
11,121,1.0,0.008264462,false
307,125,1.0,0.008,false
337,131,1.0,0.007633588,false
6,132,1.0,0.007575758,false
47,135,1.0,0.0074074073,false
485,136,1.0,0.007352941,false
68,139,1.0,0.007194245,false
70,149,1.0,0.0067114094,true
108,152,1.0,0.0065789474,true
256,155,1.0,0.006451613,false
334,157,1.0,0.006369427,false
254,158,1.0,0.006329114,true
56,164,1.0,0.0060975607,true
252,165,1.0,0.006060606,false
250,166,1.0,0.006024096,false
154,173,1.0,0.0057803467,true
510,182,1.0,0.0054945056,true
288,185,1.0,0.0054054055,false
102,193,1.0,0.005181347,true
101,198,1.0,0.005050505,true
46,202,1.0,0.004950495,false
286,202,1.0,0.004950495,false
347,206,1.0,0.004854369,false
496,217,1.0,0.004608295,true
306,219,1.0,0.00456621,false
54,233,1.0,0.0042918455,true
157,241,1.0,0.004149378,true
114,243,1.0,0.004115226,true
502,249,1.0,0.004016064,false
380,260,1.0,0.0038461538,true
342,261,1.0,0.0038314175,true
119,273,1.0,0.0036630037,true
343,281,1.0,0.0035587188,false
313,284,1.0,0.0035211267,true
311,296,1.0,0.0033783785,false
396,314,1.0,0.0031847134,true
86,317,1.0,0.0031545742,false
310,343,1.0,0.002915452,false
192,344,1.0,0.0029069767,true
166,345,1.0,0.0028985508,true
308,346,1.0,0.0028901733,false
682,359,1.0,0.0027855153,false
36,368,1.0,0.0027173914,false
395,383,1.0,0.002610966,true
242,384,1.0,0.0026041667,true
198,389,1.0,0.002570694,true
171,423,1.0,0.0023640662,true
511,498,1.0,0.002008032,false
518,536,1.0,0.0018656716,true
203,625,1.0,0.0016,true
201,1079,1.0,9.2678407E-4,true
228,1101,1.0,9.0826524E-4,true
