ID,Size,Predicted,Actual
108,167,0.93187743,NO
86,179,0.96877337,NO
84,149,0.78182393,NO
319,116,0.606089,NO
281,194,0.92998767,YES
206,193,0.89821124,NO
202,220,0.99480164,NO
56,202,0.89821124,NO
98,139,0.6124116,NO
59,234,0.99657804,NO
214,235,0.9989929,NO
313,74,0.31306937,NO
310,238,1.0,NO
53,216,0.89821124,NO
240,240,0.9939291,YES
318,166,0.68701875,NO
133,242,0.99657804,NO
317,79,0.31306937,NO
76,158,0.6124116,NO
85,263,0.9999953,NO
39,263,0.99990016,NO
314,269,1.0,YES
139,249,0.8968507,YES
170,280,0.99999815,NO
192,289,0.99999815,NO
326,106,0.36327338,NO
331,304,0.99999815,NO
199,306,0.99999815,NO
205,330,1.0,NO
407,387,1.0,NO
256,121,0.3093405,YES
386,405,1.0,NO
198,420,1.0,NO
377,421,1.0,NO
234,167,0.391894,YES
384,457,1.0,NO
385,470,1.0,NO
389,470,1.0,NO
111,97,0.20100078,NO
207,190,0.391894,NO
406,515,1.0,NO
391,555,1.0,NO
388,560,1.0,NO
40,590,1.0,NO
427,627,0.99999505,YES
708,628,0.99999654,YES
271,281,0.43852776,YES
695,81,0.12547278,YES
245,284,0.43852776,YES
325,98,0.14104071,NO
72,101,0.14104071,NO
77,52,0.06931353,NO
387,754,1.0,NO
364,768,1.0,YES
221,160,0.20226239,NO
401,802,0.9946723,NO
379,800,0.99011827,NO
363,713,0.8650783,NO
372,713,0.8650783,NO
365,851,0.9946723,NO
312,58,0.06751272,NO
718,815,0.9131062,NO
405,908,0.9999996,YES
375,914,0.9999993,NO
398,916,0.9999123,NO
376,921,0.99833316,NO
359,982,1.0,NO
395,663,0.6503154,NO
122,77,0.06642578,NO
284,241,0.20476879,YES
411,1207,1.0,YES
400,1210,1.0,NO
123,83,0.06642578,NO
99,85,0.06751272,NO
408,1279,1.0,YES
404,1287,1.0,YES
866,733,0.5563322,NO
370,1328,1.0,YES
90,36,0.026468191,NO
110,93,0.06751272,NO
362,1389,1.0,NO
328,94,0.06751272,NO
327,101,0.06751272,NO
521,154,0.10076116,NO
332,1560,1.0,YES
584,360,0.20792474,YES
316,56,0.031794567,NO
382,631,0.3531663,NO
113,105,0.057617653,NO
538,64,0.03245699,NO
154,131,0.06642578,NO
155,149,0.07538453,NO
237,52,0.025705175,YES
118,117,0.057617653,NO
15,77,0.037597016,NO
193,143,0.06928079,NO
196,146,0.06928079,NO
195,132,0.06099956,NO
203,150,0.06928079,NO
7,134,0.06099956,NO
204,153,0.06928079,NO
583,386,0.17417058,YES
117,72,0.031794567,NO
