ID,Size,Predicted,Actual
0,78,0.42666666666666664,NO
1,302,0.47,NO
2,87,0.45333333333333337,NO
3,198,0.49,NO
4,175,0.45,NO
5,65,0.43,NO
6,105,0.49,NO
7,58,0.44,NO
8,196,0.48,NO
9,106,0.5,NO
10,130,0.43,NO
11,64,0.44,NO
12,132,0.43,NO
13,62,0.44,NO
14,108,0.48,YES
15,432,0.5,NO
16,174,0.45,NO
17,246,0.46,NO
18,106,0.49,YES
19,121,0.43,NO
20,110,0.45,NO
21,58,0.44,NO
22,37,0.44,NO
23,77,0.41666666666666663,NO
24,142,0.44,NO
25,114,0.44,NO
26,80,0.42666666666666664,NO
27,59,0.44,NO
28,69,0.4,NO
29,95,0.18,NO
30,64,0.44,NO
31,164,0.46,YES
32,70,0.37,NO
33,32,0.44,NO
34,148,0.48,NO
35,156,0.45,NO
36,119,0.43,NO
37,116,0.45,NO
38,93,0.66,NO
39,229,0.46,YES
40,123,0.64,NO
41,201,0.44,NO
42,180,0.48,NO
43,156,0.45,NO
44,98,0.66,NO
45,85,0.45333333333333337,YES
46,48,0.44,NO
47,145,0.41,YES
48,145,0.46,NO
49,113,0.4,NO
50,146,0.44,NO
51,113,0.44,NO
52,147,0.48,NO
53,125,0.43,NO
54,252,0.46,NO
55,368,0.53,NO
56,106,0.49,NO
57,181,0.45,NO
58,260,0.47,NO
59,610,0.51,YES
60,39,0.52,NO
61,39,0.54,NO
62,39,0.54,NO
63,24,0.39,NO
64,62,0.38,NO
65,77,0.45666666666666667,NO
66,77,0.33666666666666667,NO
67,54,0.4,NO
68,92,0.475,NO
69,58,0.38,NO
70,24,0.39,NO
71,64,0.38,NO
72,216,0.47,NO
73,36,0.41,NO
74,36,0.41,NO
75,208,0.41,NO
76,31,0.39,NO
77,39,0.54,NO
78,245,0.47,NO
79,89,0.435,NO
80,59,0.46,NO
81,52,0.46,NO
82,55,0.46,NO
83,88,0.4733333333333334,NO
84,71,0.37,NO
85,39,0.52,NO
86,47,0.46399999999999997,NO
87,74,0.25,NO
88,71,0.37,NO
89,56,0.46,YES
90,44,0.46,NO
91,55,0.46,YES
92,53,0.46,NO
93,187,0.46,YES
94,44,0.46,NO
95,171,0.94,NO
96,493,0.93,YES
97,122,0.72,YES
98,132,0.45,YES
99,115,0.73,YES
100,201,0.49,YES
101,116,0.45,YES
102,225,0.72,NO
103,42,0.73,NO
104,44,0.73,NO
105,136,0.71,NO
106,27,0.69,NO
107,47,0.9,NO
108,60,0.69,NO
109,132,0.45,YES
110,112,0.94,YES
111,93,0.76,YES
112,158,0.47,NO
113,89,0.465,NO
114,62,0.69,YES
115,116,0.45,YES
116,48,0.72,NO
117,58,0.46,NO
118,56,0.73,NO
119,205,0.49,NO
120,50,0.46,NO
121,114,0.46,NO
122,44,0.46,YES
123,49,0.46,NO
124,30,0.46,YES
125,39,0.52,YES
126,80,0.45666666666666667,YES
127,29,0.69,NO
128,49,0.73,NO
129,78,0.72,NO
130,45,0.69,NO
131,31,0.69,NO
132,30,0.46,NO
133,36,0.69,NO
134,43,0.46,NO
135,189,0.46,YES
136,60,0.46,NO
137,85,0.48333333333333334,NO
138,92,0.445,NO
139,156,0.47,NO
140,98,0.52,NO
141,131,0.45,NO
142,194,0.49,NO
143,201,0.49,NO
144,69,0.41,NO
145,68,0.41,NO
146,52,0.46,NO
147,50,0.46,NO
148,202,0.49,NO
149,73,0.53,NO
150,42,0.45,NO
151,35,0.45,NO
152,125,0.46,NO
153,65,0.42,NO
154,48,0.45,NO
155,89,0.445,NO
156,153,0.66,NO
157,40,0.45,NO
158,64,0.46,NO
159,99,0.52,NO
160,73,0.37,NO
161,72,0.37,NO
162,51,0.44,NO
163,36,0.46,NO
164,31,0.46,NO
165,61,0.46,NO
166,74,0.37,NO
167,101,0.52,NO
168,86,0.48333333333333334,NO
169,106,0.51,NO
170,91,0.475,NO
171,58,0.44,NO
172,106,0.51,NO
173,143,0.46,NO
174,52,0.46,NO
175,88,0.48333333333333334,NO
176,66,0.44,NO
177,44,0.46,NO
178,158,0.48,NO
179,51,0.46,NO
180,36,0.46,NO
181,63,0.46,NO
182,84,0.4733333333333334,NO
183,104,0.51,NO
184,36,0.46,NO
185,43,0.46,NO
186,81,0.45666666666666667,NO
187,75,0.37,NO
188,81,0.45666666666666667,NO
189,88,0.48333333333333334,NO
190,42,0.46,NO
191,82,0.3133333333333333,NO
192,55,0.46,NO
193,48,0.41166666666666674,NO
194,72,0.25,NO
195,113,0.46,NO
196,55,0.46,NO
197,35,0.46,NO
198,94,0.515,NO
199,65,0.44,NO
200,72,0.37,NO
201,120,0.45,NO
202,139,0.45,NO
203,125,0.45,NO
204,65,0.44,NO
205,71,0.16,NO
206,22,0.42,NO
207,75,0.37,NO
208,81,0.35666666666666663,NO
209,32,0.34,NO
210,135,0.45,NO
211,47,0.46399999999999997,NO
212,101,0.52,NO
213,109,0.53,NO
214,28,0.46,NO
215,54,0.0,NO
216,158,0.48,NO
217,52,0.46,NO
218,53,0.46,NO
219,81,0.45666666666666667,NO
220,83,0.4683333333333334,NO
221,63,0.46,NO
222,48,0.04416666666666666,NO
223,55,0.46,NO
224,149,0.5,NO
225,263,0.47,NO
226,179,0.38,NO
227,37,0.01,NO
228,25,0.0,NO
229,30,0.46,NO
230,36,0.41,NO
231,30,0.0,NO
232,27,0.0,NO
233,37,0.01,NO
234,33,0.0,NO
235,31,0.003636363636363637,NO
236,56,0.0,NO
237,101,0.8433333333333333,NO
238,139,0.38,NO
239,85,0.4541666666666667,NO
240,95,0.7633333333333333,NO
241,60,0.46,NO
242,35,0.0,NO
243,26,0.0,NO
244,69,0.41,NO
245,64,0.46,NO
246,39,0.52,NO
247,41,0.0,NO
248,167,0.46,NO
249,66,0.44,NO
250,93,0.435,NO
251,97,0.55,NO
252,96,0.52,NO
253,105,0.7133333333333333,NO
254,66,0.44,NO
255,54,0.0,NO
256,47,0.13633333333333333,NO
257,72,0.25,NO
258,117,0.02,NO
259,93,0.3416666666666667,NO
260,52,0.46,NO
261,77,0.45666666666666667,YES
262,123,0.45,YES
263,90,0.475,NO
264,48,0.44,NO
265,85,0.0,NO
266,43,0.44,NO
267,90,0.445,NO
268,202,0.06666666666666667,NO
269,135,0.6485595238095239,YES
270,30,0.12787307137307147,NO
271,29,0.0,NO
272,67,0.21,NO
273,242,0.46,NO
274,72,0.37,NO
275,50,0.0,NO
276,89,0.445,NO
277,40,0.04,NO
278,49,0.44,NO
279,249,0.47,NO
280,40,0.46,NO
