ID,Size,Predicted,Actual
2163,32,0.9999832,NO
419,35,0.9999832,NO
2164,35,0.9999832,NO
37,43,0.9999832,NO
575,47,0.9999832,NO
2159,50,0.9999832,NO
2162,51,0.9999832,NO
599,66,0.9999832,NO
2160,68,0.9999832,NO
2161,72,0.9999832,NO
31,75,0.9999832,NO
570,76,0.9999832,NO
42,82,0.9999832,NO
1739,107,0.9999832,NO
2204,115,0.9999832,NO
1993,124,0.9999832,NO
2183,135,0.9999832,NO
138,157,0.9999832,NO
1074,159,0.9999832,NO
335,33,0.19476748,NO
339,33,0.19476748,NO
509,33,0.19476748,NO
826,33,0.19476748,NO
913,33,0.19476748,NO
1065,33,0.19476748,NO
1080,33,0.19476748,NO
1465,33,0.19476748,NO
1488,33,0.19476748,NO
1491,33,0.19476748,NO
1519,33,0.19476748,NO
1580,33,0.19476748,NO
1605,33,0.19476748,NO
1632,33,0.19476748,NO
1653,33,0.19476748,NO
1737,33,0.19476748,NO
1768,33,0.19476748,NO
1798,33,0.19476748,NO
1997,33,0.19476748,NO
2024,33,0.19476748,NO
277,38,0.22045857,NO
529,38,0.22045857,NO
619,38,0.22045857,NO
627,38,0.22045857,NO
629,38,0.22045857,NO
684,38,0.22045857,NO
740,38,0.22045857,NO
873,38,0.22045857,YES
1207,38,0.22045857,NO
1272,38,0.22045857,NO
1282,38,0.22045857,NO
1404,38,0.22045857,NO
1426,38,0.22045857,NO
1447,38,0.22045857,NO
1540,38,0.22045857,NO
1545,38,0.22045857,NO
1645,38,0.22045857,NO
1676,38,0.22045857,NO
1679,38,0.22045857,NO
1694,38,0.22045857,NO
1715,38,0.22045857,NO
1720,38,0.22045857,NO
1748,38,0.22045857,NO
1866,38,0.22045857,NO
1914,38,0.22045857,NO
941,173,0.9999832,NO
6,70,0.40441176,NO
8,70,0.40441176,NO
84,70,0.40441176,NO
94,70,0.40441176,NO
170,70,0.40441176,NO
451,70,0.40441176,NO
486,70,0.40441176,NO
754,70,0.40441176,NO
758,70,0.40441176,NO
859,70,0.40441176,NO
1267,70,0.40441176,NO
1289,70,0.40441176,NO
1439,70,0.40441176,NO
1504,70,0.40441176,NO
1514,70,0.40441176,NO
2105,70,0.40441176,NO
1874,121,0.6902654,NO
68,76,0.43040687,NO
81,76,0.43040687,NO
119,76,0.43040687,NO
470,76,0.43040687,NO
559,76,0.43040687,NO
757,76,0.43040687,NO
793,76,0.43040687,NO
922,76,0.43040687,NO
1041,76,0.43040687,NO
1268,76,0.43040687,NO
1326,76,0.43040687,NO
1431,76,0.43040687,NO
1505,76,0.43040687,NO
1560,76,0.43040687,NO
1684,76,0.43040687,NO
1734,76,0.43040687,NO
1782,76,0.43040687,NO
1977,76,0.43040687,NO
