ID,Size,Predicted,Actual
38,25,1.0,YES
65,25,1.0,YES
507,25,1.0,YES
64,26,1.0,YES
46,28,1.0,YES
49,28,1.0,YES
41,29,1.0,YES
62,31,1.0,YES
19,32,1.0,YES
27,33,1.0,YES
51,36,1.0,YES
58,36,1.0,YES
68,36,1.0,YES
12,37,1.0,YES
47,37,1.0,YES
55,37,1.0,YES
70,37,1.0,YES
78,37,1.0,YES
53,38,1.0,YES
31,40,1.0,YES
66,40,1.0,YES
187,40,0.9999969,YES
164,41,1.0,YES
43,43,1.0,YES
165,44,1.0,YES
56,46,1.0,YES
26,47,1.0,YES
152,49,1.0,YES
61,50,1.0,YES
52,51,1.0,YES
189,51,0.99999994,YES
42,52,1.0,YES
54,52,1.0,YES
162,52,1.0,YES
364,54,0.99996346,YES
77,55,1.0,YES
208,55,0.99996346,YES
74,56,1.0,YES
3,58,1.0,YES
11,58,1.0,YES
69,58,1.0,YES
15,59,1.0,YES
67,59,1.0,YES
141,61,0.9999338,YES
6,64,1.0,YES
16,64,1.0,YES
48,64,1.0,YES
166,66,0.9999802,YES
2,68,1.0,YES
158,69,0.9999338,YES
217,69,0.9999338,YES
18,70,1.0,YES
72,70,1.0,YES
81,72,1.0,NO
294,76,1.0,YES
0,78,1.0,YES
212,79,0.99996346,YES
213,79,0.9999338,YES
184,80,1.0,YES
37,81,1.0,YES
185,82,1.0,YES
354,84,0.9999338,YES
25,85,1.0,YES
1,87,1.0,YES
60,89,1.0,YES
99,91,0.99996346,YES
75,92,1.0,YES
40,94,1.0,YES
106,95,0.99996346,YES
206,97,0.9999924,YES
63,98,1.0,YES
35,106,1.0,YES
9,107,1.0,YES
370,109,1.0,YES
10,110,1.0,YES
157,112,1.0,YES
382,112,0.99996346,YES
29,113,1.0,YES
57,113,1.0,YES
372,113,1.0,YES
14,114,1.0,YES
160,115,1.0,YES
59,116,1.0,YES
23,118,1.0,YES
22,119,1.0,YES
188,122,1.0,YES
505,124,1.0,YES
211,124,0.99996346,YES
32,125,1.0,YES
246,130,0.9999969,YES
5,132,1.0,YES
532,135,0.99996346,YES
159,136,1.0,YES
293,139,0.9999776,YES
344,139,0.99996346,YES
13,142,1.0,YES
541,142,0.99996346,YES
368,144,0.99996346,YES
28,146,1.0,YES
30,147,1.0,YES
39,147,1.0,YES
79,147,1.0,YES
20,148,1.0,YES
542,153,0.9999776,YES
83,155,1.0,YES
21,156,1.0,YES
24,156,1.0,YES
210,160,0.99996346,YES
17,164,1.0,YES
100,169,0.9999991,YES
73,172,1.0,YES
7,173,1.0,YES
519,176,1.0,YES
475,178,1.0,YES
186,179,1.0,YES
36,181,1.0,YES
80,188,1.0,YES
44,195,1.0,YES
4,196,1.0,YES
355,217,1.0,YES
261,230,1.0,YES
130,241,0.99998164,YES
76,242,1.0,YES
45,243,1.0,YES
163,243,1.0,YES
8,246,1.0,YES
33,252,1.0,YES
50,265,1.0,YES
71,268,1.0,YES
262,286,1.0,YES
527,289,0.99998987,YES
87,301,1.0,YES
377,48,0.1505979,YES
119,335,0.99998164,YES
127,336,0.99998164,YES
107,344,0.99998164,YES
113,344,0.99998164,YES
124,344,0.99998164,YES
129,344,0.99998164,YES
156,350,1.0,YES
138,356,1.0,YES
34,368,1.0,YES
379,377,0.99998987,YES
84,35,0.08906547,YES
112,402,0.99998164,YES
132,433,0.99998164,YES
118,436,0.99998164,YES
114,441,0.99998164,YES
122,441,0.99998164,YES
108,443,0.99998164,YES
133,443,0.99998164,YES
135,443,0.99998164,YES
373,452,1.0,YES
137,478,0.99998164,YES
125,479,0.99998164,YES
85,47,0.08906547,YES
126,549,0.9999999,YES
131,565,0.9999999,YES
360,90,0.1505979,YES
110,614,0.9999999,YES
338,510,0.8226836,NO
117,625,1.0,YES
214,57,0.08906547,YES
215,57,0.08906547,YES
136,676,0.9999999,YES
123,679,0.9999999,YES
120,695,0.9999999,YES
209,108,0.1505979,YES
139,722,0.9999999,YES
111,723,0.9999999,YES
134,772,0.9999999,YES
121,824,0.9999999,YES
530,722,0.8226836,NO
142,911,1.0,YES
140,934,1.0,YES
115,981,1.0,YES
381,813,0.8226836,NO
82,1022,1.0,YES
195,435,0.39014414,YES
109,1127,1.0,YES
116,2032,1.0,YES
161,39,0.012426892,YES
98,22,0.006891387,NO
175,22,0.006891387,NO
178,22,0.006891387,NO
250,22,0.006891387,NO
257,22,0.006891387,NO
308,22,0.006891387,NO
321,22,0.006891387,NO
401,22,0.006891387,NO
174,23,0.006891387,NO
221,23,0.006891387,NO
235,23,0.006891387,NO
395,23,0.006891387,NO
396,23,0.006891387,NO
397,23,0.006891387,NO
496,23,0.006891387,NO
516,23,0.006891387,NO
177,24,0.006891387,NO
236,24,0.006891387,NO
252,24,0.006891387,NO
279,24,0.006891387,NO
330,24,0.006891387,NO
353,24,0.006891387,NO
389,24,0.006891387,NO
403,24,0.006891387,NO
463,24,0.006891387,NO
510,24,0.006891387,NO
167,45,0.012426892,YES
192,25,0.006891387,NO
193,25,0.006891387,NO
223,25,0.006891387,NO
251,25,0.006891387,NO
264,25,0.006891387,NO
316,25,0.006891387,NO
324,25,0.006891387,NO
326,25,0.006891387,NO
327,25,0.006891387,NO
331,25,0.006891387,NO
394,25,0.006891387,NO
402,25,0.006891387,NO
468,25,0.006891387,NO
478,25,0.006891387,NO
479,25,0.006891387,NO
493,25,0.006891387,NO
224,26,0.006891387,NO
312,26,0.006891387,NO
328,26,0.006891387,NO
332,26,0.006891387,NO
386,26,0.006891387,NO
393,26,0.006891387,NO
406,26,0.006891387,NO
407,26,0.006891387,NO
408,26,0.006891387,NO
481,26,0.006891387,NO
489,26,0.006891387,NO
491,26,0.006891387,NO
499,26,0.006891387,NO
502,26,0.006891387,NO
506,26,0.006891387,NO
86,27,0.006891387,NO
437,27,0.006891387,NO
452,27,0.006891387,NO
511,27,0.006891387,NO
191,28,0.006891387,NO
240,28,0.006891387,NO
244,28,0.006891387,NO
253,28,0.006891387,NO
325,28,0.006891387,NO
486,28,0.006891387,NO
538,28,0.006891387,NO
238,29,0.006891387,NO
249,29,0.006891387,NO
309,29,0.006891387,NO
314,29,0.006891387,NO
315,29,0.006891387,NO
400,29,0.006891387,NO
428,29,0.006891387,NO
433,29,0.006891387,NO
447,29,0.006891387,NO
97,30,0.006891387,NO
150,30,0.006891387,NO
151,30,0.006891387,NO
254,30,0.006891387,NO
378,30,0.006891387,NO
492,30,0.006891387,NO
523,30,0.006891387,NO
183,31,0.006891387,NO
190,31,0.006891387,NO
241,31,0.006891387,NO
258,31,0.006891387,NO
297,31,0.006891387,NO
333,31,0.006891387,NO
388,31,0.006891387,NO
404,31,0.006891387,NO
405,31,0.006891387,NO
414,31,0.006891387,NO
445,31,0.006891387,NO
465,31,0.006891387,NO
487,31,0.006891387,NO
146,32,0.006891387,NO
147,32,0.006891387,NO
148,32,0.006891387,NO
231,32,0.006891387,NO
232,32,0.006891387,NO
233,32,0.006891387,NO
234,32,0.006891387,NO
243,32,0.006891387,NO
259,32,0.006891387,NO
318,32,0.006891387,NO
384,32,0.006891387,NO
385,32,0.006891387,NO
399,32,0.006891387,NO
522,32,0.006891387,NO
526,32,0.006891387,NO
194,33,0.006891387,NO
311,33,0.006891387,NO
323,33,0.006891387,NO
398,33,0.006891387,NO
448,33,0.006891387,NO
464,33,0.006891387,NO
494,33,0.006891387,NO
525,33,0.006891387,NO
171,34,0.006891387,NO
239,34,0.006891387,NO
303,34,0.006891387,NO
390,34,0.006891387,NO
149,35,0.006891387,NO
352,35,0.006891387,NO
540,35,0.006891387,NO
310,36,0.006891387,NO
320,36,0.006891387,NO
409,36,0.006891387,NO
480,36,0.006891387,NO
521,36,0.006891387,NO
300,37,0.006891387,NO
349,37,0.006891387,NO
524,37,0.006891387,NO
145,38,0.006891387,NO
172,38,0.006891387,NO
182,38,0.006891387,NO
242,38,0.006891387,NO
282,38,0.006891387,NO
363,38,0.006891387,NO
413,38,0.006891387,NO
416,38,0.006891387,NO
443,38,0.006891387,NO
474,38,0.006891387,NO
197,39,0.006891387,NO
268,39,0.006891387,NO
412,39,0.006891387,NO
449,39,0.006891387,NO
490,39,0.006891387,NO
198,40,0.006891387,NO
222,40,0.006891387,NO
380,40,0.006891387,NO
439,40,0.006891387,NO
451,40,0.006891387,NO
173,41,0.006891387,NO
245,41,0.006891387,NO
247,41,0.006891387,NO
296,41,0.006891387,NO
411,41,0.006891387,NO
488,41,0.006891387,NO
270,42,0.006891387,NO
275,42,0.006891387,NO
277,42,0.006891387,NO
419,42,0.006891387,NO
421,42,0.006891387,NO
143,43,0.006891387,NO
361,43,0.006891387,NO
362,43,0.006891387,NO
313,44,0.006891387,NO
351,44,0.006891387,NO
418,44,0.006891387,NO
482,44,0.006891387,NO
495,44,0.006891387,NO
534,44,0.006891387,NO
180,45,0.006891387,NO
199,45,0.006891387,NO
298,45,0.006891387,NO
440,45,0.006891387,NO
93,46,0.006891387,NO
420,46,0.006891387,NO
207,47,0.006891387,NO
367,47,0.006891387,NO
512,47,0.006891387,NO
518,47,0.006891387,NO
269,48,0.006891387,NO
417,48,0.006891387,NO
429,48,0.006891387,NO
347,171,0.024426553,NO
471,171,0.024426553,NO
103,49,0.006891387,NO
426,49,0.006891387,NO
473,49,0.006891387,NO
387,174,0.024426553,NO
356,177,0.024426553,NO
181,50,0.006891387,NO
286,50,0.006891387,NO
329,50,0.006891387,NO
484,50,0.006891387,NO
539,50,0.006891387,NO
276,179,0.024426553,NO
90,51,0.006891387,NO
91,51,0.006891387,NO
227,51,0.006891387,NO
284,51,0.006891387,NO
287,51,0.006891387,NO
375,51,0.006891387,NO
432,51,0.006891387,NO
281,181,0.024426553,NO
383,183,0.024426553,NO
205,52,0.006891387,NO
265,52,0.006891387,NO
266,52,0.006891387,NO
289,52,0.006891387,NO
446,52,0.006891387,NO
483,52,0.006891387,NO
513,185,0.024426553,NO
288,186,0.024426553,NO
374,186,0.024426553,NO
94,53,0.006891387,NO
154,53,0.006891387,NO
317,53,0.006891387,NO
319,53,0.006891387,NO
423,53,0.006891387,NO
427,53,0.006891387,NO
435,53,0.006891387,NO
442,53,0.006891387,NO
196,54,0.006891387,NO
305,54,0.006891387,NO
350,54,0.006891387,NO
179,55,0.006891387,NO
272,55,0.006891387,NO
255,198,0.024426553,NO
472,198,0.024426553,YES
339,56,0.006891387,NO
424,56,0.006891387,NO
436,56,0.006891387,NO
470,201,0.024426553,NO
155,57,0.006891387,NO
203,57,0.006891387,NO
273,57,0.006891387,NO
283,57,0.006891387,NO
200,58,0.006891387,NO
228,58,0.006891387,NO
369,58,0.006891387,NO
105,59,0.006891387,NO
153,59,0.006891387,NO
225,59,0.006891387,NO
357,59,0.006891387,NO
456,59,0.006891387,NO
176,60,0.006891387,NO
226,60,0.006891387,NO
285,60,0.006891387,NO
295,60,0.006891387,NO
144,61,0.006891387,NO
229,61,0.006891387,NO
278,61,0.006891387,NO
280,61,0.006891387,NO
301,61,0.006891387,NO
335,61,0.006891387,NO
425,61,0.006891387,NO
441,61,0.006891387,NO
537,61,0.006891387,NO
337,217,0.024426553,NO
450,218,0.024426553,NO
292,62,0.006891387,NO
307,62,0.006891387,NO
454,62,0.006891387,NO
466,62,0.006891387,NO
291,63,0.006891387,NO
230,224,0.024426553,NO
260,225,0.024426553,NO
169,64,0.006891387,NO
220,64,0.006891387,NO
365,64,0.006891387,NO
444,64,0.006891387,NO
410,65,0.006891387,NO
528,66,0.006891387,NO
271,67,0.006891387,NO
306,67,0.006891387,NO
504,67,0.006891387,NO
358,68,0.006891387,NO
340,69,0.006891387,NO
168,72,0.006891387,NO
267,72,0.006891387,NO
535,72,0.006891387,NO
459,73,0.006891387,NO
101,75,0.006891387,NO
485,75,0.006891387,NO
461,76,0.006891387,NO
508,76,0.006891387,NO
467,77,0.006891387,NO
498,79,0.006891387,NO
455,80,0.006891387,NO
497,80,0.006891387,NO
304,83,0.006891387,NO
500,83,0.006891387,NO
256,84,0.006891387,YES
453,84,0.006891387,NO
299,85,0.006891387,NO
503,85,0.006891387,NO
302,86,0.006891387,NO
392,87,0.006891387,NO
202,89,0.006891387,NO
204,89,0.006891387,NO
219,89,0.006891387,NO
462,92,0.006891387,NO
501,92,0.006891387,NO
533,92,0.006891387,NO
536,328,0.024426553,NO
102,93,0.006891387,NO
457,93,0.006891387,NO
128,13508,1.0,YES
334,94,0.006891387,NO
469,94,0.006891387,YES
476,94,0.006891387,NO
431,95,0.006891387,NO
438,95,0.006891387,NO
336,96,0.006891387,NO
430,96,0.006891387,NO
514,96,0.006891387,NO
515,97,0.006891387,NO
346,98,0.006891387,NO
348,351,0.024426553,NO
274,100,0.006891387,NO
345,100,0.006891387,NO
322,359,0.024426553,YES
237,105,0.006891387,YES
290,105,0.006891387,NO
376,375,0.024426553,NO
263,106,0.006891387,NO
460,106,0.006891387,NO
458,107,0.006891387,NO
96,382,0.024426553,NO
92,108,0.006891387,NO
104,383,0.024426553,NO
509,109,0.006891387,NO
201,110,0.006891387,NO
216,110,0.006891387,NO
422,113,0.006891387,NO
218,114,0.006891387,NO
88,119,0.006891387,NO
529,425,0.024426553,YES
391,123,0.006891387,NO
95,436,0.024426553,NO
366,124,0.006891387,NO
415,125,0.006891387,NO
248,134,0.006891387,NO
477,138,0.006891387,NO
342,142,0.006891387,NO
531,147,0.006891387,NO
343,149,0.006891387,NO
89,153,0.006891387,NO
517,154,0.006891387,NO
170,155,0.006891387,YES
359,156,0.006891387,NO
341,159,0.006891387,NO
434,159,0.006891387,NO
371,161,0.006891387,NO
520,166,0.006891387,NO
