ID,Size,Predicted,Actual
38,25,0.99960124,NO
65,25,0.99960124,NO
64,26,0.99990374,NO
46,28,0.9999955,NO
49,28,0.9999785,NO
41,29,0.9999955,NO
62,31,0.9999998,NO
19,32,0.9999998,NO
27,33,1.0,NO
51,36,1.0,NO
58,36,1.0,NO
68,36,1.0,NO
12,37,1.0,NO
47,37,1.0,NO
55,37,1.0,NO
70,37,1.0,NO
78,37,0.9999262,YES
53,38,1.0,NO
31,40,1.0,NO
66,40,1.0,NO
164,41,0.9999262,NO
43,43,1.0,NO
56,46,1.0,NO
26,47,1.0,NO
507,25,0.5073891,NO
61,50,1.0,NO
52,51,1.0,NO
42,52,1.0,YES
54,52,1.0,NO
162,52,1.0,NO
77,55,1.0,NO
74,56,1.0,NO
3,58,1.0,YES
11,58,1.0,NO
69,58,1.0,NO
15,59,1.0,NO
67,59,1.0,NO
6,64,1.0,NO
16,64,1.0,NO
48,64,1.0,NO
2,68,1.0,NO
18,70,1.0,NO
72,70,1.0,NO
81,72,0.9999835,NO
294,76,1.0,NO
0,78,1.0,NO
184,80,0.99584895,NO
37,81,1.0,NO
185,82,0.99882805,NO
25,85,1.0,NO
1,87,1.0,NO
189,51,0.5733122,NO
60,89,1.0,YES
75,92,1.0,NO
40,94,1.0,NO
63,98,1.0,NO
206,97,0.98647296,YES
35,106,1.0,NO
9,107,1.0,NO
10,110,1.0,NO
157,112,1.0,NO
29,113,1.0,NO
57,113,1.0,NO
372,113,1.0,YES
14,114,1.0,NO
160,115,0.9990692,YES
59,116,1.0,NO
23,118,1.0,NO
22,119,1.0,NO
188,122,1.0,YES
32,125,1.0,NO
5,132,1.0,NO
159,136,1.0,NO
293,139,1.0,NO
13,142,1.0,NO
79,147,1.0,NO
542,153,1.0,YES
83,155,1.0,YES
519,176,0.9999869,NO
187,40,0.22438684,NO
186,179,1.0,YES
355,217,0.9998003,YES
163,243,1.0,YES
262,286,0.9924266,YES
87,301,1.0,YES
156,350,1.0,YES
152,49,0.13092747,NO
373,452,1.0,YES
117,625,1.0,NO
100,169,0.26703945,YES
138,356,0.5498485,NO
142,911,0.99995255,YES
140,934,0.99995255,NO
82,1022,1.0,YES
246,130,0.09640571,YES
115,981,0.63295513,NO
161,39,0.023339462,YES
370,109,0.06085049,NO
165,44,0.023339462,YES
98,22,0.011439554,NO
175,22,0.011439554,NO
178,22,0.011439554,NO
250,22,0.011439554,NO
257,22,0.011439554,NO
308,22,0.011439554,NO
321,22,0.011439554,NO
401,22,0.011439554,NO
167,45,0.023339462,YES
174,23,0.011439554,NO
221,23,0.011439554,NO
235,23,0.011439554,NO
395,23,0.011439554,NO
396,23,0.011439554,NO
397,23,0.011439554,NO
496,23,0.011439554,NO
516,23,0.011439554,NO
116,2032,1.0,NO
177,24,0.011439554,NO
236,24,0.011439554,NO
252,24,0.011439554,NO
279,24,0.011439554,NO
330,24,0.011439554,NO
353,24,0.011439554,NO
389,24,0.011439554,NO
403,24,0.011439554,NO
463,24,0.011439554,NO
510,24,0.011439554,NO
192,25,0.011439554,NO
193,25,0.011439554,NO
223,25,0.011439554,NO
251,25,0.011439554,NO
264,25,0.011439554,NO
316,25,0.011439554,NO
324,25,0.011439554,NO
326,25,0.011439554,NO
327,25,0.011439554,NO
331,25,0.011439554,NO
394,25,0.011439554,NO
402,25,0.011439554,NO
468,25,0.011439554,NO
478,25,0.011439554,NO
479,25,0.011439554,NO
493,25,0.011439554,NO
224,26,0.011439554,NO
312,26,0.011439554,NO
328,26,0.011439554,NO
332,26,0.011439554,NO
386,26,0.011439554,NO
393,26,0.011439554,NO
406,26,0.011439554,NO
407,26,0.011439554,NO
408,26,0.011439554,NO
481,26,0.011439554,NO
489,26,0.011439554,NO
491,26,0.011439554,NO
499,26,0.011439554,NO
502,26,0.011439554,NO
506,26,0.011439554,NO
86,27,0.011439554,NO
437,27,0.011439554,NO
452,27,0.011439554,NO
511,27,0.011439554,NO
28,146,0.060728014,NO
212,79,0.03264086,NO
30,147,0.060728014,NO
39,147,0.060728014,YES
310,36,0.014871089,NO
320,36,0.014871089,NO
409,36,0.014871089,NO
480,36,0.014871089,NO
521,36,0.014871089,NO
20,148,0.060728014,NO
191,28,0.011439554,NO
240,28,0.011439554,NO
244,28,0.011439554,NO
253,28,0.011439554,NO
325,28,0.011439554,NO
486,28,0.011439554,NO
538,28,0.011439554,NO
36,181,0.07287483,NO
300,37,0.014871089,NO
349,37,0.014871089,NO
524,37,0.014871089,NO
238,29,0.011439554,NO
249,29,0.011439554,NO
309,29,0.011439554,NO
314,29,0.011439554,NO
315,29,0.011439554,NO
400,29,0.011439554,NO
428,29,0.011439554,NO
433,29,0.011439554,NO
447,29,0.011439554,NO
145,38,0.014871089,NO
172,38,0.014871089,NO
182,38,0.014871089,NO
242,38,0.014871089,NO
282,38,0.014871089,NO
363,38,0.014871089,NO
413,38,0.014871089,NO
416,38,0.014871089,NO
443,38,0.014871089,NO
474,38,0.014871089,NO
21,156,0.060728014,NO
24,156,0.060728014,NO
80,188,0.07287483,YES
97,30,0.011439554,NO
150,30,0.011439554,NO
151,30,0.011439554,NO
254,30,0.011439554,NO
378,30,0.011439554,NO
492,30,0.011439554,NO
523,30,0.011439554,NO
197,39,0.014871089,NO
268,39,0.014871089,NO
412,39,0.014871089,NO
449,39,0.014871089,NO
490,39,0.014871089,NO
44,195,0.07287483,NO
4,196,0.07287483,NO
198,40,0.014871089,NO
222,40,0.014871089,NO
380,40,0.014871089,NO
439,40,0.014871089,NO
451,40,0.014871089,NO
17,164,0.060728014,NO
183,31,0.011439554,NO
190,31,0.011439554,NO
241,31,0.011439554,NO
258,31,0.011439554,NO
297,31,0.011439554,NO
333,31,0.011439554,NO
388,31,0.011439554,NO
404,31,0.011439554,NO
405,31,0.011439554,NO
414,31,0.011439554,NO
445,31,0.011439554,NO
465,31,0.011439554,NO
487,31,0.011439554,NO
173,41,0.014871089,NO
245,41,0.014871089,NO
247,41,0.014871089,NO
296,41,0.014871089,NO
411,41,0.014871089,NO
488,41,0.014871089,NO
146,32,0.011439554,NO
147,32,0.011439554,NO
148,32,0.011439554,NO
231,32,0.011439554,NO
232,32,0.011439554,NO
233,32,0.011439554,NO
234,32,0.011439554,NO
243,32,0.011439554,NO
259,32,0.011439554,NO
318,32,0.011439554,NO
384,32,0.011439554,NO
385,32,0.011439554,NO
399,32,0.011439554,NO
522,32,0.011439554,NO
526,32,0.011439554,NO
270,42,0.014871089,NO
275,42,0.014871089,NO
277,42,0.014871089,NO
419,42,0.014871089,NO
421,42,0.014871089,NO
73,172,0.060728014,YES
7,173,0.060728014,NO
194,33,0.011439554,NO
311,33,0.011439554,NO
323,33,0.011439554,NO
398,33,0.011439554,NO
448,33,0.011439554,NO
464,33,0.011439554,NO
494,33,0.011439554,NO
525,33,0.011439554,NO
143,43,0.014871089,NO
361,43,0.014871089,NO
362,43,0.014871089,NO
313,44,0.014871089,NO
351,44,0.014871089,NO
418,44,0.014871089,NO
482,44,0.014871089,NO
495,44,0.014871089,NO
534,44,0.014871089,NO
171,34,0.011439554,NO
239,34,0.011439554,NO
303,34,0.011439554,NO
390,34,0.011439554,NO
33,252,0.08446103,NO
180,45,0.014871089,NO
199,45,0.014871089,NO
298,45,0.014871089,NO
440,45,0.014871089,NO
211,124,0.040760864,NO
84,35,0.011439554,NO
149,35,0.011439554,NO
352,35,0.011439554,NO
540,35,0.011439554,NO
93,46,0.014871089,NO
420,46,0.014871089,NO
50,265,0.08446103,YES
261,230,0.0730199,YES
85,47,0.014871089,NO
207,47,0.014871089,NO
367,47,0.014871089,NO
512,47,0.014871089,NO
518,47,0.014871089,NO
71,268,0.08446103,YES
269,48,0.014871089,NO
377,48,0.014871089,NO
417,48,0.014871089,NO
429,48,0.014871089,NO
103,49,0.014871089,NO
426,49,0.014871089,NO
473,49,0.014871089,NO
532,135,0.040760864,NO
76,242,0.07287483,YES
45,243,0.07287483,YES
181,50,0.014871089,NO
286,50,0.014871089,NO
329,50,0.014871089,NO
484,50,0.014871089,NO
539,50,0.014871089,NO
8,246,0.07287483,NO
344,139,0.040760864,NO
90,51,0.014871089,NO
91,51,0.014871089,NO
227,51,0.014871089,NO
284,51,0.014871089,NO
287,51,0.014871089,NO
375,51,0.014871089,NO
432,51,0.014871089,NO
541,142,0.040760864,NO
205,52,0.014871089,NO
265,52,0.014871089,NO
266,52,0.014871089,NO
289,52,0.014871089,NO
446,52,0.014871089,NO
483,52,0.014871089,NO
94,53,0.014871089,NO
154,53,0.014871089,NO
317,53,0.014871089,NO
319,53,0.014871089,NO
423,53,0.014871089,NO
427,53,0.014871089,NO
435,53,0.014871089,NO
442,53,0.014871089,NO
196,54,0.014871089,NO
305,54,0.014871089,NO
350,54,0.014871089,NO
364,54,0.014871089,NO
179,55,0.014871089,NO
208,55,0.014871089,NO
272,55,0.014871089,NO
339,56,0.014871089,NO
424,56,0.014871089,NO
436,56,0.014871089,NO
155,57,0.014871089,NO
203,57,0.014871089,NO
214,57,0.014871089,NO
215,57,0.014871089,NO
273,57,0.014871089,NO
283,57,0.014871089,NO
34,368,0.0946332,NO
200,58,0.014871089,NO
228,58,0.014871089,NO
369,58,0.014871089,NO
105,59,0.014871089,NO
153,59,0.014871089,NO
225,59,0.014871089,NO
357,59,0.014871089,NO
456,59,0.014871089,NO
176,60,0.014871089,NO
226,60,0.014871089,NO
285,60,0.014871089,NO
295,60,0.014871089,NO
106,95,0.023339462,NO
141,61,0.014871089,NO
144,61,0.014871089,NO
229,61,0.014871089,NO
278,61,0.014871089,NO
280,61,0.014871089,NO
301,61,0.014871089,NO
335,61,0.014871089,NO
425,61,0.014871089,NO
441,61,0.014871089,NO
537,61,0.014871089,NO
292,62,0.014871089,NO
307,62,0.014871089,NO
454,62,0.014871089,NO
466,62,0.014871089,NO
291,63,0.014871089,NO
505,124,0.029215455,NO
169,64,0.014871089,NO
220,64,0.014871089,NO
365,64,0.014871089,NO
444,64,0.014871089,NO
410,65,0.014871089,NO
166,66,0.014925831,NO
528,66,0.014871089,NO
271,67,0.014871089,NO
306,67,0.014871089,NO
504,67,0.014871089,NO
358,68,0.014871089,NO
217,69,0.014871089,NO
340,69,0.014871089,NO
168,72,0.014871089,NO
267,72,0.014871089,NO
535,72,0.014871089,NO
459,73,0.014871089,NO
368,144,0.029215455,YES
101,75,0.014871089,NO
485,75,0.014871089,NO
99,91,0.01794899,NO
461,76,0.014871089,NO
508,76,0.014871089,NO
467,77,0.014871089,NO
158,69,0.013285248,YES
213,79,0.014871089,NO
498,79,0.014871089,NO
455,80,0.014871089,NO
497,80,0.014871089,NO
304,83,0.014871089,NO
500,83,0.014871089,NO
256,84,0.014871089,YES
453,84,0.014871089,NO
263,106,0.018655792,NO
460,106,0.018655792,NO
299,85,0.014871089,NO
503,85,0.014871089,NO
458,107,0.018655792,NO
302,86,0.014871089,NO
