ID,Size,Predicted,Actual
0,78,1.0,NO
1,302,1.0,NO
2,87,1.0,NO
3,198,1.0,NO
4,175,1.0,NO
5,65,0.96,NO
6,105,1.0,NO
7,58,0.99,NO
8,196,1.0,NO
9,106,1.0,NO
10,130,1.0,NO
11,64,0.99,NO
12,132,1.0,NO
13,62,0.99,NO
14,108,1.0,YES
15,432,1.0,NO
16,174,1.0,NO
17,246,1.0,NO
18,106,1.0,YES
19,121,1.0,NO
20,110,1.0,NO
21,58,0.99,NO
22,37,1.0,NO
23,77,1.0,NO
24,142,1.0,NO
25,114,1.0,NO
26,80,1.0,NO
27,59,0.99,NO
28,69,0.91,NO
29,95,0.57,NO
30,64,0.99,NO
31,164,1.0,YES
32,70,0.93,NO
33,32,0.96,NO
34,148,1.0,NO
35,156,1.0,NO
36,119,1.0,NO
37,116,1.0,NO
38,93,0.89,NO
39,229,1.0,YES
40,123,1.0,NO
41,201,0.9,NO
42,180,0.87,NO
43,156,1.0,NO
44,98,0.89,NO
45,85,1.0,YES
46,48,1.0,NO
47,145,0.98,YES
48,145,1.0,NO
49,113,1.0,NO
50,146,1.0,NO
51,113,1.0,NO
52,147,1.0,NO
53,125,1.0,NO
54,252,0.99,NO
55,368,1.0,NO
56,106,1.0,NO
57,181,1.0,NO
58,260,1.0,NO
59,610,0.99,YES
60,39,0.97,NO
61,39,0.7281666666666666,NO
62,39,0.7281666666666666,NO
63,24,0.57,NO
64,62,0.97,NO
65,77,0.96,NO
66,77,0.98,NO
67,54,0.99,NO
68,92,0.96,NO
69,58,0.97,NO
70,24,0.57,NO
71,64,0.93,NO
72,216,1.0,NO
73,36,0.75,NO
74,36,0.75,NO
75,208,0.69,NO
76,39,0.96,NO
77,47,0.97,NO
78,74,0.93,NO
79,71,0.88,NO
80,56,0.97,YES
81,44,0.97,NO
82,55,0.97,YES
83,53,0.97,NO
84,187,0.98,YES
85,44,0.96,NO
86,171,0.98,NO
87,493,0.99,YES
88,122,1.0,YES
89,132,1.0,YES
90,115,0.99,YES
91,201,1.0,YES
92,116,1.0,YES
93,225,1.0,NO
94,42,0.96,NO
95,44,0.96,NO
96,136,1.0,NO
97,27,0.92,NO
98,47,0.97,NO
99,60,0.96,NO
100,58,0.96,NO
101,56,0.96,NO
102,205,1.0,NO
103,44,0.96,YES
104,49,0.97,NO
105,30,0.91,YES
106,39,0.96,YES
107,80,0.96,YES
108,29,0.92,NO
109,49,0.97,NO
110,78,0.96,NO
111,45,0.98,NO
112,31,0.92,NO
113,30,0.91,NO
114,36,0.95,NO
115,43,0.96,NO
116,60,0.96,NO
117,85,0.96,NO
118,92,1.0,NO
119,156,1.0,NO
120,98,0.96,NO
121,131,1.0,NO
122,194,1.0,NO
123,201,1.0,NO
124,69,0.91,NO
