ID,Size,Predicted,Actual
0,111,0.68918633,YES
1,22,0.6903061,YES
2,75,0.6892925,YES
3,131,0.6893272,YES
4,74,0.6893059,YES
5,84,0.6892235,YES
6,70,0.6893451,YES
7,57,0.68952155,YES
8,70,0.6893451,YES
9,59,0.68949264,YES
10,88,0.6892007,YES
11,40,0.68984777,YES
12,99,0.6891708,YES
13,187,0.6904916,NO
14,196,0.6907771,NO
15,192,0.69065356,NO
16,97,0.68917304,NO
17,98,0.68917173,NO
18,96,0.6891746,NO
19,173,0.69009745,NO
20,141,0.6894547,NO
21,142,0.68946815,NO
22,188,0.6905204,NO
23,90,0.68919253,NO
24,110,0.6891833,NO
25,62,0.689445,NO
26,61,0.689465,NO
27,120,0.689234,NO
28,116,0.68920875,NO
29,58,0.68950695,NO
30,74,0.6893059,NO
31,75,0.6899384,NO
32,49,0.6896583,NO
33,102,0.6891698,NO
34,62,0.689445,NO
35,107,0.68917596,NO
36,51,0.68962413,NO
37,43,0.69042337,NO
38,66,0.68939525,NO
39,29,0.6901159,NO
40,73,0.6899612,NO
41,42,0.6904528,NO
42,82,0.6898818,NO
43,83,0.6892295,NO
44,466,0.71361977,YES
45,106,0.69024694,NO
46,119,0.6901536,NO
47,332,0.6997124,NO
48,91,0.6902625,NO
49,84,0.69029707,NO
50,123,0.6903278,NO
51,263,0.69493103,NO
52,99,0.6902444,NO
53,259,0.69469315,NO
54,1066,0.82971036,NO
55,137,0.6904712,NO
56,151,0.6906841,NO
57,121,0.690314,YES
58,122,0.69032073,NO
59,107,0.69024956,NO
60,83,0.6901582,NO
61,288,0.6964863,YES
62,504,0.7186099,YES
63,57,0.6905945,YES
64,36,0.6910044,YES
65,43,0.6908504,YES
66,37,0.6909828,YES
67,72,0.6893249,YES
68,76,0.6892839,YES
69,69,0.68935573,YES
70,83,0.6892295,YES
71,65,0.6894072,YES
72,88,0.6892007,YES
73,40,0.68984777,YES
74,86,0.6892126,YES
75,89,0.68919647,YES
76,49,0.6896583,YES
77,102,0.6891698,YES
78,94,0.6891787,YES
79,72,0.6893249,YES
80,60,0.68947864,YES
81,76,0.6892839,YES
82,92,0.6891856,NO
83,96,0.6891746,NO
