ID,Size,Predicted,Actual
201,14,0.94,YES
303,21,0.8353571,NO
88,25,0.97,YES
302,22,0.84,NO
103,26,0.97,YES
92,27,0.97,YES
216,26,0.93,NO
89,30,0.97,YES
91,30,0.97,YES
95,31,0.97,YES
200,31,0.92,YES
94,33,0.96,YES
422,32,0.92,NO
90,36,0.99,YES
102,35,0.95,YES
87,37,0.96,YES
93,37,0.96,YES
106,39,0.93,YES
137,40,0.93,YES
301,40,0.93,NO
107,41,0.95,YES
218,46,0.95,NO
116,47,0.97,YES
82,48,0.97,YES
212,26,0.51,YES
135,50,0.97,YES
300,50,0.97,NO
120,52,0.96,YES
78,53,0.96,YES
75,54,0.96,YES
115,54,0.96,YES
83,55,0.96,YES
96,56,0.96,YES
101,60,0.95,YES
229,61,0.96,YES
114,61,0.95,YES
171,63,0.98,YES
208,62,0.96,YES
228,62,0.96,YES
81,63,0.95,YES
685,67,1.0,YES
105,64,0.95,YES
291,67,0.97,NO
320,67,0.97,NO
109,66,0.95,YES
164,35,0.5037738,YES
183,35,0.5037738,YES
419,35,0.5037738,NO
681,35,0.5037738,NO
707,35,0.5037738,NO
877,35,0.5037738,NO
237,52,0.74375,YES
77,52,0.73,YES
117,72,1.0,YES
104,69,0.95,YES
299,60,0.78,YES
210,77,0.99,YES
311,80,1.0,NO
79,81,0.99,YES
80,83,0.99,YES
315,83,0.99,NO
99,85,1.0,YES
213,46,0.53,YES
297,38,0.4295238,NO
540,57,0.62,YES
110,93,1.0,YES
119,93,0.99,YES
100,95,0.99,YES
219,94,0.97,YES
224,94,0.97,YES
112,96,0.99,YES
111,97,1.0,YES
479,33,0.33742493,NO
637,33,0.33742493,NO
649,33,0.33742493,NO
735,33,0.33742493,NO
785,33,0.33742493,NO
801,33,0.33742493,YES
831,33,0.33742493,NO
861,33,0.33742493,NO
209,96,0.97,YES
293,100,0.99,NO
136,89,0.8803156,NO
487,89,0.8803156,YES
489,89,0.8803156,YES
534,89,0.8803156,YES
217,33,0.32638654,NO
97,101,0.99,YES
46,77,0.746,NO
47,77,0.746,NO
113,105,0.98,YES
516,77,0.7081905,YES
804,77,0.7081905,YES
292,112,0.99,NO
127,90,0.7871738,NO
211,111,0.97,YES
307,69,0.6,YES
122,77,0.6685714,NO
118,117,1.0,YES
313,74,0.63,YES
227,115,0.97,YES
354,52,0.4315602,NO
323,40,0.33,YES
11,121,0.98,NO
578,84,0.68,YES
881,71,0.57,YES
326,106,0.85,YES
123,83,0.66,NO
138,49,0.38832143,NO
336,49,0.38832143,YES
423,49,0.38832143,YES
613,49,0.38832143,NO
763,49,0.38832143,NO
810,49,0.38832143,NO
15,77,0.61,NO
296,47,0.37,NO
255,116,0.91083336,NO
317,79,0.62,YES
514,77,0.6039048,YES
728,123,0.95,YES
714,84,0.64629763,YES
790,84,0.64629763,NO
319,116,0.89,NO
695,81,0.62,YES
12,110,0.84,NO
409,62,0.44811365,YES
37,106,0.76450795,NO
585,106,0.76450795,NO
797,106,0.76450795,YES
98,139,1.0,YES
191,88,0.6266429,NO
460,45,0.32012302,NO
484,45,0.32012302,NO
508,45,0.32012302,YES
624,45,0.32012302,NO
777,45,0.32012302,NO
550,35,0.2452381,NO
796,73,0.50759524,NO
154,131,0.9,YES
190,90,0.60460454,NO
511,94,0.6215357,YES
660,94,0.6215357,NO
806,94,0.6215357,YES
813,94,0.6215357,NO
316,56,0.37,YES
233,94,0.6156667,NO
150,88,0.56857467,NO
158,88,0.56857467,NO
618,62,0.39937952,NO
633,62,0.39937952,NO
791,62,0.39937952,NO
803,62,0.39937952,YES
327,101,0.65,YES
16,142,0.91,NO
155,149,0.95,YES
76,158,1.0,YES
147,57,0.36009344,NO
180,57,0.36009344,NO
273,57,0.36009344,NO
426,57,0.36009344,NO
447,57,0.36009344,YES
488,57,0.36009344,YES
520,57,0.36009344,YES
522,57,0.36009344,YES
595,57,0.36009344,NO
606,57,0.36009344,NO
256,121,0.76,YES
523,152,0.94,YES
71,47,0.29,NO
521,154,0.95,NO
221,160,0.98,YES
72,101,0.61,YES
220,40,0.24,NO
222,40,0.24,NO
322,40,0.24,NO
108,167,1.0,YES
318,166,0.99,NO
247,51,0.29958335,NO
456,60,0.34833333,NO
546,60,0.34833333,NO
608,60,0.34833333,NO
621,60,0.34833333,NO
675,60,0.34833333,NO
874,60,0.34833333,NO
