ID,Size,Predicted,Actual
1220,25,0.9998305,NO
702,26,0.9998305,YES
802,27,0.9998305,YES
790,28,0.9998305,YES
953,28,0.9998305,NO
557,29,0.9998305,NO
800,29,0.9998305,YES
980,31,0.9998305,NO
578,32,0.9998305,NO
797,32,0.9998305,YES
947,32,0.9998305,NO
957,32,0.9998305,NO
962,32,0.9998305,NO
2163,32,0.9998305,NO
2155,33,0.9998305,NO
419,35,0.9998305,NO
2164,35,0.9998305,NO
243,36,0.9998305,YES
1092,36,0.9998305,NO
561,41,0.9998305,YES
41,42,0.9998305,NO
37,43,0.9998305,NO
1841,45,0.9998305,NO
1588,46,0.99991524,NO
575,47,0.9998305,NO
1901,49,0.9998305,NO
2159,50,0.9998305,NO
2162,51,0.9998305,NO
2017,52,0.9998305,YES
544,53,0.9998305,NO
1963,54,0.9998305,YES
553,58,0.9998305,NO
1837,59,0.9998305,NO
1838,60,0.9998305,NO
1839,60,0.9998305,NO
1840,60,0.9998305,NO
1921,60,0.9998305,NO
1910,65,0.9998305,NO
599,66,0.9998305,YES
2160,68,0.9998305,NO
571,69,0.9998305,YES
2161,72,0.9998305,NO
40,73,0.9998305,NO
31,75,0.9998305,NO
1413,75,0.9998305,NO
570,76,0.9998305,YES
42,82,0.9998305,NO
60,83,0.9998305,NO
552,83,0.9998305,NO
49,84,0.9998305,NO
477,84,0.9998305,YES
1918,85,0.9998305,NO
1899,86,0.9998305,NO
1920,88,0.9998305,NO
245,93,0.9998305,YES
550,94,0.9998305,YES
595,94,0.9998305,YES
1898,96,0.9998305,NO
52,99,0.9998305,NO
2185,100,0.9998305,NO
1917,101,0.9998305,NO
143,102,0.9998305,YES
1904,103,0.9998305,NO
45,106,0.9998305,NO
145,106,0.9998305,NO
59,107,0.9998305,NO
1739,107,0.9998305,YES
32,49,0.45454615,NO
76,49,0.45454615,YES
92,49,0.45454615,NO
393,49,0.45454615,YES
495,49,0.45454615,NO
536,49,0.45454615,NO
555,49,0.45454615,NO
574,49,0.45454615,YES
642,49,0.45454615,NO
651,49,0.45454615,NO
1099,49,0.45454615,NO
1223,49,0.45454615,NO
1310,49,0.45454615,NO
1502,49,0.45454615,NO
1693,49,0.45454615,NO
1747,49,0.45454615,NO
1952,49,0.45454615,YES
1969,109,0.9998305,YES
1906,110,0.9998305,NO
274,116,0.9998305,NO
46,119,0.9998305,NO
1869,119,0.9998305,NO
57,121,0.9998305,YES
58,122,0.9998305,NO
1916,122,0.9998305,NO
50,123,0.9998305,NO
1993,124,0.9998305,YES
75,89,0.6999966,YES
227,89,0.6999966,YES
391,89,0.6999966,YES
428,89,0.6999966,NO
734,89,0.6999966,YES
849,89,0.6999966,YES
991,89,0.6999966,NO
1263,89,0.6999966,YES
1507,89,0.6999966,NO
2014,89,0.6999966,YES
2114,89,0.6999966,NO
223,35,0.27273077,YES
266,35,0.27273077,YES
308,35,0.27273077,NO
349,35,0.27273077,YES
538,35,0.27273077,NO
581,35,0.27273077,NO
725,35,0.27273077,YES
807,35,0.27273077,YES
888,35,0.27273077,NO
909,35,0.27273077,NO
912,35,0.27273077,NO
1013,35,0.27273077,NO
1387,35,0.27273077,NO
1389,35,0.27273077,NO
1467,35,0.27273077,NO
1485,35,0.27273077,NO
1486,35,0.27273077,NO
1656,35,0.27273077,NO
1677,35,0.27273077,NO
1814,35,0.27273077,NO
1908,35,0.27273077,NO
2034,35,0.27273077,NO
588,131,0.9998305,YES
1414,131,0.9998305,YES
115,81,0.6153831,NO
199,81,0.6153831,NO
362,81,0.6153831,YES
489,81,0.6153831,NO
603,81,0.6153831,YES
672,81,0.6153831,NO
1033,81,0.6153831,NO
1066,81,0.6153831,YES
1827,81,0.6153831,NO
2041,81,0.6153831,YES
490,132,0.9998305,YES
478,79,0.583331,YES
690,79,0.583331,NO
1035,79,0.583331,NO
1302,79,0.583331,NO
1303,79,0.583331,NO
1828,79,0.583331,NO
1878,79,0.583331,NO
2025,79,0.583331,NO
2073,79,0.583331,YES
1090,136,0.9998305,NO
1919,136,0.9998305,NO
55,137,0.9998305,NO
518,137,0.9998305,YES
144,138,0.9998305,NO
249,138,0.9998305,YES
576,138,0.9998305,NO
68,76,0.54285675,YES
81,76,0.54285675,YES
119,76,0.54285675,YES
470,76,0.54285675,YES
559,76,0.54285675,NO
757,76,0.54285675,YES
793,76,0.54285675,YES
922,76,0.54285675,NO
1041,76,0.54285675,NO
1268,76,0.54285675,NO
1326,76,0.54285675,NO
1431,76,0.54285675,NO
1505,76,0.54285675,NO
1560,76,0.54285675,NO
1684,76,0.54285675,NO
1734,76,0.54285675,NO
1782,76,0.54285675,NO
1977,76,0.54285675,YES
2072,76,0.54285675,YES
1095,141,0.9998305,YES
246,91,0.6428537,YES
299,91,0.6428537,NO
314,91,0.6428537,YES
872,91,0.6428537,NO
1673,91,0.6428537,NO
1775,91,0.6428537,NO
2094,91,0.6428537,NO
1924,142,0.9998305,NO
805,123,0.8571256,YES
915,123,0.8571256,NO
1312,123,0.8571256,NO
2173,123,0.8571256,NO
770,144,0.9998305,NO
91,47,0.32143074,NO
320,47,0.32143074,YES
370,47,0.32143074,YES
534,47,0.32143074,NO
573,47,0.32143074,YES
631,47,0.32143074,NO
857,47,0.32143074,NO
902,47,0.32143074,NO
1352,47,0.32143074,NO
1354,47,0.32143074,NO
1444,47,0.32143074,NO
1470,47,0.32143074,NO
1494,47,0.32143074,NO
1630,47,0.32143074,NO
1654,47,0.32143074,NO
1786,47,0.32143074,NO
1792,47,0.32143074,YES
1805,47,0.32143074,NO
1873,47,0.32143074,NO
2131,47,0.32143074,NO
2132,47,0.32143074,NO
1874,121,0.81817204,NO
1101,148,0.9998305,YES
106,150,0.9999576,NO
56,151,0.9998305,NO
1512,151,0.9998305,NO
1578,151,0.9998305,YES
235,36,0.23684445,YES
237,36,0.23684445,YES
259,36,0.23684445,YES
410,36,0.23684445,NO
439,36,0.23684445,NO
447,36,0.23684445,NO
587,36,0.23684445,YES
635,36,0.23684445,NO
711,36,0.23684445,YES
736,36,0.23684445,YES
843,36,0.23684445,NO
997,36,0.23684445,NO
1028,36,0.23684445,NO
1030,36,0.23684445,NO
1040,36,0.23684445,NO
1405,36,0.23684445,NO
1469,36,0.23684445,NO
1487,36,0.23684445,NO
1501,36,0.23684445,NO
1579,36,0.23684445,NO
1594,36,0.23684445,NO
1664,36,0.23684445,NO
1671,36,0.23684445,NO
1682,36,0.23684445,NO
1794,36,0.23684445,NO
2011,36,0.23684445,NO
2016,36,0.23684445,YES
542,152,0.9998305,NO
1915,152,0.9998305,NO
153,77,0.5,NO
835,77,0.5,NO
836,77,0.5,NO
1098,77,0.5,NO
1199,77,0.5,NO
1740,77,0.5,NO
277,38,0.24138083,NO
529,38,0.24138083,NO
619,38,0.24138083,NO
627,38,0.24138083,NO
629,38,0.24138083,NO
684,38,0.24138083,YES
740,38,0.24138083,YES
873,38,0.24138083,YES
1207,38,0.24138083,NO
1272,38,0.24138083,NO
1282,38,0.24138083,NO
1404,38,0.24138083,NO
1426,38,0.24138083,NO
1447,38,0.24138083,NO
1540,38,0.24138083,NO
1545,38,0.24138083,NO
1645,38,0.24138083,NO
1676,38,0.24138083,NO
1679,38,0.24138083,NO
1694,38,0.24138083,NO
1715,38,0.24138083,NO
1720,38,0.24138083,NO
1748,38,0.24138083,NO
1866,38,0.24138083,NO
1914,38,0.24138083,NO
12,99,0.6249947,YES
232,99,0.6249947,YES
289,99,0.6249947,NO
291,99,0.6249947,YES
511,99,0.6249947,YES
671,99,0.6249947,NO
879,99,0.6249947,YES
1343,99,0.6249947,YES
1964,99,0.6249947,YES
1201,159,0.9998305,YES
114,87,0.54545313,NO
290,87,0.54545313,YES
1568,87,0.54545313,NO
1729,87,0.54545313,NO
1823,87,0.54545313,YES
1951,87,0.54545313,YES
99,50,0.31034705,NO
219,50,0.31034705,YES
390,50,0.31034705,YES
540,50,0.31034705,NO
564,50,0.31034705,YES
632,50,0.31034705,NO
817,50,0.31034705,YES
818,50,0.31034705,YES
1007,50,0.31034705,NO
1281,50,0.31034705,YES
1308,50,0.31034705,NO
1384,50,0.31034705,NO
1718,50,0.31034705,NO
1758,50,0.31034705,YES
1813,50,0.31034705,NO
1991,50,0.31034705,NO
2087,50,0.31034705,NO
2134,50,0.31034705,NO
2209,50,0.31034705,NO
171,32,0.19697125,NO
207,32,0.19697125,NO
318,32,0.19697125,NO
398,32,0.19697125,YES
424,32,0.19697125,NO
437,32,0.19697125,NO
461,32,0.19697125,NO
496,32,0.19697125,NO
515,32,0.19697125,NO
639,32,0.19697125,NO
763,32,0.19697125,NO
815,32,0.19697125,YES
995,32,0.19697125,NO
1004,32,0.19697125,NO
1288,32,0.19697125,NO
1391,32,0.19697125,YES
1392,32,0.19697125,YES
1393,32,0.19697125,YES
1394,32,0.19697125,YES
1457,32,0.19697125,NO
