Id,Size,Prob,NormProb,Actual
1513,59,0.285,0.0048305085,false
1521,58,0.25833333,0.004454023,false
84,62,0.205,0.0033064517,false
82,65,0.21427903,0.0032966004,true
1853,121,0.39,0.0032231405,false
1622,150,0.37916666,0.0025277778,false
994,84,0.20866667,0.002484127,false
632,81,0.19878833,0.002454177,false
230,125,0.3,0.0024,false
53,116,0.27,0.0023275863,false
24,115,0.265,0.002304348,false
862,36,0.08,0.0022222223,false
530,316,0.67,0.0021202532,false
1978,187,0.39,0.0020855614,false
1322,163,0.3356158,0.0020589926,false
424,141,0.27812502,0.001972518,false
1149,70,0.132,0.0018857142,false
490,192,0.33786842,0.0017597314,false
472,32,0.05397111,0.0016865972,false
284,229,0.38,0.0016593887,false
911,133,0.21571423,0.0016219115,false
277,94,0.15119176,0.001608423,false
252,101,0.15506639,0.0015353108,false
995,60,0.089095235,0.0014849206,false
998,60,0.089095235,0.0014849206,false
529,454,0.67,0.001475771,false
1210,165,0.24,0.0014545454,false
1963,99,0.14,0.0014141414,false
19,187,0.26,0.0013903744,false
30,65,0.09022225,0.0013880347,false
77,68,0.094166666,0.0013848039,false
1523,68,0.094166666,0.0013848039,false
1955,163,0.2190386,0.0013437951,false
523,337,0.45,0.0013353116,false
90,120,0.16,0.0013333333,false
255,177,0.2317629,0.0013093948,false
1,118,0.15,0.0012711864,false
253,89,0.11306222,0.0012703621,false
612,48,0.06,0.00125,false
48,69,0.08416667,0.0012198067,false
1545,69,0.08416667,0.0012198067,false
136,261,0.31,0.0011877394,false
1008,458,0.5265,0.0011495634,false
21,151,0.17090909,0.0011318483,false
382,26,0.02827381,0.0010874543,false
887,428,0.465,0.0010864486,false
270,123,0.13309523,0.0010820751,false
665,116,0.12410169,0.0010698421,false
318,72,0.0743601,0.0010327792,false
127,112,0.11333334,0.0010119048,false
838,157,0.15833333,0.0010084925,false
246,65,0.06458333,9.935898E-4,false
588,287,0.28,9.7560976E-4,true
878,287,0.28,9.7560976E-4,true
1325,124,0.12090909,9.750733E-4,false
853,118,0.112,9.4915257E-4,false
88,243,0.225,9.259259E-4,false
447,384,0.35,9.1145834E-4,true
86,432,0.39,9.0277777E-4,false
996,358,0.32,8.9385477E-4,true
1827,284,0.25,8.802817E-4,false
773,114,0.1,8.77193E-4,false
35,81,0.07083333,8.744856E-4,false
1494,402,0.35,8.706468E-4,false
1799,265,0.23,8.6792454E-4,false
704,164,0.13944878,8.502974E-4,false
630,413,0.35,8.474576E-4,false
232,122,0.1025,8.401639E-4,false
542,235,0.19389285,8.25076E-4,true
606,283,0.23,8.1272086E-4,true
964,247,0.2,8.097166E-4,false
1510,184,0.14170909,7.701581E-4,false
5,79,0.06,7.594937E-4,false
1522,79,0.06,7.594937E-4,false
4,133,0.1,7.518797E-4,false
334,122,0.09077958,7.4409496E-4,false
1202,122,0.09077958,7.4409496E-4,false
250,31,0.022833332,7.3655916E-4,false
730,31,0.022833332,7.3655916E-4,false
1433,31,0.022833332,7.3655916E-4,false
808,207,0.15,7.246377E-4,false
85,108,0.077954546,7.2180136E-4,false
850,99,0.07,7.070707E-4,false
1679,142,0.1,7.042253E-4,false
110,105,0.07283334,6.936508E-4,false
772,105,0.07283334,6.936508E-4,true
642,44,0.030466609,6.924229E-4,false
169,175,0.12,6.857143E-4,false
171,175,0.12,6.857143E-4,false
1681,175,0.12,6.857143E-4,false
236,52,0.035607144,6.8475277E-4,false
1253,120,0.08,6.6666666E-4,false
233,228,0.15,6.5789477E-4,false
984,357,0.23,6.442577E-4,false
68,82,0.0525,6.402439E-4,false
1136,63,0.040142857,6.371882E-4,false
1824,63,0.040142857,6.371882E-4,false
20,149,0.093333334,6.263982E-4,false
1455,66,0.040857144,6.190476E-4,false
121,181,0.11,6.077348E-4,false
210,76,0.046166666,6.0745614E-4,false
592,76,0.046166666,6.0745614E-4,false
722,76,0.046166666,6.0745614E-4,false
939,76,0.046166666,6.0745614E-4,false
1032,76,0.046166666,6.0745614E-4,false
1477,76,0.046166666,6.0745614E-4,false
1011,168,0.1,5.952381E-4,false
1589,168,0.1,5.952381E-4,false
87,173,0.102,5.8959535E-4,false
222,104,0.061166666,5.8814103E-4,false
1292,206,0.12,5.825243E-4,false
1732,52,0.030161673,5.800322E-4,false
369,157,0.09,5.732484E-4,false
885,319,0.182,5.705329E-4,false
1064,914,0.52,5.689278E-4,false
119,125,0.07,5.6E-4,false
491,555,0.31,5.5855856E-4,false
451,324,0.18,5.5555557E-4,false
108,63,0.03431746,5.447216E-4,false
614,63,0.03431746,5.447216E-4,false
1997,63,0.03431746,5.447216E-4,false
234,158,0.085,5.379747E-4,false
1297,126,0.06699664,5.3171936E-4,false
1896,126,0.06699664,5.3171936E-4,false
1976,126,0.06699664,5.3171936E-4,false
1024,114,0.06,5.2631577E-4,false
870,716,0.37,5.1675976E-4,false
1714,64,0.03267857,5.1060267E-4,false
1484,151,0.075333335,4.9889623E-4,false
956,140,0.06949481,4.963915E-4,false
1258,113,0.055833332,4.9410027E-4,false
576,48,0.023670634,4.931382E-4,false
611,48,0.023670634,4.931382E-4,false
1417,48,0.023670634,4.931382E-4,false
1449,48,0.023670634,4.931382E-4,false
1472,48,0.023670634,4.931382E-4,false
1579,48,0.023670634,4.931382E-4,false
83,101,0.049563494,4.9072766E-4,false
587,101,0.049563494,4.9072766E-4,true
875,490,0.24,4.8979593E-4,false
1072,640,0.31,4.84375E-4,false
1576,193,0.0930351,4.8204718E-4,false
929,270,0.13,4.814815E-4,false
1775,316,0.152,4.8101266E-4,false
646,292,0.14,4.7945205E-4,true
1001,359,0.17,4.735376E-4,false
930,81,0.038333334,4.7325104E-4,false
285,201,0.094214275,4.6872773E-4,false
