ID,Size,Predicted,Actual
23,77,0.8636358,NO
65,77,0.8636358,NO
66,77,0.8636358,NO
262,77,0.8636358,YES
841,77,0.8636358,NO
1021,77,0.8636358,NO
1319,77,0.8636358,NO
1495,77,0.8636358,NO
235,33,0.35042748,NO
405,33,0.35042748,NO
599,33,0.35042748,NO
712,33,0.35042748,NO
964,33,0.35042748,NO
1105,33,0.35042748,NO
1170,33,0.35042748,NO
1190,33,0.35042748,NO
1236,33,0.35042748,NO
1299,33,0.35042748,YES
1316,33,0.35042748,NO
1347,33,0.35042748,NO
1377,33,0.35042748,NO
1437,33,0.35042748,NO
87,74,0.7407398,NO
167,74,0.7407398,NO
676,74,0.7407398,NO
813,74,0.7407398,NO
904,74,0.7407398,NO
1484,74,0.7407398,YES
1518,74,0.7407398,NO
152,35,0.34905675,NO
198,35,0.34905675,NO
243,35,0.34905675,NO
534,35,0.34905675,NO
638,35,0.34905675,NO
663,35,0.34905675,NO
738,35,0.34905675,NO
891,35,0.34905675,NO
1060,35,0.34905675,NO
1239,35,0.34905675,NO
1258,35,0.34905675,NO
1393,35,0.34905675,NO
1435,35,0.34905675,NO
1167,103,0.9999873,NO
187,81,0.77777714,NO
189,81,0.77777714,NO
209,81,0.77777714,NO
220,81,0.77777714,NO
288,81,0.77777714,YES
381,81,0.77777714,YES
497,81,0.77777714,YES
515,81,0.77777714,NO
675,81,0.77777714,NO
682,81,0.77777714,NO
713,81,0.77777714,NO
977,81,0.77777714,NO
1406,81,0.77777714,NO
1515,81,0.77777714,NO
97,122,0.99999785,YES
541,122,0.99999785,YES
907,122,0.99999785,NO
79,89,0.71428543,NO
156,89,0.71428543,NO
277,89,0.71428543,NO
317,89,0.71428543,NO
609,89,0.71428543,NO
504,126,0.9999873,YES
652,126,0.9999873,NO
993,126,0.9999873,NO
183,84,0.6585362,NO
484,84,0.6585362,YES
1102,84,0.6585362,NO
1304,84,0.6585362,NO
1353,84,0.6585362,NO
1476,84,0.6585362,NO
9,106,0.8103443,NO
18,106,0.8103443,YES
56,106,0.8103443,NO
170,106,0.8103443,NO
173,106,0.8103443,NO
579,106,0.8103443,NO
845,106,0.8103443,NO
1109,106,0.8103443,NO
13,62,0.47222227,NO
64,62,0.47222227,NO
115,62,0.47222227,YES
418,62,0.47222227,NO
494,62,0.47222227,NO
569,62,0.47222227,NO
750,62,0.47222227,NO
765,62,0.47222227,NO
834,62,0.47222227,NO
1144,62,0.47222227,NO
1305,62,0.47222227,NO
1454,62,0.47222227,NO
86,47,0.3500002,NO
108,47,0.3500002,NO
212,47,0.3500002,NO
257,47,0.3500002,NO
998,47,0.3500002,NO
999,47,0.3500002,NO
1025,47,0.3500002,NO
1027,47,0.3500002,NO
1214,47,0.3500002,NO
1237,47,0.3500002,NO
1365,47,0.3500002,NO
1371,47,0.3500002,NO
1384,47,0.3500002,NO
1456,47,0.3500002,NO
90,44,0.32142875,NO
94,44,0.32142875,NO
104,44,0.32142875,NO
123,44,0.32142875,YES
178,44,0.32142875,NO
298,44,0.32142875,NO
330,44,0.32142875,NO
339,44,0.32142875,NO
441,44,0.32142875,NO
522,44,0.32142875,NO
598,44,0.32142875,NO
650,44,0.32142875,NO
850,44,0.32142875,NO
854,44,0.32142875,NO
857,44,0.32142875,NO
1035,44,0.32142875,NO
1172,44,0.32142875,NO
1266,44,0.32142875,NO
1335,44,0.32142875,NO
1348,44,0.32142875,NO
1399,44,0.32142875,NO
1411,44,0.32142875,NO
1434,44,0.32142875,NO
1462,44,0.32142875,NO
47,145,0.9999978,YES
48,145,0.9999978,NO
888,144,0.9666651,NO
1198,150,0.9999898,YES
135,43,0.28571454,NO
186,43,0.28571454,NO
267,43,0.28571454,NO
404,43,0.28571454,NO
443,43,0.28571454,NO
458,43,0.28571454,NO
549,43,0.28571454,YES
840,43,0.28571454,NO
889,43,0.28571454,NO
950,43,0.28571454,NO
1089,43,0.28571454,NO
1148,43,0.28571454,NO
1277,43,0.28571454,NO
1410,43,0.28571454,NO
1412,43,0.28571454,NO
1449,43,0.28571454,NO
1450,43,0.28571454,NO
1461,43,0.28571454,NO
1501,43,0.28571454,NO
49,113,0.7222216,NO
51,113,0.7222216,NO
196,113,0.7222216,NO
462,113,0.7222216,YES
739,113,0.7222216,NO
788,113,0.7222216,NO
873,113,0.7222216,NO
1270,113,0.7222216,NO
177,66,0.41666684,NO
250,66,0.41666684,NO
255,66,0.41666684,NO
324,66,0.41666684,NO
406,66,0.41666684,NO
691,66,0.41666684,NO
1240,66,0.41666684,YES
1295,66,0.41666684,YES
1380,66,0.41666684,NO
1438,66,0.41666684,NO
1463,66,0.41666684,YES
1516,66,0.41666684,NO
40,123,0.7586198,NO
263,123,0.7586198,YES
571,166,0.99999434,NO
174,143,0.8571377,NO
380,143,0.8571377,NO
307,112,0.66666555,NO
472,112,0.66666555,YES
561,112,0.66666555,NO
936,112,0.66666555,NO
1034,112,0.66666555,NO
1098,112,0.66666555,YES
1545,112,0.66666555,NO
105,94,0.5494505,NO
199,94,0.5494505,NO
355,94,0.5494505,NO
414,94,0.5494505,YES
581,94,0.5494505,NO
960,94,0.5494505,NO
1001,94,0.5494505,NO
1016,94,0.5494505,NO
1204,94,0.5494505,NO
1329,94,0.5494505,NO
1424,94,0.5494505,NO
1522,94,0.5494505,NO
1544,94,0.5494505,YES
447,38,0.22000019,NO
455,38,0.22000019,NO
457,38,0.22000019,NO
507,38,0.22000019,NO
509,38,0.22000019,NO
849,38,0.22000019,NO
916,38,0.22000019,NO
926,38,0.22000019,NO
1094,38,0.22000019,NO
1126,38,0.22000019,NO
1131,38,0.22000019,NO
1228,38,0.22000019,NO
1257,38,0.22000019,NO
1260,38,0.22000019,NO
1275,38,0.22000019,NO
1294,38,0.22000019,NO
1327,38,0.22000019,NO
1451,38,0.22000019,NO
1491,38,0.22000019,NO
1548,38,0.22000019,YES
1549,38,0.22000019,NO
336,133,0.76922864,NO
430,133,0.76922864,YES
540,133,0.76922864,YES
884,133,0.76922864,NO
184,104,0.59090865,NO
295,104,0.59090865,NO
1036,104,0.59090865,NO
1230,104,0.59090865,YES
19,121,0.6799993,NO
1220,121,0.6799993,NO
1457,121,0.6799993,YES
1492,121,0.6799993,NO
1500,121,0.6799993,YES
290,57,0.31578967,NO
353,57,0.31578967,NO
576,57,0.31578967,NO
585,57,0.31578967,NO
716,57,0.31578967,NO
870,57,0.31578967,NO
905,57,0.31578967,NO
1011,57,0.31578967,NO
1120,57,0.31578967,NO
1132,57,0.31578967,NO
1414,57,0.31578967,NO
