Id,Size,Prob,NormProb,Actual
107,95,0.75,0.007894737,false
337,96,0.73,0.007604167,false
431,96,0.73,0.007604167,false
515,96,0.73,0.007604167,false
100,91,0.69,0.0075824177,false
516,97,0.73,0.0075257733,false
347,98,0.73,0.0074489797,false
335,94,0.68,0.0072340425,false
470,94,0.68,0.0072340425,false
477,94,0.68,0.0072340425,false
463,92,0.66,0.007173913,false
502,92,0.66,0.007173913,false
534,92,0.66,0.007173913,false
432,95,0.68,0.007157895,false
439,95,0.68,0.007157895,false
275,100,0.71,0.0071,false
346,100,0.71,0.0071,false
103,93,0.66,0.0070967744,false
458,93,0.66,0.0070967744,false
203,89,0.6,0.006741573,false
205,89,0.6,0.006741573,false
220,89,0.6,0.006741573,false
361,90,0.57,0.0063333334,true
238,105,0.64,0.006095238,true
291,105,0.64,0.006095238,false
264,106,0.64,0.006037736,false
461,106,0.64,0.006037736,false
459,107,0.64,0.0059813084,false
89,119,0.71,0.0059663868,false
392,123,0.73,0.0059349593,false
367,124,0.73,0.0058870967,false
416,125,0.73,0.00584,false
93,108,0.63,0.0058333334,false
510,109,0.63,0.0057798163,false
202,110,0.63,0.005727273,false
217,110,0.63,0.005727273,false
219,114,0.65,0.0057017542,false
423,113,0.63,0.005575221,false
371,109,0.58,0.005321101,false
393,87,0.46,0.005287356,false
212,124,0.64,0.0051612905,false
506,124,0.63,0.005080645,false
210,108,0.53,0.0049074073,false
383,112,0.53,0.0047321427,false
160,136,0.63,0.004632353,false
262,230,0.88,0.0038260869,true
282,181,0.69,0.0038121548,false
207,97,0.36,0.0037113403,true
384,183,0.67,0.0036612023,false
514,185,0.67,0.0036216215,false
289,186,0.67,0.0036021506,false
375,186,0.67,0.0036021506,false
256,198,0.66,0.0033333334,false
473,198,0.66,0.0033333334,false
471,201,0.66,0.0032835822,false
99,22,0.07,0.0031818182,false
176,22,0.07,0.0031818182,false
179,22,0.07,0.0031818182,false
251,22,0.07,0.0031818182,false
258,22,0.07,0.0031818182,false
309,22,0.07,0.0031818182,false
322,22,0.07,0.0031818182,false
402,22,0.07,0.0031818182,false
247,130,0.4,0.003076923,true
175,23,0.07,0.0030434784,false
222,23,0.07,0.0030434784,false
236,23,0.07,0.0030434784,false
396,23,0.07,0.0030434784,false
397,23,0.07,0.0030434784,false
398,23,0.07,0.0030434784,false
497,23,0.07,0.0030434784,false
517,23,0.07,0.0030434784,false
338,217,0.66,0.0030414746,false
451,218,0.66,0.003027523,false
303,86,0.26,0.0030232558,false
101,169,0.5,0.00295858,true
231,224,0.66,0.0029464285,false
300,85,0.25,0.0029411765,false
504,85,0.25,0.0029411765,false
76,92,0.27,0.0029347825,false
261,225,0.66,0.0029333334,false
178,24,0.07,0.0029166667,false
237,24,0.07,0.0029166667,false
253,24,0.07,0.0029166667,false
280,24,0.07,0.0029166667,false
331,24,0.07,0.0029166667,false
354,24,0.07,0.0029166667,false
390,24,0.07,0.0029166667,false
404,24,0.07,0.0029166667,false
464,24,0.07,0.0029166667,false
511,24,0.07,0.0029166667,false
41,94,0.27,0.0028723404,false
64,98,0.28,0.0028571428,false
139,356,1.0,0.0028089888,false
193,25,0.07,0.0028,false
194,25,0.07,0.0028,false
224,25,0.07,0.0028,false
252,25,0.07,0.0028,false
265,25,0.07,0.0028,false
317,25,0.07,0.0028,false
325,25,0.07,0.0028,false
327,25,0.07,0.0028,false
328,25,0.07,0.0028,false
332,25,0.07,0.0028,false
395,25,0.07,0.0028,false
403,25,0.07,0.0028,false
469,25,0.07,0.0028,false
479,25,0.07,0.0028,false
480,25,0.07,0.0028,false
494,25,0.07,0.0028,false
88,301,0.84,0.0027906976,true
521,166,0.46,0.0027710844,false
357,177,0.49,0.0027683615,false
131,241,0.66,0.0027385892,false
277,179,0.49,0.0027374302,false
225,26,0.07,0.0026923076,false
313,26,0.07,0.0026923076,false
329,26,0.07,0.0026923076,false
333,26,0.07,0.0026923076,false
387,26,0.07,0.0026923076,false
394,26,0.07,0.0026923076,false
407,26,0.07,0.0026923076,false
408,26,0.07,0.0026923076,false
409,26,0.07,0.0026923076,false
482,26,0.07,0.0026923076,false
490,26,0.07,0.0026923076,false
492,26,0.07,0.0026923076,false
500,26,0.07,0.0026923076,false
503,26,0.07,0.0026923076,false
507,26,0.07,0.0026923076,false
87,27,0.07,0.0025925925,false
438,27,0.07,0.0025925925,false
453,27,0.07,0.0025925925,false
512,27,0.07,0.0025925925,false
533,135,0.35,0.0025925925,false
537,328,0.85,0.0025914635,false
120,335,0.85,0.0025373134,false
128,336,0.85,0.002529762,false
476,178,0.45,0.0025280898,false
192,28,0.07,0.0025,false
241,28,0.07,0.0025,false
245,28,0.07,0.0025,false
254,28,0.07,0.0025,false
326,28,0.07,0.0025,false
487,28,0.07,0.0025,false
539,28,0.07,0.0025,false
108,344,0.85,0.0024709303,false
114,344,0.85,0.0024709303,false
125,344,0.85,0.0024709303,false
130,344,0.85,0.0024709303,false
348,171,0.42,0.0024561402,false
472,171,0.42,0.0024561402,false
528,289,0.7,0.0024221453,false
349,351,0.85,0.0024216524,false
239,29,0.07,0.002413793,false
250,29,0.07,0.002413793,false
310,29,0.07,0.002413793,false
315,29,0.07,0.002413793,false
316,29,0.07,0.002413793,false
388,174,0.42,0.002413793,false
401,29,0.07,0.002413793,false
429,29,0.07,0.002413793,false
434,29,0.07,0.002413793,false
448,29,0.07,0.002413793,false
157,350,0.84,0.0024,true
356,217,0.52,0.0023963135,true
542,142,0.34,0.0023943663,false
345,139,0.33,0.0023741007,false
323,359,0.85,0.002367688,true
61,89,0.21,0.0023595504,true
98,30,0.07,0.0023333333,false
151,30,0.07,0.0023333333,false
152,30,0.07,0.0023333333,false
255,30,0.07,0.0023333333,false
379,30,0.07,0.0023333333,false
493,30,0.07,0.0023333333,false
524,30,0.07,0.0023333333,false
249,134,0.31,0.0023134327,false
35,368,0.84,0.0022826088,false
377,375,0.85,0.0022666666,false
184,31,0.07,0.0022580645,false
191,31,0.07,0.0022580645,false
242,31,0.07,0.0022580645,false
259,31,0.07,0.0022580645,false
298,31,0.07,0.0022580645,false
334,31,0.07,0.0022580645,false
389,31,0.07,0.0022580645,false
405,31,0.07,0.0022580645,false
406,31,0.07,0.0022580645,false
415,31,0.07,0.0022580645,false
446,31,0.07,0.0022580645,false
466,31,0.07,0.0022580645,false
488,31,0.07,0.0022580645,false
380,377,0.85,0.0022546418,false
478,138,0.31,0.0022463768,false
97,382,0.85,0.0022251308,false
105,383,0.85,0.0022193212,false
374,452,1.0,0.0022123894,true
147,32,0.07,0.0021875,false
148,32,0.07,0.0021875,false
149,32,0.07,0.0021875,false
232,32,0.07,0.0021875,false
233,32,0.07,0.0021875,false
234,32,0.07,0.0021875,false
235,32,0.07,0.0021875,false
244,32,0.07,0.0021875,false
260,32,0.07,0.0021875,false
319,32,0.07,0.0021875,false
385,32,0.07,0.0021875,false
386,32,0.07,0.0021875,false
400,32,0.07,0.0021875,false
523,32,0.07,0.0021875,false
527,32,0.07,0.0021875,false
2,87,0.19,0.0021839081,false
195,33,0.07,0.0021212122,false
312,33,0.07,0.0021212122,false
324,33,0.07,0.0021212122,false
399,33,0.07,0.0021212122,false
449,33,0.07,0.0021212122,false
465,33,0.07,0.0021212122,false
495,33,0.07,0.0021212122,false
526,33,0.07,0.0021212122,false
113,402,0.85,0.002114428,false
343,142,0.3,0.0021126762,false
172,34,0.07,0.0020588236,false
240,34,0.07,0.0020588236,false
304,34,0.07,0.0020588236,false
391,34,0.07,0.0020588236,false
263,286,0.58,0.0020279721,true
85,35,0.07,0.002,false
150,35,0.07,0.002,false
353,35,0.07,0.002,false
530,425,0.85,0.002,false
541,35,0.07,0.002,false
37,181,0.36,0.0019889502,false
133,433,0.85,0.0019630485,false
196,435,0.85,0.001954023,false
96,436,0.85,0.0019495413,false
119,436,0.85,0.0019495413,false
311,36,0.07,0.0019444445,false
321,36,0.07,0.0019444445,false
410,36,0.07,0.0019444445,false
481,36,0.07,0.0019444445,false
522,36,0.07,0.0019444445,false
115,441,0.85,0.0019274376,false
123,441,0.85,0.0019274376,false
109,443,0.85,0.0019187359,false
134,443,0.85,0.0019187359,false
136,443,0.85,0.0019187359,false
301,37,0.07,0.0018918919,false
350,37,0.07,0.0018918919,false
525,37,0.07,0.0018918919,false
146,38,0.07,0.0018421053,false
173,38,0.07,0.0018421053,false
183,38,0.07,0.0018421053,false
243,38,0.07,0.0018421053,false
283,38,0.07,0.0018421053,false
364,38,0.07,0.0018421053,false
414,38,0.07,0.0018421053,false
417,38,0.07,0.0018421053,false
444,38,0.07,0.0018421053,false
475,38,0.07,0.0018421053,false
81,188,0.34,0.0018085106,true
198,39,0.07,0.0017948718,false
269,39,0.07,0.0017948718,false
413,39,0.07,0.0017948718,false
450,39,0.07,0.0017948718,false
491,39,0.07,0.0017948718,false
138,478,0.85,0.0017782426,false
126,479,0.85,0.0017745303,false
520,176,0.31,0.0017613636,false
199,40,0.07,0.00175,false
223,40,0.07,0.00175,false
381,40,0.07,0.00175,false
440,40,0.07,0.00175,false
452,40,0.07,0.00175,false
45,195,0.34,0.0017435898,false
369,144,0.25,0.0017361111,true
5,196,0.34,0.0017346939,false
174,41,0.07,0.0017073171,false
246,41,0.07,0.0017073171,false
248,41,0.07,0.0017073171,false
297,41,0.07,0.0017073171,false
412,41,0.07,0.0017073171,false
489,41,0.07,0.0017073171,false
271,42,0.07,0.0016666667,false
276,42,0.07,0.0016666667,false
278,42,0.07,0.0016666667,false
339,510,0.85,0.0016666667,false
420,42,0.07,0.0016666667,false
422,42,0.07,0.0016666667,false
144,43,0.07,0.0016279069,false
362,43,0.07,0.0016279069,false
363,43,0.07,0.0016279069,false
314,44,0.07,0.0015909091,false
352,44,0.07,0.0015909091,false
419,44,0.07,0.0015909091,false
483,44,0.07,0.0015909091,false
496,44,0.07,0.0015909091,false
535,44,0.07,0.0015909091,false
181,45,0.07,0.0015555555,false
