ID,Size,Predicted,Actual
175,47,0.999593,NO
171,45,0.6326192,NO
1932,189,0.99860275,NO
74,170,0.88592476,NO
1393,180,0.93521386,NO
370,215,0.9999742,NO
750,217,0.9999752,NO
357,165,0.7562976,NO
2177,219,0.97611547,NO
228,226,0.9999881,NO
554,226,0.99992317,YES
173,190,0.80947715,NO
634,243,1.0,NO
557,245,0.99970293,YES
177,253,0.99999356,NO
2127,261,0.9999905,NO
222,241,0.87474936,NO
2179,269,0.97311354,NO
240,230,0.81414795,NO
2173,267,0.87990355,NO
2073,192,0.5622989,NO
1896,345,1.0,NO
1303,350,1.0,NO
2189,350,1.0,NO
369,378,1.0,NO
116,377,0.99296933,NO
1925,388,1.0,NO
2123,187,0.45170048,YES
513,419,0.9999991,YES
355,438,1.0,NO
1965,439,1.0,NO
2169,470,1.0,NO
2055,71,0.14339815,NO
1297,529,1.0,NO
512,539,0.99999994,YES
492,514,0.9271689,NO
199,314,0.5559825,NO
2190,182,0.3032876,NO
1162,604,0.9998593,NO
356,156,0.25361067,NO
2124,736,1.0,YES
2150,750,0.99988484,NO
2170,753,1.0,NO
1304,757,0.98009026,NO
2057,773,0.99914044,NO
1285,837,0.9999977,NO
2185,856,1.0,NO
2028,917,1.0,NO
2030,1133,1.0,NO
1159,1093,0.9340985,NO
1072,1264,1.0,NO
167,45,0.035015885,NO
1152,1264,0.9818805,NO
1091,1328,0.9741493,NO
2147,1382,1.0,NO
1077,1389,1.0,NO
1150,1445,0.9998767,NO
1859,1462,1.0,YES
1147,1483,1.0,NO
1146,1487,0.99998546,NO
233,213,0.13136771,NO
961,1771,1.0,YES
1163,1879,1.0,NO
1161,2006,1.0,NO
1134,2096,1.0,NO
1040,173,0.082265474,NO
1156,2249,1.0,NO
1084,2351,1.0,NO
1578,682,0.2663565,NO
1413,2594,1.0,NO
1158,2862,1.0,NO
239,193,0.059230104,NO
1868,783,0.22260003,NO
1092,3904,1.0,NO
2053,4012,1.0,NO
1038,167,0.031349633,NO
1294,514,0.0849554,NO
1123,781,0.087477945,NO
552,130,0.01346034,YES
1144,916,0.07942418,NO
1957,176,0.014546882,NO
1612,986,0.052471515,NO
