ID,Size,Predicted,Actual
201,14,0.64,YES
303,21,0.8852101,NO
302,22,0.88,NO
88,25,0.8,YES
103,26,0.8,YES
92,27,0.8,YES
89,30,0.8,YES
91,30,0.8,YES
90,36,0.93,YES
95,31,0.8,YES
94,33,0.8155,YES
102,35,0.85,YES
87,37,0.84,YES
93,37,0.82,YES
216,26,0.57,NO
106,39,0.83,YES
107,41,0.8325,YES
200,31,0.55,YES
116,47,0.83,YES
82,48,0.83,YES
301,40,0.68666667,NO
77,52,0.88,YES
422,32,0.52,NO
120,52,0.84,YES
78,53,0.84,YES
75,54,0.84,YES
115,54,0.84,YES
83,55,0.84,YES
96,56,0.84,YES
685,67,1.0,YES
296,47,0.7,NO
101,60,0.84,YES
117,72,1.0,YES
300,50,0.69,NO
114,61,0.84,YES
229,61,0.82,YES
299,60,0.8,YES
208,62,0.82,YES
228,62,0.82,YES
81,63,0.81,YES
479,33,0.42196417,NO
637,33,0.42196417,NO
649,33,0.42196417,NO
735,33,0.42196417,NO
785,33,0.42196417,NO
801,33,0.42196417,YES
831,33,0.42196417,NO
861,33,0.42196417,NO
105,64,0.81,YES
354,52,0.642,NO
109,66,0.81,YES
210,77,0.94,YES
135,50,0.61,YES
237,52,0.62,YES
137,40,0.47666666,YES
99,85,1.0,YES
104,69,0.81,YES
218,46,0.53,NO
136,89,1.0,NO
487,89,1.0,YES
489,89,1.0,YES
534,89,1.0,YES
297,38,0.4209566,NO
291,67,0.74,NO
79,81,0.8864286,YES
110,93,1.0,YES
540,57,0.61,YES
311,80,0.84,NO
320,67,0.7,NO
80,83,0.86642855,YES
46,77,0.8015714,NO
47,77,0.8015714,NO
111,97,0.98,YES
100,95,0.95,YES
119,93,0.93,YES
315,83,0.83,NO
147,57,0.5686184,NO
180,57,0.5686184,NO
273,57,0.5686184,NO
426,57,0.5686184,NO
447,57,0.5686184,YES
488,57,0.5686184,YES
520,57,0.5686184,YES
522,57,0.5686184,YES
595,57,0.5686184,NO
606,57,0.5686184,NO
112,96,0.95,YES
171,63,0.62,YES
219,94,0.92,YES
224,94,0.92,YES
209,96,0.91,YES
97,101,0.95,YES
323,40,0.3675,YES
113,105,0.96,YES
618,62,0.5548949,NO
633,62,0.5548949,NO
791,62,0.5548949,NO
803,62,0.5548949,YES
211,111,0.96,YES
118,117,0.98,YES
293,100,0.8364286,NO
152,104,0.8646079,NO
531,104,0.8646079,YES
511,94,0.7787698,YES
660,94,0.7787698,NO
806,94,0.7787698,YES
813,94,0.7787698,NO
319,116,0.96,NO
11,121,1.0,NO
456,60,0.4952215,NO
546,60,0.4952215,NO
608,60,0.4952215,NO
621,60,0.4952215,NO
675,60,0.4952215,NO
874,60,0.4952215,NO
516,77,0.6344653,YES
804,77,0.6344653,YES
714,84,0.6904762,YES
790,84,0.6904762,NO
292,112,0.92,NO
728,123,1.0,YES
227,115,0.926,YES
460,45,0.35577765,NO
484,45,0.35577765,NO
508,45,0.35577765,YES
624,45,0.35577765,NO
777,45,0.35577765,NO
256,121,0.95,YES
217,33,0.25621372,NO
138,49,0.3547274,NO
336,49,0.3547274,YES
423,49,0.3547274,YES
613,49,0.3547274,NO
763,49,0.3547274,NO
810,49,0.3547274,NO
881,71,0.51,YES
98,139,0.99,YES
150,88,0.6090605,NO
158,88,0.6090605,NO
570,134,0.9,NO
164,35,0.23476952,YES
183,35,0.23476952,YES
419,35,0.23476952,NO
681,35,0.23476952,NO
707,35,0.23476952,NO
877,35,0.23476952,NO
129,135,0.9,NO
154,131,0.87,YES
430,136,0.9,YES
673,136,0.9,NO
559,105,0.68007827,NO
616,105,0.68007827,NO
37,106,0.6853652,NO
585,106,0.6853652,NO
797,106,0.6853652,YES
31,113,0.7161667,NO
759,113,0.7161667,NO
76,158,1.0,YES
12,110,0.66,NO
108,167,1.0,YES
221,160,0.94722223,YES
176,71,0.41600952,NO
184,71,0.41600952,YES
429,71,0.41600952,YES
165,72,0.41600952,YES
329,72,0.41600952,NO
448,72,0.41600952,NO
589,72,0.41600952,NO
155,149,0.85,YES
510,176,1.0,YES
632,67,0.37863865,NO
841,67,0.37863865,NO
538,64,0.36,YES
446,66,0.37084106,YES
864,66,0.37084106,NO
73,109,0.60571426,NO
318,166,0.92,NO
523,152,0.84,YES
122,77,0.41,NO
521,154,0.8080707,NO
72,101,0.52,YES
141,171,0.88,NO
326,106,0.54,YES
512,163,0.82,YES
695,81,0.4,YES
156,86,0.40542656,NO
230,86,0.40542656,NO
287,86,0.40542656,NO
628,86,0.40542656,NO
706,133,0.62,YES
168,44,0.20378882,NO
530,44,0.20378882,YES
639,44,0.20378882,NO
680,44,0.20378882,NO
755,44,0.20378882,NO
819,44,0.20378882,NO
832,44,0.20378882,NO
871,44,0.20378882,NO
232,178,0.82,YES
145,81,0.37223873,NO
163,81,0.37223873,YES
182,81,0.37223873,YES
796,73,0.3354405,NO
469,80,0.36644223,NO
517,80,0.36644223,YES
792,80,0.36644223,NO
834,80,0.36644223,NO
582,225,1.0,YES
41,39,0.17,NO
42,39,0.17,NO
43,39,0.17,NO
280,186,0.79,YES
84,149,0.63,YES
16,142,0.6,NO
509,142,0.6,YES
123,83,0.35,NO
281,194,0.81540406,YES
310,238,1.0,YES
9,246,1.0,NO
514,77,0.31183732,YES
214,235,0.95,YES
240,240,0.96,YES
313,74,0.29,YES
690,203,0.78,YES
59,234,0.89,NO
351,259,0.98,YES
883,159,0.6,YES
85,263,0.99,YES
316,56,0.21,YES
86,179,0.67,YES
328,94,0.35,YES
253,113,0.4207143,YES
10,107,0.39742857,NO
795,107,0.39742857,NO
193,143,0.53,NO
314,269,0.99,YES
7,134,0.49166667,NO
709,131,0.46880952,NO
409,62,0.22177473,YES
139,249,0.89,YES
39,263,0.94,NO
528,281,1.0,YES
284,241,0.85,YES
498,284,1.0,YES
195,132,0.45880952,NO
863,289,1.0,NO
