ID,Size,Predicted,Actual
1905,164,1.0,NO
2220,172,1.0,NO
2148,175,1.0,YES
136,176,1.0,NO
2243,182,1.0,YES
1923,203,1.0,YES
2230,219,1.0,YES
2151,228,1.0,NO
1972,233,1.0,YES
2203,235,1.0,YES
668,243,1.0,NO
1995,246,1.0,YES
2201,253,1.0,YES
1593,256,1.0,NO
53,259,1.0,NO
51,263,1.0,NO
2226,267,1.0,YES
2232,269,1.0,NO
2133,275,1.0,YES
2078,278,1.0,NO
61,288,1.0,YES
1971,299,1.0,YES
47,332,1.0,NO
2242,350,1.0,YES
1955,388,1.0,YES
2158,391,1.0,YES
1925,424,1.0,NO
2145,465,1.0,NO
44,466,1.0,YES
1939,470,1.0,YES
2222,470,1.0,YES
62,504,1.0,YES
525,514,1.0,NO
2138,592,1.0,YES
1089,611,1.0,YES
1173,710,1.0,YES
2156,746,1.0,NO
2223,753,1.0,YES
1196,802,1.0,YES
2238,856,1.0,YES
1156,884,1.0,YES
2080,937,1.0,YES
2127,1062,1.0,YES
54,1066,1.0,NO
1110,1389,1.0,YES
1105,1425,1.0,YES
1180,1593,1.0,YES
993,1832,1.0,YES
1181,1856,1.0,YES
1167,2096,1.0,YES
1195,2112,1.0,YES
1192,3760,1.0,YES
1125,3904,1.0,YES
2076,4034,1.0,YES
1161,48262,1.0,YES
0,111,0.0,YES
1,22,0.0,YES
2,75,0.0,YES
3,131,0.0,YES
4,74,0.0,YES
5,84,0.0,YES
6,70,0.0,YES
7,57,0.0,YES
8,70,0.0,YES
9,59,0.0,YES
10,88,0.0,YES
11,40,0.0,YES
12,99,0.0,YES
13,187,0.0,NO
14,196,0.0,NO
15,192,0.0,NO
16,97,0.0,NO
17,98,0.0,NO
18,96,0.0,NO
19,173,0.0,NO
20,141,0.0,NO
21,142,0.0,NO
22,188,0.0,NO
23,90,0.0,NO
24,110,0.0,NO
25,62,0.0,NO
26,61,0.0,NO
27,120,0.0,NO
28,116,0.0,NO
29,58,0.0,NO
30,74,0.0,NO
31,75,0.0,NO
32,49,0.0,NO
33,102,0.0,NO
34,62,0.0,NO
35,107,0.0,NO
36,51,0.0,NO
37,43,0.0,NO
38,66,0.0,NO
39,29,0.0,NO
40,73,0.0,NO
41,42,0.0,NO
42,82,0.0,NO
43,83,0.0,NO
45,106,0.0,NO
46,119,0.0,NO
48,91,0.0,NO
49,84,0.0,NO
50,123,0.0,NO
52,99,0.0,NO
55,137,0.0,NO
56,151,0.0,NO
57,121,0.0,YES
58,122,0.0,NO
59,107,0.0,NO
60,83,0.0,NO
63,57,0.0,YES
64,36,0.0,YES
65,43,0.0,YES
66,37,0.0,YES
67,72,0.0,YES
68,76,0.0,YES
69,69,0.0,YES
70,83,0.0,YES
71,65,0.0,YES
72,88,0.0,YES
73,40,0.0,YES
74,86,0.0,YES
75,89,0.0,YES
76,49,0.0,YES
77,102,0.0,YES
78,94,0.0,YES
79,72,0.0,YES
80,60,0.0,YES
81,76,0.0,YES
82,92,0.0,NO
83,96,0.0,NO
84,70,0.0,NO
85,86,0.0,NO
86,101,0.0,NO
87,169,0.0,NO
88,115,0.0,NO
89,153,0.0,NO
90,58,0.0,NO
91,47,0.0,NO
92,49,0.0,NO
93,58,0.0,NO
94,70,0.0,NO
95,141,0.0,NO
96,93,0.0,NO
97,273,0.0,NO
98,96,0.0,NO
99,50,0.0,NO
100,241,0.0,NO
101,195,0.0,YES
102,131,0.0,YES
103,170,0.0,YES
104,161,0.0,NO
105,102,0.0,NO
106,150,0.0,NO
107,65,0.0,NO
108,88,0.0,NO
109,40,0.0,NO
110,57,0.0,NO
111,39,0.0,NO
112,85,0.0,NO
113,93,0.0,NO
114,87,0.0,NO
115,81,0.0,NO
116,95,0.0,YES
117,66,0.0,YES
118,94,0.0,YES
119,76,0.0,YES
120,116,0.0,YES
121,56,0.0,YES
122,48,0.0,YES
123,71,0.0,YES
124,45,0.0,YES
125,45,0.0,YES
126,30,0.0,YES
127,74,0.0,NO
128,299,0.0,YES
129,82,0.0,YES
130,197,0.0,NO
131,173,0.0,NO
132,84,0.0,NO
133,75,0.0,YES
134,65,0.0,NO
135,96,0.0,NO
137,193,0.0,NO
138,157,0.0,NO
139,88,0.0,NO
140,67,0.0,NO
141,92,0.0,NO
142,56,0.0,NO
143,102,0.0,YES
144,138,0.0,NO
145,106,0.0,NO
146,174,0.0,NO
147,244,0.0,NO
148,101,0.0,YES
149,113,0.0,NO
150,110,0.0,NO
151,58,0.0,NO
152,37,0.0,NO
153,77,0.0,NO
154,142,0.0,NO
155,118,0.0,NO
156,80,0.0,NO
157,59,0.0,NO
158,69,0.0,NO
159,95,0.0,NO
160,97,0.0,NO
161,82,0.0,NO
162,67,0.0,NO
163,110,0.0,NO
164,103,0.0,NO
165,111,0.0,NO
166,82,0.0,NO
167,56,0.0,YES
168,73,0.0,NO
169,100,0.0,NO
170,70,0.0,YES
171,32,0.0,NO
172,148,0.0,NO
173,156,0.0,NO
174,119,0.0,YES
175,116,0.0,NO
176,73,0.0,NO
177,84,0.0,YES
178,122,0.0,NO
179,191,0.0,NO
180,170,0.0,NO
181,153,0.0,NO
182,78,0.0,NO
183,84,0.0,NO
184,146,0.0,YES
185,113,0.0,YES
186,147,0.0,YES
187,125,0.0,NO
188,252,0.0,YES
189,368,0.0,NO
190,106,0.0,NO
191,181,0.0,NO
192,140,0.0,NO
193,127,0.0,YES
194,30,0.0,NO
195,80,0.0,NO
196,45,0.0,NO
197,63,0.0,NO
198,141,0.0,NO
199,81,0.0,NO
200,45,0.0,NO
201,63,0.0,NO
202,190,0.0,NO
203,74,0.0,NO
204,47,0.0,NO
205,65,0.0,NO
206,253,0.0,NO
207,32,0.0,NO
208,61,0.0,YES
209,86,0.0,YES
210,93,0.0,YES
211,157,0.0,YES
212,99,0.0,YES
213,132,0.0,YES
214,212,0.0,YES
215,201,0.0,YES
216,62,0.0,YES
217,68,0.0,YES
218,52,0.0,YES
219,50,0.0,YES
220,321,0.0,YES
221,79,0.0,YES
222,42,0.0,YES
223,35,0.0,YES
224,125,0.0,YES
225,65,0.0,YES
226,48,0.0,YES
227,89,0.0,YES
228,314,0.0,YES
229,40,0.0,YES
230,64,0.0,YES
231,58,0.0,YES
232,99,0.0,YES
233,73,0.0,YES
234,72,0.0,YES
235,36,0.0,YES
236,51,0.0,YES
237,36,0.0,YES
238,31,0.0,YES
239,61,0.0,YES
240,74,0.0,YES
241,101,0.0,YES
242,86,0.0,YES
243,36,0.0,YES
244,106,0.0,YES
245,93,0.0,YES
246,91,0.0,YES
247,58,0.0,YES
248,106,0.0,YES
249,138,0.0,YES
250,83,0.0,YES
251,53,0.0,YES
252,88,0.0,YES
253,72,0.0,YES
254,241,0.0,YES
255,106,0.0,YES
256,44,0.0,YES
257,158,0.0,YES
258,51,0.0,YES
259,36,0.0,YES
260,226,0.0,YES
261,64,0.0,YES
262,127,0.0,YES
263,67,0.0,YES
264,104,0.0,YES
265,213,0.0,YES
266,35,0.0,YES
267,105,0.0,YES
268,117,0.0,YES
269,63,0.0,YES
270,84,0.0,YES
271,193,0.0,YES
272,230,0.0,YES
273,104,0.0,YES
274,116,0.0,NO
275,29,0.0,NO
276,104,0.0,NO
277,38,0.0,NO
278,44,0.0,NO
279,96,0.0,NO
280,42,0.0,NO
281,48,0.0,NO
282,122,0.0,NO
283,94,0.0,NO
284,90,0.0,NO
285,95,0.0,NO
286,68,0.0,NO
287,62,0.0,NO
288,42,0.0,NO
289,99,0.0,NO
290,87,0.0,YES
291,99,0.0,YES
292,102,0.0,YES
293,62,0.0,NO
294,134,0.0,YES
295,64,0.0,NO
296,55,0.0,YES
297,69,0.0,NO
298,43,0.0,NO
299,91,0.0,NO
300,42,0.0,NO
301,63,0.0,NO
302,43,0.0,NO
303,80,0.0,NO
304,63,0.0,NO
305,85,0.0,NO
306,141,0.0,YES
307,54,0.0,NO
308,35,0.0,NO
309,56,0.0,YES
310,78,0.0,NO
311,86,0.0,YES
312,106,0.0,YES
313,134,0.0,YES
314,91,0.0,YES
315,67,0.0,YES
316,22,0.0,NO
317,148,0.0,YES
318,32,0.0,NO
319,98,0.0,YES
320,47,0.0,YES
321,146,0.0,YES
322,111,0.0,YES
323,28,0.0,YES
324,74,0.0,YES
325,78,0.0,YES
326,48,0.0,YES
327,41,0.0,YES
328,46,0.0,YES
329,166,0.0,YES
330,262,0.0,YES
331,256,0.0,YES
332,28,0.0,YES
333,44,0.0,YES
334,28,0.0,YES
335,33,0.0,YES
336,30,0.0,YES
337,27,0.0,YES
338,37,0.0,YES
339,33,0.0,YES
340,31,0.0,YES
341,56,0.0,YES
342,101,0.0,YES
343,34,0.0,YES
344,133,0.0,YES
345,84,0.0,YES
346,74,0.0,YES
347,95,0.0,YES
348,60,0.0,YES
349,35,0.0,YES
350,26,0.0,YES
351,68,0.0,YES
352,64,0.0,YES
353,39,0.0,YES
354,41,0.0,YES
355,159,0.0,YES
356,66,0.0,YES
357,86,0.0,YES
358,54,0.0,YES
359,148,0.0,YES
360,52,0.0,YES
361,53,0.0,YES
362,81,0.0,YES
363,88,0.0,YES
364,68,0.0,YES
365,85,0.0,YES
366,96,0.0,YES
367,101,0.0,YES
368,66,0.0,YES
369,54,0.0,YES
370,47,0.0,YES
371,73,0.0,YES
372,117,0.0,YES
373,93,0.0,YES
374,52,0.0,YES
375,85,0.0,YES
376,117,0.0,YES
377,127,0.0,YES
378,48,0.0,YES
379,101,0.0,YES
380,43,0.0,YES
381,90,0.0,YES
382,239,0.0,YES
383,189,0.0,YES
384,30,0.0,YES
385,29,0.0,YES
386,103,0.0,YES
387,438,0.0,YES
388,156,0.0,YES
389,166,0.0,YES
390,50,0.0,YES
391,89,0.0,YES
392,40,0.0,YES
393,49,0.0,YES
394,271,0.0,YES
395,40,0.0,YES
396,171,0.0,YES
397,40,0.0,YES
398,32,0.0,YES
399,271,0.0,YES
400,55,0.0,YES
401,378,0.0,YES
402,215,0.0,YES
403,96,0.0,YES
404,117,0.0,YES
405,80,0.0,YES
406,28,0.0,NO
407,44,0.0,NO
408,83,0.0,NO
409,67,0.0,NO
410,36,0.0,NO
411,384,0.0,YES
412,196,0.0,NO
413,312,0.0,NO
414,125,0.0,NO
415,340,0.0,NO
416,112,0.0,NO
417,119,0.0,NO
418,146,0.0,NO
419,35,0.0,NO
420,86,0.0,NO
421,69,0.0,NO
422,88,0.0,NO
423,42,0.0,NO
424,32,0.0,NO
425,56,0.0,NO
426,102,0.0,NO
427,56,0.0,NO
428,89,0.0,NO
429,40,0.0,NO
430,80,0.0,NO
431,46,0.0,NO
432,46,0.0,NO
433,69,0.0,NO
434,80,0.0,NO
435,66,0.0,NO
436,100,0.0,NO
437,32,0.0,NO
438,31,0.0,NO
439,36,0.0,NO
440,59,0.0,NO
441,44,0.0,NO
442,29,0.0,NO
443,60,0.0,NO
444,129,0.0,NO
445,133,0.0,NO
446,333,0.0,NO
447,36,0.0,NO
448,44,0.0,NO
449,848,0.0,NO
450,26,0.0,NO
451,70,0.0,NO
452,213,0.0,NO
453,192,0.0,NO
454,555,0.0,NO
455,46,0.0,NO
456,31,0.0,NO
457,83,0.0,NO
458,71,0.0,NO
459,83,0.0,NO
460,40,0.0,NO
461,32,0.0,NO
462,57,0.0,NO
463,97,0.0,NO
464,64,0.0,NO
465,94,0.0,NO
466,45,0.0,NO
467,98,0.0,NO
468,46,0.0,NO
469,46,0.0,NO
470,76,0.0,YES
471,68,0.0,YES
472,525,0.0,NO
473,232,0.0,NO
474,275,0.0,YES
475,284,0.0,YES
476,186,0.0,YES
477,84,0.0,YES
478,79,0.0,YES
479,88,0.0,YES
480,188,0.0,YES
481,396,0.0,YES
482,204,0.0,YES
483,759,0.0,YES
484,124,0.0,YES
485,223,0.0,YES
486,70,0.0,YES
487,333,0.0,NO
488,143,0.0,NO
489,81,0.0,NO
490,132,0.0,YES
491,159,0.0,NO
492,118,0.0,NO
493,484,0.0,NO
494,303,0.0,NO
495,49,0.0,NO
496,32,0.0,NO
497,220,0.0,NO
498,457,0.0,YES
499,198,0.0,YES
500,103,0.0,YES
501,106,0.0,YES
502,83,0.0,YES
503,111,0.0,NO
504,42,0.0,NO
505,73,0.0,YES
506,261,0.0,YES
507,75,0.0,NO
508,43,0.0,NO
509,33,0.0,NO
510,66,0.0,YES
511,99,0.0,YES
512,40,0.0,NO
513,160,0.0,NO
514,40,0.0,NO
515,32,0.0,NO
516,71,0.0,YES
517,59,0.0,YES
518,137,0.0,YES
519,69,0.0,YES
520,46,0.0,NO
521,48,0.0,NO
522,58,0.0,NO
523,219,0.0,NO
524,58,0.0,NO
526,27,0.0,NO
527,129,0.0,NO
528,40,0.0,NO
529,38,0.0,NO
530,409,0.0,NO
531,121,0.0,YES
532,62,0.0,NO
533,55,0.0,NO
534,47,0.0,NO
535,219,0.0,YES
536,49,0.0,NO
537,34,0.0,NO
538,35,0.0,NO
539,58,0.0,NO
540,50,0.0,NO
541,26,0.0,NO
542,152,0.0,NO
543,43,0.0,NO
544,53,0.0,NO
545,29,0.0,NO
546,550,0.0,YES
547,443,0.0,YES
548,135,0.0,NO
549,322,0.0,YES
550,94,0.0,YES
551,53,0.0,YES
552,83,0.0,NO
553,58,0.0,NO
554,64,0.0,NO
555,49,0.0,NO
556,28,0.0,NO
557,29,0.0,NO
558,203,0.0,YES
559,76,0.0,NO
560,72,0.0,YES
561,41,0.0,YES
562,67,0.0,YES
563,69,0.0,YES
564,50,0.0,YES
565,57,0.0,YES
566,39,0.0,YES
567,121,0.0,YES
568,279,0.0,YES
569,116,0.0,YES
570,76,0.0,YES
571,69,0.0,YES
572,71,0.0,YES
573,47,0.0,YES
574,49,0.0,YES
575,47,0.0,NO
576,138,0.0,NO
577,63,0.0,NO
578,32,0.0,NO
579,42,0.0,NO
580,29,0.0,NO
581,35,0.0,NO
582,26,0.0,NO
583,113,0.0,YES
584,45,0.0,NO
585,90,0.0,YES
586,71,0.0,YES
587,36,0.0,YES
588,131,0.0,YES
589,54,0.0,YES
590,227,0.0,YES
591,194,0.0,YES
592,117,0.0,YES
593,246,0.0,YES
594,333,0.0,YES
595,94,0.0,YES
596,66,0.0,YES
597,68,0.0,YES
598,73,0.0,YES
599,66,0.0,YES
600,102,0.0,YES
601,413,0.0,YES
602,71,0.0,NO
603,81,0.0,YES
604,124,0.0,NO
605,86,0.0,NO
606,25,0.0,NO
607,41,0.0,NO
608,214,0.0,NO
609,98,0.0,NO
610,206,0.0,NO
611,29,0.0,NO
612,82,0.0,NO
613,42,0.0,NO
614,56,0.0,NO
615,43,0.0,NO
616,261,0.0,NO
617,293,0.0,NO
618,27,0.0,NO
619,38,0.0,NO
620,27,0.0,NO
621,41,0.0,NO
622,88,0.0,NO
623,28,0.0,NO
624,400,0.0,NO
625,62,0.0,YES
626,53,0.0,NO
627,38,0.0,NO
628,52,0.0,NO
629,38,0.0,NO
630,43,0.0,NO
631,47,0.0,NO
632,50,0.0,NO
633,25,0.0,NO
634,127,0.0,NO
635,36,0.0,NO
636,116,0.0,NO
637,181,0.0,NO
638,48,0.0,NO
639,32,0.0,NO
640,34,0.0,NO
641,48,0.0,NO
642,49,0.0,NO
643,26,0.0,NO
644,51,0.0,NO
645,31,0.0,NO
646,116,0.0,NO
647,26,0.0,NO
648,30,0.0,NO
649,40,0.0,NO
650,59,0.0,NO
651,49,0.0,NO
652,56,0.0,NO
653,37,0.0,NO
654,300,0.0,NO
655,115,0.0,NO
656,63,0.0,NO
657,31,0.0,NO
658,84,0.0,NO
659,41,0.0,NO
660,28,0.0,NO
661,34,0.0,NO
662,26,0.0,NO
663,252,0.0,NO
664,284,0.0,NO
665,56,0.0,NO
666,181,0.0,NO
667,295,0.0,YES
669,62,0.0,NO
670,40,0.0,NO
671,99,0.0,NO
672,81,0.0,NO
673,184,0.0,NO
674,341,0.0,NO
675,39,0.0,YES
676,164,0.0,YES
677,48,0.0,YES
678,133,0.0,YES
679,108,0.0,YES
680,111,0.0,YES
681,73,0.0,YES
682,447,0.0,YES
683,84,0.0,YES
684,38,0.0,YES
685,95,0.0,NO
