Id,Size,Prob,NormProb,Actual
2,22,0.042707,0.0019412274,false
291,22,0.04256136,0.0019346072,false
716,22,0.04256136,0.0019346072,false
729,22,0.04256136,0.0019346072,false
789,22,0.04256136,0.0019346072,false
794,22,0.04256136,0.0019346072,false
810,22,0.04256136,0.0019346072,false
845,22,0.04256136,0.0019346072,false
1027,22,0.04256136,0.0019346072,false
1030,22,0.04256136,0.0019346072,false
1196,22,0.04256136,0.0019346072,false
1214,22,0.04256136,0.0019346072,false
1296,22,0.04256136,0.0019346072,false
1353,22,0.04256136,0.0019346072,false
1396,22,0.04256136,0.0019346072,false
1026,23,0.04256136,0.0018504938,false
1162,23,0.04256136,0.0018504938,false
1180,23,0.04256136,0.0018504938,false
1345,23,0.04256136,0.0018504938,false
1346,23,0.04256136,0.0018504938,false
1347,23,0.04256136,0.0018504938,false
1463,23,0.04256136,0.0018504938,false
1483,23,0.04256136,0.0018504938,false
122,24,0.04256136,0.0017733899,false
129,24,0.04256136,0.0017733899,false
646,24,0.04256136,0.0017733899,false
673,24,0.04256136,0.0017733899,false
722,24,0.04256136,0.0017733899,false
731,24,0.04256136,0.0017733899,false
836,24,0.04256136,0.0017733899,false
945,24,0.04256136,0.0017733899,false
1029,24,0.04256136,0.0017733899,false
1164,24,0.04256136,0.0017733899,false
1181,24,0.04256136,0.0017733899,false
1198,24,0.04256136,0.0017733899,false
1239,24,0.04256136,0.0017733899,false
1302,24,0.04256136,0.0017733899,false
1310,24,0.04256136,0.0017733899,false
1311,24,0.04256136,0.0017733899,false
1339,24,0.04256136,0.0017733899,false
1429,24,0.04256136,0.0017733899,false
1477,24,0.04256136,0.0017733899,false
1543,24,0.04256136,0.0017733899,false
312,25,0.04256136,0.0017024543,false
509,25,0.04256136,0.0017024543,false
536,25,0.04256136,0.0017024543,false
723,25,0.04256136,0.0017024543,false
1064,25,0.04256136,0.0017024543,false
1073,25,0.04256136,0.0017024543,false
1074,25,0.04256136,0.0017024543,false
1197,25,0.04256136,0.0017024543,false
1221,25,0.04256136,0.0017024543,false
1286,25,0.04256136,0.0017024543,false
1304,25,0.04256136,0.0017024543,false
1305,25,0.04256136,0.0017024543,false
1434,25,0.04256136,0.0017024543,false
1445,25,0.04256136,0.0017024543,false
1446,25,0.04256136,0.0017024543,false
1460,25,0.04256136,0.0017024543,false
1474,25,0.04256136,0.0017024543,false
327,26,0.04256136,0.0016369753,false
416,26,0.04256136,0.0016369753,false
546,26,0.04256136,0.0016369753,false
550,26,0.04256136,0.0016369753,false
565,26,0.04256136,0.0016369753,false
715,26,0.04256136,0.0016369753,false
772,26,0.04256136,0.0016369753,false
979,26,0.04256136,0.0016369753,false
981,26,0.04256136,0.0016369753,false
982,26,0.04256136,0.0016369753,false
1042,26,0.04256136,0.0016369753,false
1165,26,0.04256136,0.0016369753,false
1277,26,0.04256136,0.0016369753,false
1289,26,0.04256136,0.0016369753,false
1306,26,0.04256136,0.0016369753,false
1313,26,0.04256136,0.0016369753,false
1336,26,0.04256136,0.0016369753,false
1343,26,0.04256136,0.0016369753,false
1362,26,0.04256136,0.0016369753,false
1435,26,0.04256136,0.0016369753,false
1448,26,0.04256136,0.0016369753,false
1456,26,0.04256136,0.0016369753,false
1458,26,0.04256136,0.0016369753,false
1466,26,0.04256136,0.0016369753,false
1469,26,0.04256136,0.0016369753,false
1473,26,0.04256136,0.0016369753,false
1588,26,0.04256136,0.0016369753,false
1607,26,0.04256136,0.0016369753,false
168,27,0.04256136,0.0015763466,false
316,27,0.04256136,0.0015763466,false
521,27,0.04256136,0.0015763466,false
523,27,0.04256136,0.0015763466,false
680,27,0.04256136,0.0015763466,false
698,27,0.04256136,0.0015763466,false
732,27,0.04256136,0.0015763466,false
1045,27,0.04256136,0.0015763466,false
1264,27,0.04256136,0.0015763466,false
1402,27,0.04256136,0.0015763466,false
1417,27,0.04256136,0.0015763466,false
1478,27,0.04256136,0.0015763466,false
1554,27,0.04256136,0.0015763466,false
1557,27,0.04256136,0.0015763466,false
298,28,0.04256136,0.0015200485,false
371,28,0.04256136,0.0015200485,false
526,28,0.04256136,0.0015200485,false
563,28,0.04256136,0.0015200485,false
738,28,0.04256136,0.0015200485,false
813,28,0.04256136,0.0015200485,false
980,28,0.04256136,0.0015200485,false
1062,28,0.04256136,0.0015200485,false
1206,28,0.04256136,0.0015200485,false
1295,28,0.04256136,0.0015200485,false
1303,28,0.04256136,0.0015200485,false
1453,28,0.04256136,0.0015200485,false
1505,28,0.04256136,0.0015200485,false
258,29,0.042931296,0.0014803895,false
189,29,0.04256136,0.0014676331,false
355,29,0.04256136,0.0014676331,false
406,29,0.04256136,0.0014676331,false
514,29,0.04256136,0.0014676331,false
645,29,0.04256136,0.0014676331,false
1124,29,0.04256136,0.0014676331,false
1185,29,0.04256136,0.0014676331,false
1189,29,0.04256136,0.0014676331,false
1195,29,0.04256136,0.0014676331,false
1279,29,0.04256136,0.0014676331,false
1282,29,0.04256136,0.0014676331,false
1284,29,0.04256136,0.0014676331,false
1285,29,0.04256136,0.0014676331,false
1350,29,0.04256136,0.0014676331,false
1390,29,0.04256136,0.0014676331,false
1395,29,0.04256136,0.0014676331,false
1412,29,0.04256136,0.0014676331,false
941,604,0.8704051,0.001441068,false
855,607,0.8704051,0.0014339458,false
201,30,0.042931296,0.0014310431,false
795,610,0.8714215,0.0014285598,true
818,612,0.8714215,0.0014238913,true
976,612,0.8704051,0.0014222306,false
485,613,0.8714215,0.0014215684,true
58,30,0.04256136,0.001418712,false
194,30,0.04256136,0.001418712,false
313,30,0.04256136,0.001418712,false
315,30,0.04256136,0.001418712,false
354,30,0.04256136,0.001418712,false
551,30,0.04256136,0.001418712,false
668,30,0.04256136,0.001418712,false
745,30,0.04256136,0.001418712,false
786,30,0.04256136,0.001418712,false
987,30,0.04256136,0.001418712,false
1000,30,0.04256136,0.001418712,false
1036,30,0.04256136,0.001418712,false
1202,30,0.04256136,0.001418712,false
1207,30,0.04256136,0.001418712,false
1328,30,0.04256136,0.001418712,false
1459,30,0.04256136,0.001418712,false
1489,30,0.04256136,0.001418712,false
118,618,0.8704051,0.0014084225,true
930,623,0.8714215,0.0013987503,false
850,626,0.8704051,0.0013904235,false
841,31,0.042931296,0.0013848805,false
915,630,0.8704051,0.0013815954,false
892,631,0.8704051,0.0013794058,false
135,31,0.04256136,0.001372947,false
193,31,0.04256136,0.001372947,false
237,31,0.04256136,0.001372947,false
319,31,0.04256136,0.001372947,false
402,31,0.04256136,0.001372947,false
422,31,0.04256136,0.001372947,false
548,31,0.04256136,0.001372947,false
560,31,0.04256136,0.001372947,false
699,31,0.04256136,0.001372947,false
793,31,0.04256136,0.001372947,false
807,31,0.04256136,0.001372947,false
971,31,0.04256136,0.001372947,false
985,31,0.04256136,0.001372947,false
998,31,0.04256136,0.001372947,false
1035,31,0.04256136,0.001372947,false
1037,31,0.04256136,0.001372947,false
1039,31,0.04256136,0.001372947,false
1059,31,0.04256136,0.001372947,false
1151,31,0.04256136,0.001372947,false
1183,31,0.04256136,0.001372947,false
1186,31,0.04256136,0.001372947,false
1215,31,0.04256136,0.001372947,false
1260,31,0.04256136,0.001372947,false
1269,31,0.04256136,0.001372947,false
1271,31,0.04256136,0.001372947,false
1272,31,0.04256136,0.001372947,false
1314,31,0.04256136,0.001372947,false
1338,31,0.04256136,0.001372947,false
1357,31,0.04256136,0.001372947,false
1360,31,0.04256136,0.001372947,false
1410,31,0.04256136,0.001372947,false
1431,31,0.04256136,0.001372947,false
1454,31,0.04256136,0.001372947,false
1605,31,0.04256136,0.001372947,false
884,635,0.8704051,0.0013707167,false
885,640,0.8704051,0.001360008,true
92,32,0.04256136,0.0013300425,false
186,32,0.04256136,0.0013300425,true
294,32,0.04256136,0.0013300425,false
367,32,0.04256136,0.0013300425,false
388,32,0.04256136,0.0013300425,false
401,32,0.04256136,0.0013300425,true
427,32,0.04256136,0.0013300425,false
461,32,0.04256136,0.0013300425,false
480,32,0.04256136,0.0013300425,false
495,32,0.04256136,0.0013300425,true
542,32,0.04256136,0.0013300425,false
643,32,0.04256136,0.0013300425,false
672,32,0.04256136,0.0013300425,false
696,32,0.04256136,0.0013300425,false
706,32,0.04256136,0.0013300425,false
806,32,0.04256136,0.0013300425,false
1040,32,0.04256136,0.0013300425,false
1174,32,0.04256136,0.0013300425,false
1175,32,0.04256136,0.0013300425,false
1176,32,0.04256136,0.0013300425,false
1177,32,0.04256136,0.0013300425,false
1270,32,0.04256136,0.0013300425,false
1292,32,0.04256136,0.0013300425,false
1334,32,0.04256136,0.0013300425,false
1335,32,0.04256136,0.0013300425,false
1358,32,0.04256136,0.0013300425,false
1488,32,0.04256136,0.0013300425,false
1492,32,0.04256136,0.0013300425,false
1529,32,0.04256136,0.0013300425,false
917,663,0.8714215,0.0013143612,true
1626,764,0.9947131,0.0013019806,false
827,33,0.042931296,0.0013009483,false
860,767,0.99476045,0.0012969498,true
1639,672,0.8704051,0.0012952457,false
903,675,0.8714215,0.0012909948,true
318,33,0.04256136,0.0012897381,false
474,33,0.04256136,0.0012897381,false
683,33,0.04256136,0.0012897381,false
798,33,0.04256136,0.0012897381,false
1075,33,0.04256136,0.0012897381,false
1216,33,0.04256136,0.0012897381,false
1281,33,0.04256136,0.0012897381,false
1301,33,0.04256136,0.0012897381,false
1327,33,0.04256136,0.0012897381,false
1348,33,0.04256136,0.0012897381,false
1430,33,0.04256136,0.0012897381,false
1461,33,0.04256136,0.0012897381,false
1491,33,0.04256136,0.0012897381,false
1552,33,0.04256136,0.0012897381,false
965,695,0.8704051,0.0012523815,false
543,34,0.04256136,0.0012518046,false
564,34,0.04256136,0.0012518046,false
605,34,0.04256136,0.0012518046,false
615,34,0.04256136,0.0012518046,false
1021,34,0.04256136,0.0012518046,false
1184,34,0.04256136,0.0012518046,false
1267,34,0.04256136,0.0012518046,false
1502,34,0.04256136,0.0012518046,false
909,795,0.9947131,0.0012512115,false
881,800,0.9947131,0.0012433914,false
857,703,0.8704051,0.0012381296,false
899,804,0.99476045,0.0012372643,true
198,35,0.042931296,0.0012266084,false
873,713,0.8704051,0.0012207645,false
224,35,0.04256136,0.0012160388,false
283,35,0.04256136,0.0012160388,false
326,35,0.04256136,0.0012160388,false
