ID,Size,Predicted,Actual
98,22,0.8,NO
175,22,0.8,NO
178,22,0.8,NO
250,22,0.8,NO
257,22,0.8,NO
308,22,0.8,NO
321,22,0.8,NO
401,22,0.8,NO
174,23,0.8,NO
221,23,0.8,NO
235,23,0.8,NO
395,23,0.8,NO
396,23,0.8,NO
397,23,0.8,NO
496,23,0.8,NO
516,23,0.8,NO
177,24,0.8,NO
236,24,0.8,NO
252,24,0.8,NO
279,24,0.8,NO
330,24,0.8,NO
353,24,0.8,NO
389,24,0.8,NO
403,24,0.8,NO
463,24,0.8,NO
510,24,0.8,NO
38,25,0.8,YES
65,25,0.8,YES
192,25,0.8,NO
193,25,0.8,NO
223,25,0.8,NO
251,25,0.8,NO
264,25,0.8,NO
316,25,0.8,NO
324,25,0.8,NO
326,25,0.8,NO
327,25,0.8,NO
331,25,0.8,NO
394,25,0.8,NO
402,25,0.8,NO
468,25,0.8,NO
478,25,0.8,NO
479,25,0.8,NO
493,25,0.8,NO
64,26,0.8,YES
224,26,0.8,NO
312,26,0.8,NO
328,26,0.8,NO
332,26,0.8,NO
386,26,0.8,NO
393,26,0.8,NO
406,26,0.8,NO
407,26,0.8,NO
408,26,0.8,NO
481,26,0.8,NO
489,26,0.8,NO
491,26,0.8,NO
499,26,0.8,NO
502,26,0.8,NO
506,26,0.8,NO
86,27,0.8,NO
437,27,0.8,NO
452,27,0.8,NO
511,27,0.8,NO
507,25,0.72,YES
46,28,0.8,YES
49,28,0.8,YES
191,28,0.8,NO
240,28,0.8,NO
244,28,0.8,NO
253,28,0.8,NO
325,28,0.8,NO
486,28,0.8,NO
538,28,0.8,NO
41,29,0.8,YES
238,29,0.8,NO
249,29,0.8,NO
309,29,0.8,NO
314,29,0.8,NO
315,29,0.8,NO
400,29,0.8,NO
428,29,0.8,NO
433,29,0.8,NO
447,29,0.8,NO
97,30,0.8,NO
150,30,0.8,NO
151,30,0.8,NO
254,30,0.8,NO
378,30,0.8,NO
492,30,0.8,NO
523,30,0.8,NO
62,31,0.8,YES
183,31,0.8,NO
190,31,0.8,NO
241,31,0.8,NO
258,31,0.8,NO
297,31,0.8,NO
333,31,0.8,NO
388,31,0.8,NO
404,31,0.8,NO
405,31,0.8,NO
414,31,0.8,NO
445,31,0.8,NO
465,31,0.8,NO
487,31,0.8,NO
