Id,Size,Prob,NormProb,Actual
304,21,0.35,0.016666668,false
303,22,0.35,0.01590909,false
117,47,0.72,0.015319149,false
301,50,0.76,0.0152,false
83,48,0.72,0.015,false
325,22,0.33,0.015,false
136,50,0.71,0.0142,false
313,58,0.78,0.013448276,false
238,52,0.69,0.013269231,true
317,56,0.72,0.012857143,false
78,52,0.65,0.0125,false
106,64,0.8,0.0125,false
292,67,0.83,0.01238806,false
321,67,0.83,0.01238806,false
110,66,0.8,0.012121212,false
121,52,0.63,0.012115384,false
686,67,0.8,0.011940299,false
79,53,0.63,0.011886792,false
105,69,0.82,0.011884058,false
312,80,0.93,0.011625,false
89,25,0.29,0.0116,false
118,72,0.82,0.011388889,false
82,63,0.71,0.011269841,false
316,83,0.93,0.011204819,false
104,26,0.29,0.011153846,false
115,61,0.68,0.011147541,false
882,71,0.79,0.01112676,false
80,81,0.9,0.011111111,false
16,77,0.85,0.011038961,false
81,83,0.91,0.010963855,false
172,63,0.68,0.0107936505,true
93,27,0.29,0.010740741,false
102,60,0.64,0.010666667,false
539,64,0.68,0.010625,false
579,84,0.89,0.010595238,true
314,74,0.78,0.01054054,false
137,89,0.91,0.0102247195,false
488,89,0.91,0.0102247195,false
490,89,0.91,0.0102247195,false
535,89,0.91,0.0102247195,true
128,90,0.91,0.010111111,false
91,36,0.36,0.01,false
97,56,0.56,0.01,false
123,77,0.77,0.01,false
318,79,0.78,0.009873418,false
300,60,0.58,0.009666666,true
124,83,0.78,0.0093975905,false
100,85,0.79,0.009294118,false
157,86,0.79,0.009186046,false
231,86,0.79,0.009186046,false
288,86,0.79,0.009186046,false
629,86,0.79,0.009186046,false
2,87,0.79,0.009080459,false
594,87,0.79,0.009080459,false
730,87,0.79,0.009080459,false
151,88,0.79,0.008977273,false
159,88,0.79,0.008977273,false
191,90,0.79,0.008777778,false
302,40,0.34,0.0085,false
324,40,0.34,0.0085,false
13,110,0.93,0.008454545,false
541,57,0.48,0.008421052,false
487,110,0.92,0.008363636,false
526,110,0.92,0.008363636,false
696,81,0.67,0.008271605,true
32,113,0.92,0.008141593,false
760,113,0.92,0.008141593,false
18,114,0.92,0.008070176,false
120,93,0.75,0.008064516,false
284,92,0.74,0.008043478,false
800,92,0.74,0.008043478,false
839,92,0.74,0.008043478,false
871,92,0.74,0.008043478,false
354,93,0.74,0.007956989,false
795,93,0.74,0.007956989,false
72,47,0.37,0.00787234,false
512,94,0.74,0.00787234,false
661,94,0.74,0.00787234,false
807,94,0.74,0.00787234,true
814,94,0.74,0.00787234,false
