ID,Size,Predicted,Actual
0,118,0.47,NO
1,22,0.88,NO
2,75,0.6725,NO
3,133,0.4,NO
4,79,0.39,NO
5,91,0.41,NO
6,70,0.9415351200227358,NO
7,57,0.8120544346943623,NO
8,70,0.9415351200227358,NO
9,59,0.9284908796053316,NO
10,88,0.9442390895532428,NO
11,40,0.9412806488590039,NO
12,104,0.4,NO
13,195,0.45,NO
14,201,0.44,NO
15,97,1.0,NO
16,101,0.46,NO
17,98,0.47,NO
18,187,0.48,NO
19,149,0.43,NO
20,151,0.44,NO
21,196,0.42,NO
22,90,0.9162930626884221,NO
23,115,0.41,NO
24,62,0.9032168204960479,NO
25,61,0.9038622326517955,NO
26,142,0.05,YES
27,47,0.18,YES
28,85,0.42666666666666664,NO
29,65,0.8533333333333333,NO
30,106,0.11,NO
31,85,0.2,NO
32,88,0.43,NO
33,144,0.18,NO
34,81,0.41,NO
35,80,0.5158333333333334,NO
36,69,0.61,NO
37,89,0.12,NO
38,67,0.9496797037000994,NO
39,88,0.9442390895532428,NO
40,40,0.61,NO
41,92,0.09,NO
42,95,0.56,NO
43,49,0.8971284892114525,NO
44,102,1.0,NO
45,94,0.9194149645946211,NO
46,72,0.9226188274509103,NO
47,69,0.39,NO
48,86,0.43,NO
49,174,0.36,NO
50,131,0.52,NO
51,166,0.4,NO
52,116,0.41,NO
53,155,0.4,NO
54,67,0.9496797037000994,NO
55,88,0.9442390895532428,NO
56,40,0.9412806488590039,NO
57,57,0.8120544346943623,NO
58,39,0.9425410374070239,NO
59,98,0.41,NO
60,106,0.4,NO
61,101,0.4,NO
62,94,0.41,NO
63,76,0.936710647115122,NO
64,116,0.949425325709403,NO
65,56,0.9285679179939629,NO
66,48,0.9274543214708,NO
67,82,0.39,NO
68,45,0.9005207354086795,NO
69,45,0.9005207354086795,NO
70,30,0.9282008769187068,NO
71,77,0.39,NO
72,302,1.0,NO
73,86,0.07,NO
74,198,0.8993448204272507,NO
75,175,1.0,NO
76,68,0.35,NO
77,105,0.4,NO
78,194,0.41,NO
79,106,0.4,NO
80,97,0.17,NO
81,65,0.4333333333333333,NO
82,101,0.21,NO
83,62,0.38,NO
84,108,0.41,NO
85,432,0.43,NO
86,173,0.4,NO
87,243,0.43,YES
88,107,0.1,NO
89,120,0.43,NO
90,110,0.9272835166834008,NO
91,58,0.919009872285967,NO
92,37,0.905850130791195,NO
93,77,0.8613094864820813,NO
94,142,0.8870433353441857,NO
95,114,0.9444879578499952,NO
96,80,0.8811517663650266,NO
97,59,0.9284908796053316,NO
98,69,0.9546344355374642,NO
99,95,0.9096481324577399,NO
100,97,0.5466666666666666,NO
101,95,0.32,NO
102,71,0.51,NO
103,114,0.49,NO
104,109,0.41,NO
105,116,0.21,NO
106,88,0.17666666666666664,NO
107,63,0.47,NO
108,79,0.20666666666666664,NO
109,105,0.2,NO
110,70,0.9415351200227358,NO
111,32,0.8854638822719636,NO
112,148,0.9291714411319674,NO
113,156,0.9022673488150653,NO
114,119,0.9399557556956732,NO
115,116,0.949425325709403,NO
116,73,0.17,NO
117,92,0.43,NO
118,125,0.615,NO
119,202,0.44,NO
120,181,0.45,NO
121,153,0.37,NO
122,98,0.41,NO
123,88,0.38,NO
124,143,0.9291348892765302,NO
125,144,0.41,NO
126,112,0.43,NO
127,146,1.0,NO
128,113,0.960576841143758,NO
129,147,0.9392486478401474,NO
130,125,0.8758621618054776,NO
131,252,0.920828570535072,NO
132,368,0.8826902038020459,NO
133,106,0.8509481139344088,NO
134,181,0.9357060768608757,NO
135,261,0.41,NO
136,629,0.09,NO
137,39,0.9425410374070239,NO
138,39,0.9425410374070239,NO
139,37,0.335,NO
140,39,0.9425410374070239,NO
141,24,0.9348254772048468,NO
142,67,0.13,NO
143,77,0.8613094864820813,NO
144,77,0.8613094864820813,NO
145,54,0.9543575246991942,NO
146,95,0.08,NO
147,58,0.919009872285967,NO
148,24,0.9348254772048468,NO
149,64,0.9369513142630874,NO
150,216,1.0,NO
151,36,0.9461485733217718,NO
152,36,0.9461485733217718,NO
153,208,0.8297265789765789,NO
154,64,0.9369513142630874,NO
155,39,0.9425410374070239,NO
156,47,0.8922327784690014,NO
157,74,0.9437892582437628,NO
158,71,0.923650091164519,NO
159,175,0.4,NO
160,44,0.9443779888293469,NO
161,175,0.44,NO
162,58,0.919009872285967,NO
163,58,0.6,NO
164,290,0.01,NO
165,85,0.63,NO
166,35,0.485,NO
167,183,0.07,NO
168,231,0.23,NO
169,51,0.42,NO
170,238,0.225,NO
171,139,0.32,NO
172,132,0.9325976168385967,NO
173,484,0.02,NO
174,225,0.6562865190365191,NO
175,42,0.9374838910386234,NO
176,44,0.9443779888293469,NO
177,94,0.9194149645946211,NO
178,166,0.13,NO
179,27,0.9564630582255695,NO
180,47,0.8922327784690014,NO
181,60,0.9439767650227802,NO
182,37,0.455,NO
183,68,0.2,NO
184,24,0.59,NO
185,32,0.48,NO
186,32,0.48,NO
187,36,0.415,NO
188,35,0.43000000000000005,NO
189,24,0.59,NO
190,36,0.415,NO
191,34,0.44000000000000006,NO
192,156,0.2,NO
193,125,0.2,NO
194,110,0.59,NO
195,97,0.17,NO
196,65,0.18,NO
197,67,0.3966666666666667,NO
198,69,0.17,NO
199,26,0.56,NO
200,76,0.4441666666666667,NO
201,55,0.24,NO
202,39,0.43,NO
203,45,0.46,NO
204,45,0.46,NO
205,37,0.44,NO
206,71,0.40666666666666673,NO
207,45,0.46,NO
208,58,0.23,NO
209,135,0.49,NO
210,170,0.13,NO
